Data_Number,State,Action,Reward,Angle,Acceleration,pos_cart
1,7,1,-99,7,49,0
2,5,0,-99,5,63,0
3,-2,0,-99,-1,60,0
4,-6,1,-99,-5,56,0
5,-4,0,-99,-3,55,0
6,-2,1,-99,-1,52,0
7,1,1,-99,1,70,0
8,0,0,-100,0,68,0
9,-2,0,-99,-1,55,0
10,-2,1,-99,-1,55,0
11,-6,0,-99,-5,-24,40
12,1,0,-99,1,49,40
13,3,1,-99,3,60,40
14,1,1,-99,1,63,40
15,-2,0,-99,-1,65,40
16,-3,0,-99,-2,66,40
17,-2,1,-99,-1,58,40
18,-2,0,-99,-1,59,40
19,-2,1,-99,-1,69,40
20,1,0,-99,1,99,40
20,1,0,-99,1,99,40
20,1,0,-99,1,99,40
20,1,0,-99,1,99,40
20,1,0,-99,1,99,40
20,1,0,-99,1,99,40
20,1,0,-99,1,99,40
20,1,0,-99,1,99,40
20,1,0,-99,1,99,40
20,1,0,-99,1,99,40
20,1,0,-99,1,99,40
20,1,0,-99,1,99,40
20,1,0,-99,1,99,40
20,1,0,-99,1,99,40
20,1,0,-99,1,99,40
20,1,0,-99,1,99,40
20,1,0,-99,1,99,40
20,1,0,-99,1,99,40
20,1,0,-99,1,99,40
20,1,0,-99,1,99,40
20,1,0,-99,1,99,40
20,1,0,-99,1,99,40
20,1,0,-99,1,99,40
20,1,0,-99,1,99,40
20,1,0,-99,1,99,40
20,1,0,-99,1,99,40
20,1,0,-99,1,99,40
20,1,0,-99,1,99,40
20,1,0,-99,1,99,40
20,1,0,-99,1,99,40
20,1,0,-99,1,99,40
20,1,0,-99,1,99,40
20,1,0,-99,1,99,40
20,1,0,-99,1,99,40
20,1,0,-99,1,99,40
20,1,0,-99,1,99,40
20,1,0,-99,1,99,40
20,1,0,-99,1,99,40
20,1,0,-99,1,99,40
20,1,0,-99,1,99,40
20,1,0,-99,1,99,40
20,1,0,-99,1,99,40
20,1,0,-99,1,99,40
20,1,0,-99,1,99,40
20,1,0,-99,1,99,40
20,1,0,-99,1,99,40
20,1,0,-99,1,99,40
20,1,0,-99,1,99,40
20,1,0,-99,1,99,40
20,1,0,-99,1,99,40
20,1,0,-99,1,99,40
20,1,0,-99,1,99,40
20,1,0,-99,1,99,40
20,1,0,-99,1,99,40
20,1,0,-99,1,99,40
20,1,0,-99,1,99,40
20,1,0,-99,1,99,40
20,1,0,-99,1,99,40
20,1,0,-99,1,99,40
20,1,0,-99,1,99,40
20,1,0,-99,1,99,40
20,1,0,-99,1,99,40
20,1,0,-99,1,99,40
20,1,0,-99,1,99,40
20,1,0,-99,1,99,40
20,1,0,-99,1,99,40
20,1,0,-99,1,99,40
20,1,0,-99,1,99,40
21,-3,1,-99,-2,-1,0
21,-3,1,-99,-2,-1,0
21,-3,1,-99,-2,-1,0
21,-3,1,-99,-2,-1,0
21,-3,1,-99,-2,-1,0
21,-3,1,-99,-2,-1,0
21,-3,1,-99,-2,-1,0
21,-3,1,-99,-2,-1,0
21,-3,1,-99,-2,-1,0
21,-3,1,-99,-2,-1,0
21,-3,1,-99,-2,-1,0
21,-3,1,-99,-2,-1,0
21,-3,1,-99,-2,-1,0
21,-3,1,-99,-2,-1,0
21,-3,1,-99,-2,-1,0
21,-3,1,-99,-2,-1,0
21,-3,1,-99,-2,-1,0
21,-3,1,-99,-2,-1,0
21,-3,1,-99,-2,-1,0
21,-3,1,-99,-2,-1,0
21,-3,1,-99,-2,-1,0
21,-3,1,-99,-2,-1,0
21,-3,1,-99,-2,-1,0
21,-3,1,-99,-2,-1,0
21,-3,1,-99,-2,-1,0
21,-3,1,-99,-2,-1,0
21,-3,1,-99,-2,-1,0
21,-3,1,-99,-2,-1,0
21,-3,1,-99,-2,-1,0
21,-3,1,-99,-2,-1,0
21,-3,1,-99,-2,-1,0
21,-3,1,-99,-2,-1,0
21,-3,1,-99,-2,-1,0
21,-3,1,-99,-2,-1,0
21,-3,1,-99,-2,-1,0
21,-3,1,-99,-2,-1,0
21,-3,1,-99,-2,-1,0
21,-3,1,-99,-2,-1,0
21,-3,1,-99,-2,-1,0
21,-3,1,-99,-2,-1,0
21,-3,1,-99,-2,-1,0
21,-3,1,-99,-2,-1,0
21,-3,1,-99,-2,-1,0
21,-3,1,-99,-2,-1,0
21,-3,1,-99,-2,-1,0
21,-3,1,-99,-2,-1,0
21,-3,1,-99,-2,-1,0
21,-3,1,-99,-2,-1,0
21,-3,1,-99,-2,-1,0
21,-3,1,-99,-2,-1,0
21,-3,1,-99,-2,-1,0
21,-3,1,-99,-2,-1,0
21,-3,1,-99,-2,-1,0
21,-3,1,-99,-2,-1,0
21,-3,1,-99,-2,-1,0
21,-3,1,-99,-2,-1,0
21,-3,1,-99,-2,-1,0
21,-3,1,-99,-2,-1,0
21,-3,1,-99,-2,-1,0
21,-3,1,-99,-2,-1,0
21,-3,1,-99,-2,-1,0
21,-3,1,-99,-2,-1,0
21,-3,1,-99,-2,-1,0
21,-3,1,-99,-2,-1,0
21,-3,1,-99,-2,-1,0
21,-3,1,-99,-2,-1,0
21,-3,1,-99,-2,-1,0
21,-3,1,-99,-2,-1,0
21,-3,1,-99,-2,-1,0
21,-3,1,-99,-2,-1,0
21,-3,1,-99,-2,-1,0
21,-3,1,-99,-2,-1,0
21,-3,1,-99,-2,-1,0
21,-3,1,-99,-2,-1,0
21,-3,1,-99,-2,-1,0
21,-3,1,-99,-2,-1,0
21,-3,1,-99,-2,-1,0
21,-3,1,-99,-2,-1,0
21,-3,1,-99,-2,-1,0
21,-3,1,-99,-2,-1,0
21,-3,1,-99,-2,-1,0
21,-3,1,-99,-2,-1,0
21,-3,1,-99,-2,-1,0
22,-10,0,-99,-9,165,80
22,-10,0,-99,-9,165,80
22,-10,0,-99,-9,165,80
22,-10,0,-99,-9,165,80
22,-10,0,-99,-9,165,80
22,-10,0,-99,-9,165,80
22,-10,0,-99,-9,165,80
22,-10,0,-99,-9,165,80
22,-10,0,-99,-9,165,80
22,-10,0,-99,-9,165,80
22,-10,0,-99,-9,165,80
22,-10,0,-99,-9,165,80
22,-10,0,-99,-9,165,80
22,-10,0,-99,-9,165,80
22,-10,0,-99,-9,165,80
22,-10,0,-99,-9,165,80
22,-10,0,-99,-9,165,80
22,-10,0,-99,-9,165,80
22,-10,0,-99,-9,165,80
22,-10,0,-99,-9,165,80
22,-10,0,-99,-9,165,80
22,-10,0,-99,-9,165,80
22,-10,0,-99,-9,165,80
22,-10,0,-99,-9,165,80
22,-10,0,-99,-9,165,80
22,-10,0,-99,-9,165,80
