Data_Number,State,Action,Reward,Angle,Acceleration,pos_cart
1,8,1,-99,8,54,0
2,3,0,-99,3,54,0
3,-4,0,-99,-3,49,0
4,-6,1,-99,-5,51,0
5,-4,1,-99,-3,52,0
6,0,1,-100,0,46,0
7,1,0,-99,1,55,0
8,0,0,-100,0,47,0
9,-2,0,-99,-1,54,0
10,-5,1,-99,-4,12,0
11,-4,0,-99,-3,85,40
12,3,1,-99,3,40,40
13,3,0,-99,3,58,40
14,1,1,-99,1,58,40
15,-3,1,-99,-2,54,40
16,-4,1,-99,-3,61,40
17,-2,1,-99,-1,51,40
18,-2,0,-99,-1,54,40
19,-2,1,-99,-1,54,40
19,-2,1,-99,-1,54,40
19,-2,1,-99,-1,54,40
19,-2,1,-99,-1,54,40
19,-2,1,-99,-1,54,40
19,-2,1,-99,-1,54,40
19,-2,1,-99,-1,54,40
19,-2,1,-99,-1,54,40
19,-2,1,-99,-1,54,40
19,-2,1,-99,-1,54,40
19,-2,1,-99,-1,54,40
20,3,1,-99,3,51,40
20,3,1,-99,3,51,40
20,3,1,-99,3,51,40
20,3,1,-99,3,51,40
20,3,1,-99,3,51,40
20,3,1,-99,3,51,40
20,3,1,-99,3,51,40
20,3,1,-99,3,51,40
20,3,1,-99,3,51,40
20,3,1,-99,3,51,40
20,3,1,-99,3,51,40
20,3,1,-99,3,51,40
20,3,1,-99,3,51,40
20,3,1,-99,3,51,40
20,3,1,-99,3,51,40
20,3,1,-99,3,51,40
20,3,1,-99,3,51,40
20,3,1,-99,3,51,40
20,3,1,-99,3,51,40
20,3,1,-99,3,51,40
20,3,1,-99,3,51,40
20,3,1,-99,3,51,40
20,3,1,-99,3,51,40
20,3,1,-99,3,51,40
20,3,1,-99,3,51,40
20,3,1,-99,3,51,40
20,3,1,-99,3,51,40
20,3,1,-99,3,51,40
20,3,1,-99,3,51,40
20,3,1,-99,3,51,40
20,3,1,-99,3,51,40
20,3,1,-99,3,51,40
20,3,1,-99,3,51,40
20,3,1,-99,3,51,40
20,3,1,-99,3,51,40
20,3,1,-99,3,51,40
20,3,1,-99,3,51,40
20,3,1,-99,3,51,40
20,3,1,-99,3,51,40
20,3,1,-99,3,51,40
20,3,1,-99,3,51,40
20,3,1,-99,3,51,40
20,3,1,-99,3,51,40
20,3,1,-99,3,51,40
20,3,1,-99,3,51,40
20,3,1,-99,3,51,40
20,3,1,-99,3,51,40
20,3,1,-99,3,51,40
20,3,1,-99,3,51,40
20,3,1,-99,3,51,40
20,3,1,-99,3,51,40
20,3,1,-99,3,51,40
20,3,1,-99,3,51,40
20,3,1,-99,3,51,40
20,3,1,-99,3,51,40
20,3,1,-99,3,51,40
20,3,1,-99,3,51,40
20,3,1,-99,3,51,40
20,3,1,-99,3,51,40
20,3,1,-99,3,51,40
20,3,1,-99,3,51,40
20,3,1,-99,3,51,40
20,3,1,-99,3,51,40
20,3,1,-99,3,51,40
20,3,1,-99,3,51,40
20,3,1,-99,3,51,40
20,3,1,-99,3,51,40
20,3,1,-99,3,51,40
20,3,1,-99,3,51,40
20,3,1,-99,3,51,40
20,3,1,-99,3,51,40
20,3,1,-99,3,51,40
20,3,1,-99,3,51,40
20,3,1,-99,3,51,40
20,3,1,-99,3,51,40
20,3,1,-99,3,51,40
20,3,1,-99,3,51,40
20,3,1,-99,3,51,40
20,3,1,-99,3,51,40
20,3,1,-99,3,51,40
20,3,1,-99,3,51,40
20,3,1,-99,3,51,40
20,3,1,-99,3,51,40
20,3,1,-99,3,51,40
20,3,1,-99,3,51,40
21,-6,0,-99,-5,5,40
21,-6,0,-99,-5,5,40
21,-6,0,-99,-5,5,40
21,-6,0,-99,-5,5,40
21,-6,0,-99,-5,5,40
21,-6,0,-99,-5,5,40
21,-6,0,-99,-5,5,40
21,-6,0,-99,-5,5,40
21,-6,0,-99,-5,5,40
21,-6,0,-99,-5,5,40
21,-6,0,-99,-5,5,40
21,-6,0,-99,-5,5,40
21,-6,0,-99,-5,5,40
21,-6,0,-99,-5,5,40
21,-6,0,-99,-5,5,40
21,-6,0,-99,-5,5,40
21,-6,0,-99,-5,5,40
21,-6,0,-99,-5,5,40
21,-6,0,-99,-5,5,40
21,-6,0,-99,-5,5,40
21,-6,0,-99,-5,5,40
21,-6,0,-99,-5,5,40
21,-6,0,-99,-5,5,40
21,-6,0,-99,-5,5,40
21,-6,0,-99,-5,5,40
21,-6,0,-99,-5,5,40
21,-6,0,-99,-5,5,40
21,-6,0,-99,-5,5,40
21,-6,0,-99,-5,5,40
21,-6,0,-99,-5,5,40
21,-6,0,-99,-5,5,40
21,-6,0,-99,-5,5,40
21,-6,0,-99,-5,5,40
21,-6,0,-99,-5,5,40
21,-6,0,-99,-5,5,40
21,-6,0,-99,-5,5,40
21,-6,0,-99,-5,5,40
21,-6,0,-99,-5,5,40
21,-6,0,-99,-5,5,40
21,-6,0,-99,-5,5,40
21,-6,0,-99,-5,5,40
21,-6,0,-99,-5,5,40
21,-6,0,-99,-5,5,40
21,-6,0,-99,-5,5,40
21,-6,0,-99,-5,5,40
21,-6,0,-99,-5,5,40
21,-6,0,-99,-5,5,40
21,-6,0,-99,-5,5,40
21,-6,0,-99,-5,5,40
21,-6,0,-99,-5,5,40
21,-6,0,-99,-5,5,40
21,-6,0,-99,-5,5,40
21,-6,0,-99,-5,5,40
21,-6,0,-99,-5,5,40
21,-6,0,-99,-5,5,40
21,-6,0,-99,-5,5,40
21,-6,0,-99,-5,5,40
21,-6,0,-99,-5,5,40
21,-6,0,-99,-5,5,40
21,-6,0,-99,-5,5,40
21,-6,0,-99,-5,5,40
21,-6,0,-99,-5,5,40
21,-6,0,-99,-5,5,40
21,-6,0,-99,-5,5,40
