Data_Number,State,Action,Reward,Angle,Acceleration,pos_cart
1,7,0,-99,7,64,0
2,1,0,-99,1,70,0
3,-6,0,-99,-5,69,0
4,-5,0,-99,-4,63,0
5,-2,0,-99,-1,58,0
6,1,0,-99,1,59,0
7,1,1,-99,1,63,0
8,-2,1,-99,-1,55,0
9,-2,0,-99,-1,59,0
10,-8,0,-99,-7,10,40
11,0,0,-100,0,69,40
12,3,0,-99,3,67,40
13,2,0,-99,2,57,40
14,-2,1,-99,-1,56,40
15,-4,0,-99,-3,62,40
16,-3,0,-99,-2,72,40
17,-2,0,-99,-1,65,40
18,-2,1,-99,-1,63,40
19,-2,0,-99,-1,69,40
19,-2,0,-99,-1,69,40
19,-2,0,-99,-1,69,40
19,-2,0,-99,-1,69,40
19,-2,0,-99,-1,69,40
19,-2,0,-99,-1,69,40
19,-2,0,-99,-1,69,40
19,-2,0,-99,-1,69,40
19,-2,0,-99,-1,69,40
19,-2,0,-99,-1,69,40
19,-2,0,-99,-1,69,40
19,-2,0,-99,-1,69,40
19,-2,0,-99,-1,69,40
19,-2,0,-99,-1,69,40
19,-2,0,-99,-1,69,40
19,-2,0,-99,-1,69,40
19,-2,0,-99,-1,69,40
19,-2,0,-99,-1,69,40
19,-2,0,-99,-1,69,40
19,-2,0,-99,-1,69,40
19,-2,0,-99,-1,69,40
19,-2,0,-99,-1,69,40
19,-2,0,-99,-1,69,40
19,-2,0,-99,-1,69,40
19,-2,0,-99,-1,69,40
19,-2,0,-99,-1,69,40
19,-2,0,-99,-1,69,40
19,-2,0,-99,-1,69,40
19,-2,0,-99,-1,69,40
19,-2,0,-99,-1,69,40
19,-2,0,-99,-1,69,40
19,-2,0,-99,-1,69,40
19,-2,0,-99,-1,69,40
19,-2,0,-99,-1,69,40
19,-2,0,-99,-1,69,40
19,-2,0,-99,-1,69,40
19,-2,0,-99,-1,69,40
20,-8,1,-99,-7,113,80
20,-8,1,-99,-7,113,80
20,-8,1,-99,-7,113,80
20,-8,1,-99,-7,113,80
20,-8,1,-99,-7,113,80
20,-8,1,-99,-7,113,80
20,-8,1,-99,-7,113,80
20,-8,1,-99,-7,113,80
20,-8,1,-99,-7,113,80
20,-8,1,-99,-7,113,80
20,-8,1,-99,-7,113,80
20,-8,1,-99,-7,113,80
20,-8,1,-99,-7,113,80
20,-8,1,-99,-7,113,80
20,-8,1,-99,-7,113,80
20,-8,1,-99,-7,113,80
20,-8,1,-99,-7,113,80
20,-8,1,-99,-7,113,80
20,-8,1,-99,-7,113,80
20,-8,1,-99,-7,113,80
20,-8,1,-99,-7,113,80
20,-8,1,-99,-7,113,80
20,-8,1,-99,-7,113,80
20,-8,1,-99,-7,113,80
20,-8,1,-99,-7,113,80
20,-8,1,-99,-7,113,80
20,-8,1,-99,-7,113,80
20,-8,1,-99,-7,113,80
20,-8,1,-99,-7,113,80
20,-8,1,-99,-7,113,80
20,-8,1,-99,-7,113,80
20,-8,1,-99,-7,113,80
20,-8,1,-99,-7,113,80
20,-8,1,-99,-7,113,80
20,-8,1,-99,-7,113,80
20,-8,1,-99,-7,113,80
20,-8,1,-99,-7,113,80
20,-8,1,-99,-7,113,80
20,-8,1,-99,-7,113,80
20,-8,1,-99,-7,113,80
20,-8,1,-99,-7,113,80
20,-8,1,-99,-7,113,80
20,-8,1,-99,-7,113,80
20,-8,1,-99,-7,113,80
20,-8,1,-99,-7,113,80
20,-8,1,-99,-7,113,80
20,-8,1,-99,-7,113,80
20,-8,1,-99,-7,113,80
20,-8,1,-99,-7,113,80
20,-8,1,-99,-7,113,80
20,-8,1,-99,-7,113,80
20,-8,1,-99,-7,113,80
20,-8,1,-99,-7,113,80
20,-8,1,-99,-7,113,80
20,-8,1,-99,-7,113,80
20,-8,1,-99,-7,113,80
20,-8,1,-99,-7,113,80
20,-8,1,-99,-7,113,80
20,-8,1,-99,-7,113,80
20,-8,1,-99,-7,113,80
20,-8,1,-99,-7,113,80
20,-8,1,-99,-7,113,80
20,-8,1,-99,-7,113,80
20,-8,1,-99,-7,113,80
20,-8,1,-99,-7,113,80
20,-8,1,-99,-7,113,80
20,-8,1,-99,-7,113,80
20,-8,1,-99,-7,113,80
20,-8,1,-99,-7,113,80
20,-8,1,-99,-7,113,80
20,-8,1,-99,-7,113,80
20,-8,1,-99,-7,113,80
20,-8,1,-99,-7,113,80
20,-8,1,-99,-7,113,80
20,-8,1,-99,-7,113,80
20,-8,1,-99,-7,113,80
20,-8,1,-99,-7,113,80
20,-8,1,-99,-7,113,80
20,-8,1,-99,-7,113,80
20,-8,1,-99,-7,113,80
21,-9,0,-99,-8,62,120
21,-9,0,-99,-8,62,120
21,-9,0,-99,-8,62,120
21,-9,0,-99,-8,62,120
21,-9,0,-99,-8,62,120
21,-9,0,-99,-8,62,120
21,-9,0,-99,-8,62,120
21,-9,0,-99,-8,62,120
21,-9,0,-99,-8,62,120
21,-9,0,-99,-8,62,120
21,-9,0,-99,-8,62,120
21,-9,0,-99,-8,62,120
21,-9,0,-99,-8,62,120
21,-9,0,-99,-8,62,120
21,-9,0,-99,-8,62,120
