Data_Number,State,Action,Reward,Angle,Acceleration,pos_cart
1,7,1,-99,7,46,0
2,0,0,-100,0,49,0
3,-6,1,-99,-5,54,0
4,-5,0,-99,-4,51,0
5,-2,0,-99,-1,51,0
6,0,1,-100,0,50,0
7,0,0,-100,0,53,0
8,-2,1,-99,-1,55,0
9,-2,1,-99,-1,55,0
10,-7,1,-99,-6,118,40
11,0,1,-100,0,57,40
12,3,1,-99,3,54,40
13,1,1,-99,1,44,40
14,-2,0,-99,-1,55,40
15,-3,0,-99,-2,47,40
16,-3,1,-99,-2,56,40
17,-2,1,-99,-1,49,40
18,-2,1,-99,-1,60,40
19,-2,0,-99,-1,43,40
19,-2,0,-99,-1,43,40
19,-2,0,-99,-1,43,40
19,-2,0,-99,-1,43,40
19,-2,0,-99,-1,43,40
19,-2,0,-99,-1,43,40
19,-2,0,-99,-1,43,40
19,-2,0,-99,-1,43,40
19,-2,0,-99,-1,43,40
19,-2,0,-99,-1,43,40
19,-2,0,-99,-1,43,40
19,-2,0,-99,-1,43,40
19,-2,0,-99,-1,43,40
19,-2,0,-99,-1,43,40
19,-2,0,-99,-1,43,40
19,-2,0,-99,-1,43,40
19,-2,0,-99,-1,43,40
19,-2,0,-99,-1,43,40
19,-2,0,-99,-1,43,40
19,-2,0,-99,-1,43,40
19,-2,0,-99,-1,43,40
19,-2,0,-99,-1,43,40
19,-2,0,-99,-1,43,40
19,-2,0,-99,-1,43,40
19,-2,0,-99,-1,43,40
19,-2,0,-99,-1,43,40
19,-2,0,-99,-1,43,40
19,-2,0,-99,-1,43,40
19,-2,0,-99,-1,43,40
19,-2,0,-99,-1,43,40
19,-2,0,-99,-1,43,40
19,-2,0,-99,-1,43,40
19,-2,0,-99,-1,43,40
19,-2,0,-99,-1,43,40
19,-2,0,-99,-1,43,40
19,-2,0,-99,-1,43,40
19,-2,0,-99,-1,43,40
19,-2,0,-99,-1,43,40
19,-2,0,-99,-1,43,40
19,-2,0,-99,-1,43,40
19,-2,0,-99,-1,43,40
19,-2,0,-99,-1,43,40
19,-2,0,-99,-1,43,40
19,-2,0,-99,-1,43,40
19,-2,0,-99,-1,43,40
20,2,1,-99,2,179,0
20,2,1,-99,2,179,0
20,2,1,-99,2,179,0
20,2,1,-99,2,179,0
20,2,1,-99,2,179,0
20,2,1,-99,2,179,0
20,2,1,-99,2,179,0
20,2,1,-99,2,179,0
20,2,1,-99,2,179,0
20,2,1,-99,2,179,0
20,2,1,-99,2,179,0
20,2,1,-99,2,179,0
20,2,1,-99,2,179,0
20,2,1,-99,2,179,0
20,2,1,-99,2,179,0
20,2,1,-99,2,179,0
20,2,1,-99,2,179,0
20,2,1,-99,2,179,0
20,2,1,-99,2,179,0
20,2,1,-99,2,179,0
20,2,1,-99,2,179,0
20,2,1,-99,2,179,0
20,2,1,-99,2,179,0
20,2,1,-99,2,179,0
20,2,1,-99,2,179,0
20,2,1,-99,2,179,0
20,2,1,-99,2,179,0
20,2,1,-99,2,179,0
20,2,1,-99,2,179,0
20,2,1,-99,2,179,0
20,2,1,-99,2,179,0
20,2,1,-99,2,179,0
20,2,1,-99,2,179,0
20,2,1,-99,2,179,0
20,2,1,-99,2,179,0
20,2,1,-99,2,179,0
20,2,1,-99,2,179,0
20,2,1,-99,2,179,0
20,2,1,-99,2,179,0
20,2,1,-99,2,179,0
20,2,1,-99,2,179,0
20,2,1,-99,2,179,0
20,2,1,-99,2,179,0
20,2,1,-99,2,179,0
20,2,1,-99,2,179,0
20,2,1,-99,2,179,0
20,2,1,-99,2,179,0
20,2,1,-99,2,179,0
20,2,1,-99,2,179,0
20,2,1,-99,2,179,0
20,2,1,-99,2,179,0
20,2,1,-99,2,179,0
20,2,1,-99,2,179,0
20,2,1,-99,2,179,0
20,2,1,-99,2,179,0
20,2,1,-99,2,179,0
20,2,1,-99,2,179,0
20,2,1,-99,2,179,0
20,2,1,-99,2,179,0
20,2,1,-99,2,179,0
20,2,1,-99,2,179,0
20,2,1,-99,2,179,0
20,2,1,-99,2,179,0
20,2,1,-99,2,179,0
20,2,1,-99,2,179,0
20,2,1,-99,2,179,0
20,2,1,-99,2,179,0
20,2,1,-99,2,179,0
20,2,1,-99,2,179,0
20,2,1,-99,2,179,0
20,2,1,-99,2,179,0
20,2,1,-99,2,179,0
20,2,1,-99,2,179,0
20,2,1,-99,2,179,0
20,2,1,-99,2,179,0
20,2,1,-99,2,179,0
21,-2,0,-99,-1,20,40
21,-2,0,-99,-1,20,40
21,-2,0,-99,-1,20,40
21,-2,0,-99,-1,20,40
21,-2,0,-99,-1,20,40
21,-2,0,-99,-1,20,40
21,-2,0,-99,-1,20,40
21,-2,0,-99,-1,20,40
21,-2,0,-99,-1,20,40
21,-2,0,-99,-1,20,40
21,-2,0,-99,-1,20,40
21,-2,0,-99,-1,20,40
21,-2,0,-99,-1,20,40
21,-2,0,-99,-1,20,40
21,-2,0,-99,-1,20,40
21,-2,0,-99,-1,20,40
21,-2,0,-99,-1,20,40
21,-2,0,-99,-1,20,40
21,-2,0,-99,-1,20,40
21,-2,0,-99,-1,20,40
21,-2,0,-99,-1,20,40
21,-2,0,-99,-1,20,40
21,-2,0,-99,-1,20,40
21,-2,0,-99,-1,20,40
21,-2,0,-99,-1,20,40
21,-2,0,-99,-1,20,40
21,-2,0,-99,-1,20,40
21,-2,0,-99,-1,20,40
21,-2,0,-99,-1,20,40
21,-2,0,-99,-1,20,40
21,-2,0,-99,-1,20,40
21,-2,0,-99,-1,20,40
21,-2,0,-99,-1,20,40
21,-2,0,-99,-1,20,40
21,-2,0,-99,-1,20,40
21,-2,0,-99,-1,20,40
21,-2,0,-99,-1,20,40
21,-2,0,-99,-1,20,40
21,-2,0,-99,-1,20,40
21,-2,0,-99,-1,20,40
21,-2,0,-99,-1,20,40
21,-2,0,-99,-1,20,40
21,-2,0,-99,-1,20,40
21,-2,0,-99,-1,20,40
21,-2,0,-99,-1,20,40
21,-2,0,-99,-1,20,40
21,-2,0,-99,-1,20,40
21,-2,0,-99,-1,20,40
21,-2,0,-99,-1,20,40
21,-2,0,-99,-1,20,40
21,-2,0,-99,-1,20,40
21,-2,0,-99,-1,20,40
21,-2,0,-99,-1,20,40
21,-2,0,-99,-1,20,40
21,-2,0,-99,-1,20,40
21,-2,0,-99,-1,20,40
21,-2,0,-99,-1,20,40
21,-2,0,-99,-1,20,40
21,-2,0,-99,-1,20,40
21,-2,0,-99,-1,20,40
21,-2,0,-99,-1,20,40
21,-2,0,-99,-1,20,40
21,-2,0,-99,-1,20,40
