Data_Number,State,Action,Reward,Angle,Acceleration,pos_cart
1,8,1,-99,8,47,0
2,1,1,-99,1,61,0
3,-5,1,-99,-4,63,0
4,-5,1,-99,-4,50,0
5,0,1,-100,0,59,0
6,2,1,-99,2,56,0
7,2,0,-99,2,49,0
8,0,1,-100,0,50,0
9,0,1,-100,0,66,0
10,-7,1,-99,-6,29,40
11,1,0,-99,1,56,40
12,5,0,-99,5,62,40
13,3,0,-99,3,61,40
14,0,0,-100,0,59,40
15,-3,1,-99,-2,55,40
16,-2,0,-99,-1,59,40
17,0,0,-100,0,55,40
18,0,0,-100,0,61,40
19,0,1,-100,0,54,40
19,0,1,-100,0,54,40
19,0,1,-100,0,54,40
19,0,1,-100,0,54,40
19,0,1,-100,0,54,40
19,0,1,-100,0,54,40
19,0,1,-100,0,54,40
19,0,1,-100,0,54,40
19,0,1,-100,0,54,40
19,0,1,-100,0,54,40
19,0,1,-100,0,54,40
19,0,1,-100,0,54,40
19,0,1,-100,0,54,40
19,0,1,-100,0,54,40
19,0,1,-100,0,54,40
19,0,1,-100,0,54,40
19,0,1,-100,0,54,40
19,0,1,-100,0,54,40
19,0,1,-100,0,54,40
19,0,1,-100,0,54,40
19,0,1,-100,0,54,40
19,0,1,-100,0,54,40
19,0,1,-100,0,54,40
19,0,1,-100,0,54,40
19,0,1,-100,0,54,40
19,0,1,-100,0,54,40
19,0,1,-100,0,54,40
19,0,1,-100,0,54,40
19,0,1,-100,0,54,40
19,0,1,-100,0,54,40
19,0,1,-100,0,54,40
19,0,1,-100,0,54,40
19,0,1,-100,0,54,40
19,0,1,-100,0,54,40
19,0,1,-100,0,54,40
19,0,1,-100,0,54,40
19,0,1,-100,0,54,40
19,0,1,-100,0,54,40
19,0,1,-100,0,54,40
19,0,1,-100,0,54,40
19,0,1,-100,0,54,40
19,0,1,-100,0,54,40
19,0,1,-100,0,54,40
19,0,1,-100,0,54,40
19,0,1,-100,0,54,40
20,7,1,-99,7,58,0
20,7,1,-99,7,58,0
20,7,1,-99,7,58,0
20,7,1,-99,7,58,0
20,7,1,-99,7,58,0
20,7,1,-99,7,58,0
20,7,1,-99,7,58,0
20,7,1,-99,7,58,0
20,7,1,-99,7,58,0
20,7,1,-99,7,58,0
20,7,1,-99,7,58,0
20,7,1,-99,7,58,0
20,7,1,-99,7,58,0
20,7,1,-99,7,58,0
20,7,1,-99,7,58,0
20,7,1,-99,7,58,0
20,7,1,-99,7,58,0
20,7,1,-99,7,58,0
20,7,1,-99,7,58,0
20,7,1,-99,7,58,0
20,7,1,-99,7,58,0
20,7,1,-99,7,58,0
20,7,1,-99,7,58,0
20,7,1,-99,7,58,0
20,7,1,-99,7,58,0
20,7,1,-99,7,58,0
20,7,1,-99,7,58,0
20,7,1,-99,7,58,0
20,7,1,-99,7,58,0
20,7,1,-99,7,58,0
20,7,1,-99,7,58,0
20,7,1,-99,7,58,0
20,7,1,-99,7,58,0
20,7,1,-99,7,58,0
20,7,1,-99,7,58,0
20,7,1,-99,7,58,0
20,7,1,-99,7,58,0
20,7,1,-99,7,58,0
20,7,1,-99,7,58,0
20,7,1,-99,7,58,0
20,7,1,-99,7,58,0
20,7,1,-99,7,58,0
20,7,1,-99,7,58,0
20,7,1,-99,7,58,0
20,7,1,-99,7,58,0
20,7,1,-99,7,58,0
20,7,1,-99,7,58,0
20,7,1,-99,7,58,0
20,7,1,-99,7,58,0
20,7,1,-99,7,58,0
20,7,1,-99,7,58,0
20,7,1,-99,7,58,0
20,7,1,-99,7,58,0
20,7,1,-99,7,58,0
20,7,1,-99,7,58,0
20,7,1,-99,7,58,0
20,7,1,-99,7,58,0
20,7,1,-99,7,58,0
20,7,1,-99,7,58,0
20,7,1,-99,7,58,0
20,7,1,-99,7,58,0
20,7,1,-99,7,58,0
20,7,1,-99,7,58,0
20,7,1,-99,7,58,0
20,7,1,-99,7,58,0
20,7,1,-99,7,58,0
20,7,1,-99,7,58,0
20,7,1,-99,7,58,0
20,7,1,-99,7,58,0
21,7,0,-99,7,46,-40
21,7,0,-99,7,46,-40
21,7,0,-99,7,46,-40
21,7,0,-99,7,46,-40
21,7,0,-99,7,46,-40
21,7,0,-99,7,46,-40
21,7,0,-99,7,46,-40
21,7,0,-99,7,46,-40
21,7,0,-99,7,46,-40
21,7,0,-99,7,46,-40
21,7,0,-99,7,46,-40
21,7,0,-99,7,46,-40
21,7,0,-99,7,46,-40
21,7,0,-99,7,46,-40
21,7,0,-99,7,46,-40
21,7,0,-99,7,46,-40
21,7,0,-99,7,46,-40
21,7,0,-99,7,46,-40
21,7,0,-99,7,46,-40
21,7,0,-99,7,46,-40
21,7,0,-99,7,46,-40
21,7,0,-99,7,46,-40
21,7,0,-99,7,46,-40
21,7,0,-99,7,46,-40
21,7,0,-99,7,46,-40
21,7,0,-99,7,46,-40
21,7,0,-99,7,46,-40
21,7,0,-99,7,46,-40
21,7,0,-99,7,46,-40
21,7,0,-99,7,46,-40
21,7,0,-99,7,46,-40
21,7,0,-99,7,46,-40
21,7,0,-99,7,46,-40
21,7,0,-99,7,46,-40
21,7,0,-99,7,46,-40
21,7,0,-99,7,46,-40
21,7,0,-99,7,46,-40
21,7,0,-99,7,46,-40
21,7,0,-99,7,46,-40
21,7,0,-99,7,46,-40
21,7,0,-99,7,46,-40
21,7,0,-99,7,46,-40
21,7,0,-99,7,46,-40
21,7,0,-99,7,46,-40
21,7,0,-99,7,46,-40
21,7,0,-99,7,46,-40
21,7,0,-99,7,46,-40
21,7,0,-99,7,46,-40
21,7,0,-99,7,46,-40
21,7,0,-99,7,46,-40
21,7,0,-99,7,46,-40
21,7,0,-99,7,46,-40
21,7,0,-99,7,46,-40
21,7,0,-99,7,46,-40
21,7,0,-99,7,46,-40
21,7,0,-99,7,46,-40
21,7,0,-99,7,46,-40
21,7,0,-99,7,46,-40
21,7,0,-99,7,46,-40
21,7,0,-99,7,46,-40
21,7,0,-99,7,46,-40
21,7,0,-99,7,46,-40
21,7,0,-99,7,46,-40
21,7,0,-99,7,46,-40
21,7,0,-99,7,46,-40
21,7,0,-99,7,46,-40
