Data_Number,State,Action,Reward,Angle,Acceleration,pos_cart
1,6,1,-99,6,61,0
2,-2,0,-99,-1,52,0
3,-6,0,-99,-5,64,0
4,-5,1,-99,-4,50,0
5,-2,1,-99,-1,68,0
6,1,1,-99,1,51,0
7,1,0,-99,1,61,0
8,-2,0,-99,-1,57,0
9,-2,1,-99,-1,63,0
10,-7,1,-99,-6,-42,40
11,1,1,-99,1,57,40
12,3,0,-99,3,57,40
13,1,0,-99,1,59,40
14,-2,0,-99,-1,60,40
15,-4,1,-99,-3,59,40
16,-3,0,-99,-2,52,40
17,-2,1,-99,-1,63,40
18,-2,0,-99,-1,57,40
19,-2,1,-99,-1,58,40
19,-2,1,-99,-1,58,40
19,-2,1,-99,-1,58,40
19,-2,1,-99,-1,58,40
19,-2,1,-99,-1,58,40
19,-2,1,-99,-1,58,40
19,-2,1,-99,-1,58,40
19,-2,1,-99,-1,58,40
19,-2,1,-99,-1,58,40
19,-2,1,-99,-1,58,40
19,-2,1,-99,-1,58,40
19,-2,1,-99,-1,58,40
19,-2,1,-99,-1,58,40
19,-2,1,-99,-1,58,40
19,-2,1,-99,-1,58,40
19,-2,1,-99,-1,58,40
19,-2,1,-99,-1,58,40
19,-2,1,-99,-1,58,40
19,-2,1,-99,-1,58,40
19,-2,1,-99,-1,58,40
19,-2,1,-99,-1,58,40
19,-2,1,-99,-1,58,40
19,-2,1,-99,-1,58,40
19,-2,1,-99,-1,58,40
19,-2,1,-99,-1,58,40
19,-2,1,-99,-1,58,40
19,-2,1,-99,-1,58,40
19,-2,1,-99,-1,58,40
19,-2,1,-99,-1,58,40
19,-2,1,-99,-1,58,40
19,-2,1,-99,-1,58,40
19,-2,1,-99,-1,58,40
19,-2,1,-99,-1,58,40
19,-2,1,-99,-1,58,40
19,-2,1,-99,-1,58,40
19,-2,1,-99,-1,58,40
19,-2,1,-99,-1,58,40
19,-2,1,-99,-1,58,40
19,-2,1,-99,-1,58,40
19,-2,1,-99,-1,58,40
19,-2,1,-99,-1,58,40
19,-2,1,-99,-1,58,40
19,-2,1,-99,-1,58,40
19,-2,1,-99,-1,58,40
19,-2,1,-99,-1,58,40
19,-2,1,-99,-1,58,40
19,-2,1,-99,-1,58,40
19,-2,1,-99,-1,58,40
19,-2,1,-99,-1,58,40
19,-2,1,-99,-1,58,40
19,-2,1,-99,-1,58,40
19,-2,1,-99,-1,58,40
20,1,0,-99,1,-51,0
20,1,0,-99,1,-51,0
20,1,0,-99,1,-51,0
20,1,0,-99,1,-51,0
20,1,0,-99,1,-51,0
20,1,0,-99,1,-51,0
20,1,0,-99,1,-51,0
20,1,0,-99,1,-51,0
20,1,0,-99,1,-51,0
20,1,0,-99,1,-51,0
20,1,0,-99,1,-51,0
20,1,0,-99,1,-51,0
20,1,0,-99,1,-51,0
20,1,0,-99,1,-51,0
20,1,0,-99,1,-51,0
20,1,0,-99,1,-51,0
20,1,0,-99,1,-51,0
20,1,0,-99,1,-51,0
20,1,0,-99,1,-51,0
20,1,0,-99,1,-51,0
20,1,0,-99,1,-51,0
20,1,0,-99,1,-51,0
20,1,0,-99,1,-51,0
20,1,0,-99,1,-51,0
20,1,0,-99,1,-51,0
20,1,0,-99,1,-51,0
20,1,0,-99,1,-51,0
20,1,0,-99,1,-51,0
20,1,0,-99,1,-51,0
20,1,0,-99,1,-51,0
20,1,0,-99,1,-51,0
20,1,0,-99,1,-51,0
20,1,0,-99,1,-51,0
