Data_Number,State,Action,Reward,Angle,Acceleration,pos_cart
1,12,1,-98,11,49,0
2,13,1,-98,12,54,0
3,6,1,-99,6,53,0
4,0,1,-100,0,54,0
5,-3,1,-99,-2,55,0
6,0,0,-100,0,57,0
7,6,0,-99,6,49,0
8,8,0,-99,8,56,0
9,8,0,-99,8,54,0
10,0,1,-100,0,86,0
11,-2,0,-99,-1,72,40
12,3,0,-99,3,51,40
13,7,1,-99,7,54,40
14,8,1,-99,8,57,40
15,6,1,-99,6,49,40
16,3,1,-99,3,62,40
17,2,1,-99,2,56,40
18,2,0,-99,2,56,40
19,4,0,-99,4,52,40
19,4,0,-99,4,52,40
19,4,0,-99,4,52,40
19,4,0,-99,4,52,40
19,4,0,-99,4,52,40
19,4,0,-99,4,52,40
19,4,0,-99,4,52,40
19,4,0,-99,4,52,40
19,4,0,-99,4,52,40
20,11,1,-98,10,48,40
20,11,1,-98,10,48,40
20,11,1,-98,10,48,40
20,11,1,-98,10,48,40
20,11,1,-98,10,48,40
20,11,1,-98,10,48,40
20,11,1,-98,10,48,40
20,11,1,-98,10,48,40
20,11,1,-98,10,48,40
20,11,1,-98,10,48,40
20,11,1,-98,10,48,40
20,11,1,-98,10,48,40
20,11,1,-98,10,48,40
20,11,1,-98,10,48,40
20,11,1,-98,10,48,40
20,11,1,-98,10,48,40
20,11,1,-98,10,48,40
20,11,1,-98,10,48,40
20,11,1,-98,10,48,40
20,11,1,-98,10,48,40
20,11,1,-98,10,48,40
20,11,1,-98,10,48,40
20,11,1,-98,10,48,40
20,11,1,-98,10,48,40
20,11,1,-98,10,48,40
20,11,1,-98,10,48,40
20,11,1,-98,10,48,40
20,11,1,-98,10,48,40
20,11,1,-98,10,48,40
20,11,1,-98,10,48,40
20,11,1,-98,10,48,40
20,11,1,-98,10,48,40
20,11,1,-98,10,48,40
20,11,1,-98,10,48,40
20,11,1,-98,10,48,40
20,11,1,-98,10,48,40
20,11,1,-98,10,48,40
20,11,1,-98,10,48,40
20,11,1,-98,10,48,40
20,11,1,-98,10,48,40
20,11,1,-98,10,48,40
20,11,1,-98,10,48,40
20,11,1,-98,10,48,40
20,11,1,-98,10,48,40
20,11,1,-98,10,48,40
20,11,1,-98,10,48,40
20,11,1,-98,10,48,40
20,11,1,-98,10,48,40
20,11,1,-98,10,48,40
20,11,1,-98,10,48,40
20,11,1,-98,10,48,40
20,11,1,-98,10,48,40
21,15,1,-97,14,66,-40
21,15,1,-97,14,66,-40
21,15,1,-97,14,66,-40
21,15,1,-97,14,66,-40
21,15,1,-97,14,66,-40
21,15,1,-97,14,66,-40
