Data_Number,State,Action,Reward,Angle,Acceleration,pos_cart
0,7,0,-99,7,71,0
1,6,0,-99,6,70,0
2,-2,1,-99,-1,64,0
3,-6,1,-99,-5,52,0
4,-5,0,-99,-4,70,0
5,-2,0,-99,-1,64,0
6,1,0,-99,1,70,0
7,1,1,-99,1,76,0
8,-2,1,-99,-1,74,0
9,-2,0,-99,-1,55,0
10,-7,0,-99,-6,34,40
11,1,0,-99,1,63,40
12,3,0,-99,3,62,40
13,1,1,-99,1,57,40
14,-3,1,-99,-2,52,40
15,-4,1,-99,-3,64,40
16,-3,0,-99,-2,65,40
17,-2,1,-99,-1,64,40
18,0,0,-100,0,59,40
19,-2,0,-99,-1,68,40
19,-2,0,-99,-1,68,40
19,-2,0,-99,-1,68,40
19,-2,0,-99,-1,68,40
19,-2,0,-99,-1,68,40
19,-2,0,-99,-1,68,40
19,-2,0,-99,-1,68,40
19,-2,0,-99,-1,68,40
19,-2,0,-99,-1,68,40
19,-2,0,-99,-1,68,40
19,-2,0,-99,-1,68,40
19,-2,0,-99,-1,68,40
19,-2,0,-99,-1,68,40
19,-2,0,-99,-1,68,40
19,-2,0,-99,-1,68,40
19,-2,0,-99,-1,68,40
19,-2,0,-99,-1,68,40
19,-2,0,-99,-1,68,40
19,-2,0,-99,-1,68,40
19,-2,0,-99,-1,68,40
19,-2,0,-99,-1,68,40
19,-2,0,-99,-1,68,40
19,-2,0,-99,-1,68,40
19,-2,0,-99,-1,68,40
19,-2,0,-99,-1,68,40
19,-2,0,-99,-1,68,40
19,-2,0,-99,-1,68,40
19,-2,0,-99,-1,68,40
19,-2,0,-99,-1,68,40
19,-2,0,-99,-1,68,40
19,-2,0,-99,-1,68,40
19,-2,0,-99,-1,68,40
19,-2,0,-99,-1,68,40
19,-2,0,-99,-1,68,40
19,-2,0,-99,-1,68,40
19,-2,0,-99,-1,68,40
19,-2,0,-99,-1,68,40
19,-2,0,-99,-1,68,40
19,-2,0,-99,-1,68,40
19,-2,0,-99,-1,68,40
19,-2,0,-99,-1,68,40
19,-2,0,-99,-1,68,40
19,-2,0,-99,-1,68,40
19,-2,0,-99,-1,68,40
19,-2,0,-99,-1,68,40
19,-2,0,-99,-1,68,40
19,-2,0,-99,-1,68,40
19,-2,0,-99,-1,68,40
19,-2,0,-99,-1,68,40
19,-2,0,-99,-1,68,40
19,-2,0,-99,-1,68,40
19,-2,0,-99,-1,68,40
19,-2,0,-99,-1,68,40
19,-2,0,-99,-1,68,40
19,-2,0,-99,-1,68,40
19,-2,0,-99,-1,68,40
19,-2,0,-99,-1,68,40
19,-2,0,-99,-1,68,40
19,-2,0,-99,-1,68,40
20,-10,1,-99,-9,116,80
20,-10,1,-99,-9,116,80
20,-10,1,-99,-9,116,80
20,-10,1,-99,-9,116,80
20,-10,1,-99,-9,116,80
20,-10,1,-99,-9,116,80
20,-10,1,-99,-9,116,80
20,-10,1,-99,-9,116,80
20,-10,1,-99,-9,116,80
20,-10,1,-99,-9,116,80
20,-10,1,-99,-9,116,80
20,-10,1,-99,-9,116,80
20,-10,1,-99,-9,116,80
20,-10,1,-99,-9,116,80
20,-10,1,-99,-9,116,80
20,-10,1,-99,-9,116,80
20,-10,1,-99,-9,116,80
20,-10,1,-99,-9,116,80
20,-10,1,-99,-9,116,80
20,-10,1,-99,-9,116,80
20,-10,1,-99,-9,116,80
20,-10,1,-99,-9,116,80
20,-10,1,-99,-9,116,80
20,-10,1,-99,-9,116,80
20,-10,1,-99,-9,116,80
20,-10,1,-99,-9,116,80
20,-10,1,-99,-9,116,80
20,-10,1,-99,-9,116,80
20,-10,1,-99,-9,116,80
20,-10,1,-99,-9,116,80
20,-10,1,-99,-9,116,80
20,-10,1,-99,-9,116,80
20,-10,1,-99,-9,116,80
20,-10,1,-99,-9,116,80
20,-10,1,-99,-9,116,80
20,-10,1,-99,-9,116,80
20,-10,1,-99,-9,116,80
20,-10,1,-99,-9,116,80
20,-10,1,-99,-9,116,80
20,-10,1,-99,-9,116,80
20,-10,1,-99,-9,116,80
20,-10,1,-99,-9,116,80
20,-10,1,-99,-9,116,80
20,-10,1,-99,-9,116,80
20,-10,1,-99,-9,116,80
20,-10,1,-99,-9,116,80
20,-10,1,-99,-9,116,80
20,-10,1,-99,-9,116,80
