Data_Number,State,Action,Reward,Angle,Acceleration,pos_cart
0,13,1,-98,12,44,0
1,31,0,-90,28,48,0
2,36,1,-86,33,55,0
3,29,1,-91,27,55,0
4,14,0,-97,13,58,0
5,4,1,-99,4,48,0
6,6,1,-99,6,61,0
7,17,0,-96,16,46,0
8,27,0,-92,25,60,0
9,31,1,-90,28,49,0
10,18,1,-96,17,58,40
11,13,0,-98,12,48,40
12,12,1,-98,11,54,40
13,16,1,-97,15,59,40
14,21,0,-95,19,50,40
15,23,1,-94,21,46,40
16,22,1,-95,20,55,40
17,18,1,-96,17,51,40
18,16,0,-97,15,57,40
19,15,1,-97,14,56,40
19,15,1,-97,14,56,40
19,15,1,-97,14,56,40
19,15,1,-97,14,56,40
19,15,1,-97,14,56,40
19,15,1,-97,14,56,40
19,15,1,-97,14,56,40
19,15,1,-97,14,56,40
19,15,1,-97,14,56,40
19,15,1,-97,14,56,40
19,15,1,-97,14,56,40
19,15,1,-97,14,56,40
19,15,1,-97,14,56,40
19,15,1,-97,14,56,40
19,15,1,-97,14,56,40
19,15,1,-97,14,56,40
19,15,1,-97,14,56,40
19,15,1,-97,14,56,40
19,15,1,-97,14,56,40
19,15,1,-97,14,56,40
19,15,1,-97,14,56,40
19,15,1,-97,14,56,40
20,19,1,-96,18,43,0
20,19,1,-96,18,43,0
20,19,1,-96,18,43,0
20,19,1,-96,18,43,0
20,19,1,-96,18,43,0
20,19,1,-96,18,43,0
20,19,1,-96,18,43,0
20,19,1,-96,18,43,0
20,19,1,-96,18,43,0
20,19,1,-96,18,43,0
20,19,1,-96,18,43,0
20,19,1,-96,18,43,0
20,19,1,-96,18,43,0
20,19,1,-96,18,43,0
20,19,1,-96,18,43,0
20,19,1,-96,18,43,0
20,19,1,-96,18,43,0
20,19,1,-96,18,43,0
20,19,1,-96,18,43,0
20,19,1,-96,18,43,0
20,19,1,-96,18,43,0
20,19,1,-96,18,43,0
20,19,1,-96,18,43,0
20,19,1,-96,18,43,0
20,19,1,-96,18,43,0
20,19,1,-96,18,43,0
20,19,1,-96,18,43,0
20,19,1,-96,18,43,0
20,19,1,-96,18,43,0
20,19,1,-96,18,43,0
20,19,1,-96,18,43,0
20,19,1,-96,18,43,0
20,19,1,-96,18,43,0
20,19,1,-96,18,43,0
20,19,1,-96,18,43,0
20,19,1,-96,18,43,0
20,19,1,-96,18,43,0
20,19,1,-96,18,43,0
20,19,1,-96,18,43,0
20,19,1,-96,18,43,0
20,19,1,-96,18,43,0
20,19,1,-96,18,43,0
20,19,1,-96,18,43,0
20,19,1,-96,18,43,0
20,19,1,-96,18,43,0
21,23,0,-94,21,-105,0
21,23,0,-94,21,-105,0
21,23,0,-94,21,-105,0
21,23,0,-94,21,-105,0
21,23,0,-94,21,-105,0
21,23,0,-94,21,-105,0
21,23,0,-94,21,-105,0
21,23,0,-94,21,-105,0
21,23,0,-94,21,-105,0
