Data_Number,State,Action,Reward,Angle,Acceleration,pos_cart
1,4,1,-99,4,62,0
2,1,0,-99,1,66,0
3,-4,1,-99,-3,61,0
4,-6,0,-99,-5,74,0
5,-4,0,-99,-3,52,0
6,-2,1,-99,-1,58,0
7,1,0,-99,1,56,0
8,1,1,-99,1,59,0
9,0,1,-100,0,63,0
10,-7,0,-99,-6,10,40
11,-4,1,-99,-3,67,40
12,1,0,-99,1,75,40
13,3,0,-99,3,64,40
14,2,1,-99,2,54,40
15,-2,0,-99,-1,58,40
16,-4,0,-99,-3,60,40
17,-4,1,-99,-3,72,40
18,-3,1,-99,-2,62,40
19,0,0,-100,0,60,40
19,0,0,-100,0,60,40
19,0,0,-100,0,60,40
19,0,0,-100,0,60,40
19,0,0,-100,0,60,40
19,0,0,-100,0,60,40
19,0,0,-100,0,60,40
19,0,0,-100,0,60,40
19,0,0,-100,0,60,40
19,0,0,-100,0,60,40
19,0,0,-100,0,60,40
19,0,0,-100,0,60,40
19,0,0,-100,0,60,40
19,0,0,-100,0,60,40
19,0,0,-100,0,60,40
19,0,0,-100,0,60,40
19,0,0,-100,0,60,40
19,0,0,-100,0,60,40
19,0,0,-100,0,60,40
19,0,0,-100,0,60,40
19,0,0,-100,0,60,40
19,0,0,-100,0,60,40
19,0,0,-100,0,60,40
19,0,0,-100,0,60,40
19,0,0,-100,0,60,40
19,0,0,-100,0,60,40
19,0,0,-100,0,60,40
19,0,0,-100,0,60,40
19,0,0,-100,0,60,40
19,0,0,-100,0,60,40
20,3,1,-99,3,-41,0
20,3,1,-99,3,-41,0
20,3,1,-99,3,-41,0
20,3,1,-99,3,-41,0
20,3,1,-99,3,-41,0
20,3,1,-99,3,-41,0
20,3,1,-99,3,-41,0
20,3,1,-99,3,-41,0
20,3,1,-99,3,-41,0
20,3,1,-99,3,-41,0
20,3,1,-99,3,-41,0
20,3,1,-99,3,-41,0
20,3,1,-99,3,-41,0
20,3,1,-99,3,-41,0
20,3,1,-99,3,-41,0
20,3,1,-99,3,-41,0
20,3,1,-99,3,-41,0
20,3,1,-99,3,-41,0
20,3,1,-99,3,-41,0
20,3,1,-99,3,-41,0
20,3,1,-99,3,-41,0
20,3,1,-99,3,-41,0
20,3,1,-99,3,-41,0
20,3,1,-99,3,-41,0
20,3,1,-99,3,-41,0
20,3,1,-99,3,-41,0
20,3,1,-99,3,-41,0
20,3,1,-99,3,-41,0
20,3,1,-99,3,-41,0
20,3,1,-99,3,-41,0
20,3,1,-99,3,-41,0
20,3,1,-99,3,-41,0
20,3,1,-99,3,-41,0
20,3,1,-99,3,-41,0
20,3,1,-99,3,-41,0
20,3,1,-99,3,-41,0
20,3,1,-99,3,-41,0
20,3,1,-99,3,-41,0
20,3,1,-99,3,-41,0
20,3,1,-99,3,-41,0
20,3,1,-99,3,-41,0
20,3,1,-99,3,-41,0
20,3,1,-99,3,-41,0
20,3,1,-99,3,-41,0
20,3,1,-99,3,-41,0
20,3,1,-99,3,-41,0
20,3,1,-99,3,-41,0
20,3,1,-99,3,-41,0
20,3,1,-99,3,-41,0
20,3,1,-99,3,-41,0
20,3,1,-99,3,-41,0
20,3,1,-99,3,-41,0
20,3,1,-99,3,-41,0
20,3,1,-99,3,-41,0
20,3,1,-99,3,-41,0
20,3,1,-99,3,-41,0
20,3,1,-99,3,-41,0
20,3,1,-99,3,-41,0
20,3,1,-99,3,-41,0
20,3,1,-99,3,-41,0
20,3,1,-99,3,-41,0
20,3,1,-99,3,-41,0
21,2,0,-99,2,77,40
21,2,0,-99,2,77,40
21,2,0,-99,2,77,40
21,2,0,-99,2,77,40
21,2,0,-99,2,77,40
21,2,0,-99,2,77,40
21,2,0,-99,2,77,40
21,2,0,-99,2,77,40
21,2,0,-99,2,77,40
21,2,0,-99,2,77,40
21,2,0,-99,2,77,40
21,2,0,-99,2,77,40
21,2,0,-99,2,77,40
21,2,0,-99,2,77,40
21,2,0,-99,2,77,40
21,2,0,-99,2,77,40
21,2,0,-99,2,77,40
21,2,0,-99,2,77,40
21,2,0,-99,2,77,40
21,2,0,-99,2,77,40
21,2,0,-99,2,77,40
21,2,0,-99,2,77,40
21,2,0,-99,2,77,40
21,2,0,-99,2,77,40
21,2,0,-99,2,77,40
21,2,0,-99,2,77,40
21,2,0,-99,2,77,40
21,2,0,-99,2,77,40
21,2,0,-99,2,77,40
21,2,0,-99,2,77,40
21,2,0,-99,2,77,40
21,2,0,-99,2,77,40
21,2,0,-99,2,77,40
21,2,0,-99,2,77,40
21,2,0,-99,2,77,40
21,2,0,-99,2,77,40
21,2,0,-99,2,77,40
21,2,0,-99,2,77,40
21,2,0,-99,2,77,40
21,2,0,-99,2,77,40
21,2,0,-99,2,77,40
21,2,0,-99,2,77,40
21,2,0,-99,2,77,40
21,2,0,-99,2,77,40
21,2,0,-99,2,77,40
21,2,0,-99,2,77,40
21,2,0,-99,2,77,40
21,2,0,-99,2,77,40
21,2,0,-99,2,77,40
21,2,0,-99,2,77,40
21,2,0,-99,2,77,40
21,2,0,-99,2,77,40
21,2,0,-99,2,77,40
21,2,0,-99,2,77,40
21,2,0,-99,2,77,40
21,2,0,-99,2,77,40
21,2,0,-99,2,77,40
21,2,0,-99,2,77,40
21,2,0,-99,2,77,40
21,2,0,-99,2,77,40
21,2,0,-99,2,77,40
22,-8,1,-99,-7,110,40
22,-8,1,-99,-7,110,40
22,-8,1,-99,-7,110,40
22,-8,1,-99,-7,110,40
22,-8,1,-99,-7,110,40
22,-8,1,-99,-7,110,40
22,-8,1,-99,-7,110,40
22,-8,1,-99,-7,110,40
22,-8,1,-99,-7,110,40
22,-8,1,-99,-7,110,40
22,-8,1,-99,-7,110,40
22,-8,1,-99,-7,110,40
22,-8,1,-99,-7,110,40
22,-8,1,-99,-7,110,40
22,-8,1,-99,-7,110,40
22,-8,1,-99,-7,110,40
22,-8,1,-99,-7,110,40
22,-8,1,-99,-7,110,40
22,-8,1,-99,-7,110,40
22,-8,1,-99,-7,110,40
22,-8,1,-99,-7,110,40
22,-8,1,-99,-7,110,40
22,-8,1,-99,-7,110,40
22,-8,1,-99,-7,110,40
22,-8,1,-99,-7,110,40
22,-8,1,-99,-7,110,40
22,-8,1,-99,-7,110,40
22,-8,1,-99,-7,110,40
22,-8,1,-99,-7,110,40
22,-8,1,-99,-7,110,40
22,-8,1,-99,-7,110,40
22,-8,1,-99,-7,110,40
22,-8,1,-99,-7,110,40
22,-8,1,-99,-7,110,40
22,-8,1,-99,-7,110,40
22,-8,1,-99,-7,110,40
22,-8,1,-99,-7,110,40
22,-8,1,-99,-7,110,40
22,-8,1,-99,-7,110,40
22,-8,1,-99,-7,110,40
22,-8,1,-99,-7,110,40
22,-8,1,-99,-7,110,40
22,-8,1,-99,-7,110,40
22,-8,1,-99,-7,110,40
22,-8,1,-99,-7,110,40
22,-8,1,-99,-7,110,40
22,-8,1,-99,-7,110,40
22,-8,1,-99,-7,110,40
22,-8,1,-99,-7,110,40
22,-8,1,-99,-7,110,40
22,-8,1,-99,-7,110,40
22,-8,1,-99,-7,110,40
22,-8,1,-99,-7,110,40
22,-8,1,-99,-7,110,40
22,-8,1,-99,-7,110,40
23,-5,1,-99,-4,84,40
23,-5,1,-99,-4,84,40
23,-5,1,-99,-4,84,40
23,-5,1,-99,-4,84,40
23,-5,1,-99,-4,84,40
23,-5,1,-99,-4,84,40
23,-5,1,-99,-4,84,40
23,-5,1,-99,-4,84,40
23,-5,1,-99,-4,84,40
23,-5,1,-99,-4,84,40
23,-5,1,-99,-4,84,40
23,-5,1,-99,-4,84,40
23,-5,1,-99,-4,84,40
23,-5,1,-99,-4,84,40
23,-5,1,-99,-4,84,40
23,-5,1,-99,-4,84,40
23,-5,1,-99,-4,84,40
23,-5,1,-99,-4,84,40
23,-5,1,-99,-4,84,40
23,-5,1,-99,-4,84,40
23,-5,1,-99,-4,84,40
23,-5,1,-99,-4,84,40
23,-5,1,-99,-4,84,40
23,-5,1,-99,-4,84,40
23,-5,1,-99,-4,84,40
23,-5,1,-99,-4,84,40
23,-5,1,-99,-4,84,40
23,-5,1,-99,-4,84,40
23,-5,1,-99,-4,84,40
23,-5,1,-99,-4,84,40
23,-5,1,-99,-4,84,40
23,-5,1,-99,-4,84,40
23,-5,1,-99,-4,84,40
23,-5,1,-99,-4,84,40
23,-5,1,-99,-4,84,40
23,-5,1,-99,-4,84,40
23,-5,1,-99,-4,84,40
23,-5,1,-99,-4,84,40
23,-5,1,-99,-4,84,40
23,-5,1,-99,-4,84,40
23,-5,1,-99,-4,84,40
23,-5,1,-99,-4,84,40
23,-5,1,-99,-4,84,40
23,-5,1,-99,-4,84,40
23,-5,1,-99,-4,84,40
23,-5,1,-99,-4,84,40
23,-5,1,-99,-4,84,40
23,-5,1,-99,-4,84,40
23,-5,1,-99,-4,84,40
23,-5,1,-99,-4,84,40
23,-5,1,-99,-4,84,40
23,-5,1,-99,-4,84,40
23,-5,1,-99,-4,84,40
23,-5,1,-99,-4,84,40
23,-5,1,-99,-4,84,40
23,-5,1,-99,-4,84,40
23,-5,1,-99,-4,84,40
23,-5,1,-99,-4,84,40
23,-5,1,-99,-4,84,40
23,-5,1,-99,-4,84,40
23,-5,1,-99,-4,84,40
23,-5,1,-99,-4,84,40
24,-2,1,-99,-1,-23,80
24,-2,1,-99,-1,-23,80
24,-2,1,-99,-1,-23,80
24,-2,1,-99,-1,-23,80
24,-2,1,-99,-1,-23,80
24,-2,1,-99,-1,-23,80
24,-2,1,-99,-1,-23,80
24,-2,1,-99,-1,-23,80
24,-2,1,-99,-1,-23,80
24,-2,1,-99,-1,-23,80
24,-2,1,-99,-1,-23,80
24,-2,1,-99,-1,-23,80
24,-2,1,-99,-1,-23,80
24,-2,1,-99,-1,-23,80
24,-2,1,-99,-1,-23,80
24,-2,1,-99,-1,-23,80
24,-2,1,-99,-1,-23,80
24,-2,1,-99,-1,-23,80
24,-2,1,-99,-1,-23,80
24,-2,1,-99,-1,-23,80
24,-2,1,-99,-1,-23,80
24,-2,1,-99,-1,-23,80
24,-2,1,-99,-1,-23,80
24,-2,1,-99,-1,-23,80
24,-2,1,-99,-1,-23,80
24,-2,1,-99,-1,-23,80
24,-2,1,-99,-1,-23,80
24,-2,1,-99,-1,-23,80
24,-2,1,-99,-1,-23,80
24,-2,1,-99,-1,-23,80
24,-2,1,-99,-1,-23,80
24,-2,1,-99,-1,-23,80
24,-2,1,-99,-1,-23,80
24,-2,1,-99,-1,-23,80
24,-2,1,-99,-1,-23,80
24,-2,1,-99,-1,-23,80
24,-2,1,-99,-1,-23,80
24,-2,1,-99,-1,-23,80
24,-2,1,-99,-1,-23,80
24,-2,1,-99,-1,-23,80
24,-2,1,-99,-1,-23,80
