Data_Number,State,Action,Reward,Angle,Acceleration,pos_cart
1,7,0,-99,7,78,0
2,4,1,-99,4,68,0
3,-3,1,-99,-2,61,0
4,-5,1,-99,-4,64,0
5,-4,0,-99,-3,70,0
6,-2,0,-99,-1,53,0
7,0,0,-100,0,66,0
8,0,1,-100,0,68,0
9,-2,1,-99,-1,70,0
10,-4,1,-99,-3,54,0
11,-5,0,-99,-4,50,40
12,2,1,-99,2,80,40
13,3,1,-99,3,66,40
14,1,0,-99,1,63,40
15,-2,0,-99,-1,68,40
16,-3,0,-99,-2,67,40
17,-2,1,-99,-1,66,40
18,-2,0,-99,-1,69,40
19,-2,1,-99,-1,66,40
20,-4,0,-99,-3,-3,40
20,-4,0,-99,-3,-3,40
20,-4,0,-99,-3,-3,40
20,-4,0,-99,-3,-3,40
20,-4,0,-99,-3,-3,40
20,-4,0,-99,-3,-3,40
20,-4,0,-99,-3,-3,40
20,-4,0,-99,-3,-3,40
20,-4,0,-99,-3,-3,40
20,-4,0,-99,-3,-3,40
20,-4,0,-99,-3,-3,40
20,-4,0,-99,-3,-3,40
20,-4,0,-99,-3,-3,40
20,-4,0,-99,-3,-3,40
20,-4,0,-99,-3,-3,40
20,-4,0,-99,-3,-3,40
20,-4,0,-99,-3,-3,40
20,-4,0,-99,-3,-3,40
20,-4,0,-99,-3,-3,40
20,-4,0,-99,-3,-3,40
20,-4,0,-99,-3,-3,40
20,-4,0,-99,-3,-3,40
20,-4,0,-99,-3,-3,40
20,-4,0,-99,-3,-3,40
20,-4,0,-99,-3,-3,40
20,-4,0,-99,-3,-3,40
20,-4,0,-99,-3,-3,40
20,-4,0,-99,-3,-3,40
20,-4,0,-99,-3,-3,40
20,-4,0,-99,-3,-3,40
20,-4,0,-99,-3,-3,40
20,-4,0,-99,-3,-3,40
20,-4,0,-99,-3,-3,40
20,-4,0,-99,-3,-3,40
20,-4,0,-99,-3,-3,40
20,-4,0,-99,-3,-3,40
20,-4,0,-99,-3,-3,40
20,-4,0,-99,-3,-3,40
20,-4,0,-99,-3,-3,40
20,-4,0,-99,-3,-3,40
20,-4,0,-99,-3,-3,40
21,2,0,-99,2,98,80
21,2,0,-99,2,98,80
21,2,0,-99,2,98,80
21,2,0,-99,2,98,80
21,2,0,-99,2,98,80
21,2,0,-99,2,98,80
21,2,0,-99,2,98,80
21,2,0,-99,2,98,80
21,2,0,-99,2,98,80
