Data_Number,State,Action,Reward,Angle,Acceleration,pos_cart
1,9,1,-99,9,69,0
2,13,1,-98,12,58,0
3,7,1,-99,7,58,0
4,1,0,-99,1,59,0
5,-4,0,-99,-3,48,0
6,-2,1,-99,-1,56,0
7,3,1,-99,3,53,0
8,7,0,-99,7,56,0
9,7,1,-99,7,65,0
10,3,0,-99,3,104,0
11,-4,1,-99,-3,45,40
12,0,1,-100,0,65,40
13,5,0,-99,5,65,40
14,7,0,-99,7,65,40
15,7,1,-99,7,55,40
16,3,1,-99,3,62,40
17,1,1,-99,1,60,40
18,0,0,-100,0,54,40
19,2,1,-99,2,68,40
20,5,1,-99,5,95,40
20,5,1,-99,5,95,40
20,5,1,-99,5,95,40
20,5,1,-99,5,95,40
20,5,1,-99,5,95,40
20,5,1,-99,5,95,40
20,5,1,-99,5,95,40
20,5,1,-99,5,95,40
20,5,1,-99,5,95,40
20,5,1,-99,5,95,40
20,5,1,-99,5,95,40
20,5,1,-99,5,95,40
20,5,1,-99,5,95,40
20,5,1,-99,5,95,40
20,5,1,-99,5,95,40
20,5,1,-99,5,95,40
20,5,1,-99,5,95,40
20,5,1,-99,5,95,40
20,5,1,-99,5,95,40
20,5,1,-99,5,95,40
20,5,1,-99,5,95,40
20,5,1,-99,5,95,40
20,5,1,-99,5,95,40
20,5,1,-99,5,95,40
20,5,1,-99,5,95,40
20,5,1,-99,5,95,40
20,5,1,-99,5,95,40
20,5,1,-99,5,95,40
21,13,0,-98,12,46,0
21,13,0,-98,12,46,0
21,13,0,-98,12,46,0
21,13,0,-98,12,46,0
21,13,0,-98,12,46,0
21,13,0,-98,12,46,0
21,13,0,-98,12,46,0
21,13,0,-98,12,46,0
21,13,0,-98,12,46,0
21,13,0,-98,12,46,0
21,13,0,-98,12,46,0
21,13,0,-98,12,46,0
21,13,0,-98,12,46,0
21,13,0,-98,12,46,0
21,13,0,-98,12,46,0
21,13,0,-98,12,46,0
21,13,0,-98,12,46,0
21,13,0,-98,12,46,0
21,13,0,-98,12,46,0
21,13,0,-98,12,46,0
21,13,0,-98,12,46,0
21,13,0,-98,12,46,0
21,13,0,-98,12,46,0
21,13,0,-98,12,46,0
21,13,0,-98,12,46,0
21,13,0,-98,12,46,0
21,13,0,-98,12,46,0
21,13,0,-98,12,46,0
21,13,0,-98,12,46,0
21,13,0,-98,12,46,0
21,13,0,-98,12,46,0
21,13,0,-98,12,46,0
21,13,0,-98,12,46,0
21,13,0,-98,12,46,0
21,13,0,-98,12,46,0
21,13,0,-98,12,46,0
21,13,0,-98,12,46,0
21,13,0,-98,12,46,0
21,13,0,-98,12,46,0
21,13,0,-98,12,46,0
21,13,0,-98,12,46,0
21,13,0,-98,12,46,0
21,13,0,-98,12,46,0
21,13,0,-98,12,46,0
21,13,0,-98,12,46,0
21,13,0,-98,12,46,0
21,13,0,-98,12,46,0
21,13,0,-98,12,46,0
21,13,0,-98,12,46,0
21,13,0,-98,12,46,0
21,13,0,-98,12,46,0
21,13,0,-98,12,46,0
21,13,0,-98,12,46,0
21,13,0,-98,12,46,0
21,13,0,-98,12,46,0
21,13,0,-98,12,46,0
21,13,0,-98,12,46,0
21,13,0,-98,12,46,0
21,13,0,-98,12,46,0
21,13,0,-98,12,46,0
21,13,0,-98,12,46,0
21,13,0,-98,12,46,0
21,13,0,-98,12,46,0
21,13,0,-98,12,46,0
22,9,0,-99,9,-125,-80
22,9,0,-99,9,-125,-80
22,9,0,-99,9,-125,-80
22,9,0,-99,9,-125,-80
22,9,0,-99,9,-125,-80
22,9,0,-99,9,-125,-80
22,9,0,-99,9,-125,-80
22,9,0,-99,9,-125,-80
22,9,0,-99,9,-125,-80
22,9,0,-99,9,-125,-80
22,9,0,-99,9,-125,-80
22,9,0,-99,9,-125,-80
22,9,0,-99,9,-125,-80
22,9,0,-99,9,-125,-80
22,9,0,-99,9,-125,-80
22,9,0,-99,9,-125,-80
22,9,0,-99,9,-125,-80
22,9,0,-99,9,-125,-80
22,9,0,-99,9,-125,-80
22,9,0,-99,9,-125,-80
22,9,0,-99,9,-125,-80
22,9,0,-99,9,-125,-80
22,9,0,-99,9,-125,-80
22,9,0,-99,9,-125,-80
22,9,0,-99,9,-125,-80
22,9,0,-99,9,-125,-80
22,9,0,-99,9,-125,-80
22,9,0,-99,9,-125,-80
22,9,0,-99,9,-125,-80
22,9,0,-99,9,-125,-80
22,9,0,-99,9,-125,-80
22,9,0,-99,9,-125,-80
22,9,0,-99,9,-125,-80
22,9,0,-99,9,-125,-80
22,9,0,-99,9,-125,-80
22,9,0,-99,9,-125,-80
22,9,0,-99,9,-125,-80
22,9,0,-99,9,-125,-80
22,9,0,-99,9,-125,-80
22,9,0,-99,9,-125,-80
22,9,0,-99,9,-125,-80
22,9,0,-99,9,-125,-80
22,9,0,-99,9,-125,-80
22,9,0,-99,9,-125,-80
22,9,0,-99,9,-125,-80
22,9,0,-99,9,-125,-80
22,9,0,-99,9,-125,-80
22,9,0,-99,9,-125,-80
22,9,0,-99,9,-125,-80
22,9,0,-99,9,-125,-80
22,9,0,-99,9,-125,-80
22,9,0,-99,9,-125,-80
22,9,0,-99,9,-125,-80
22,9,0,-99,9,-125,-80
22,9,0,-99,9,-125,-80
22,9,0,-99,9,-125,-80
22,9,0,-99,9,-125,-80
22,9,0,-99,9,-125,-80
22,9,0,-99,9,-125,-80
22,9,0,-99,9,-125,-80
22,9,0,-99,9,-125,-80
22,9,0,-99,9,-125,-80
23,-12,0,-98,-10,88,-40
23,-12,0,-98,-10,88,-40
23,-12,0,-98,-10,88,-40
23,-12,0,-98,-10,88,-40
23,-12,0,-98,-10,88,-40
23,-12,0,-98,-10,88,-40
23,-12,0,-98,-10,88,-40
23,-12,0,-98,-10,88,-40
23,-12,0,-98,-10,88,-40
23,-12,0,-98,-10,88,-40
23,-12,0,-98,-10,88,-40
23,-12,0,-98,-10,88,-40
23,-12,0,-98,-10,88,-40
23,-12,0,-98,-10,88,-40
23,-12,0,-98,-10,88,-40
23,-12,0,-98,-10,88,-40
23,-12,0,-98,-10,88,-40
23,-12,0,-98,-10,88,-40
23,-12,0,-98,-10,88,-40
23,-12,0,-98,-10,88,-40
23,-12,0,-98,-10,88,-40
23,-12,0,-98,-10,88,-40
23,-12,0,-98,-10,88,-40
23,-12,0,-98,-10,88,-40
23,-12,0,-98,-10,88,-40
23,-12,0,-98,-10,88,-40
23,-12,0,-98,-10,88,-40
23,-12,0,-98,-10,88,-40
23,-12,0,-98,-10,88,-40
23,-12,0,-98,-10,88,-40
23,-12,0,-98,-10,88,-40
23,-12,0,-98,-10,88,-40
23,-12,0,-98,-10,88,-40
23,-12,0,-98,-10,88,-40
23,-12,0,-98,-10,88,-40
23,-12,0,-98,-10,88,-40
23,-12,0,-98,-10,88,-40
23,-12,0,-98,-10,88,-40
23,-12,0,-98,-10,88,-40
23,-12,0,-98,-10,88,-40
23,-12,0,-98,-10,88,-40
23,-12,0,-98,-10,88,-40
23,-12,0,-98,-10,88,-40
23,-12,0,-98,-10,88,-40
23,-12,0,-98,-10,88,-40
23,-12,0,-98,-10,88,-40
23,-12,0,-98,-10,88,-40
23,-12,0,-98,-10,88,-40
23,-12,0,-98,-10,88,-40
23,-12,0,-98,-10,88,-40
23,-12,0,-98,-10,88,-40
23,-12,0,-98,-10,88,-40
23,-12,0,-98,-10,88,-40
23,-12,0,-98,-10,88,-40
24,-7,0,-99,-6,-28,-40
24,-7,0,-99,-6,-28,-40
24,-7,0,-99,-6,-28,-40
24,-7,0,-99,-6,-28,-40
24,-7,0,-99,-6,-28,-40
24,-7,0,-99,-6,-28,-40
24,-7,0,-99,-6,-28,-40
24,-7,0,-99,-6,-28,-40
24,-7,0,-99,-6,-28,-40
24,-7,0,-99,-6,-28,-40
24,-7,0,-99,-6,-28,-40
24,-7,0,-99,-6,-28,-40
24,-7,0,-99,-6,-28,-40
24,-7,0,-99,-6,-28,-40
24,-7,0,-99,-6,-28,-40
24,-7,0,-99,-6,-28,-40
24,-7,0,-99,-6,-28,-40
24,-7,0,-99,-6,-28,-40
24,-7,0,-99,-6,-28,-40
24,-7,0,-99,-6,-28,-40
24,-7,0,-99,-6,-28,-40
24,-7,0,-99,-6,-28,-40
24,-7,0,-99,-6,-28,-40
24,-7,0,-99,-6,-28,-40
24,-7,0,-99,-6,-28,-40
24,-7,0,-99,-6,-28,-40
24,-7,0,-99,-6,-28,-40
24,-7,0,-99,-6,-28,-40
24,-7,0,-99,-6,-28,-40
24,-7,0,-99,-6,-28,-40
24,-7,0,-99,-6,-28,-40
24,-7,0,-99,-6,-28,-40
25,0,1,-100,0,116,-80
25,0,1,-100,0,116,-80
25,0,1,-100,0,116,-80
25,0,1,-100,0,116,-80
25,0,1,-100,0,116,-80
25,0,1,-100,0,116,-80
25,0,1,-100,0,116,-80
25,0,1,-100,0,116,-80
25,0,1,-100,0,116,-80
25,0,1,-100,0,116,-80
25,0,1,-100,0,116,-80
25,0,1,-100,0,116,-80
25,0,1,-100,0,116,-80
25,0,1,-100,0,116,-80
25,0,1,-100,0,116,-80
25,0,1,-100,0,116,-80
25,0,1,-100,0,116,-80
25,0,1,-100,0,116,-80
25,0,1,-100,0,116,-80
25,0,1,-100,0,116,-80
25,0,1,-100,0,116,-80
25,0,1,-100,0,116,-80
25,0,1,-100,0,116,-80
25,0,1,-100,0,116,-80
25,0,1,-100,0,116,-80
25,0,1,-100,0,116,-80
25,0,1,-100,0,116,-80
25,0,1,-100,0,116,-80
25,0,1,-100,0,116,-80
