Data_Number,State,Action,Reward,Angle,Acceleration,pos_cart
1,8,0,-99,8,52,0
2,2,0,-99,2,50,0
3,-6,1,-99,-5,49,0
4,-6,0,-99,-5,49,0
5,-3,0,-99,-2,46,0
6,1,1,-99,1,50,0
7,1,0,-99,1,55,0
8,-2,0,-99,-1,55,0
9,-2,1,-99,-1,52,0
10,-7,0,-99,-6,73,0
11,-2,0,-99,-1,56,40
12,3,0,-99,3,53,40
13,3,1,-99,3,46,40
14,-2,1,-99,-1,48,40
15,-4,1,-99,-3,48,40
16,-4,0,-99,-3,47,40
17,-2,0,-99,-1,46,40
18,-2,1,-99,-1,47,40
19,-2,0,-99,-1,44,40
19,-2,0,-99,-1,44,40
19,-2,0,-99,-1,44,40
19,-2,0,-99,-1,44,40
19,-2,0,-99,-1,44,40
19,-2,0,-99,-1,44,40
19,-2,0,-99,-1,44,40
19,-2,0,-99,-1,44,40
19,-2,0,-99,-1,44,40
19,-2,0,-99,-1,44,40
19,-2,0,-99,-1,44,40
19,-2,0,-99,-1,44,40
19,-2,0,-99,-1,44,40
19,-2,0,-99,-1,44,40
19,-2,0,-99,-1,44,40
19,-2,0,-99,-1,44,40
19,-2,0,-99,-1,44,40
19,-2,0,-99,-1,44,40
19,-2,0,-99,-1,44,40
19,-2,0,-99,-1,44,40
19,-2,0,-99,-1,44,40
19,-2,0,-99,-1,44,40
19,-2,0,-99,-1,44,40
19,-2,0,-99,-1,44,40
19,-2,0,-99,-1,44,40
20,-7,1,-99,-6,37,40
20,-7,1,-99,-6,37,40
20,-7,1,-99,-6,37,40
20,-7,1,-99,-6,37,40
20,-7,1,-99,-6,37,40
20,-7,1,-99,-6,37,40
20,-7,1,-99,-6,37,40
20,-7,1,-99,-6,37,40
20,-7,1,-99,-6,37,40
20,-7,1,-99,-6,37,40
20,-7,1,-99,-6,37,40
20,-7,1,-99,-6,37,40
20,-7,1,-99,-6,37,40
20,-7,1,-99,-6,37,40
20,-7,1,-99,-6,37,40
20,-7,1,-99,-6,37,40
20,-7,1,-99,-6,37,40
20,-7,1,-99,-6,37,40
20,-7,1,-99,-6,37,40
20,-7,1,-99,-6,37,40
20,-7,1,-99,-6,37,40
20,-7,1,-99,-6,37,40
20,-7,1,-99,-6,37,40
20,-7,1,-99,-6,37,40
20,-7,1,-99,-6,37,40
20,-7,1,-99,-6,37,40
20,-7,1,-99,-6,37,40
20,-7,1,-99,-6,37,40
20,-7,1,-99,-6,37,40
20,-7,1,-99,-6,37,40
20,-7,1,-99,-6,37,40
20,-7,1,-99,-6,37,40
20,-7,1,-99,-6,37,40
20,-7,1,-99,-6,37,40
20,-7,1,-99,-6,37,40
20,-7,1,-99,-6,37,40
20,-7,1,-99,-6,37,40
20,-7,1,-99,-6,37,40
20,-7,1,-99,-6,37,40
20,-7,1,-99,-6,37,40
20,-7,1,-99,-6,37,40
20,-7,1,-99,-6,37,40
20,-7,1,-99,-6,37,40
20,-7,1,-99,-6,37,40
20,-7,1,-99,-6,37,40
20,-7,1,-99,-6,37,40
20,-7,1,-99,-6,37,40
20,-7,1,-99,-6,37,40
20,-7,1,-99,-6,37,40
20,-7,1,-99,-6,37,40
20,-7,1,-99,-6,37,40
20,-7,1,-99,-6,37,40
20,-7,1,-99,-6,37,40
20,-7,1,-99,-6,37,40
20,-7,1,-99,-6,37,40
20,-7,1,-99,-6,37,40
20,-7,1,-99,-6,37,40
20,-7,1,-99,-6,37,40
20,-7,1,-99,-6,37,40
20,-7,1,-99,-6,37,40
20,-7,1,-99,-6,37,40
20,-7,1,-99,-6,37,40
20,-7,1,-99,-6,37,40
20,-7,1,-99,-6,37,40
20,-7,1,-99,-6,37,40
20,-7,1,-99,-6,37,40
20,-7,1,-99,-6,37,40
20,-7,1,-99,-6,37,40
20,-7,1,-99,-6,37,40
20,-7,1,-99,-6,37,40
20,-7,1,-99,-6,37,40
20,-7,1,-99,-6,37,40
20,-7,1,-99,-6,37,40
20,-7,1,-99,-6,37,40
20,-7,1,-99,-6,37,40
20,-7,1,-99,-6,37,40
20,-7,1,-99,-6,37,40
20,-7,1,-99,-6,37,40
20,-7,1,-99,-6,37,40
20,-7,1,-99,-6,37,40
20,-7,1,-99,-6,37,40
20,-7,1,-99,-6,37,40
21,-4,1,-99,-3,134,120
21,-4,1,-99,-3,134,120
21,-4,1,-99,-3,134,120
21,-4,1,-99,-3,134,120
21,-4,1,-99,-3,134,120
21,-4,1,-99,-3,134,120
21,-4,1,-99,-3,134,120
21,-4,1,-99,-3,134,120
21,-4,1,-99,-3,134,120
21,-4,1,-99,-3,134,120
21,-4,1,-99,-3,134,120
21,-4,1,-99,-3,134,120
21,-4,1,-99,-3,134,120
21,-4,1,-99,-3,134,120
21,-4,1,-99,-3,134,120
21,-4,1,-99,-3,134,120
21,-4,1,-99,-3,134,120
21,-4,1,-99,-3,134,120
21,-4,1,-99,-3,134,120
21,-4,1,-99,-3,134,120
21,-4,1,-99,-3,134,120
21,-4,1,-99,-3,134,120
21,-4,1,-99,-3,134,120
21,-4,1,-99,-3,134,120
21,-4,1,-99,-3,134,120
21,-4,1,-99,-3,134,120
21,-4,1,-99,-3,134,120
21,-4,1,-99,-3,134,120
21,-4,1,-99,-3,134,120
21,-4,1,-99,-3,134,120
21,-4,1,-99,-3,134,120
21,-4,1,-99,-3,134,120
21,-4,1,-99,-3,134,120
21,-4,1,-99,-3,134,120
21,-4,1,-99,-3,134,120
21,-4,1,-99,-3,134,120
21,-4,1,-99,-3,134,120
21,-4,1,-99,-3,134,120
21,-4,1,-99,-3,134,120
21,-4,1,-99,-3,134,120
21,-4,1,-99,-3,134,120
21,-4,1,-99,-3,134,120
21,-4,1,-99,-3,134,120
21,-4,1,-99,-3,134,120
21,-4,1,-99,-3,134,120
21,-4,1,-99,-3,134,120
21,-4,1,-99,-3,134,120
21,-4,1,-99,-3,134,120
21,-4,1,-99,-3,134,120
21,-4,1,-99,-3,134,120
21,-4,1,-99,-3,134,120
21,-4,1,-99,-3,134,120
21,-4,1,-99,-3,134,120
21,-4,1,-99,-3,134,120
21,-4,1,-99,-3,134,120
21,-4,1,-99,-3,134,120
21,-4,1,-99,-3,134,120
21,-4,1,-99,-3,134,120
21,-4,1,-99,-3,134,120
21,-4,1,-99,-3,134,120
21,-4,1,-99,-3,134,120
21,-4,1,-99,-3,134,120
21,-4,1,-99,-3,134,120
21,-4,1,-99,-3,134,120
21,-4,1,-99,-3,134,120
21,-4,1,-99,-3,134,120
21,-4,1,-99,-3,134,120
21,-4,1,-99,-3,134,120
21,-4,1,-99,-3,134,120
21,-4,1,-99,-3,134,120
21,-4,1,-99,-3,134,120
21,-4,1,-99,-3,134,120
21,-4,1,-99,-3,134,120
21,-4,1,-99,-3,134,120
21,-4,1,-99,-3,134,120
21,-4,1,-99,-3,134,120
21,-4,1,-99,-3,134,120
21,-4,1,-99,-3,134,120
21,-4,1,-99,-3,134,120
21,-4,1,-99,-3,134,120
21,-4,1,-99,-3,134,120
21,-4,1,-99,-3,134,120
22,3,0,-99,3,56,80
22,3,0,-99,3,56,80
22,3,0,-99,3,56,80
22,3,0,-99,3,56,80
22,3,0,-99,3,56,80
22,3,0,-99,3,56,80
22,3,0,-99,3,56,80
22,3,0,-99,3,56,80
22,3,0,-99,3,56,80
22,3,0,-99,3,56,80
22,3,0,-99,3,56,80
22,3,0,-99,3,56,80
22,3,0,-99,3,56,80
22,3,0,-99,3,56,80
22,3,0,-99,3,56,80
22,3,0,-99,3,56,80
22,3,0,-99,3,56,80
22,3,0,-99,3,56,80
22,3,0,-99,3,56,80
22,3,0,-99,3,56,80
22,3,0,-99,3,56,80
22,3,0,-99,3,56,80
22,3,0,-99,3,56,80
22,3,0,-99,3,56,80
22,3,0,-99,3,56,80
22,3,0,-99,3,56,80
22,3,0,-99,3,56,80
22,3,0,-99,3,56,80
22,3,0,-99,3,56,80
22,3,0,-99,3,56,80
22,3,0,-99,3,56,80
22,3,0,-99,3,56,80
22,3,0,-99,3,56,80
22,3,0,-99,3,56,80
22,3,0,-99,3,56,80
22,3,0,-99,3,56,80
22,3,0,-99,3,56,80
22,3,0,-99,3,56,80
22,3,0,-99,3,56,80
22,3,0,-99,3,56,80
22,3,0,-99,3,56,80
22,3,0,-99,3,56,80
22,3,0,-99,3,56,80
22,3,0,-99,3,56,80
22,3,0,-99,3,56,80
22,3,0,-99,3,56,80
22,3,0,-99,3,56,80
22,3,0,-99,3,56,80
22,3,0,-99,3,56,80
22,3,0,-99,3,56,80
22,3,0,-99,3,56,80
22,3,0,-99,3,56,80
22,3,0,-99,3,56,80
22,3,0,-99,3,56,80
22,3,0,-99,3,56,80
22,3,0,-99,3,56,80
22,3,0,-99,3,56,80
22,3,0,-99,3,56,80
22,3,0,-99,3,56,80
22,3,0,-99,3,56,80
22,3,0,-99,3,56,80
22,3,0,-99,3,56,80
22,3,0,-99,3,56,80
22,3,0,-99,3,56,80
22,3,0,-99,3,56,80
22,3,0,-99,3,56,80
22,3,0,-99,3,56,80
22,3,0,-99,3,56,80
22,3,0,-99,3,56,80
22,3,0,-99,3,56,80
22,3,0,-99,3,56,80
22,3,0,-99,3,56,80
22,3,0,-99,3,56,80
22,3,0,-99,3,56,80
22,3,0,-99,3,56,80
22,3,0,-99,3,56,80
22,3,0,-99,3,56,80
22,3,0,-99,3,56,80
22,3,0,-99,3,56,80
22,3,0,-99,3,56,80
22,3,0,-99,3,56,80
22,3,0,-99,3,56,80
22,3,0,-99,3,56,80
22,3,0,-99,3,56,80
22,3,0,-99,3,56,80
23,3,1,-99,3,128,160
23,3,1,-99,3,128,160
23,3,1,-99,3,128,160
23,3,1,-99,3,128,160
23,3,1,-99,3,128,160
23,3,1,-99,3,128,160
23,3,1,-99,3,128,160
23,3,1,-99,3,128,160
23,3,1,-99,3,128,160
23,3,1,-99,3,128,160
23,3,1,-99,3,128,160
23,3,1,-99,3,128,160
23,3,1,-99,3,128,160
23,3,1,-99,3,128,160
23,3,1,-99,3,128,160
23,3,1,-99,3,128,160
23,3,1,-99,3,128,160
23,3,1,-99,3,128,160
23,3,1,-99,3,128,160
23,3,1,-99,3,128,160
23,3,1,-99,3,128,160
23,3,1,-99,3,128,160
23,3,1,-99,3,128,160
23,3,1,-99,3,128,160
23,3,1,-99,3,128,160
23,3,1,-99,3,128,160
23,3,1,-99,3,128,160
23,3,1,-99,3,128,160
23,3,1,-99,3,128,160
23,3,1,-99,3,128,160
23,3,1,-99,3,128,160
23,3,1,-99,3,128,160
23,3,1,-99,3,128,160
23,3,1,-99,3,128,160
23,3,1,-99,3,128,160
23,3,1,-99,3,128,160
23,3,1,-99,3,128,160
23,3,1,-99,3,128,160
23,3,1,-99,3,128,160
23,3,1,-99,3,128,160
23,3,1,-99,3,128,160
23,3,1,-99,3,128,160
23,3,1,-99,3,128,160
23,3,1,-99,3,128,160
23,3,1,-99,3,128,160
23,3,1,-99,3,128,160
23,3,1,-99,3,128,160
23,3,1,-99,3,128,160
23,3,1,-99,3,128,160
23,3,1,-99,3,128,160
23,3,1,-99,3,128,160
23,3,1,-99,3,128,160
23,3,1,-99,3,128,160
23,3,1,-99,3,128,160
23,3,1,-99,3,128,160
23,3,1,-99,3,128,160
23,3,1,-99,3,128,160
23,3,1,-99,3,128,160
23,3,1,-99,3,128,160
23,3,1,-99,3,128,160
23,3,1,-99,3,128,160
23,3,1,-99,3,128,160
23,3,1,-99,3,128,160
23,3,1,-99,3,128,160
23,3,1,-99,3,128,160
23,3,1,-99,3,128,160
23,3,1,-99,3,128,160
23,3,1,-99,3,128,160
23,3,1,-99,3,128,160
23,3,1,-99,3,128,160
23,3,1,-99,3,128,160
23,3,1,-99,3,128,160
23,3,1,-99,3,128,160
23,3,1,-99,3,128,160
23,3,1,-99,3,128,160
23,3,1,-99,3,128,160
23,3,1,-99,3,128,160
23,3,1,-99,3,128,160
24,0,0,-100,0,100,160
24,0,0,-100,0,100,160
24,0,0,-100,0,100,160
24,0,0,-100,0,100,160
24,0,0,-100,0,100,160
24,0,0,-100,0,100,160
24,0,0,-100,0,100,160
24,0,0,-100,0,100,160
24,0,0,-100,0,100,160
24,0,0,-100,0,100,160
24,0,0,-100,0,100,160
24,0,0,-100,0,100,160
24,0,0,-100,0,100,160
24,0,0,-100,0,100,160
24,0,0,-100,0,100,160
24,0,0,-100,0,100,160
24,0,0,-100,0,100,160
24,0,0,-100,0,100,160
24,0,0,-100,0,100,160
24,0,0,-100,0,100,160
24,0,0,-100,0,100,160
24,0,0,-100,0,100,160
24,0,0,-100,0,100,160
24,0,0,-100,0,100,160
24,0,0,-100,0,100,160
24,0,0,-100,0,100,160
24,0,0,-100,0,100,160
24,0,0,-100,0,100,160
24,0,0,-100,0,100,160
24,0,0,-100,0,100,160
24,0,0,-100,0,100,160
24,0,0,-100,0,100,160
24,0,0,-100,0,100,160
24,0,0,-100,0,100,160
24,0,0,-100,0,100,160
24,0,0,-100,0,100,160
24,0,0,-100,0,100,160
24,0,0,-100,0,100,160
24,0,0,-100,0,100,160
24,0,0,-100,0,100,160
24,0,0,-100,0,100,160
24,0,0,-100,0,100,160
24,0,0,-100,0,100,160
24,0,0,-100,0,100,160
24,0,0,-100,0,100,160
24,0,0,-100,0,100,160
24,0,0,-100,0,100,160
24,0,0,-100,0,100,160
24,0,0,-100,0,100,160
24,0,0,-100,0,100,160
24,0,0,-100,0,100,160
24,0,0,-100,0,100,160
24,0,0,-100,0,100,160
24,0,0,-100,0,100,160
24,0,0,-100,0,100,160
24,0,0,-100,0,100,160
24,0,0,-100,0,100,160
24,0,0,-100,0,100,160
24,0,0,-100,0,100,160
24,0,0,-100,0,100,160
24,0,0,-100,0,100,160
24,0,0,-100,0,100,160
24,0,0,-100,0,100,160
24,0,0,-100,0,100,160
24,0,0,-100,0,100,160
24,0,0,-100,0,100,160
24,0,0,-100,0,100,160
24,0,0,-100,0,100,160
24,0,0,-100,0,100,160
24,0,0,-100,0,100,160
24,0,0,-100,0,100,160
24,0,0,-100,0,100,160
24,0,0,-100,0,100,160
24,0,0,-100,0,100,160
24,0,0,-100,0,100,160
24,0,0,-100,0,100,160
24,0,0,-100,0,100,160
24,0,0,-100,0,100,160
24,0,0,-100,0,100,160
24,0,0,-100,0,100,160
25,-4,0,-99,-3,-58,200
25,-4,0,-99,-3,-58,200
25,-4,0,-99,-3,-58,200
25,-4,0,-99,-3,-58,200
25,-4,0,-99,-3,-58,200
25,-4,0,-99,-3,-58,200
25,-4,0,-99,-3,-58,200
25,-4,0,-99,-3,-58,200
25,-4,0,-99,-3,-58,200
25,-4,0,-99,-3,-58,200
25,-4,0,-99,-3,-58,200
25,-4,0,-99,-3,-58,200
25,-4,0,-99,-3,-58,200
25,-4,0,-99,-3,-58,200
25,-4,0,-99,-3,-58,200
25,-4,0,-99,-3,-58,200
25,-4,0,-99,-3,-58,200
25,-4,0,-99,-3,-58,200
25,-4,0,-99,-3,-58,200
25,-4,0,-99,-3,-58,200
25,-4,0,-99,-3,-58,200
25,-4,0,-99,-3,-58,200
25,-4,0,-99,-3,-58,200
