Data_Number,State,Action,Reward,Angle,Acceleration,pos_cart
1,8,0,-99,8,49,0
2,3,0,-99,3,44,0
3,-4,0,-99,-3,56,0
4,-6,1,-99,-5,64,0
5,-4,1,-99,-3,51,0
6,0,0,-100,0,53,0
7,1,0,-99,1,59,0
8,0,1,-100,0,61,0
9,-2,0,-99,-1,68,0
10,-5,1,-99,-4,99,0
11,-4,0,-99,-3,59,40
12,3,1,-99,3,68,40
13,3,0,-99,3,72,40
14,0,0,-100,0,61,40
15,-4,1,-99,-3,68,40
16,-4,0,-99,-3,64,40
17,-2,0,-99,-1,64,40
18,-2,1,-99,-1,64,40
19,0,1,-100,0,55,40
19,0,1,-100,0,55,40
19,0,1,-100,0,55,40
19,0,1,-100,0,55,40
19,0,1,-100,0,55,40
19,0,1,-100,0,55,40
19,0,1,-100,0,55,40
19,0,1,-100,0,55,40
19,0,1,-100,0,55,40
19,0,1,-100,0,55,40
19,0,1,-100,0,55,40
19,0,1,-100,0,55,40
19,0,1,-100,0,55,40
20,-6,0,-99,-5,9,40
20,-6,0,-99,-5,9,40
20,-6,0,-99,-5,9,40
20,-6,0,-99,-5,9,40
20,-6,0,-99,-5,9,40
20,-6,0,-99,-5,9,40
20,-6,0,-99,-5,9,40
20,-6,0,-99,-5,9,40
20,-6,0,-99,-5,9,40
20,-6,0,-99,-5,9,40
20,-6,0,-99,-5,9,40
20,-6,0,-99,-5,9,40
20,-6,0,-99,-5,9,40
20,-6,0,-99,-5,9,40
20,-6,0,-99,-5,9,40
20,-6,0,-99,-5,9,40
20,-6,0,-99,-5,9,40
20,-6,0,-99,-5,9,40
20,-6,0,-99,-5,9,40
20,-6,0,-99,-5,9,40
20,-6,0,-99,-5,9,40
20,-6,0,-99,-5,9,40
20,-6,0,-99,-5,9,40
20,-6,0,-99,-5,9,40
20,-6,0,-99,-5,9,40
20,-6,0,-99,-5,9,40
20,-6,0,-99,-5,9,40
20,-6,0,-99,-5,9,40
20,-6,0,-99,-5,9,40
20,-6,0,-99,-5,9,40
20,-6,0,-99,-5,9,40
20,-6,0,-99,-5,9,40
20,-6,0,-99,-5,9,40
20,-6,0,-99,-5,9,40
20,-6,0,-99,-5,9,40
20,-6,0,-99,-5,9,40
20,-6,0,-99,-5,9,40
20,-6,0,-99,-5,9,40
20,-6,0,-99,-5,9,40
20,-6,0,-99,-5,9,40
20,-6,0,-99,-5,9,40
20,-6,0,-99,-5,9,40
20,-6,0,-99,-5,9,40
20,-6,0,-99,-5,9,40
20,-6,0,-99,-5,9,40
20,-6,0,-99,-5,9,40
20,-6,0,-99,-5,9,40
20,-6,0,-99,-5,9,40
20,-6,0,-99,-5,9,40
20,-6,0,-99,-5,9,40
20,-6,0,-99,-5,9,40
20,-6,0,-99,-5,9,40
20,-6,0,-99,-5,9,40
20,-6,0,-99,-5,9,40
20,-6,0,-99,-5,9,40
20,-6,0,-99,-5,9,40
20,-6,0,-99,-5,9,40
20,-6,0,-99,-5,9,40
20,-6,0,-99,-5,9,40
20,-6,0,-99,-5,9,40
20,-6,0,-99,-5,9,40
20,-6,0,-99,-5,9,40
20,-6,0,-99,-5,9,40
20,-6,0,-99,-5,9,40
20,-6,0,-99,-5,9,40
20,-6,0,-99,-5,9,40
20,-6,0,-99,-5,9,40
20,-6,0,-99,-5,9,40
20,-6,0,-99,-5,9,40
20,-6,0,-99,-5,9,40
20,-6,0,-99,-5,9,40
20,-6,0,-99,-5,9,40
20,-6,0,-99,-5,9,40
20,-6,0,-99,-5,9,40
20,-6,0,-99,-5,9,40
20,-6,0,-99,-5,9,40
20,-6,0,-99,-5,9,40
20,-6,0,-99,-5,9,40
20,-6,0,-99,-5,9,40
20,-6,0,-99,-5,9,40
20,-6,0,-99,-5,9,40
21,-10,0,-99,-9,36,120
21,-10,0,-99,-9,36,120
21,-10,0,-99,-9,36,120
21,-10,0,-99,-9,36,120
21,-10,0,-99,-9,36,120
21,-10,0,-99,-9,36,120
21,-10,0,-99,-9,36,120
21,-10,0,-99,-9,36,120
21,-10,0,-99,-9,36,120
21,-10,0,-99,-9,36,120
21,-10,0,-99,-9,36,120
21,-10,0,-99,-9,36,120
21,-10,0,-99,-9,36,120
21,-10,0,-99,-9,36,120
21,-10,0,-99,-9,36,120
21,-10,0,-99,-9,36,120
21,-10,0,-99,-9,36,120
21,-10,0,-99,-9,36,120
21,-10,0,-99,-9,36,120
21,-10,0,-99,-9,36,120
21,-10,0,-99,-9,36,120
21,-10,0,-99,-9,36,120
21,-10,0,-99,-9,36,120
21,-10,0,-99,-9,36,120
21,-10,0,-99,-9,36,120
21,-10,0,-99,-9,36,120
21,-10,0,-99,-9,36,120
21,-10,0,-99,-9,36,120
21,-10,0,-99,-9,36,120
21,-10,0,-99,-9,36,120
21,-10,0,-99,-9,36,120
21,-10,0,-99,-9,36,120
21,-10,0,-99,-9,36,120
21,-10,0,-99,-9,36,120
21,-10,0,-99,-9,36,120
21,-10,0,-99,-9,36,120
21,-10,0,-99,-9,36,120
21,-10,0,-99,-9,36,120
21,-10,0,-99,-9,36,120
21,-10,0,-99,-9,36,120
21,-10,0,-99,-9,36,120
21,-10,0,-99,-9,36,120
21,-10,0,-99,-9,36,120
21,-10,0,-99,-9,36,120
21,-10,0,-99,-9,36,120
21,-10,0,-99,-9,36,120
21,-10,0,-99,-9,36,120
21,-10,0,-99,-9,36,120
21,-10,0,-99,-9,36,120
21,-10,0,-99,-9,36,120
21,-10,0,-99,-9,36,120
21,-10,0,-99,-9,36,120
21,-10,0,-99,-9,36,120
21,-10,0,-99,-9,36,120
21,-10,0,-99,-9,36,120
21,-10,0,-99,-9,36,120
21,-10,0,-99,-9,36,120
21,-10,0,-99,-9,36,120
21,-10,0,-99,-9,36,120
21,-10,0,-99,-9,36,120
21,-10,0,-99,-9,36,120
21,-10,0,-99,-9,36,120
21,-10,0,-99,-9,36,120
21,-10,0,-99,-9,36,120
21,-10,0,-99,-9,36,120
21,-10,0,-99,-9,36,120
21,-10,0,-99,-9,36,120
21,-10,0,-99,-9,36,120
21,-10,0,-99,-9,36,120
21,-10,0,-99,-9,36,120
21,-10,0,-99,-9,36,120
21,-10,0,-99,-9,36,120
21,-10,0,-99,-9,36,120
21,-10,0,-99,-9,36,120
21,-10,0,-99,-9,36,120
21,-10,0,-99,-9,36,120
21,-10,0,-99,-9,36,120
21,-10,0,-99,-9,36,120
21,-10,0,-99,-9,36,120
21,-10,0,-99,-9,36,120
21,-10,0,-99,-9,36,120
21,-10,0,-99,-9,36,120
21,-10,0,-99,-9,36,120
21,-10,0,-99,-9,36,120
21,-10,0,-99,-9,36,120
22,5,0,-99,5,4,160
22,5,0,-99,5,4,160
22,5,0,-99,5,4,160
22,5,0,-99,5,4,160
22,5,0,-99,5,4,160
22,5,0,-99,5,4,160
22,5,0,-99,5,4,160
22,5,0,-99,5,4,160
22,5,0,-99,5,4,160
22,5,0,-99,5,4,160
22,5,0,-99,5,4,160
22,5,0,-99,5,4,160
22,5,0,-99,5,4,160
22,5,0,-99,5,4,160
22,5,0,-99,5,4,160
22,5,0,-99,5,4,160
22,5,0,-99,5,4,160
22,5,0,-99,5,4,160
22,5,0,-99,5,4,160
22,5,0,-99,5,4,160
22,5,0,-99,5,4,160
22,5,0,-99,5,4,160
22,5,0,-99,5,4,160
22,5,0,-99,5,4,160
22,5,0,-99,5,4,160
22,5,0,-99,5,4,160
22,5,0,-99,5,4,160
22,5,0,-99,5,4,160
22,5,0,-99,5,4,160
22,5,0,-99,5,4,160
22,5,0,-99,5,4,160
22,5,0,-99,5,4,160
22,5,0,-99,5,4,160
22,5,0,-99,5,4,160
22,5,0,-99,5,4,160
22,5,0,-99,5,4,160
22,5,0,-99,5,4,160
22,5,0,-99,5,4,160
22,5,0,-99,5,4,160
22,5,0,-99,5,4,160
22,5,0,-99,5,4,160
22,5,0,-99,5,4,160
22,5,0,-99,5,4,160
22,5,0,-99,5,4,160
22,5,0,-99,5,4,160
22,5,0,-99,5,4,160
22,5,0,-99,5,4,160
22,5,0,-99,5,4,160
22,5,0,-99,5,4,160
22,5,0,-99,5,4,160
22,5,0,-99,5,4,160
22,5,0,-99,5,4,160
22,5,0,-99,5,4,160
22,5,0,-99,5,4,160
22,5,0,-99,5,4,160
22,5,0,-99,5,4,160
22,5,0,-99,5,4,160
22,5,0,-99,5,4,160
22,5,0,-99,5,4,160
22,5,0,-99,5,4,160
22,5,0,-99,5,4,160
22,5,0,-99,5,4,160
22,5,0,-99,5,4,160
22,5,0,-99,5,4,160
22,5,0,-99,5,4,160
22,5,0,-99,5,4,160
22,5,0,-99,5,4,160
22,5,0,-99,5,4,160
22,5,0,-99,5,4,160
22,5,0,-99,5,4,160
22,5,0,-99,5,4,160
22,5,0,-99,5,4,160
22,5,0,-99,5,4,160
22,5,0,-99,5,4,160
22,5,0,-99,5,4,160
22,5,0,-99,5,4,160
22,5,0,-99,5,4,160
22,5,0,-99,5,4,160
22,5,0,-99,5,4,160
23,17,1,-96,16,-9,80
23,17,1,-96,16,-9,80
23,17,1,-96,16,-9,80
23,17,1,-96,16,-9,80
23,17,1,-96,16,-9,80
23,17,1,-96,16,-9,80
23,17,1,-96,16,-9,80
23,17,1,-96,16,-9,80
23,17,1,-96,16,-9,80
23,17,1,-96,16,-9,80
23,17,1,-96,16,-9,80
23,17,1,-96,16,-9,80
23,17,1,-96,16,-9,80
23,17,1,-96,16,-9,80
23,17,1,-96,16,-9,80
23,17,1,-96,16,-9,80
23,17,1,-96,16,-9,80
23,17,1,-96,16,-9,80
23,17,1,-96,16,-9,80
23,17,1,-96,16,-9,80
23,17,1,-96,16,-9,80
23,17,1,-96,16,-9,80
23,17,1,-96,16,-9,80
23,17,1,-96,16,-9,80
23,17,1,-96,16,-9,80
23,17,1,-96,16,-9,80
23,17,1,-96,16,-9,80
23,17,1,-96,16,-9,80
23,17,1,-96,16,-9,80
23,17,1,-96,16,-9,80
23,17,1,-96,16,-9,80
23,17,1,-96,16,-9,80
23,17,1,-96,16,-9,80
23,17,1,-96,16,-9,80
23,17,1,-96,16,-9,80
23,17,1,-96,16,-9,80
23,17,1,-96,16,-9,80
23,17,1,-96,16,-9,80
23,17,1,-96,16,-9,80
23,17,1,-96,16,-9,80
23,17,1,-96,16,-9,80
23,17,1,-96,16,-9,80
23,17,1,-96,16,-9,80
23,17,1,-96,16,-9,80
23,17,1,-96,16,-9,80
23,17,1,-96,16,-9,80
23,17,1,-96,16,-9,80
23,17,1,-96,16,-9,80
23,17,1,-96,16,-9,80
23,17,1,-96,16,-9,80
23,17,1,-96,16,-9,80
23,17,1,-96,16,-9,80
23,17,1,-96,16,-9,80
23,17,1,-96,16,-9,80
23,17,1,-96,16,-9,80
23,17,1,-96,16,-9,80
23,17,1,-96,16,-9,80
23,17,1,-96,16,-9,80
23,17,1,-96,16,-9,80
23,17,1,-96,16,-9,80
23,17,1,-96,16,-9,80
23,17,1,-96,16,-9,80
23,17,1,-96,16,-9,80
23,17,1,-96,16,-9,80
23,17,1,-96,16,-9,80
23,17,1,-96,16,-9,80
23,17,1,-96,16,-9,80
23,17,1,-96,16,-9,80
23,17,1,-96,16,-9,80
23,17,1,-96,16,-9,80
23,17,1,-96,16,-9,80
23,17,1,-96,16,-9,80
23,17,1,-96,16,-9,80
23,17,1,-96,16,-9,80
23,17,1,-96,16,-9,80
23,17,1,-96,16,-9,80
23,17,1,-96,16,-9,80
23,17,1,-96,16,-9,80
23,17,1,-96,16,-9,80
24,-6,1,-99,-5,51,120
24,-6,1,-99,-5,51,120
24,-6,1,-99,-5,51,120
24,-6,1,-99,-5,51,120
24,-6,1,-99,-5,51,120
24,-6,1,-99,-5,51,120
24,-6,1,-99,-5,51,120
24,-6,1,-99,-5,51,120
24,-6,1,-99,-5,51,120
24,-6,1,-99,-5,51,120
24,-6,1,-99,-5,51,120
24,-6,1,-99,-5,51,120
24,-6,1,-99,-5,51,120
24,-6,1,-99,-5,51,120
24,-6,1,-99,-5,51,120
24,-6,1,-99,-5,51,120
24,-6,1,-99,-5,51,120
24,-6,1,-99,-5,51,120
24,-6,1,-99,-5,51,120
24,-6,1,-99,-5,51,120
24,-6,1,-99,-5,51,120
24,-6,1,-99,-5,51,120
24,-6,1,-99,-5,51,120
24,-6,1,-99,-5,51,120
24,-6,1,-99,-5,51,120
24,-6,1,-99,-5,51,120
24,-6,1,-99,-5,51,120
24,-6,1,-99,-5,51,120
24,-6,1,-99,-5,51,120
24,-6,1,-99,-5,51,120
24,-6,1,-99,-5,51,120
24,-6,1,-99,-5,51,120
24,-6,1,-99,-5,51,120
24,-6,1,-99,-5,51,120
24,-6,1,-99,-5,51,120
24,-6,1,-99,-5,51,120
24,-6,1,-99,-5,51,120
24,-6,1,-99,-5,51,120
24,-6,1,-99,-5,51,120
24,-6,1,-99,-5,51,120
24,-6,1,-99,-5,51,120
24,-6,1,-99,-5,51,120
24,-6,1,-99,-5,51,120
24,-6,1,-99,-5,51,120
24,-6,1,-99,-5,51,120
