Data_Number,State,Action,Reward,Angle,Acceleration,pos_cart
1,11,0,-98,10,43,0
2,11,0,-98,10,58,0
3,4,1,-99,4,49,0
4,-3,0,-99,-2,57,0
5,-6,1,-99,-5,46,0
6,-3,1,-99,-2,59,0
7,3,0,-99,3,54,0
8,7,1,-99,7,46,0
9,6,1,-99,6,49,0
10,0,1,-100,0,52,0
11,-5,1,-99,-4,58,40
12,-2,0,-99,-1,49,40
13,3,1,-99,3,55,40
14,6,1,-99,6,46,40
15,5,0,-99,5,55,40
16,2,1,-99,2,55,40
17,0,0,-100,0,50,40
18,0,1,-100,0,53,40
19,0,0,-100,0,48,40
20,0,1,-100,0,104,40
20,0,1,-100,0,104,40
20,0,1,-100,0,104,40
20,0,1,-100,0,104,40
20,0,1,-100,0,104,40
20,0,1,-100,0,104,40
20,0,1,-100,0,104,40
20,0,1,-100,0,104,40
20,0,1,-100,0,104,40
20,0,1,-100,0,104,40
20,0,1,-100,0,104,40
20,0,1,-100,0,104,40
20,0,1,-100,0,104,40
20,0,1,-100,0,104,40
20,0,1,-100,0,104,40
20,0,1,-100,0,104,40
20,0,1,-100,0,104,40
20,0,1,-100,0,104,40
20,0,1,-100,0,104,40
20,0,1,-100,0,104,40
20,0,1,-100,0,104,40
20,0,1,-100,0,104,40
20,0,1,-100,0,104,40
20,0,1,-100,0,104,40
20,0,1,-100,0,104,40
20,0,1,-100,0,104,40
20,0,1,-100,0,104,40
20,0,1,-100,0,104,40
20,0,1,-100,0,104,40
20,0,1,-100,0,104,40
20,0,1,-100,0,104,40
20,0,1,-100,0,104,40
20,0,1,-100,0,104,40
20,0,1,-100,0,104,40
20,0,1,-100,0,104,40
20,0,1,-100,0,104,40
20,0,1,-100,0,104,40
20,0,1,-100,0,104,40
20,0,1,-100,0,104,40
20,0,1,-100,0,104,40
20,0,1,-100,0,104,40
20,0,1,-100,0,104,40
20,0,1,-100,0,104,40
20,0,1,-100,0,104,40
20,0,1,-100,0,104,40
20,0,1,-100,0,104,40
20,0,1,-100,0,104,40
20,0,1,-100,0,104,40
20,0,1,-100,0,104,40
20,0,1,-100,0,104,40
20,0,1,-100,0,104,40
20,0,1,-100,0,104,40
20,0,1,-100,0,104,40
20,0,1,-100,0,104,40
20,0,1,-100,0,104,40
20,0,1,-100,0,104,40
20,0,1,-100,0,104,40
20,0,1,-100,0,104,40
20,0,1,-100,0,104,40
20,0,1,-100,0,104,40
21,-2,1,-99,-1,-8,120
21,-2,1,-99,-1,-8,120
21,-2,1,-99,-1,-8,120
21,-2,1,-99,-1,-8,120
21,-2,1,-99,-1,-8,120
21,-2,1,-99,-1,-8,120
21,-2,1,-99,-1,-8,120
21,-2,1,-99,-1,-8,120
21,-2,1,-99,-1,-8,120
21,-2,1,-99,-1,-8,120
21,-2,1,-99,-1,-8,120
21,-2,1,-99,-1,-8,120
21,-2,1,-99,-1,-8,120
21,-2,1,-99,-1,-8,120
21,-2,1,-99,-1,-8,120
21,-2,1,-99,-1,-8,120
21,-2,1,-99,-1,-8,120
21,-2,1,-99,-1,-8,120
21,-2,1,-99,-1,-8,120
21,-2,1,-99,-1,-8,120
21,-2,1,-99,-1,-8,120
21,-2,1,-99,-1,-8,120
21,-2,1,-99,-1,-8,120
21,-2,1,-99,-1,-8,120
21,-2,1,-99,-1,-8,120
21,-2,1,-99,-1,-8,120
21,-2,1,-99,-1,-8,120
21,-2,1,-99,-1,-8,120
21,-2,1,-99,-1,-8,120
21,-2,1,-99,-1,-8,120
21,-2,1,-99,-1,-8,120
21,-2,1,-99,-1,-8,120
21,-2,1,-99,-1,-8,120
21,-2,1,-99,-1,-8,120
21,-2,1,-99,-1,-8,120
21,-2,1,-99,-1,-8,120
21,-2,1,-99,-1,-8,120
21,-2,1,-99,-1,-8,120
21,-2,1,-99,-1,-8,120
21,-2,1,-99,-1,-8,120
21,-2,1,-99,-1,-8,120
21,-2,1,-99,-1,-8,120
21,-2,1,-99,-1,-8,120
22,4,0,-99,4,111,80
22,4,0,-99,4,111,80
22,4,0,-99,4,111,80
22,4,0,-99,4,111,80
22,4,0,-99,4,111,80
22,4,0,-99,4,111,80
22,4,0,-99,4,111,80
22,4,0,-99,4,111,80
22,4,0,-99,4,111,80
22,4,0,-99,4,111,80
22,4,0,-99,4,111,80
22,4,0,-99,4,111,80
22,4,0,-99,4,111,80
22,4,0,-99,4,111,80
22,4,0,-99,4,111,80
22,4,0,-99,4,111,80
22,4,0,-99,4,111,80
22,4,0,-99,4,111,80
22,4,0,-99,4,111,80
22,4,0,-99,4,111,80
22,4,0,-99,4,111,80
