Data_Number,State,Action,Reward,Angle,Acceleration,pos_cart
1,9,1,-99,9,58,0
2,4,1,-99,4,46,0
3,-3,0,-99,-2,60,0
4,-5,1,-99,-4,54,0
5,-3,1,-99,-2,56,0
6,1,0,-99,1,54,0
7,2,1,-99,2,57,0
8,1,1,-99,1,51,0
9,0,1,-100,0,60,0
10,-5,0,-99,-4,99,0
11,-3,0,-99,-2,78,40
12,4,0,-99,4,51,40
13,4,1,-99,4,58,40
14,1,0,-99,1,61,40
15,-3,1,-99,-2,53,40
16,-3,0,-99,-2,58,40
17,0,0,-100,0,52,40
18,0,1,-100,0,52,40
19,0,0,-100,0,52,40
19,0,0,-100,0,52,40
19,0,0,-100,0,52,40
19,0,0,-100,0,52,40
19,0,0,-100,0,52,40
19,0,0,-100,0,52,40
19,0,0,-100,0,52,40
19,0,0,-100,0,52,40
19,0,0,-100,0,52,40
19,0,0,-100,0,52,40
19,0,0,-100,0,52,40
19,0,0,-100,0,52,40
19,0,0,-100,0,52,40
19,0,0,-100,0,52,40
19,0,0,-100,0,52,40
19,0,0,-100,0,52,40
19,0,0,-100,0,52,40
19,0,0,-100,0,52,40
20,4,0,-99,4,30,40
20,4,0,-99,4,30,40
20,4,0,-99,4,30,40
20,4,0,-99,4,30,40
20,4,0,-99,4,30,40
20,4,0,-99,4,30,40
20,4,0,-99,4,30,40
20,4,0,-99,4,30,40
20,4,0,-99,4,30,40
20,4,0,-99,4,30,40
20,4,0,-99,4,30,40
20,4,0,-99,4,30,40
20,4,0,-99,4,30,40
20,4,0,-99,4,30,40
20,4,0,-99,4,30,40
20,4,0,-99,4,30,40
20,4,0,-99,4,30,40
20,4,0,-99,4,30,40
20,4,0,-99,4,30,40
20,4,0,-99,4,30,40
20,4,0,-99,4,30,40
20,4,0,-99,4,30,40
20,4,0,-99,4,30,40
20,4,0,-99,4,30,40
20,4,0,-99,4,30,40
20,4,0,-99,4,30,40
20,4,0,-99,4,30,40
20,4,0,-99,4,30,40
20,4,0,-99,4,30,40
20,4,0,-99,4,30,40
20,4,0,-99,4,30,40
20,4,0,-99,4,30,40
20,4,0,-99,4,30,40
20,4,0,-99,4,30,40
20,4,0,-99,4,30,40
20,4,0,-99,4,30,40
20,4,0,-99,4,30,40
20,4,0,-99,4,30,40
20,4,0,-99,4,30,40
20,4,0,-99,4,30,40
20,4,0,-99,4,30,40
20,4,0,-99,4,30,40
20,4,0,-99,4,30,40
20,4,0,-99,4,30,40
20,4,0,-99,4,30,40
20,4,0,-99,4,30,40
20,4,0,-99,4,30,40
20,4,0,-99,4,30,40
20,4,0,-99,4,30,40
20,4,0,-99,4,30,40
20,4,0,-99,4,30,40
20,4,0,-99,4,30,40
20,4,0,-99,4,30,40
20,4,0,-99,4,30,40
20,4,0,-99,4,30,40
20,4,0,-99,4,30,40
20,4,0,-99,4,30,40
20,4,0,-99,4,30,40
20,4,0,-99,4,30,40
20,4,0,-99,4,30,40
20,4,0,-99,4,30,40
20,4,0,-99,4,30,40
20,4,0,-99,4,30,40
20,4,0,-99,4,30,40
20,4,0,-99,4,30,40
