Data_Number,State,Action,Reward,Angle,Acceleration,pos_cart
1,7,1,-99,7,51,0
2,4,1,-99,4,53,0
3,-4,0,-99,-3,60,0
4,-6,0,-99,-5,52,0
5,-4,1,-99,-3,48,0
6,0,1,-100,0,59,0
7,1,1,-99,1,53,0
8,0,0,-100,0,59,0
9,-2,1,-99,-1,51,0
10,-4,1,-99,-3,116,0
11,-4,0,-99,-3,51,40
12,2,0,-99,2,46,40
13,3,1,-99,3,54,40
14,1,0,-99,1,50,40
15,-3,0,-99,-2,57,40
16,-3,1,-99,-2,58,40
17,-2,0,-99,-1,49,40
18,-2,1,-99,-1,55,40
19,-2,0,-99,-1,50,40
20,2,1,-99,2,116,40
20,2,1,-99,2,116,40
20,2,1,-99,2,116,40
20,2,1,-99,2,116,40
20,2,1,-99,2,116,40
20,2,1,-99,2,116,40
20,2,1,-99,2,116,40
20,2,1,-99,2,116,40
20,2,1,-99,2,116,40
20,2,1,-99,2,116,40
20,2,1,-99,2,116,40
20,2,1,-99,2,116,40
20,2,1,-99,2,116,40
20,2,1,-99,2,116,40
20,2,1,-99,2,116,40
20,2,1,-99,2,116,40
20,2,1,-99,2,116,40
20,2,1,-99,2,116,40
20,2,1,-99,2,116,40
20,2,1,-99,2,116,40
20,2,1,-99,2,116,40
20,2,1,-99,2,116,40
20,2,1,-99,2,116,40
20,2,1,-99,2,116,40
20,2,1,-99,2,116,40
20,2,1,-99,2,116,40
20,2,1,-99,2,116,40
20,2,1,-99,2,116,40
20,2,1,-99,2,116,40
20,2,1,-99,2,116,40
20,2,1,-99,2,116,40
20,2,1,-99,2,116,40
20,2,1,-99,2,116,40
20,2,1,-99,2,116,40
20,2,1,-99,2,116,40
20,2,1,-99,2,116,40
20,2,1,-99,2,116,40
20,2,1,-99,2,116,40
20,2,1,-99,2,116,40
20,2,1,-99,2,116,40
20,2,1,-99,2,116,40
20,2,1,-99,2,116,40
20,2,1,-99,2,116,40
20,2,1,-99,2,116,40
20,2,1,-99,2,116,40
20,2,1,-99,2,116,40
20,2,1,-99,2,116,40
20,2,1,-99,2,116,40
20,2,1,-99,2,116,40
20,2,1,-99,2,116,40
20,2,1,-99,2,116,40
20,2,1,-99,2,116,40
20,2,1,-99,2,116,40
20,2,1,-99,2,116,40
20,2,1,-99,2,116,40
20,2,1,-99,2,116,40
20,2,1,-99,2,116,40
20,2,1,-99,2,116,40
20,2,1,-99,2,116,40
20,2,1,-99,2,116,40
20,2,1,-99,2,116,40
20,2,1,-99,2,116,40
20,2,1,-99,2,116,40
20,2,1,-99,2,116,40
20,2,1,-99,2,116,40
20,2,1,-99,2,116,40
20,2,1,-99,2,116,40
20,2,1,-99,2,116,40
20,2,1,-99,2,116,40
20,2,1,-99,2,116,40
20,2,1,-99,2,116,40
20,2,1,-99,2,116,40
20,2,1,-99,2,116,40
20,2,1,-99,2,116,40
20,2,1,-99,2,116,40
20,2,1,-99,2,116,40
20,2,1,-99,2,116,40
20,2,1,-99,2,116,40
20,2,1,-99,2,116,40
20,2,1,-99,2,116,40
