Data_Number,State,Action,Reward,Angle,Acceleration,pos_cart
1,7,0,-99,7,67,0
2,7,1,-99,7,55,0
3,3,0,-99,3,62,0
4,-2,0,-99,-1,58,0
5,-4,0,-99,-3,67,0
6,-2,1,-99,-1,58,0
7,1,0,-99,1,68,0
8,3,1,-99,3,61,0
9,3,0,-99,3,56,0
10,1,1,-99,1,255,0
11,-4,1,-99,-3,71,40
12,0,0,-100,0,66,40
13,3,1,-99,3,65,40
14,4,0,-99,4,63,40
15,3,0,-99,3,59,40
16,1,0,-99,1,61,40
17,0,1,-100,0,50,40
18,0,0,-100,0,55,40
19,1,1,-99,1,61,40
20,1,0,-99,1,-53,40
20,1,0,-99,1,-53,40
20,1,0,-99,1,-53,40
20,1,0,-99,1,-53,40
20,1,0,-99,1,-53,40
20,1,0,-99,1,-53,40
20,1,0,-99,1,-53,40
20,1,0,-99,1,-53,40
20,1,0,-99,1,-53,40
20,1,0,-99,1,-53,40
20,1,0,-99,1,-53,40
20,1,0,-99,1,-53,40
20,1,0,-99,1,-53,40
20,1,0,-99,1,-53,40
20,1,0,-99,1,-53,40
20,1,0,-99,1,-53,40
20,1,0,-99,1,-53,40
20,1,0,-99,1,-53,40
20,1,0,-99,1,-53,40
20,1,0,-99,1,-53,40
20,1,0,-99,1,-53,40
20,1,0,-99,1,-53,40
20,1,0,-99,1,-53,40
20,1,0,-99,1,-53,40
20,1,0,-99,1,-53,40
20,1,0,-99,1,-53,40
20,1,0,-99,1,-53,40
20,1,0,-99,1,-53,40
20,1,0,-99,1,-53,40
20,1,0,-99,1,-53,40
20,1,0,-99,1,-53,40
20,1,0,-99,1,-53,40
20,1,0,-99,1,-53,40
20,1,0,-99,1,-53,40
20,1,0,-99,1,-53,40
20,1,0,-99,1,-53,40
20,1,0,-99,1,-53,40
20,1,0,-99,1,-53,40
21,1,1,-99,1,140,80
21,1,1,-99,1,140,80
21,1,1,-99,1,140,80
21,1,1,-99,1,140,80
21,1,1,-99,1,140,80
21,1,1,-99,1,140,80
21,1,1,-99,1,140,80
21,1,1,-99,1,140,80
21,1,1,-99,1,140,80
21,1,1,-99,1,140,80
21,1,1,-99,1,140,80
21,1,1,-99,1,140,80
21,1,1,-99,1,140,80
21,1,1,-99,1,140,80
21,1,1,-99,1,140,80
21,1,1,-99,1,140,80
21,1,1,-99,1,140,80
21,1,1,-99,1,140,80
21,1,1,-99,1,140,80
21,1,1,-99,1,140,80
21,1,1,-99,1,140,80
21,1,1,-99,1,140,80
21,1,1,-99,1,140,80
21,1,1,-99,1,140,80
21,1,1,-99,1,140,80
21,1,1,-99,1,140,80
21,1,1,-99,1,140,80
21,1,1,-99,1,140,80
21,1,1,-99,1,140,80
21,1,1,-99,1,140,80
21,1,1,-99,1,140,80
21,1,1,-99,1,140,80
21,1,1,-99,1,140,80
21,1,1,-99,1,140,80
21,1,1,-99,1,140,80
21,1,1,-99,1,140,80
21,1,1,-99,1,140,80
21,1,1,-99,1,140,80
21,1,1,-99,1,140,80
21,1,1,-99,1,140,80
21,1,1,-99,1,140,80
21,1,1,-99,1,140,80
21,1,1,-99,1,140,80
21,1,1,-99,1,140,80
21,1,1,-99,1,140,80
21,1,1,-99,1,140,80
21,1,1,-99,1,140,80
21,1,1,-99,1,140,80
21,1,1,-99,1,140,80
21,1,1,-99,1,140,80
