Data_Number,State,Action,Reward,Angle,Acceleration,pos_cart
1,8,0,-99,8,52,0
2,4,0,-99,4,59,0
3,-4,0,-99,-3,63,0
4,-6,0,-99,-5,69,0
5,-4,1,-99,-3,55,0
6,1,1,-99,1,62,0
7,1,0,-99,1,51,0
8,0,0,-100,0,69,0
9,-2,0,-99,-1,60,0
10,-4,0,-99,-3,165,0
11,-4,1,-99,-3,45,40
12,3,1,-99,3,67,40
13,3,0,-99,3,60,40
14,1,1,-99,1,62,40
15,-3,1,-99,-2,55,40
16,-4,0,-99,-3,62,40
17,-2,1,-99,-1,67,40
18,-2,0,-99,-1,64,40
19,0,1,-100,0,58,40
20,-4,1,-99,-3,-10,40
20,-4,1,-99,-3,-10,40
20,-4,1,-99,-3,-10,40
20,-4,1,-99,-3,-10,40
20,-4,1,-99,-3,-10,40
20,-4,1,-99,-3,-10,40
20,-4,1,-99,-3,-10,40
20,-4,1,-99,-3,-10,40
20,-4,1,-99,-3,-10,40
20,-4,1,-99,-3,-10,40
20,-4,1,-99,-3,-10,40
20,-4,1,-99,-3,-10,40
20,-4,1,-99,-3,-10,40
20,-4,1,-99,-3,-10,40
20,-4,1,-99,-3,-10,40
20,-4,1,-99,-3,-10,40
20,-4,1,-99,-3,-10,40
20,-4,1,-99,-3,-10,40
20,-4,1,-99,-3,-10,40
20,-4,1,-99,-3,-10,40
20,-4,1,-99,-3,-10,40
20,-4,1,-99,-3,-10,40
20,-4,1,-99,-3,-10,40
20,-4,1,-99,-3,-10,40
20,-4,1,-99,-3,-10,40
20,-4,1,-99,-3,-10,40
20,-4,1,-99,-3,-10,40
20,-4,1,-99,-3,-10,40
20,-4,1,-99,-3,-10,40
20,-4,1,-99,-3,-10,40
20,-4,1,-99,-3,-10,40
20,-4,1,-99,-3,-10,40
20,-4,1,-99,-3,-10,40
20,-4,1,-99,-3,-10,40
20,-4,1,-99,-3,-10,40
20,-4,1,-99,-3,-10,40
20,-4,1,-99,-3,-10,40
20,-4,1,-99,-3,-10,40
20,-4,1,-99,-3,-10,40
20,-4,1,-99,-3,-10,40
20,-4,1,-99,-3,-10,40
20,-4,1,-99,-3,-10,40
20,-4,1,-99,-3,-10,40
20,-4,1,-99,-3,-10,40
20,-4,1,-99,-3,-10,40
20,-4,1,-99,-3,-10,40
20,-4,1,-99,-3,-10,40
20,-4,1,-99,-3,-10,40
20,-4,1,-99,-3,-10,40
20,-4,1,-99,-3,-10,40
20,-4,1,-99,-3,-10,40
20,-4,1,-99,-3,-10,40
20,-4,1,-99,-3,-10,40
20,-4,1,-99,-3,-10,40
20,-4,1,-99,-3,-10,40
20,-4,1,-99,-3,-10,40
20,-4,1,-99,-3,-10,40
20,-4,1,-99,-3,-10,40
20,-4,1,-99,-3,-10,40
20,-4,1,-99,-3,-10,40
21,-10,1,-99,-9,75,80
21,-10,1,-99,-9,75,80
21,-10,1,-99,-9,75,80
21,-10,1,-99,-9,75,80
21,-10,1,-99,-9,75,80
21,-10,1,-99,-9,75,80
21,-10,1,-99,-9,75,80
21,-10,1,-99,-9,75,80
21,-10,1,-99,-9,75,80
21,-10,1,-99,-9,75,80
21,-10,1,-99,-9,75,80
21,-10,1,-99,-9,75,80
21,-10,1,-99,-9,75,80
21,-10,1,-99,-9,75,80
21,-10,1,-99,-9,75,80
21,-10,1,-99,-9,75,80
21,-10,1,-99,-9,75,80
21,-10,1,-99,-9,75,80
21,-10,1,-99,-9,75,80
21,-10,1,-99,-9,75,80
21,-10,1,-99,-9,75,80
21,-10,1,-99,-9,75,80
21,-10,1,-99,-9,75,80
21,-10,1,-99,-9,75,80
21,-10,1,-99,-9,75,80
21,-10,1,-99,-9,75,80
21,-10,1,-99,-9,75,80
21,-10,1,-99,-9,75,80
21,-10,1,-99,-9,75,80
21,-10,1,-99,-9,75,80
21,-10,1,-99,-9,75,80
21,-10,1,-99,-9,75,80
21,-10,1,-99,-9,75,80
21,-10,1,-99,-9,75,80
21,-10,1,-99,-9,75,80
21,-10,1,-99,-9,75,80
21,-10,1,-99,-9,75,80
21,-10,1,-99,-9,75,80
21,-10,1,-99,-9,75,80
21,-10,1,-99,-9,75,80
21,-10,1,-99,-9,75,80
21,-10,1,-99,-9,75,80
21,-10,1,-99,-9,75,80
21,-10,1,-99,-9,75,80
21,-10,1,-99,-9,75,80
21,-10,1,-99,-9,75,80
21,-10,1,-99,-9,75,80
21,-10,1,-99,-9,75,80
21,-10,1,-99,-9,75,80
21,-10,1,-99,-9,75,80
21,-10,1,-99,-9,75,80
21,-10,1,-99,-9,75,80
21,-10,1,-99,-9,75,80
21,-10,1,-99,-9,75,80
21,-10,1,-99,-9,75,80
21,-10,1,-99,-9,75,80
21,-10,1,-99,-9,75,80
21,-10,1,-99,-9,75,80
21,-10,1,-99,-9,75,80
21,-10,1,-99,-9,75,80
21,-10,1,-99,-9,75,80
21,-10,1,-99,-9,75,80
21,-10,1,-99,-9,75,80
21,-10,1,-99,-9,75,80
21,-10,1,-99,-9,75,80
21,-10,1,-99,-9,75,80
21,-10,1,-99,-9,75,80
21,-10,1,-99,-9,75,80
21,-10,1,-99,-9,75,80
21,-10,1,-99,-9,75,80
22,-6,1,-99,-5,120,160
22,-6,1,-99,-5,120,160
22,-6,1,-99,-5,120,160
22,-6,1,-99,-5,120,160
22,-6,1,-99,-5,120,160
22,-6,1,-99,-5,120,160
22,-6,1,-99,-5,120,160
22,-6,1,-99,-5,120,160
22,-6,1,-99,-5,120,160
22,-6,1,-99,-5,120,160
22,-6,1,-99,-5,120,160
22,-6,1,-99,-5,120,160
22,-6,1,-99,-5,120,160
22,-6,1,-99,-5,120,160
22,-6,1,-99,-5,120,160
22,-6,1,-99,-5,120,160
22,-6,1,-99,-5,120,160
22,-6,1,-99,-5,120,160
22,-6,1,-99,-5,120,160
22,-6,1,-99,-5,120,160
22,-6,1,-99,-5,120,160
22,-6,1,-99,-5,120,160
22,-6,1,-99,-5,120,160
22,-6,1,-99,-5,120,160
22,-6,1,-99,-5,120,160
22,-6,1,-99,-5,120,160
22,-6,1,-99,-5,120,160
22,-6,1,-99,-5,120,160
22,-6,1,-99,-5,120,160
22,-6,1,-99,-5,120,160
22,-6,1,-99,-5,120,160
22,-6,1,-99,-5,120,160
22,-6,1,-99,-5,120,160
22,-6,1,-99,-5,120,160
22,-6,1,-99,-5,120,160
22,-6,1,-99,-5,120,160
22,-6,1,-99,-5,120,160
22,-6,1,-99,-5,120,160
22,-6,1,-99,-5,120,160
22,-6,1,-99,-5,120,160
22,-6,1,-99,-5,120,160
22,-6,1,-99,-5,120,160
22,-6,1,-99,-5,120,160
22,-6,1,-99,-5,120,160
22,-6,1,-99,-5,120,160
22,-6,1,-99,-5,120,160
22,-6,1,-99,-5,120,160
22,-6,1,-99,-5,120,160
22,-6,1,-99,-5,120,160
22,-6,1,-99,-5,120,160
22,-6,1,-99,-5,120,160
22,-6,1,-99,-5,120,160
22,-6,1,-99,-5,120,160
22,-6,1,-99,-5,120,160
22,-6,1,-99,-5,120,160
22,-6,1,-99,-5,120,160
22,-6,1,-99,-5,120,160
22,-6,1,-99,-5,120,160
22,-6,1,-99,-5,120,160
22,-6,1,-99,-5,120,160
22,-6,1,-99,-5,120,160
22,-6,1,-99,-5,120,160
22,-6,1,-99,-5,120,160
22,-6,1,-99,-5,120,160
22,-6,1,-99,-5,120,160
22,-6,1,-99,-5,120,160
22,-6,1,-99,-5,120,160
22,-6,1,-99,-5,120,160
23,15,0,-97,14,-97,160
23,15,0,-97,14,-97,160
23,15,0,-97,14,-97,160
23,15,0,-97,14,-97,160
23,15,0,-97,14,-97,160
23,15,0,-97,14,-97,160
23,15,0,-97,14,-97,160
23,15,0,-97,14,-97,160
23,15,0,-97,14,-97,160
23,15,0,-97,14,-97,160
23,15,0,-97,14,-97,160
23,15,0,-97,14,-97,160
23,15,0,-97,14,-97,160
23,15,0,-97,14,-97,160
23,15,0,-97,14,-97,160
23,15,0,-97,14,-97,160
23,15,0,-97,14,-97,160
23,15,0,-97,14,-97,160
23,15,0,-97,14,-97,160
23,15,0,-97,14,-97,160
23,15,0,-97,14,-97,160
23,15,0,-97,14,-97,160
23,15,0,-97,14,-97,160
23,15,0,-97,14,-97,160
23,15,0,-97,14,-97,160
23,15,0,-97,14,-97,160
23,15,0,-97,14,-97,160
23,15,0,-97,14,-97,160
23,15,0,-97,14,-97,160
23,15,0,-97,14,-97,160
23,15,0,-97,14,-97,160
23,15,0,-97,14,-97,160
23,15,0,-97,14,-97,160
23,15,0,-97,14,-97,160
23,15,0,-97,14,-97,160
23,15,0,-97,14,-97,160
23,15,0,-97,14,-97,160
23,15,0,-97,14,-97,160
23,15,0,-97,14,-97,160
23,15,0,-97,14,-97,160
23,15,0,-97,14,-97,160
23,15,0,-97,14,-97,160
23,15,0,-97,14,-97,160
23,15,0,-97,14,-97,160
23,15,0,-97,14,-97,160
23,15,0,-97,14,-97,160
23,15,0,-97,14,-97,160
23,15,0,-97,14,-97,160
23,15,0,-97,14,-97,160
23,15,0,-97,14,-97,160
23,15,0,-97,14,-97,160
23,15,0,-97,14,-97,160
23,15,0,-97,14,-97,160
23,15,0,-97,14,-97,160
23,15,0,-97,14,-97,160
23,15,0,-97,14,-97,160
23,15,0,-97,14,-97,160
23,15,0,-97,14,-97,160
23,15,0,-97,14,-97,160
23,15,0,-97,14,-97,160
23,15,0,-97,14,-97,160
23,15,0,-97,14,-97,160
23,15,0,-97,14,-97,160
23,15,0,-97,14,-97,160
23,15,0,-97,14,-97,160
23,15,0,-97,14,-97,160
23,15,0,-97,14,-97,160
23,15,0,-97,14,-97,160
23,15,0,-97,14,-97,160
23,15,0,-97,14,-97,160
23,15,0,-97,14,-97,160
23,15,0,-97,14,-97,160
23,15,0,-97,14,-97,160
23,15,0,-97,14,-97,160
23,15,0,-97,14,-97,160
23,15,0,-97,14,-97,160
24,15,1,-97,14,145,120
24,15,1,-97,14,145,120
24,15,1,-97,14,145,120
24,15,1,-97,14,145,120
24,15,1,-97,14,145,120
24,15,1,-97,14,145,120
24,15,1,-97,14,145,120
24,15,1,-97,14,145,120
24,15,1,-97,14,145,120
24,15,1,-97,14,145,120
24,15,1,-97,14,145,120
24,15,1,-97,14,145,120
24,15,1,-97,14,145,120
24,15,1,-97,14,145,120
24,15,1,-97,14,145,120
24,15,1,-97,14,145,120
24,15,1,-97,14,145,120
24,15,1,-97,14,145,120
24,15,1,-97,14,145,120
24,15,1,-97,14,145,120
24,15,1,-97,14,145,120
24,15,1,-97,14,145,120
24,15,1,-97,14,145,120
24,15,1,-97,14,145,120
24,15,1,-97,14,145,120
24,15,1,-97,14,145,120
24,15,1,-97,14,145,120
24,15,1,-97,14,145,120
24,15,1,-97,14,145,120
24,15,1,-97,14,145,120
24,15,1,-97,14,145,120
24,15,1,-97,14,145,120
24,15,1,-97,14,145,120
24,15,1,-97,14,145,120
24,15,1,-97,14,145,120
24,15,1,-97,14,145,120
24,15,1,-97,14,145,120
24,15,1,-97,14,145,120
24,15,1,-97,14,145,120
24,15,1,-97,14,145,120
24,15,1,-97,14,145,120
24,15,1,-97,14,145,120
24,15,1,-97,14,145,120
24,15,1,-97,14,145,120
24,15,1,-97,14,145,120
24,15,1,-97,14,145,120
24,15,1,-97,14,145,120
24,15,1,-97,14,145,120
24,15,1,-97,14,145,120
24,15,1,-97,14,145,120
24,15,1,-97,14,145,120
24,15,1,-97,14,145,120
24,15,1,-97,14,145,120
24,15,1,-97,14,145,120
24,15,1,-97,14,145,120
24,15,1,-97,14,145,120
24,15,1,-97,14,145,120
24,15,1,-97,14,145,120
24,15,1,-97,14,145,120
24,15,1,-97,14,145,120
24,15,1,-97,14,145,120
24,15,1,-97,14,145,120
24,15,1,-97,14,145,120
24,15,1,-97,14,145,120
24,15,1,-97,14,145,120
24,15,1,-97,14,145,120
24,15,1,-97,14,145,120
24,15,1,-97,14,145,120
24,15,1,-97,14,145,120
24,15,1,-97,14,145,120
24,15,1,-97,14,145,120
25,-13,1,-98,-11,25,200
25,-13,1,-98,-11,25,200
25,-13,1,-98,-11,25,200
25,-13,1,-98,-11,25,200
25,-13,1,-98,-11,25,200
25,-13,1,-98,-11,25,200
25,-13,1,-98,-11,25,200
25,-13,1,-98,-11,25,200
25,-13,1,-98,-11,25,200
25,-13,1,-98,-11,25,200
25,-13,1,-98,-11,25,200
25,-13,1,-98,-11,25,200
25,-13,1,-98,-11,25,200
25,-13,1,-98,-11,25,200
25,-13,1,-98,-11,25,200
25,-13,1,-98,-11,25,200
25,-13,1,-98,-11,25,200
25,-13,1,-98,-11,25,200
25,-13,1,-98,-11,25,200
25,-13,1,-98,-11,25,200
25,-13,1,-98,-11,25,200
25,-13,1,-98,-11,25,200
25,-13,1,-98,-11,25,200
