Data_Number,State,Action,Reward,Angle,Acceleration,pos_cart
1,8,0,-99,8,54,0
2,5,1,-99,5,55,0
3,-3,1,-99,-2,60,0
4,-6,0,-99,-5,60,0
5,-4,0,-99,-3,58,0
6,0,1,-100,0,61,0
7,1,1,-99,1,60,0
8,1,0,-99,1,61,0
9,-2,0,-99,-1,59,0
10,-3,0,-99,-2,164,0
11,-6,1,-99,-5,52,40
12,2,1,-99,2,68,40
13,4,1,-99,4,55,40
14,1,1,-99,1,64,40
15,-3,1,-99,-2,59,40
16,-4,1,-99,-3,64,40
17,-3,0,-99,-2,60,40
18,-2,1,-99,-1,63,40
19,0,0,-100,0,63,40
20,-3,1,-99,-2,-62,40
20,-3,1,-99,-2,-62,40
20,-3,1,-99,-2,-62,40
20,-3,1,-99,-2,-62,40
20,-3,1,-99,-2,-62,40
20,-3,1,-99,-2,-62,40
20,-3,1,-99,-2,-62,40
20,-3,1,-99,-2,-62,40
20,-3,1,-99,-2,-62,40
20,-3,1,-99,-2,-62,40
20,-3,1,-99,-2,-62,40
20,-3,1,-99,-2,-62,40
20,-3,1,-99,-2,-62,40
20,-3,1,-99,-2,-62,40
20,-3,1,-99,-2,-62,40
20,-3,1,-99,-2,-62,40
20,-3,1,-99,-2,-62,40
20,-3,1,-99,-2,-62,40
20,-3,1,-99,-2,-62,40
20,-3,1,-99,-2,-62,40
20,-3,1,-99,-2,-62,40
20,-3,1,-99,-2,-62,40
20,-3,1,-99,-2,-62,40
20,-3,1,-99,-2,-62,40
20,-3,1,-99,-2,-62,40
20,-3,1,-99,-2,-62,40
20,-3,1,-99,-2,-62,40
20,-3,1,-99,-2,-62,40
20,-3,1,-99,-2,-62,40
20,-3,1,-99,-2,-62,40
20,-3,1,-99,-2,-62,40
20,-3,1,-99,-2,-62,40
20,-3,1,-99,-2,-62,40
20,-3,1,-99,-2,-62,40
20,-3,1,-99,-2,-62,40
20,-3,1,-99,-2,-62,40
20,-3,1,-99,-2,-62,40
20,-3,1,-99,-2,-62,40
20,-3,1,-99,-2,-62,40
20,-3,1,-99,-2,-62,40
20,-3,1,-99,-2,-62,40
20,-3,1,-99,-2,-62,40
21,-2,0,-99,-1,-14,80
21,-2,0,-99,-1,-14,80
21,-2,0,-99,-1,-14,80
21,-2,0,-99,-1,-14,80
21,-2,0,-99,-1,-14,80
21,-2,0,-99,-1,-14,80
21,-2,0,-99,-1,-14,80
21,-2,0,-99,-1,-14,80
21,-2,0,-99,-1,-14,80
21,-2,0,-99,-1,-14,80
21,-2,0,-99,-1,-14,80
21,-2,0,-99,-1,-14,80
21,-2,0,-99,-1,-14,80
21,-2,0,-99,-1,-14,80
21,-2,0,-99,-1,-14,80
21,-2,0,-99,-1,-14,80
21,-2,0,-99,-1,-14,80
21,-2,0,-99,-1,-14,80
21,-2,0,-99,-1,-14,80
21,-2,0,-99,-1,-14,80
21,-2,0,-99,-1,-14,80
21,-2,0,-99,-1,-14,80
21,-2,0,-99,-1,-14,80
21,-2,0,-99,-1,-14,80
21,-2,0,-99,-1,-14,80
21,-2,0,-99,-1,-14,80
21,-2,0,-99,-1,-14,80
21,-2,0,-99,-1,-14,80
21,-2,0,-99,-1,-14,80
21,-2,0,-99,-1,-14,80
21,-2,0,-99,-1,-14,80
21,-2,0,-99,-1,-14,80
21,-2,0,-99,-1,-14,80
21,-2,0,-99,-1,-14,80
21,-2,0,-99,-1,-14,80
21,-2,0,-99,-1,-14,80
21,-2,0,-99,-1,-14,80
21,-2,0,-99,-1,-14,80
21,-2,0,-99,-1,-14,80
21,-2,0,-99,-1,-14,80
21,-2,0,-99,-1,-14,80
21,-2,0,-99,-1,-14,80
21,-2,0,-99,-1,-14,80
21,-2,0,-99,-1,-14,80
21,-2,0,-99,-1,-14,80
21,-2,0,-99,-1,-14,80
21,-2,0,-99,-1,-14,80
21,-2,0,-99,-1,-14,80
21,-2,0,-99,-1,-14,80
21,-2,0,-99,-1,-14,80
21,-2,0,-99,-1,-14,80
21,-2,0,-99,-1,-14,80
