Data_Number,State,Action,Reward,Angle,Acceleration,pos_cart
1,7,1,-99,7,64,0
2,5,1,-99,5,68,0
3,-3,0,-99,-2,77,0
4,-6,1,-99,-5,64,0
5,-4,1,-99,-3,60,0
6,-2,0,-99,-1,68,0
7,0,0,-100,0,62,0
8,0,1,-100,0,69,0
9,-2,0,-99,-1,65,0
10,-2,0,-99,-1,163,0
11,-6,0,-99,-5,44,40
12,1,0,-99,1,76,40
13,3,0,-99,3,74,40
14,1,0,-99,1,70,40
15,-3,1,-99,-2,75,40
16,-3,0,-99,-2,70,40
17,-2,0,-99,-1,48,40
18,-2,1,-99,-1,54,40
19,-2,1,-99,-1,70,40
20,0,0,-100,0,30,40
20,0,0,-100,0,30,40
20,0,0,-100,0,30,40
20,0,0,-100,0,30,40
20,0,0,-100,0,30,40
20,0,0,-100,0,30,40
20,0,0,-100,0,30,40
20,0,0,-100,0,30,40
20,0,0,-100,0,30,40
20,0,0,-100,0,30,40
20,0,0,-100,0,30,40
20,0,0,-100,0,30,40
20,0,0,-100,0,30,40
20,0,0,-100,0,30,40
20,0,0,-100,0,30,40
20,0,0,-100,0,30,40
20,0,0,-100,0,30,40
20,0,0,-100,0,30,40
20,0,0,-100,0,30,40
20,0,0,-100,0,30,40
20,0,0,-100,0,30,40
20,0,0,-100,0,30,40
20,0,0,-100,0,30,40
20,0,0,-100,0,30,40
20,0,0,-100,0,30,40
20,0,0,-100,0,30,40
20,0,0,-100,0,30,40
20,0,0,-100,0,30,40
20,0,0,-100,0,30,40
20,0,0,-100,0,30,40
20,0,0,-100,0,30,40
20,0,0,-100,0,30,40
20,0,0,-100,0,30,40
20,0,0,-100,0,30,40
20,0,0,-100,0,30,40
20,0,0,-100,0,30,40
20,0,0,-100,0,30,40
20,0,0,-100,0,30,40
20,0,0,-100,0,30,40
20,0,0,-100,0,30,40
21,7,1,-99,7,84,0
21,7,1,-99,7,84,0
21,7,1,-99,7,84,0
21,7,1,-99,7,84,0
21,7,1,-99,7,84,0
21,7,1,-99,7,84,0
21,7,1,-99,7,84,0
21,7,1,-99,7,84,0
21,7,1,-99,7,84,0
21,7,1,-99,7,84,0
21,7,1,-99,7,84,0
21,7,1,-99,7,84,0
21,7,1,-99,7,84,0
21,7,1,-99,7,84,0
21,7,1,-99,7,84,0
21,7,1,-99,7,84,0
21,7,1,-99,7,84,0
21,7,1,-99,7,84,0
21,7,1,-99,7,84,0
21,7,1,-99,7,84,0
21,7,1,-99,7,84,0
21,7,1,-99,7,84,0
21,7,1,-99,7,84,0
21,7,1,-99,7,84,0
21,7,1,-99,7,84,0
21,7,1,-99,7,84,0
21,7,1,-99,7,84,0
21,7,1,-99,7,84,0
21,7,1,-99,7,84,0
21,7,1,-99,7,84,0
21,7,1,-99,7,84,0
21,7,1,-99,7,84,0
21,7,1,-99,7,84,0
21,7,1,-99,7,84,0
21,7,1,-99,7,84,0
21,7,1,-99,7,84,0
21,7,1,-99,7,84,0
21,7,1,-99,7,84,0
21,7,1,-99,7,84,0
21,7,1,-99,7,84,0
21,7,1,-99,7,84,0
21,7,1,-99,7,84,0
21,7,1,-99,7,84,0
21,7,1,-99,7,84,0
21,7,1,-99,7,84,0
21,7,1,-99,7,84,0
21,7,1,-99,7,84,0
21,7,1,-99,7,84,0
21,7,1,-99,7,84,0
21,7,1,-99,7,84,0
21,7,1,-99,7,84,0
21,7,1,-99,7,84,0
21,7,1,-99,7,84,0
21,7,1,-99,7,84,0
21,7,1,-99,7,84,0
21,7,1,-99,7,84,0
21,7,1,-99,7,84,0
21,7,1,-99,7,84,0
21,7,1,-99,7,84,0
21,7,1,-99,7,84,0
21,7,1,-99,7,84,0
21,7,1,-99,7,84,0
21,7,1,-99,7,84,0
21,7,1,-99,7,84,0
21,7,1,-99,7,84,0
21,7,1,-99,7,84,0
21,7,1,-99,7,84,0
21,7,1,-99,7,84,0
21,7,1,-99,7,84,0
21,7,1,-99,7,84,0
22,-7,0,-99,-6,53,0
22,-7,0,-99,-6,53,0
22,-7,0,-99,-6,53,0
22,-7,0,-99,-6,53,0
22,-7,0,-99,-6,53,0
22,-7,0,-99,-6,53,0
22,-7,0,-99,-6,53,0
22,-7,0,-99,-6,53,0
22,-7,0,-99,-6,53,0
22,-7,0,-99,-6,53,0
22,-7,0,-99,-6,53,0
22,-7,0,-99,-6,53,0
22,-7,0,-99,-6,53,0
22,-7,0,-99,-6,53,0
22,-7,0,-99,-6,53,0
22,-7,0,-99,-6,53,0
22,-7,0,-99,-6,53,0
22,-7,0,-99,-6,53,0
22,-7,0,-99,-6,53,0
22,-7,0,-99,-6,53,0
22,-7,0,-99,-6,53,0
22,-7,0,-99,-6,53,0
22,-7,0,-99,-6,53,0
22,-7,0,-99,-6,53,0
22,-7,0,-99,-6,53,0
22,-7,0,-99,-6,53,0
22,-7,0,-99,-6,53,0
22,-7,0,-99,-6,53,0
22,-7,0,-99,-6,53,0
22,-7,0,-99,-6,53,0
22,-7,0,-99,-6,53,0
22,-7,0,-99,-6,53,0
22,-7,0,-99,-6,53,0
22,-7,0,-99,-6,53,0
22,-7,0,-99,-6,53,0
22,-7,0,-99,-6,53,0
22,-7,0,-99,-6,53,0
22,-7,0,-99,-6,53,0
22,-7,0,-99,-6,53,0
22,-7,0,-99,-6,53,0
22,-7,0,-99,-6,53,0
22,-7,0,-99,-6,53,0
22,-7,0,-99,-6,53,0
22,-7,0,-99,-6,53,0
22,-7,0,-99,-6,53,0
22,-7,0,-99,-6,53,0
22,-7,0,-99,-6,53,0
22,-7,0,-99,-6,53,0
22,-7,0,-99,-6,53,0
22,-7,0,-99,-6,53,0
22,-7,0,-99,-6,53,0
22,-7,0,-99,-6,53,0
22,-7,0,-99,-6,53,0
22,-7,0,-99,-6,53,0
22,-7,0,-99,-6,53,0
22,-7,0,-99,-6,53,0
22,-7,0,-99,-6,53,0
22,-7,0,-99,-6,53,0
22,-7,0,-99,-6,53,0
22,-7,0,-99,-6,53,0
22,-7,0,-99,-6,53,0
22,-7,0,-99,-6,53,0
22,-7,0,-99,-6,53,0
22,-7,0,-99,-6,53,0
22,-7,0,-99,-6,53,0
22,-7,0,-99,-6,53,0
22,-7,0,-99,-6,53,0
22,-7,0,-99,-6,53,0
22,-7,0,-99,-6,53,0
22,-7,0,-99,-6,53,0
23,-2,0,-99,-1,79,-40
23,-2,0,-99,-1,79,-40
23,-2,0,-99,-1,79,-40
23,-2,0,-99,-1,79,-40
23,-2,0,-99,-1,79,-40
23,-2,0,-99,-1,79,-40
23,-2,0,-99,-1,79,-40
23,-2,0,-99,-1,79,-40
23,-2,0,-99,-1,79,-40
23,-2,0,-99,-1,79,-40
23,-2,0,-99,-1,79,-40
23,-2,0,-99,-1,79,-40
23,-2,0,-99,-1,79,-40
23,-2,0,-99,-1,79,-40
23,-2,0,-99,-1,79,-40
23,-2,0,-99,-1,79,-40
23,-2,0,-99,-1,79,-40
23,-2,0,-99,-1,79,-40
23,-2,0,-99,-1,79,-40
23,-2,0,-99,-1,79,-40
23,-2,0,-99,-1,79,-40
23,-2,0,-99,-1,79,-40
23,-2,0,-99,-1,79,-40
23,-2,0,-99,-1,79,-40
23,-2,0,-99,-1,79,-40
23,-2,0,-99,-1,79,-40
23,-2,0,-99,-1,79,-40
23,-2,0,-99,-1,79,-40
23,-2,0,-99,-1,79,-40
23,-2,0,-99,-1,79,-40
23,-2,0,-99,-1,79,-40
23,-2,0,-99,-1,79,-40
23,-2,0,-99,-1,79,-40
23,-2,0,-99,-1,79,-40
23,-2,0,-99,-1,79,-40
23,-2,0,-99,-1,79,-40
23,-2,0,-99,-1,79,-40
23,-2,0,-99,-1,79,-40
23,-2,0,-99,-1,79,-40
23,-2,0,-99,-1,79,-40
23,-2,0,-99,-1,79,-40
23,-2,0,-99,-1,79,-40
23,-2,0,-99,-1,79,-40
23,-2,0,-99,-1,79,-40
23,-2,0,-99,-1,79,-40
23,-2,0,-99,-1,79,-40
23,-2,0,-99,-1,79,-40
23,-2,0,-99,-1,79,-40
23,-2,0,-99,-1,79,-40
23,-2,0,-99,-1,79,-40
23,-2,0,-99,-1,79,-40
23,-2,0,-99,-1,79,-40
23,-2,0,-99,-1,79,-40
23,-2,0,-99,-1,79,-40
23,-2,0,-99,-1,79,-40
23,-2,0,-99,-1,79,-40
23,-2,0,-99,-1,79,-40
23,-2,0,-99,-1,79,-40
23,-2,0,-99,-1,79,-40
23,-2,0,-99,-1,79,-40
23,-2,0,-99,-1,79,-40
23,-2,0,-99,-1,79,-40
23,-2,0,-99,-1,79,-40
23,-2,0,-99,-1,79,-40
24,-12,0,-98,-10,58,-40
24,-12,0,-98,-10,58,-40
24,-12,0,-98,-10,58,-40
24,-12,0,-98,-10,58,-40
24,-12,0,-98,-10,58,-40
24,-12,0,-98,-10,58,-40
24,-12,0,-98,-10,58,-40
24,-12,0,-98,-10,58,-40
24,-12,0,-98,-10,58,-40
24,-12,0,-98,-10,58,-40
24,-12,0,-98,-10,58,-40
24,-12,0,-98,-10,58,-40
24,-12,0,-98,-10,58,-40
24,-12,0,-98,-10,58,-40
24,-12,0,-98,-10,58,-40
24,-12,0,-98,-10,58,-40
24,-12,0,-98,-10,58,-40
24,-12,0,-98,-10,58,-40
24,-12,0,-98,-10,58,-40
24,-12,0,-98,-10,58,-40
24,-12,0,-98,-10,58,-40
24,-12,0,-98,-10,58,-40
24,-12,0,-98,-10,58,-40
24,-12,0,-98,-10,58,-40
24,-12,0,-98,-10,58,-40
24,-12,0,-98,-10,58,-40
24,-12,0,-98,-10,58,-40
24,-12,0,-98,-10,58,-40
24,-12,0,-98,-10,58,-40
24,-12,0,-98,-10,58,-40
24,-12,0,-98,-10,58,-40
24,-12,0,-98,-10,58,-40
24,-12,0,-98,-10,58,-40
24,-12,0,-98,-10,58,-40
24,-12,0,-98,-10,58,-40
24,-12,0,-98,-10,58,-40
24,-12,0,-98,-10,58,-40
24,-12,0,-98,-10,58,-40
24,-12,0,-98,-10,58,-40
24,-12,0,-98,-10,58,-40
24,-12,0,-98,-10,58,-40
24,-12,0,-98,-10,58,-40
24,-12,0,-98,-10,58,-40
24,-12,0,-98,-10,58,-40
24,-12,0,-98,-10,58,-40
24,-12,0,-98,-10,58,-40
24,-12,0,-98,-10,58,-40
24,-12,0,-98,-10,58,-40
24,-12,0,-98,-10,58,-40
24,-12,0,-98,-10,58,-40
24,-12,0,-98,-10,58,-40
24,-12,0,-98,-10,58,-40
24,-12,0,-98,-10,58,-40
24,-12,0,-98,-10,58,-40
24,-12,0,-98,-10,58,-40
24,-12,0,-98,-10,58,-40
24,-12,0,-98,-10,58,-40
24,-12,0,-98,-10,58,-40
24,-12,0,-98,-10,58,-40
24,-12,0,-98,-10,58,-40
24,-12,0,-98,-10,58,-40
24,-12,0,-98,-10,58,-40
24,-12,0,-98,-10,58,-40
24,-12,0,-98,-10,58,-40
24,-12,0,-98,-10,58,-40
24,-12,0,-98,-10,58,-40
25,-3,1,-99,-2,12,0
25,-3,1,-99,-2,12,0
25,-3,1,-99,-2,12,0
25,-3,1,-99,-2,12,0
25,-3,1,-99,-2,12,0
25,-3,1,-99,-2,12,0
25,-3,1,-99,-2,12,0
25,-3,1,-99,-2,12,0
25,-3,1,-99,-2,12,0
25,-3,1,-99,-2,12,0
25,-3,1,-99,-2,12,0
25,-3,1,-99,-2,12,0
25,-3,1,-99,-2,12,0
25,-3,1,-99,-2,12,0
25,-3,1,-99,-2,12,0
25,-3,1,-99,-2,12,0
25,-3,1,-99,-2,12,0
25,-3,1,-99,-2,12,0
25,-3,1,-99,-2,12,0
25,-3,1,-99,-2,12,0
25,-3,1,-99,-2,12,0
25,-3,1,-99,-2,12,0
25,-3,1,-99,-2,12,0
25,-3,1,-99,-2,12,0
25,-3,1,-99,-2,12,0
25,-3,1,-99,-2,12,0
25,-3,1,-99,-2,12,0
25,-3,1,-99,-2,12,0
25,-3,1,-99,-2,12,0
25,-3,1,-99,-2,12,0
25,-3,1,-99,-2,12,0
25,-3,1,-99,-2,12,0
25,-3,1,-99,-2,12,0
25,-3,1,-99,-2,12,0
25,-3,1,-99,-2,12,0
25,-3,1,-99,-2,12,0
25,-3,1,-99,-2,12,0
25,-3,1,-99,-2,12,0
25,-3,1,-99,-2,12,0
25,-3,1,-99,-2,12,0
25,-3,1,-99,-2,12,0
25,-3,1,-99,-2,12,0
25,-3,1,-99,-2,12,0
25,-3,1,-99,-2,12,0
25,-3,1,-99,-2,12,0
25,-3,1,-99,-2,12,0
25,-3,1,-99,-2,12,0
25,-3,1,-99,-2,12,0
25,-3,1,-99,-2,12,0
25,-3,1,-99,-2,12,0
25,-3,1,-99,-2,12,0
25,-3,1,-99,-2,12,0
25,-3,1,-99,-2,12,0
25,-3,1,-99,-2,12,0
25,-3,1,-99,-2,12,0
25,-3,1,-99,-2,12,0
25,-3,1,-99,-2,12,0
