Data_Number,State,Action,Reward,Angle,Acceleration,pos_cart
0,8,1,-99,8,45,0
1,5,0,-99,5,49,0
2,-3,1,-99,-2,47,0
3,-6,1,-99,-5,50,0
4,-4,1,-99,-3,53,0
5,-2,1,-99,-1,49,0
6,1,1,-99,1,49,0
7,1,0,-99,1,48,0
8,-2,0,-99,-1,54,0
9,-2,1,-99,-1,47,0
10,-6,0,-99,-5,2,40
11,1,1,-99,1,46,40
12,4,1,-99,4,47,40
13,1,0,-99,1,46,40
14,-3,0,-99,-2,46,40
15,-4,0,-99,-3,44,40
16,-3,1,-99,-2,52,40
17,-2,0,-99,-1,46,40
18,-2,1,-99,-1,49,40
19,0,0,-100,0,24,40
19,0,0,-100,0,24,40
19,0,0,-100,0,24,40
19,0,0,-100,0,24,40
19,0,0,-100,0,24,40
19,0,0,-100,0,24,40
19,0,0,-100,0,24,40
19,0,0,-100,0,24,40
19,0,0,-100,0,24,40
19,0,0,-100,0,24,40
19,0,0,-100,0,24,40
19,0,0,-100,0,24,40
19,0,0,-100,0,24,40
19,0,0,-100,0,24,40
19,0,0,-100,0,24,40
19,0,0,-100,0,24,40
19,0,0,-100,0,24,40
19,0,0,-100,0,24,40
19,0,0,-100,0,24,40
19,0,0,-100,0,24,40
19,0,0,-100,0,24,40
19,0,0,-100,0,24,40
19,0,0,-100,0,24,40
19,0,0,-100,0,24,40
19,0,0,-100,0,24,40
19,0,0,-100,0,24,40
19,0,0,-100,0,24,40
19,0,0,-100,0,24,40
19,0,0,-100,0,24,40
19,0,0,-100,0,24,40
19,0,0,-100,0,24,40
19,0,0,-100,0,24,40
19,0,0,-100,0,24,40
19,0,0,-100,0,24,40
19,0,0,-100,0,24,40
19,0,0,-100,0,24,40
19,0,0,-100,0,24,40
19,0,0,-100,0,24,40
19,0,0,-100,0,24,40
19,0,0,-100,0,24,40
19,0,0,-100,0,24,40
19,0,0,-100,0,24,40
19,0,0,-100,0,24,40
19,0,0,-100,0,24,40
19,0,0,-100,0,24,40
19,0,0,-100,0,24,40
19,0,0,-100,0,24,40
19,0,0,-100,0,24,40
19,0,0,-100,0,24,40
19,0,0,-100,0,24,40
19,0,0,-100,0,24,40
19,0,0,-100,0,24,40
19,0,0,-100,0,24,40
19,0,0,-100,0,24,40
19,0,0,-100,0,24,40
19,0,0,-100,0,24,40
19,0,0,-100,0,24,40
19,0,0,-100,0,24,40
