Data_Number,State,Action,Reward,Angle,Acceleration,pos_cart
1,7,0,-99,7,69,0
2,1,0,-99,1,73,0
3,-4,0,-99,-3,58,0
4,-4,1,-99,-3,75,0
5,-2,0,-99,-1,71,0
6,-2,1,-99,-1,70,0
7,0,1,-100,0,54,0
8,-2,0,-99,-1,66,0
9,-2,0,-99,-1,58,0
10,-7,1,-99,-6,82,0
11,-2,1,-99,-1,68,40
12,3,0,-99,3,59,40
13,2,0,-99,2,69,40
14,-2,1,-99,-1,69,40
15,-3,0,-99,-2,59,40
16,-3,1,-99,-2,67,40
17,-2,0,-99,-1,60,40
18,-2,1,-99,-1,66,40
19,-2,0,-99,-1,59,40
19,-2,0,-99,-1,59,40
19,-2,0,-99,-1,59,40
19,-2,0,-99,-1,59,40
19,-2,0,-99,-1,59,40
19,-2,0,-99,-1,59,40
19,-2,0,-99,-1,59,40
19,-2,0,-99,-1,59,40
19,-2,0,-99,-1,59,40
19,-2,0,-99,-1,59,40
19,-2,0,-99,-1,59,40
19,-2,0,-99,-1,59,40
19,-2,0,-99,-1,59,40
19,-2,0,-99,-1,59,40
19,-2,0,-99,-1,59,40
19,-2,0,-99,-1,59,40
19,-2,0,-99,-1,59,40
19,-2,0,-99,-1,59,40
19,-2,0,-99,-1,59,40
19,-2,0,-99,-1,59,40
19,-2,0,-99,-1,59,40
19,-2,0,-99,-1,59,40
19,-2,0,-99,-1,59,40
19,-2,0,-99,-1,59,40
19,-2,0,-99,-1,59,40
20,-8,1,-99,-7,163,80
20,-8,1,-99,-7,163,80
20,-8,1,-99,-7,163,80
20,-8,1,-99,-7,163,80
20,-8,1,-99,-7,163,80
20,-8,1,-99,-7,163,80
20,-8,1,-99,-7,163,80
20,-8,1,-99,-7,163,80
20,-8,1,-99,-7,163,80
20,-8,1,-99,-7,163,80
20,-8,1,-99,-7,163,80
20,-8,1,-99,-7,163,80
20,-8,1,-99,-7,163,80
20,-8,1,-99,-7,163,80
20,-8,1,-99,-7,163,80
20,-8,1,-99,-7,163,80
20,-8,1,-99,-7,163,80
20,-8,1,-99,-7,163,80
20,-8,1,-99,-7,163,80
20,-8,1,-99,-7,163,80
20,-8,1,-99,-7,163,80
20,-8,1,-99,-7,163,80
20,-8,1,-99,-7,163,80
