Data_Number,State,Action,Reward,Angle,Acceleration,pos_cart
0,7,1,-99,7,76,0
1,5,1,-99,5,59,0
2,-2,1,-99,-1,52,0
3,-5,1,-99,-4,61,0
4,-4,0,-99,-3,65,0
5,-2,0,-99,-1,74,0
6,0,1,-100,0,71,0
7,0,0,-100,0,66,0
8,-2,1,-99,-1,52,0
9,-2,0,-99,-1,55,0
10,-6,0,-99,-5,43,40
11,1,0,-99,1,62,40
12,3,1,-99,3,56,40
13,1,1,-99,1,58,40
14,-2,1,-99,-1,66,40
15,-3,1,-99,-2,67,40
16,-2,0,-99,-1,59,40
17,-2,1,-99,-1,64,40
18,-2,1,-99,-1,57,40
19,-2,0,-99,-1,44,40
19,-2,0,-99,-1,44,40
19,-2,0,-99,-1,44,40
19,-2,0,-99,-1,44,40
19,-2,0,-99,-1,44,40
19,-2,0,-99,-1,44,40
19,-2,0,-99,-1,44,40
19,-2,0,-99,-1,44,40
19,-2,0,-99,-1,44,40
19,-2,0,-99,-1,44,40
19,-2,0,-99,-1,44,40
19,-2,0,-99,-1,44,40
19,-2,0,-99,-1,44,40
19,-2,0,-99,-1,44,40
19,-2,0,-99,-1,44,40
19,-2,0,-99,-1,44,40
19,-2,0,-99,-1,44,40
19,-2,0,-99,-1,44,40
19,-2,0,-99,-1,44,40
19,-2,0,-99,-1,44,40
19,-2,0,-99,-1,44,40
19,-2,0,-99,-1,44,40
19,-2,0,-99,-1,44,40
19,-2,0,-99,-1,44,40
19,-2,0,-99,-1,44,40
20,6,1,-99,6,64,0
20,6,1,-99,6,64,0
20,6,1,-99,6,64,0
20,6,1,-99,6,64,0
20,6,1,-99,6,64,0
20,6,1,-99,6,64,0
20,6,1,-99,6,64,0
20,6,1,-99,6,64,0
20,6,1,-99,6,64,0
20,6,1,-99,6,64,0
20,6,1,-99,6,64,0
20,6,1,-99,6,64,0
20,6,1,-99,6,64,0
20,6,1,-99,6,64,0
20,6,1,-99,6,64,0
20,6,1,-99,6,64,0
20,6,1,-99,6,64,0
20,6,1,-99,6,64,0
20,6,1,-99,6,64,0
20,6,1,-99,6,64,0
20,6,1,-99,6,64,0
20,6,1,-99,6,64,0
20,6,1,-99,6,64,0
20,6,1,-99,6,64,0
20,6,1,-99,6,64,0
20,6,1,-99,6,64,0
20,6,1,-99,6,64,0
20,6,1,-99,6,64,0
20,6,1,-99,6,64,0
20,6,1,-99,6,64,0
20,6,1,-99,6,64,0
20,6,1,-99,6,64,0
20,6,1,-99,6,64,0
20,6,1,-99,6,64,0
20,6,1,-99,6,64,0
20,6,1,-99,6,64,0
20,6,1,-99,6,64,0
20,6,1,-99,6,64,0
20,6,1,-99,6,64,0
20,6,1,-99,6,64,0
20,6,1,-99,6,64,0
20,6,1,-99,6,64,0
20,6,1,-99,6,64,0
20,6,1,-99,6,64,0
20,6,1,-99,6,64,0
20,6,1,-99,6,64,0
20,6,1,-99,6,64,0
20,6,1,-99,6,64,0
20,6,1,-99,6,64,0
20,6,1,-99,6,64,0
20,6,1,-99,6,64,0
20,6,1,-99,6,64,0
20,6,1,-99,6,64,0
20,6,1,-99,6,64,0
20,6,1,-99,6,64,0
20,6,1,-99,6,64,0
20,6,1,-99,6,64,0
20,6,1,-99,6,64,0
21,5,0,-99,5,97,-80
21,5,0,-99,5,97,-80
21,5,0,-99,5,97,-80
21,5,0,-99,5,97,-80
21,5,0,-99,5,97,-80
21,5,0,-99,5,97,-80
21,5,0,-99,5,97,-80
21,5,0,-99,5,97,-80
21,5,0,-99,5,97,-80
21,5,0,-99,5,97,-80
21,5,0,-99,5,97,-80
21,5,0,-99,5,97,-80
21,5,0,-99,5,97,-80
21,5,0,-99,5,97,-80
21,5,0,-99,5,97,-80
21,5,0,-99,5,97,-80
21,5,0,-99,5,97,-80
21,5,0,-99,5,97,-80
21,5,0,-99,5,97,-80
21,5,0,-99,5,97,-80
21,5,0,-99,5,97,-80
21,5,0,-99,5,97,-80
21,5,0,-99,5,97,-80
21,5,0,-99,5,97,-80
21,5,0,-99,5,97,-80
21,5,0,-99,5,97,-80
21,5,0,-99,5,97,-80
21,5,0,-99,5,97,-80
21,5,0,-99,5,97,-80
21,5,0,-99,5,97,-80
21,5,0,-99,5,97,-80
21,5,0,-99,5,97,-80
21,5,0,-99,5,97,-80
21,5,0,-99,5,97,-80
21,5,0,-99,5,97,-80
21,5,0,-99,5,97,-80
21,5,0,-99,5,97,-80
21,5,0,-99,5,97,-80
21,5,0,-99,5,97,-80
21,5,0,-99,5,97,-80
21,5,0,-99,5,97,-80
21,5,0,-99,5,97,-80
21,5,0,-99,5,97,-80
21,5,0,-99,5,97,-80
21,5,0,-99,5,97,-80
