Data_Number,State,Action,Reward,Angle,Acceleration,pos_cart
1,7,1,-99,7,61,0
2,1,0,-99,1,53,0
3,-6,0,-99,-5,66,0
4,-6,1,-99,-5,51,0
5,-2,1,-99,-1,65,0
6,1,1,-99,1,53,0
7,1,0,-99,1,65,0
8,-2,0,-99,-1,56,0
9,-2,0,-99,-1,54,0
10,-8,1,-99,-7,-96,40
11,-2,1,-99,-1,61,40
12,3,1,-99,3,62,40
13,2,1,-99,2,63,40
14,-2,1,-99,-1,61,40
15,-4,0,-99,-3,63,40
16,-3,0,-99,-2,56,40
17,-2,0,-99,-1,57,40
18,0,1,-100,0,61,40
19,-2,1,-99,-1,64,40
19,-2,1,-99,-1,64,40
19,-2,1,-99,-1,64,40
19,-2,1,-99,-1,64,40
19,-2,1,-99,-1,64,40
19,-2,1,-99,-1,64,40
19,-2,1,-99,-1,64,40
19,-2,1,-99,-1,64,40
19,-2,1,-99,-1,64,40
19,-2,1,-99,-1,64,40
19,-2,1,-99,-1,64,40
19,-2,1,-99,-1,64,40
19,-2,1,-99,-1,64,40
19,-2,1,-99,-1,64,40
19,-2,1,-99,-1,64,40
19,-2,1,-99,-1,64,40
19,-2,1,-99,-1,64,40
19,-2,1,-99,-1,64,40
19,-2,1,-99,-1,64,40
19,-2,1,-99,-1,64,40
19,-2,1,-99,-1,64,40
19,-2,1,-99,-1,64,40
19,-2,1,-99,-1,64,40
19,-2,1,-99,-1,64,40
19,-2,1,-99,-1,64,40
19,-2,1,-99,-1,64,40
19,-2,1,-99,-1,64,40
19,-2,1,-99,-1,64,40
19,-2,1,-99,-1,64,40
19,-2,1,-99,-1,64,40
19,-2,1,-99,-1,64,40
19,-2,1,-99,-1,64,40
19,-2,1,-99,-1,64,40
19,-2,1,-99,-1,64,40
19,-2,1,-99,-1,64,40
19,-2,1,-99,-1,64,40
19,-2,1,-99,-1,64,40
19,-2,1,-99,-1,64,40
20,3,0,-99,3,5,0
20,3,0,-99,3,5,0
20,3,0,-99,3,5,0
20,3,0,-99,3,5,0
20,3,0,-99,3,5,0
20,3,0,-99,3,5,0
20,3,0,-99,3,5,0
20,3,0,-99,3,5,0
20,3,0,-99,3,5,0
20,3,0,-99,3,5,0
20,3,0,-99,3,5,0
20,3,0,-99,3,5,0
20,3,0,-99,3,5,0
20,3,0,-99,3,5,0
20,3,0,-99,3,5,0
20,3,0,-99,3,5,0
20,3,0,-99,3,5,0
20,3,0,-99,3,5,0
20,3,0,-99,3,5,0
20,3,0,-99,3,5,0
20,3,0,-99,3,5,0
20,3,0,-99,3,5,0
20,3,0,-99,3,5,0
20,3,0,-99,3,5,0
20,3,0,-99,3,5,0
20,3,0,-99,3,5,0
20,3,0,-99,3,5,0
20,3,0,-99,3,5,0
20,3,0,-99,3,5,0
20,3,0,-99,3,5,0
20,3,0,-99,3,5,0
20,3,0,-99,3,5,0
20,3,0,-99,3,5,0
20,3,0,-99,3,5,0
20,3,0,-99,3,5,0
20,3,0,-99,3,5,0
20,3,0,-99,3,5,0
20,3,0,-99,3,5,0
20,3,0,-99,3,5,0
20,3,0,-99,3,5,0
20,3,0,-99,3,5,0
20,3,0,-99,3,5,0
20,3,0,-99,3,5,0
20,3,0,-99,3,5,0
20,3,0,-99,3,5,0
20,3,0,-99,3,5,0
20,3,0,-99,3,5,0
20,3,0,-99,3,5,0
20,3,0,-99,3,5,0
20,3,0,-99,3,5,0
20,3,0,-99,3,5,0
20,3,0,-99,3,5,0
20,3,0,-99,3,5,0
20,3,0,-99,3,5,0
20,3,0,-99,3,5,0
20,3,0,-99,3,5,0
20,3,0,-99,3,5,0
20,3,0,-99,3,5,0
20,3,0,-99,3,5,0
20,3,0,-99,3,5,0
20,3,0,-99,3,5,0
20,3,0,-99,3,5,0
20,3,0,-99,3,5,0
20,3,0,-99,3,5,0
20,3,0,-99,3,5,0
20,3,0,-99,3,5,0
20,3,0,-99,3,5,0
20,3,0,-99,3,5,0
20,3,0,-99,3,5,0
20,3,0,-99,3,5,0
20,3,0,-99,3,5,0
20,3,0,-99,3,5,0
20,3,0,-99,3,5,0
20,3,0,-99,3,5,0
20,3,0,-99,3,5,0
20,3,0,-99,3,5,0
20,3,0,-99,3,5,0
20,3,0,-99,3,5,0
20,3,0,-99,3,5,0
20,3,0,-99,3,5,0
21,-12,0,-98,-10,99,40
21,-12,0,-98,-10,99,40
21,-12,0,-98,-10,99,40
