Data_Number,State,Action,Reward,Angle,Acceleration,pos_cart
1,13,1,-98,12,56,0
2,11,1,-98,10,59,0
3,4,1,-99,4,51,0
4,-3,0,-99,-2,58,0
5,-3,1,-99,-2,58,0
6,3,1,-99,3,65,0
7,7,1,-99,7,56,0
8,8,0,-99,8,61,0
9,6,0,-99,6,58,0
10,-3,0,-99,-2,-31,40
11,0,1,-100,0,52,40
12,4,0,-99,4,57,40
13,8,0,-99,8,65,40
14,8,1,-99,8,58,40
15,6,0,-99,6,53,40
16,2,0,-99,2,55,40
17,2,0,-99,2,57,40
18,2,1,-99,2,56,40
19,4,1,-99,4,52,40
19,4,1,-99,4,52,40
19,4,1,-99,4,52,40
19,4,1,-99,4,52,40
19,4,1,-99,4,52,40
19,4,1,-99,4,52,40
19,4,1,-99,4,52,40
19,4,1,-99,4,52,40
19,4,1,-99,4,52,40
19,4,1,-99,4,52,40
19,4,1,-99,4,52,40
19,4,1,-99,4,52,40
19,4,1,-99,4,52,40
19,4,1,-99,4,52,40
19,4,1,-99,4,52,40
19,4,1,-99,4,52,40
19,4,1,-99,4,52,40
19,4,1,-99,4,52,40
19,4,1,-99,4,52,40
19,4,1,-99,4,52,40
19,4,1,-99,4,52,40
19,4,1,-99,4,52,40
19,4,1,-99,4,52,40
19,4,1,-99,4,52,40
19,4,1,-99,4,52,40
19,4,1,-99,4,52,40
19,4,1,-99,4,52,40
19,4,1,-99,4,52,40
19,4,1,-99,4,52,40
20,13,0,-98,12,88,0
20,13,0,-98,12,88,0
20,13,0,-98,12,88,0
20,13,0,-98,12,88,0
20,13,0,-98,12,88,0
20,13,0,-98,12,88,0
20,13,0,-98,12,88,0
20,13,0,-98,12,88,0
20,13,0,-98,12,88,0
20,13,0,-98,12,88,0
20,13,0,-98,12,88,0
20,13,0,-98,12,88,0
20,13,0,-98,12,88,0
20,13,0,-98,12,88,0
20,13,0,-98,12,88,0
20,13,0,-98,12,88,0
20,13,0,-98,12,88,0
20,13,0,-98,12,88,0
20,13,0,-98,12,88,0
20,13,0,-98,12,88,0
20,13,0,-98,12,88,0
20,13,0,-98,12,88,0
20,13,0,-98,12,88,0
20,13,0,-98,12,88,0
20,13,0,-98,12,88,0
20,13,0,-98,12,88,0
20,13,0,-98,12,88,0
20,13,0,-98,12,88,0
20,13,0,-98,12,88,0
20,13,0,-98,12,88,0
20,13,0,-98,12,88,0
20,13,0,-98,12,88,0
20,13,0,-98,12,88,0
20,13,0,-98,12,88,0
20,13,0,-98,12,88,0
20,13,0,-98,12,88,0
20,13,0,-98,12,88,0
20,13,0,-98,12,88,0
20,13,0,-98,12,88,0
20,13,0,-98,12,88,0
20,13,0,-98,12,88,0
20,13,0,-98,12,88,0
20,13,0,-98,12,88,0
20,13,0,-98,12,88,0
20,13,0,-98,12,88,0
20,13,0,-98,12,88,0
20,13,0,-98,12,88,0
20,13,0,-98,12,88,0
20,13,0,-98,12,88,0
20,13,0,-98,12,88,0
20,13,0,-98,12,88,0
20,13,0,-98,12,88,0
20,13,0,-98,12,88,0
20,13,0,-98,12,88,0
20,13,0,-98,12,88,0
21,14,0,-97,13,78,-40
21,14,0,-97,13,78,-40
21,14,0,-97,13,78,-40
21,14,0,-97,13,78,-40
21,14,0,-97,13,78,-40
21,14,0,-97,13,78,-40
21,14,0,-97,13,78,-40
21,14,0,-97,13,78,-40
21,14,0,-97,13,78,-40
21,14,0,-97,13,78,-40
21,14,0,-97,13,78,-40
21,14,0,-97,13,78,-40
21,14,0,-97,13,78,-40
21,14,0,-97,13,78,-40
21,14,0,-97,13,78,-40
21,14,0,-97,13,78,-40
21,14,0,-97,13,78,-40
21,14,0,-97,13,78,-40
21,14,0,-97,13,78,-40
21,14,0,-97,13,78,-40
21,14,0,-97,13,78,-40
21,14,0,-97,13,78,-40
21,14,0,-97,13,78,-40
21,14,0,-97,13,78,-40
21,14,0,-97,13,78,-40
21,14,0,-97,13,78,-40
21,14,0,-97,13,78,-40
21,14,0,-97,13,78,-40
21,14,0,-97,13,78,-40
21,14,0,-97,13,78,-40
21,14,0,-97,13,78,-40
21,14,0,-97,13,78,-40
21,14,0,-97,13,78,-40
21,14,0,-97,13,78,-40
21,14,0,-97,13,78,-40
21,14,0,-97,13,78,-40
21,14,0,-97,13,78,-40
21,14,0,-97,13,78,-40
21,14,0,-97,13,78,-40
21,14,0,-97,13,78,-40
21,14,0,-97,13,78,-40
21,14,0,-97,13,78,-40
21,14,0,-97,13,78,-40
21,14,0,-97,13,78,-40
21,14,0,-97,13,78,-40
21,14,0,-97,13,78,-40
21,14,0,-97,13,78,-40
21,14,0,-97,13,78,-40
21,14,0,-97,13,78,-40
21,14,0,-97,13,78,-40
22,-2,1,-99,-1,192,-40
22,-2,1,-99,-1,192,-40
22,-2,1,-99,-1,192,-40
22,-2,1,-99,-1,192,-40
22,-2,1,-99,-1,192,-40
22,-2,1,-99,-1,192,-40
22,-2,1,-99,-1,192,-40
22,-2,1,-99,-1,192,-40
22,-2,1,-99,-1,192,-40
22,-2,1,-99,-1,192,-40
22,-2,1,-99,-1,192,-40
22,-2,1,-99,-1,192,-40
22,-2,1,-99,-1,192,-40
22,-2,1,-99,-1,192,-40
22,-2,1,-99,-1,192,-40
22,-2,1,-99,-1,192,-40
22,-2,1,-99,-1,192,-40
22,-2,1,-99,-1,192,-40
22,-2,1,-99,-1,192,-40
22,-2,1,-99,-1,192,-40
22,-2,1,-99,-1,192,-40
22,-2,1,-99,-1,192,-40
22,-2,1,-99,-1,192,-40
22,-2,1,-99,-1,192,-40
22,-2,1,-99,-1,192,-40
22,-2,1,-99,-1,192,-40
22,-2,1,-99,-1,192,-40
22,-2,1,-99,-1,192,-40
22,-2,1,-99,-1,192,-40
22,-2,1,-99,-1,192,-40
22,-2,1,-99,-1,192,-40
22,-2,1,-99,-1,192,-40
22,-2,1,-99,-1,192,-40
22,-2,1,-99,-1,192,-40
22,-2,1,-99,-1,192,-40
22,-2,1,-99,-1,192,-40
22,-2,1,-99,-1,192,-40
22,-2,1,-99,-1,192,-40
22,-2,1,-99,-1,192,-40
22,-2,1,-99,-1,192,-40
22,-2,1,-99,-1,192,-40
22,-2,1,-99,-1,192,-40
22,-2,1,-99,-1,192,-40
22,-2,1,-99,-1,192,-40
22,-2,1,-99,-1,192,-40
22,-2,1,-99,-1,192,-40
22,-2,1,-99,-1,192,-40
22,-2,1,-99,-1,192,-40
22,-2,1,-99,-1,192,-40
23,-2,0,-99,-1,75,-80
23,-2,0,-99,-1,75,-80
23,-2,0,-99,-1,75,-80
23,-2,0,-99,-1,75,-80
23,-2,0,-99,-1,75,-80
23,-2,0,-99,-1,75,-80
23,-2,0,-99,-1,75,-80
23,-2,0,-99,-1,75,-80
23,-2,0,-99,-1,75,-80
23,-2,0,-99,-1,75,-80
23,-2,0,-99,-1,75,-80
23,-2,0,-99,-1,75,-80
23,-2,0,-99,-1,75,-80
23,-2,0,-99,-1,75,-80
23,-2,0,-99,-1,75,-80
23,-2,0,-99,-1,75,-80
23,-2,0,-99,-1,75,-80
23,-2,0,-99,-1,75,-80
23,-2,0,-99,-1,75,-80
23,-2,0,-99,-1,75,-80
23,-2,0,-99,-1,75,-80
23,-2,0,-99,-1,75,-80
23,-2,0,-99,-1,75,-80
23,-2,0,-99,-1,75,-80
23,-2,0,-99,-1,75,-80
23,-2,0,-99,-1,75,-80
23,-2,0,-99,-1,75,-80
23,-2,0,-99,-1,75,-80
23,-2,0,-99,-1,75,-80
23,-2,0,-99,-1,75,-80
24,-3,1,-99,-2,51,-160
24,-3,1,-99,-2,51,-160
24,-3,1,-99,-2,51,-160
24,-3,1,-99,-2,51,-160
24,-3,1,-99,-2,51,-160
24,-3,1,-99,-2,51,-160
24,-3,1,-99,-2,51,-160
24,-3,1,-99,-2,51,-160
24,-3,1,-99,-2,51,-160
24,-3,1,-99,-2,51,-160
24,-3,1,-99,-2,51,-160
24,-3,1,-99,-2,51,-160
24,-3,1,-99,-2,51,-160
24,-3,1,-99,-2,51,-160
24,-3,1,-99,-2,51,-160
24,-3,1,-99,-2,51,-160
24,-3,1,-99,-2,51,-160
24,-3,1,-99,-2,51,-160
24,-3,1,-99,-2,51,-160
24,-3,1,-99,-2,51,-160
24,-3,1,-99,-2,51,-160
24,-3,1,-99,-2,51,-160
24,-3,1,-99,-2,51,-160
24,-3,1,-99,-2,51,-160
24,-3,1,-99,-2,51,-160
24,-3,1,-99,-2,51,-160
24,-3,1,-99,-2,51,-160
24,-3,1,-99,-2,51,-160
24,-3,1,-99,-2,51,-160
24,-3,1,-99,-2,51,-160
24,-3,1,-99,-2,51,-160
24,-3,1,-99,-2,51,-160
24,-3,1,-99,-2,51,-160
24,-3,1,-99,-2,51,-160
24,-3,1,-99,-2,51,-160
24,-3,1,-99,-2,51,-160
24,-3,1,-99,-2,51,-160
24,-3,1,-99,-2,51,-160
24,-3,1,-99,-2,51,-160
24,-3,1,-99,-2,51,-160
24,-3,1,-99,-2,51,-160
24,-3,1,-99,-2,51,-160
24,-3,1,-99,-2,51,-160
24,-3,1,-99,-2,51,-160
