Data_Number,State,Action,Reward,Angle,Acceleration,pos_cart
1,7,0,-99,7,51,0
2,4,0,-99,4,69,0
3,-4,0,-99,-3,57,0
4,-6,1,-99,-5,56,0
5,-4,1,-99,-3,73,0
6,0,1,-100,0,67,0
7,1,0,-99,1,59,0
8,0,0,-100,0,57,0
9,-2,1,-99,-1,53,0
10,-4,0,-99,-3,149,0
11,-5,1,-99,-4,54,40
12,2,1,-99,2,63,40
13,3,0,-99,3,59,40
14,1,1,-99,1,63,40
15,-3,0,-99,-2,68,40
16,-3,1,-99,-2,54,40
17,-2,0,-99,-1,55,40
18,-2,1,-99,-1,66,40
19,-2,0,-99,-1,49,40
20,-4,1,-99,-3,-12,40
20,-4,1,-99,-3,-12,40
20,-4,1,-99,-3,-12,40
20,-4,1,-99,-3,-12,40
20,-4,1,-99,-3,-12,40
20,-4,1,-99,-3,-12,40
20,-4,1,-99,-3,-12,40
20,-4,1,-99,-3,-12,40
20,-4,1,-99,-3,-12,40
20,-4,1,-99,-3,-12,40
20,-4,1,-99,-3,-12,40
20,-4,1,-99,-3,-12,40
20,-4,1,-99,-3,-12,40
20,-4,1,-99,-3,-12,40
20,-4,1,-99,-3,-12,40
20,-4,1,-99,-3,-12,40
20,-4,1,-99,-3,-12,40
20,-4,1,-99,-3,-12,40
20,-4,1,-99,-3,-12,40
20,-4,1,-99,-3,-12,40
20,-4,1,-99,-3,-12,40
20,-4,1,-99,-3,-12,40
20,-4,1,-99,-3,-12,40
20,-4,1,-99,-3,-12,40
20,-4,1,-99,-3,-12,40
20,-4,1,-99,-3,-12,40
20,-4,1,-99,-3,-12,40
20,-4,1,-99,-3,-12,40
20,-4,1,-99,-3,-12,40
20,-4,1,-99,-3,-12,40
20,-4,1,-99,-3,-12,40
20,-4,1,-99,-3,-12,40
20,-4,1,-99,-3,-12,40
20,-4,1,-99,-3,-12,40
20,-4,1,-99,-3,-12,40
20,-4,1,-99,-3,-12,40
20,-4,1,-99,-3,-12,40
20,-4,1,-99,-3,-12,40
20,-4,1,-99,-3,-12,40
20,-4,1,-99,-3,-12,40
20,-4,1,-99,-3,-12,40
20,-4,1,-99,-3,-12,40
20,-4,1,-99,-3,-12,40
20,-4,1,-99,-3,-12,40
21,-10,1,-99,-9,78,80
21,-10,1,-99,-9,78,80
21,-10,1,-99,-9,78,80
21,-10,1,-99,-9,78,80
21,-10,1,-99,-9,78,80
21,-10,1,-99,-9,78,80
21,-10,1,-99,-9,78,80
21,-10,1,-99,-9,78,80
21,-10,1,-99,-9,78,80
21,-10,1,-99,-9,78,80
21,-10,1,-99,-9,78,80
21,-10,1,-99,-9,78,80
21,-10,1,-99,-9,78,80
21,-10,1,-99,-9,78,80
21,-10,1,-99,-9,78,80
21,-10,1,-99,-9,78,80
21,-10,1,-99,-9,78,80
21,-10,1,-99,-9,78,80
21,-10,1,-99,-9,78,80
21,-10,1,-99,-9,78,80
