Data_Number,State,Action,Reward,Angle,Acceleration,pos_cart
1,7,1,-99,7,51,0
2,2,0,-99,2,55,0
3,-4,0,-99,-3,71,0
4,-6,0,-99,-5,57,0
5,-3,1,-99,-2,67,0
6,0,0,-100,0,50,0
7,1,0,-99,1,70,0
8,-2,1,-99,-1,59,0
9,-2,0,-99,-1,56,0
10,-6,1,-99,-5,92,0
11,-3,1,-99,-2,61,40
12,3,1,-99,3,63,40
13,3,0,-99,3,62,40
14,-2,1,-99,-1,58,40
15,-3,0,-99,-2,57,40
16,-3,1,-99,-2,54,40
17,-2,0,-99,-1,50,40
18,-2,1,-99,-1,53,40
19,-2,0,-99,-1,53,40
19,-2,0,-99,-1,53,40
19,-2,0,-99,-1,53,40
19,-2,0,-99,-1,53,40
19,-2,0,-99,-1,53,40
19,-2,0,-99,-1,53,40
19,-2,0,-99,-1,53,40
19,-2,0,-99,-1,53,40
19,-2,0,-99,-1,53,40
19,-2,0,-99,-1,53,40
19,-2,0,-99,-1,53,40
19,-2,0,-99,-1,53,40
19,-2,0,-99,-1,53,40
19,-2,0,-99,-1,53,40
19,-2,0,-99,-1,53,40
19,-2,0,-99,-1,53,40
19,-2,0,-99,-1,53,40
19,-2,0,-99,-1,53,40
19,-2,0,-99,-1,53,40
19,-2,0,-99,-1,53,40
19,-2,0,-99,-1,53,40
19,-2,0,-99,-1,53,40
19,-2,0,-99,-1,53,40
19,-2,0,-99,-1,53,40
19,-2,0,-99,-1,53,40
19,-2,0,-99,-1,53,40
20,5,1,-99,5,84,40
20,5,1,-99,5,84,40
20,5,1,-99,5,84,40
20,5,1,-99,5,84,40
20,5,1,-99,5,84,40
20,5,1,-99,5,84,40
20,5,1,-99,5,84,40
20,5,1,-99,5,84,40
20,5,1,-99,5,84,40
20,5,1,-99,5,84,40
20,5,1,-99,5,84,40
20,5,1,-99,5,84,40
20,5,1,-99,5,84,40
20,5,1,-99,5,84,40
20,5,1,-99,5,84,40
20,5,1,-99,5,84,40
20,5,1,-99,5,84,40
20,5,1,-99,5,84,40
20,5,1,-99,5,84,40
20,5,1,-99,5,84,40
20,5,1,-99,5,84,40
20,5,1,-99,5,84,40
20,5,1,-99,5,84,40
20,5,1,-99,5,84,40
20,5,1,-99,5,84,40
20,5,1,-99,5,84,40
20,5,1,-99,5,84,40
20,5,1,-99,5,84,40
20,5,1,-99,5,84,40
20,5,1,-99,5,84,40
20,5,1,-99,5,84,40
20,5,1,-99,5,84,40
20,5,1,-99,5,84,40
20,5,1,-99,5,84,40
20,5,1,-99,5,84,40
20,5,1,-99,5,84,40
20,5,1,-99,5,84,40
20,5,1,-99,5,84,40
20,5,1,-99,5,84,40
20,5,1,-99,5,84,40
20,5,1,-99,5,84,40
20,5,1,-99,5,84,40
20,5,1,-99,5,84,40
20,5,1,-99,5,84,40
20,5,1,-99,5,84,40
20,5,1,-99,5,84,40
20,5,1,-99,5,84,40
20,5,1,-99,5,84,40
20,5,1,-99,5,84,40
20,5,1,-99,5,84,40
20,5,1,-99,5,84,40
20,5,1,-99,5,84,40
20,5,1,-99,5,84,40
20,5,1,-99,5,84,40
20,5,1,-99,5,84,40
20,5,1,-99,5,84,40
20,5,1,-99,5,84,40
20,5,1,-99,5,84,40
20,5,1,-99,5,84,40
20,5,1,-99,5,84,40
20,5,1,-99,5,84,40
20,5,1,-99,5,84,40
20,5,1,-99,5,84,40
20,5,1,-99,5,84,40
20,5,1,-99,5,84,40
20,5,1,-99,5,84,40
20,5,1,-99,5,84,40
20,5,1,-99,5,84,40
20,5,1,-99,5,84,40
20,5,1,-99,5,84,40
20,5,1,-99,5,84,40
20,5,1,-99,5,84,40
20,5,1,-99,5,84,40
20,5,1,-99,5,84,40
20,5,1,-99,5,84,40
20,5,1,-99,5,84,40
20,5,1,-99,5,84,40
20,5,1,-99,5,84,40
20,5,1,-99,5,84,40
20,5,1,-99,5,84,40
20,5,1,-99,5,84,40
20,5,1,-99,5,84,40
21,-9,1,-99,-8,41,40
21,-9,1,-99,-8,41,40
21,-9,1,-99,-8,41,40
21,-9,1,-99,-8,41,40
21,-9,1,-99,-8,41,40
21,-9,1,-99,-8,41,40
21,-9,1,-99,-8,41,40
21,-9,1,-99,-8,41,40
21,-9,1,-99,-8,41,40
21,-9,1,-99,-8,41,40
21,-9,1,-99,-8,41,40
21,-9,1,-99,-8,41,40
21,-9,1,-99,-8,41,40
21,-9,1,-99,-8,41,40
21,-9,1,-99,-8,41,40
21,-9,1,-99,-8,41,40
21,-9,1,-99,-8,41,40
21,-9,1,-99,-8,41,40
21,-9,1,-99,-8,41,40
21,-9,1,-99,-8,41,40
21,-9,1,-99,-8,41,40
21,-9,1,-99,-8,41,40
21,-9,1,-99,-8,41,40
21,-9,1,-99,-8,41,40
21,-9,1,-99,-8,41,40
21,-9,1,-99,-8,41,40
21,-9,1,-99,-8,41,40
21,-9,1,-99,-8,41,40
21,-9,1,-99,-8,41,40
21,-9,1,-99,-8,41,40
21,-9,1,-99,-8,41,40
21,-9,1,-99,-8,41,40
21,-9,1,-99,-8,41,40
21,-9,1,-99,-8,41,40
21,-9,1,-99,-8,41,40
21,-9,1,-99,-8,41,40
21,-9,1,-99,-8,41,40
21,-9,1,-99,-8,41,40
21,-9,1,-99,-8,41,40
21,-9,1,-99,-8,41,40
21,-9,1,-99,-8,41,40
21,-9,1,-99,-8,41,40
21,-9,1,-99,-8,41,40
21,-9,1,-99,-8,41,40
21,-9,1,-99,-8,41,40
21,-9,1,-99,-8,41,40
21,-9,1,-99,-8,41,40
21,-9,1,-99,-8,41,40
21,-9,1,-99,-8,41,40
21,-9,1,-99,-8,41,40
21,-9,1,-99,-8,41,40
21,-9,1,-99,-8,41,40
21,-9,1,-99,-8,41,40
21,-9,1,-99,-8,41,40
21,-9,1,-99,-8,41,40
21,-9,1,-99,-8,41,40
21,-9,1,-99,-8,41,40
21,-9,1,-99,-8,41,40
21,-9,1,-99,-8,41,40
21,-9,1,-99,-8,41,40
21,-9,1,-99,-8,41,40
21,-9,1,-99,-8,41,40
21,-9,1,-99,-8,41,40
21,-9,1,-99,-8,41,40
21,-9,1,-99,-8,41,40
21,-9,1,-99,-8,41,40
21,-9,1,-99,-8,41,40
21,-9,1,-99,-8,41,40
21,-9,1,-99,-8,41,40
21,-9,1,-99,-8,41,40
21,-9,1,-99,-8,41,40
21,-9,1,-99,-8,41,40
21,-9,1,-99,-8,41,40
21,-9,1,-99,-8,41,40
21,-9,1,-99,-8,41,40
21,-9,1,-99,-8,41,40
21,-9,1,-99,-8,41,40
21,-9,1,-99,-8,41,40
21,-9,1,-99,-8,41,40
21,-9,1,-99,-8,41,40
21,-9,1,-99,-8,41,40
21,-9,1,-99,-8,41,40
21,-9,1,-99,-8,41,40
22,-13,0,-98,-11,63,80
22,-13,0,-98,-11,63,80
22,-13,0,-98,-11,63,80
22,-13,0,-98,-11,63,80
22,-13,0,-98,-11,63,80
22,-13,0,-98,-11,63,80
22,-13,0,-98,-11,63,80
22,-13,0,-98,-11,63,80
22,-13,0,-98,-11,63,80
22,-13,0,-98,-11,63,80
22,-13,0,-98,-11,63,80
22,-13,0,-98,-11,63,80
22,-13,0,-98,-11,63,80
22,-13,0,-98,-11,63,80
22,-13,0,-98,-11,63,80
22,-13,0,-98,-11,63,80
22,-13,0,-98,-11,63,80
22,-13,0,-98,-11,63,80
22,-13,0,-98,-11,63,80
22,-13,0,-98,-11,63,80
22,-13,0,-98,-11,63,80
22,-13,0,-98,-11,63,80
22,-13,0,-98,-11,63,80
22,-13,0,-98,-11,63,80
22,-13,0,-98,-11,63,80
22,-13,0,-98,-11,63,80
22,-13,0,-98,-11,63,80
22,-13,0,-98,-11,63,80
22,-13,0,-98,-11,63,80
22,-13,0,-98,-11,63,80
22,-13,0,-98,-11,63,80
22,-13,0,-98,-11,63,80
22,-13,0,-98,-11,63,80
22,-13,0,-98,-11,63,80
22,-13,0,-98,-11,63,80
22,-13,0,-98,-11,63,80
22,-13,0,-98,-11,63,80
22,-13,0,-98,-11,63,80
22,-13,0,-98,-11,63,80
22,-13,0,-98,-11,63,80
22,-13,0,-98,-11,63,80
22,-13,0,-98,-11,63,80
22,-13,0,-98,-11,63,80
22,-13,0,-98,-11,63,80
22,-13,0,-98,-11,63,80
22,-13,0,-98,-11,63,80
22,-13,0,-98,-11,63,80
22,-13,0,-98,-11,63,80
22,-13,0,-98,-11,63,80
22,-13,0,-98,-11,63,80
22,-13,0,-98,-11,63,80
22,-13,0,-98,-11,63,80
22,-13,0,-98,-11,63,80
22,-13,0,-98,-11,63,80
22,-13,0,-98,-11,63,80
22,-13,0,-98,-11,63,80
22,-13,0,-98,-11,63,80
22,-13,0,-98,-11,63,80
22,-13,0,-98,-11,63,80
22,-13,0,-98,-11,63,80
22,-13,0,-98,-11,63,80
22,-13,0,-98,-11,63,80
22,-13,0,-98,-11,63,80
22,-13,0,-98,-11,63,80
22,-13,0,-98,-11,63,80
22,-13,0,-98,-11,63,80
22,-13,0,-98,-11,63,80
22,-13,0,-98,-11,63,80
22,-13,0,-98,-11,63,80
22,-13,0,-98,-11,63,80
22,-13,0,-98,-11,63,80
22,-13,0,-98,-11,63,80
22,-13,0,-98,-11,63,80
22,-13,0,-98,-11,63,80
22,-13,0,-98,-11,63,80
22,-13,0,-98,-11,63,80
22,-13,0,-98,-11,63,80
22,-13,0,-98,-11,63,80
22,-13,0,-98,-11,63,80
22,-13,0,-98,-11,63,80
22,-13,0,-98,-11,63,80
22,-13,0,-98,-11,63,80
23,5,0,-99,5,-64,80
23,5,0,-99,5,-64,80
23,5,0,-99,5,-64,80
23,5,0,-99,5,-64,80
23,5,0,-99,5,-64,80
23,5,0,-99,5,-64,80
