Data_Number,State,Action,Reward,Angle,Acceleration,pos_cart
1,8,0,-99,8,63,0
2,0,1,-100,0,70,0
3,-5,0,-99,-4,63,0
4,-5,1,-99,-4,63,0
5,0,0,-100,0,66,0
6,2,0,-99,2,57,0
7,2,1,-99,2,59,0
8,0,0,-100,0,64,0
9,0,1,-100,0,56,0
10,-6,0,-99,-5,11,40
11,2,0,-99,2,59,40
12,4,1,-99,4,62,40
13,2,1,-99,2,69,40
14,-2,0,-99,-1,51,40
15,-3,1,-99,-2,56,40
16,-2,1,-99,-1,60,40
17,0,1,-100,0,56,40
18,0,0,-100,0,66,40
19,0,0,-100,0,52,40
19,0,0,-100,0,52,40
19,0,0,-100,0,52,40
19,0,0,-100,0,52,40
19,0,0,-100,0,52,40
19,0,0,-100,0,52,40
19,0,0,-100,0,52,40
19,0,0,-100,0,52,40
19,0,0,-100,0,52,40
19,0,0,-100,0,52,40
19,0,0,-100,0,52,40
19,0,0,-100,0,52,40
19,0,0,-100,0,52,40
19,0,0,-100,0,52,40
19,0,0,-100,0,52,40
19,0,0,-100,0,52,40
19,0,0,-100,0,52,40
19,0,0,-100,0,52,40
19,0,0,-100,0,52,40
19,0,0,-100,0,52,40
19,0,0,-100,0,52,40
19,0,0,-100,0,52,40
19,0,0,-100,0,52,40
19,0,0,-100,0,52,40
19,0,0,-100,0,52,40
19,0,0,-100,0,52,40
19,0,0,-100,0,52,40
19,0,0,-100,0,52,40
19,0,0,-100,0,52,40
19,0,0,-100,0,52,40
19,0,0,-100,0,52,40
19,0,0,-100,0,52,40
19,0,0,-100,0,52,40
19,0,0,-100,0,52,40
19,0,0,-100,0,52,40
19,0,0,-100,0,52,40
19,0,0,-100,0,52,40
19,0,0,-100,0,52,40
19,0,0,-100,0,52,40
19,0,0,-100,0,52,40
19,0,0,-100,0,52,40
19,0,0,-100,0,52,40
19,0,0,-100,0,52,40
19,0,0,-100,0,52,40
19,0,0,-100,0,52,40
19,0,0,-100,0,52,40
19,0,0,-100,0,52,40
19,0,0,-100,0,52,40
19,0,0,-100,0,52,40
19,0,0,-100,0,52,40
19,0,0,-100,0,52,40
19,0,0,-100,0,52,40
19,0,0,-100,0,52,40
19,0,0,-100,0,52,40
19,0,0,-100,0,52,40
20,-3,0,-99,-2,178,80
20,-3,0,-99,-2,178,80
20,-3,0,-99,-2,178,80
20,-3,0,-99,-2,178,80
20,-3,0,-99,-2,178,80
20,-3,0,-99,-2,178,80
20,-3,0,-99,-2,178,80
20,-3,0,-99,-2,178,80
20,-3,0,-99,-2,178,80
20,-3,0,-99,-2,178,80
20,-3,0,-99,-2,178,80
20,-3,0,-99,-2,178,80
20,-3,0,-99,-2,178,80
20,-3,0,-99,-2,178,80
20,-3,0,-99,-2,178,80
20,-3,0,-99,-2,178,80
20,-3,0,-99,-2,178,80
20,-3,0,-99,-2,178,80
20,-3,0,-99,-2,178,80
20,-3,0,-99,-2,178,80
20,-3,0,-99,-2,178,80
20,-3,0,-99,-2,178,80
20,-3,0,-99,-2,178,80
20,-3,0,-99,-2,178,80
20,-3,0,-99,-2,178,80
20,-3,0,-99,-2,178,80
20,-3,0,-99,-2,178,80
20,-3,0,-99,-2,178,80
20,-3,0,-99,-2,178,80
20,-3,0,-99,-2,178,80
20,-3,0,-99,-2,178,80
20,-3,0,-99,-2,178,80
20,-3,0,-99,-2,178,80
20,-3,0,-99,-2,178,80
20,-3,0,-99,-2,178,80
20,-3,0,-99,-2,178,80
20,-3,0,-99,-2,178,80
20,-3,0,-99,-2,178,80
20,-3,0,-99,-2,178,80
20,-3,0,-99,-2,178,80
20,-3,0,-99,-2,178,80
20,-3,0,-99,-2,178,80
20,-3,0,-99,-2,178,80
20,-3,0,-99,-2,178,80
20,-3,0,-99,-2,178,80
20,-3,0,-99,-2,178,80
20,-3,0,-99,-2,178,80
20,-3,0,-99,-2,178,80
20,-3,0,-99,-2,178,80
20,-3,0,-99,-2,178,80
20,-3,0,-99,-2,178,80
20,-3,0,-99,-2,178,80
20,-3,0,-99,-2,178,80
20,-3,0,-99,-2,178,80
20,-3,0,-99,-2,178,80
20,-3,0,-99,-2,178,80
20,-3,0,-99,-2,178,80
20,-3,0,-99,-2,178,80
21,-3,0,-99,-2,71,40
21,-3,0,-99,-2,71,40
21,-3,0,-99,-2,71,40
21,-3,0,-99,-2,71,40
21,-3,0,-99,-2,71,40
21,-3,0,-99,-2,71,40
21,-3,0,-99,-2,71,40
21,-3,0,-99,-2,71,40
21,-3,0,-99,-2,71,40
21,-3,0,-99,-2,71,40
