Data_Number,State,Action,Reward,Angle,Acceleration,pos_cart
1,7,1,-99,7,54,0
2,3,1,-99,3,45,0
3,-4,1,-99,-3,57,0
4,-6,0,-99,-5,54,0
5,-4,0,-99,-3,51,0
6,-2,1,-99,-1,52,0
7,0,0,-100,0,54,0
8,0,1,-100,0,51,0
9,-2,1,-99,-1,55,0
10,-5,0,-99,-4,13,0
11,-4,1,-99,-3,37,40
12,2,0,-99,2,60,40
13,3,0,-99,3,57,40
14,0,1,-100,0,55,40
15,-3,1,-99,-2,57,40
16,-3,0,-99,-2,54,40
17,-2,0,-99,-1,51,40
18,-2,0,-99,-1,52,40
19,-2,1,-99,-1,58,40
19,-2,1,-99,-1,58,40
19,-2,1,-99,-1,58,40
19,-2,1,-99,-1,58,40
19,-2,1,-99,-1,58,40
20,3,1,-99,3,51,40
20,3,1,-99,3,51,40
20,3,1,-99,3,51,40
20,3,1,-99,3,51,40
20,3,1,-99,3,51,40
20,3,1,-99,3,51,40
20,3,1,-99,3,51,40
20,3,1,-99,3,51,40
20,3,1,-99,3,51,40
20,3,1,-99,3,51,40
20,3,1,-99,3,51,40
20,3,1,-99,3,51,40
20,3,1,-99,3,51,40
20,3,1,-99,3,51,40
20,3,1,-99,3,51,40
20,3,1,-99,3,51,40
20,3,1,-99,3,51,40
20,3,1,-99,3,51,40
20,3,1,-99,3,51,40
20,3,1,-99,3,51,40
20,3,1,-99,3,51,40
20,3,1,-99,3,51,40
20,3,1,-99,3,51,40
20,3,1,-99,3,51,40
20,3,1,-99,3,51,40
20,3,1,-99,3,51,40
20,3,1,-99,3,51,40
20,3,1,-99,3,51,40
20,3,1,-99,3,51,40
20,3,1,-99,3,51,40
20,3,1,-99,3,51,40
20,3,1,-99,3,51,40
20,3,1,-99,3,51,40
20,3,1,-99,3,51,40
20,3,1,-99,3,51,40
20,3,1,-99,3,51,40
20,3,1,-99,3,51,40
20,3,1,-99,3,51,40
20,3,1,-99,3,51,40
20,3,1,-99,3,51,40
20,3,1,-99,3,51,40
20,3,1,-99,3,51,40
20,3,1,-99,3,51,40
20,3,1,-99,3,51,40
20,3,1,-99,3,51,40
20,3,1,-99,3,51,40
20,3,1,-99,3,51,40
20,3,1,-99,3,51,40
20,3,1,-99,3,51,40
20,3,1,-99,3,51,40
20,3,1,-99,3,51,40
20,3,1,-99,3,51,40
20,3,1,-99,3,51,40
20,3,1,-99,3,51,40
20,3,1,-99,3,51,40
20,3,1,-99,3,51,40
20,3,1,-99,3,51,40
20,3,1,-99,3,51,40
20,3,1,-99,3,51,40
20,3,1,-99,3,51,40
20,3,1,-99,3,51,40
20,3,1,-99,3,51,40
20,3,1,-99,3,51,40
20,3,1,-99,3,51,40
20,3,1,-99,3,51,40
20,3,1,-99,3,51,40
20,3,1,-99,3,51,40
20,3,1,-99,3,51,40
20,3,1,-99,3,51,40
20,3,1,-99,3,51,40
20,3,1,-99,3,51,40
20,3,1,-99,3,51,40
20,3,1,-99,3,51,40
20,3,1,-99,3,51,40
20,3,1,-99,3,51,40
20,3,1,-99,3,51,40
20,3,1,-99,3,51,40
20,3,1,-99,3,51,40
20,3,1,-99,3,51,40
21,7,0,-99,7,58,-40
21,7,0,-99,7,58,-40
21,7,0,-99,7,58,-40
21,7,0,-99,7,58,-40
21,7,0,-99,7,58,-40
21,7,0,-99,7,58,-40
21,7,0,-99,7,58,-40
21,7,0,-99,7,58,-40
21,7,0,-99,7,58,-40
21,7,0,-99,7,58,-40
21,7,0,-99,7,58,-40
21,7,0,-99,7,58,-40
21,7,0,-99,7,58,-40
21,7,0,-99,7,58,-40
21,7,0,-99,7,58,-40
21,7,0,-99,7,58,-40
21,7,0,-99,7,58,-40
