Data_Number,State,Action,Reward,Angle,Acceleration,pos_cart
1,14,1,-97,13,51,0
2,12,0,-98,11,34,0
3,2,1,-99,2,45,0
4,-6,0,-99,-5,46,0
5,-7,1,-99,-6,52,0
6,0,1,-100,0,49,0
7,6,1,-99,6,49,0
8,8,1,-99,8,47,0
9,6,0,-99,6,53,0
10,-4,0,-99,-3,60,0
11,-6,1,-99,-5,51,40
12,0,0,-100,0,45,40
13,6,1,-99,6,38,40
14,8,0,-99,8,52,40
15,5,0,-99,5,49,40
16,1,1,-99,1,47,40
17,-3,1,-99,-2,43,40
18,0,1,-100,0,42,40
19,2,0,-99,2,47,40
19,2,0,-99,2,47,40
19,2,0,-99,2,47,40
19,2,0,-99,2,47,40
19,2,0,-99,2,47,40
19,2,0,-99,2,47,40
19,2,0,-99,2,47,40
19,2,0,-99,2,47,40
19,2,0,-99,2,47,40
20,8,1,-99,8,38,40
20,8,1,-99,8,38,40
20,8,1,-99,8,38,40
20,8,1,-99,8,38,40
20,8,1,-99,8,38,40
20,8,1,-99,8,38,40
20,8,1,-99,8,38,40
20,8,1,-99,8,38,40
20,8,1,-99,8,38,40
20,8,1,-99,8,38,40
20,8,1,-99,8,38,40
20,8,1,-99,8,38,40
20,8,1,-99,8,38,40
20,8,1,-99,8,38,40
20,8,1,-99,8,38,40
20,8,1,-99,8,38,40
20,8,1,-99,8,38,40
20,8,1,-99,8,38,40
20,8,1,-99,8,38,40
20,8,1,-99,8,38,40
20,8,1,-99,8,38,40
20,8,1,-99,8,38,40
20,8,1,-99,8,38,40
20,8,1,-99,8,38,40
20,8,1,-99,8,38,40
20,8,1,-99,8,38,40
20,8,1,-99,8,38,40
20,8,1,-99,8,38,40
20,8,1,-99,8,38,40
20,8,1,-99,8,38,40
20,8,1,-99,8,38,40
20,8,1,-99,8,38,40
20,8,1,-99,8,38,40
20,8,1,-99,8,38,40
21,4,0,-99,4,-77,40
21,4,0,-99,4,-77,40
21,4,0,-99,4,-77,40
21,4,0,-99,4,-77,40
21,4,0,-99,4,-77,40
21,4,0,-99,4,-77,40
21,4,0,-99,4,-77,40
21,4,0,-99,4,-77,40
21,4,0,-99,4,-77,40
21,4,0,-99,4,-77,40
21,4,0,-99,4,-77,40
21,4,0,-99,4,-77,40
21,4,0,-99,4,-77,40
21,4,0,-99,4,-77,40
21,4,0,-99,4,-77,40
21,4,0,-99,4,-77,40
21,4,0,-99,4,-77,40
21,4,0,-99,4,-77,40
21,4,0,-99,4,-77,40
21,4,0,-99,4,-77,40
21,4,0,-99,4,-77,40
21,4,0,-99,4,-77,40
21,4,0,-99,4,-77,40
21,4,0,-99,4,-77,40
21,4,0,-99,4,-77,40
21,4,0,-99,4,-77,40
21,4,0,-99,4,-77,40
21,4,0,-99,4,-77,40
21,4,0,-99,4,-77,40
21,4,0,-99,4,-77,40
21,4,0,-99,4,-77,40
21,4,0,-99,4,-77,40
21,4,0,-99,4,-77,40
21,4,0,-99,4,-77,40
21,4,0,-99,4,-77,40
21,4,0,-99,4,-77,40
21,4,0,-99,4,-77,40
21,4,0,-99,4,-77,40
21,4,0,-99,4,-77,40
21,4,0,-99,4,-77,40
21,4,0,-99,4,-77,40
21,4,0,-99,4,-77,40
22,-2,1,-99,-1,-9,0
22,-2,1,-99,-1,-9,0
22,-2,1,-99,-1,-9,0
22,-2,1,-99,-1,-9,0
22,-2,1,-99,-1,-9,0
22,-2,1,-99,-1,-9,0
22,-2,1,-99,-1,-9,0
22,-2,1,-99,-1,-9,0
22,-2,1,-99,-1,-9,0
22,-2,1,-99,-1,-9,0
22,-2,1,-99,-1,-9,0
22,-2,1,-99,-1,-9,0
22,-2,1,-99,-1,-9,0
22,-2,1,-99,-1,-9,0
22,-2,1,-99,-1,-9,0
22,-2,1,-99,-1,-9,0
22,-2,1,-99,-1,-9,0
22,-2,1,-99,-1,-9,0
22,-2,1,-99,-1,-9,0
22,-2,1,-99,-1,-9,0
22,-2,1,-99,-1,-9,0
22,-2,1,-99,-1,-9,0
22,-2,1,-99,-1,-9,0
22,-2,1,-99,-1,-9,0
22,-2,1,-99,-1,-9,0
22,-2,1,-99,-1,-9,0
22,-2,1,-99,-1,-9,0
22,-2,1,-99,-1,-9,0
22,-2,1,-99,-1,-9,0
22,-2,1,-99,-1,-9,0
22,-2,1,-99,-1,-9,0
