Data_Number,State,Action,Reward,Angle,Acceleration,pos_cart
1,7,0,-99,7,52,0
2,3,1,-99,3,55,0
3,-4,1,-99,-3,62,0
4,-6,1,-99,-5,69,0
5,-3,1,-99,-2,62,0
6,-2,1,-99,-1,56,0
7,0,0,-100,0,56,0
8,0,1,-100,0,66,0
9,-2,0,-99,-1,60,0
10,-5,1,-99,-4,110,0
11,-4,0,-99,-3,73,40
12,3,0,-99,3,69,40
13,3,1,-99,3,64,40
14,0,0,-100,0,69,40
15,-3,0,-99,-2,75,40
16,-3,1,-99,-2,67,40
17,-2,0,-99,-1,56,40
18,-2,1,-99,-1,68,40
19,-2,1,-99,-1,60,40
19,-2,1,-99,-1,60,40
19,-2,1,-99,-1,60,40
19,-2,1,-99,-1,60,40
20,-6,0,-99,-5,71,40
20,-6,0,-99,-5,71,40
20,-6,0,-99,-5,71,40
20,-6,0,-99,-5,71,40
20,-6,0,-99,-5,71,40
20,-6,0,-99,-5,71,40
20,-6,0,-99,-5,71,40
20,-6,0,-99,-5,71,40
20,-6,0,-99,-5,71,40
20,-6,0,-99,-5,71,40
20,-6,0,-99,-5,71,40
20,-6,0,-99,-5,71,40
20,-6,0,-99,-5,71,40
20,-6,0,-99,-5,71,40
20,-6,0,-99,-5,71,40
20,-6,0,-99,-5,71,40
20,-6,0,-99,-5,71,40
20,-6,0,-99,-5,71,40
20,-6,0,-99,-5,71,40
20,-6,0,-99,-5,71,40
20,-6,0,-99,-5,71,40
20,-6,0,-99,-5,71,40
20,-6,0,-99,-5,71,40
20,-6,0,-99,-5,71,40
20,-6,0,-99,-5,71,40
20,-6,0,-99,-5,71,40
20,-6,0,-99,-5,71,40
20,-6,0,-99,-5,71,40
20,-6,0,-99,-5,71,40
20,-6,0,-99,-5,71,40
20,-6,0,-99,-5,71,40
20,-6,0,-99,-5,71,40
20,-6,0,-99,-5,71,40
20,-6,0,-99,-5,71,40
20,-6,0,-99,-5,71,40
20,-6,0,-99,-5,71,40
