Data_Number,State,Action,Reward,Angle,Acceleration,pos_cart
1,7,1,-99,7,62,0
2,3,0,-99,3,71,0
3,-4,0,-99,-3,70,0
4,-6,0,-99,-5,64,0
5,-3,0,-99,-2,58,0
6,0,1,-100,0,66,0
7,1,1,-99,1,67,0
8,-2,1,-99,-1,76,0
9,-2,0,-99,-1,66,0
10,-6,1,-99,-5,118,0
11,-4,1,-99,-3,85,40
12,3,1,-99,3,62,40
13,3,0,-99,3,72,40
14,0,1,-100,0,69,40
15,-3,1,-99,-2,56,40
16,-3,0,-99,-2,74,40
17,-2,1,-99,-1,65,40
18,-2,0,-99,-1,59,40
19,-2,1,-99,-1,70,40
19,-2,1,-99,-1,70,40
19,-2,1,-99,-1,70,40
19,-2,1,-99,-1,70,40
19,-2,1,-99,-1,70,40
19,-2,1,-99,-1,70,40
19,-2,1,-99,-1,70,40
19,-2,1,-99,-1,70,40
20,3,1,-99,3,67,40
20,3,1,-99,3,67,40
20,3,1,-99,3,67,40
20,3,1,-99,3,67,40
20,3,1,-99,3,67,40
20,3,1,-99,3,67,40
20,3,1,-99,3,67,40
20,3,1,-99,3,67,40
20,3,1,-99,3,67,40
20,3,1,-99,3,67,40
20,3,1,-99,3,67,40
20,3,1,-99,3,67,40
20,3,1,-99,3,67,40
20,3,1,-99,3,67,40
20,3,1,-99,3,67,40
20,3,1,-99,3,67,40
20,3,1,-99,3,67,40
20,3,1,-99,3,67,40
20,3,1,-99,3,67,40
20,3,1,-99,3,67,40
20,3,1,-99,3,67,40
20,3,1,-99,3,67,40
20,3,1,-99,3,67,40
20,3,1,-99,3,67,40
20,3,1,-99,3,67,40
20,3,1,-99,3,67,40
20,3,1,-99,3,67,40
20,3,1,-99,3,67,40
20,3,1,-99,3,67,40
20,3,1,-99,3,67,40
20,3,1,-99,3,67,40
20,3,1,-99,3,67,40
20,3,1,-99,3,67,40
20,3,1,-99,3,67,40
20,3,1,-99,3,67,40
20,3,1,-99,3,67,40
20,3,1,-99,3,67,40
20,3,1,-99,3,67,40
20,3,1,-99,3,67,40
20,3,1,-99,3,67,40
20,3,1,-99,3,67,40
20,3,1,-99,3,67,40
20,3,1,-99,3,67,40
20,3,1,-99,3,67,40
20,3,1,-99,3,67,40
20,3,1,-99,3,67,40
20,3,1,-99,3,67,40
20,3,1,-99,3,67,40
20,3,1,-99,3,67,40
20,3,1,-99,3,67,40
20,3,1,-99,3,67,40
20,3,1,-99,3,67,40
20,3,1,-99,3,67,40
20,3,1,-99,3,67,40
20,3,1,-99,3,67,40
20,3,1,-99,3,67,40
20,3,1,-99,3,67,40
20,3,1,-99,3,67,40
21,-8,1,-99,-7,136,40
21,-8,1,-99,-7,136,40
21,-8,1,-99,-7,136,40
21,-8,1,-99,-7,136,40
21,-8,1,-99,-7,136,40
21,-8,1,-99,-7,136,40
21,-8,1,-99,-7,136,40
21,-8,1,-99,-7,136,40
21,-8,1,-99,-7,136,40
21,-8,1,-99,-7,136,40
21,-8,1,-99,-7,136,40
21,-8,1,-99,-7,136,40
21,-8,1,-99,-7,136,40
21,-8,1,-99,-7,136,40
21,-8,1,-99,-7,136,40
21,-8,1,-99,-7,136,40
21,-8,1,-99,-7,136,40
21,-8,1,-99,-7,136,40
21,-8,1,-99,-7,136,40
21,-8,1,-99,-7,136,40
21,-8,1,-99,-7,136,40
21,-8,1,-99,-7,136,40
21,-8,1,-99,-7,136,40
21,-8,1,-99,-7,136,40
21,-8,1,-99,-7,136,40
21,-8,1,-99,-7,136,40
21,-8,1,-99,-7,136,40
21,-8,1,-99,-7,136,40
21,-8,1,-99,-7,136,40
21,-8,1,-99,-7,136,40
21,-8,1,-99,-7,136,40
21,-8,1,-99,-7,136,40
21,-8,1,-99,-7,136,40
21,-8,1,-99,-7,136,40
21,-8,1,-99,-7,136,40
21,-8,1,-99,-7,136,40
21,-8,1,-99,-7,136,40
21,-8,1,-99,-7,136,40
21,-8,1,-99,-7,136,40
21,-8,1,-99,-7,136,40
21,-8,1,-99,-7,136,40
21,-8,1,-99,-7,136,40
21,-8,1,-99,-7,136,40
21,-8,1,-99,-7,136,40
21,-8,1,-99,-7,136,40
21,-8,1,-99,-7,136,40
21,-8,1,-99,-7,136,40
21,-8,1,-99,-7,136,40
21,-8,1,-99,-7,136,40
21,-8,1,-99,-7,136,40
21,-8,1,-99,-7,136,40
21,-8,1,-99,-7,136,40
21,-8,1,-99,-7,136,40
21,-8,1,-99,-7,136,40
21,-8,1,-99,-7,136,40
21,-8,1,-99,-7,136,40
21,-8,1,-99,-7,136,40
21,-8,1,-99,-7,136,40
21,-8,1,-99,-7,136,40
21,-8,1,-99,-7,136,40
21,-8,1,-99,-7,136,40
22,-14,0,-98,-12,71,80
22,-14,0,-98,-12,71,80
22,-14,0,-98,-12,71,80
22,-14,0,-98,-12,71,80
22,-14,0,-98,-12,71,80
22,-14,0,-98,-12,71,80
22,-14,0,-98,-12,71,80
22,-14,0,-98,-12,71,80
22,-14,0,-98,-12,71,80
22,-14,0,-98,-12,71,80
22,-14,0,-98,-12,71,80
22,-14,0,-98,-12,71,80
22,-14,0,-98,-12,71,80
22,-14,0,-98,-12,71,80
22,-14,0,-98,-12,71,80
22,-14,0,-98,-12,71,80
22,-14,0,-98,-12,71,80
22,-14,0,-98,-12,71,80
22,-14,0,-98,-12,71,80
22,-14,0,-98,-12,71,80
22,-14,0,-98,-12,71,80
22,-14,0,-98,-12,71,80
22,-14,0,-98,-12,71,80
22,-14,0,-98,-12,71,80
22,-14,0,-98,-12,71,80
22,-14,0,-98,-12,71,80
22,-14,0,-98,-12,71,80
22,-14,0,-98,-12,71,80
22,-14,0,-98,-12,71,80
22,-14,0,-98,-12,71,80
22,-14,0,-98,-12,71,80
22,-14,0,-98,-12,71,80
22,-14,0,-98,-12,71,80
22,-14,0,-98,-12,71,80
22,-14,0,-98,-12,71,80
22,-14,0,-98,-12,71,80
22,-14,0,-98,-12,71,80
22,-14,0,-98,-12,71,80
22,-14,0,-98,-12,71,80
22,-14,0,-98,-12,71,80
22,-14,0,-98,-12,71,80
22,-14,0,-98,-12,71,80
22,-14,0,-98,-12,71,80
22,-14,0,-98,-12,71,80
22,-14,0,-98,-12,71,80
22,-14,0,-98,-12,71,80
22,-14,0,-98,-12,71,80
22,-14,0,-98,-12,71,80
22,-14,0,-98,-12,71,80
22,-14,0,-98,-12,71,80
22,-14,0,-98,-12,71,80
22,-14,0,-98,-12,71,80
22,-14,0,-98,-12,71,80
22,-14,0,-98,-12,71,80
22,-14,0,-98,-12,71,80
22,-14,0,-98,-12,71,80
22,-14,0,-98,-12,71,80
22,-14,0,-98,-12,71,80
22,-14,0,-98,-12,71,80
22,-14,0,-98,-12,71,80
22,-14,0,-98,-12,71,80
22,-14,0,-98,-12,71,80
22,-14,0,-98,-12,71,80
22,-14,0,-98,-12,71,80
22,-14,0,-98,-12,71,80
22,-14,0,-98,-12,71,80
23,-3,1,-99,-2,-65,160
23,-3,1,-99,-2,-65,160
23,-3,1,-99,-2,-65,160
23,-3,1,-99,-2,-65,160
23,-3,1,-99,-2,-65,160
23,-3,1,-99,-2,-65,160
23,-3,1,-99,-2,-65,160
23,-3,1,-99,-2,-65,160
23,-3,1,-99,-2,-65,160
23,-3,1,-99,-2,-65,160
23,-3,1,-99,-2,-65,160
23,-3,1,-99,-2,-65,160
23,-3,1,-99,-2,-65,160
23,-3,1,-99,-2,-65,160
23,-3,1,-99,-2,-65,160
23,-3,1,-99,-2,-65,160
23,-3,1,-99,-2,-65,160
23,-3,1,-99,-2,-65,160
23,-3,1,-99,-2,-65,160
23,-3,1,-99,-2,-65,160
23,-3,1,-99,-2,-65,160
23,-3,1,-99,-2,-65,160
23,-3,1,-99,-2,-65,160
23,-3,1,-99,-2,-65,160
23,-3,1,-99,-2,-65,160
23,-3,1,-99,-2,-65,160
23,-3,1,-99,-2,-65,160
23,-3,1,-99,-2,-65,160
23,-3,1,-99,-2,-65,160
23,-3,1,-99,-2,-65,160
23,-3,1,-99,-2,-65,160
23,-3,1,-99,-2,-65,160
23,-3,1,-99,-2,-65,160
23,-3,1,-99,-2,-65,160
23,-3,1,-99,-2,-65,160
23,-3,1,-99,-2,-65,160
23,-3,1,-99,-2,-65,160
23,-3,1,-99,-2,-65,160
23,-3,1,-99,-2,-65,160
23,-3,1,-99,-2,-65,160
23,-3,1,-99,-2,-65,160
23,-3,1,-99,-2,-65,160
23,-3,1,-99,-2,-65,160
23,-3,1,-99,-2,-65,160
23,-3,1,-99,-2,-65,160
23,-3,1,-99,-2,-65,160
23,-3,1,-99,-2,-65,160
23,-3,1,-99,-2,-65,160
23,-3,1,-99,-2,-65,160
23,-3,1,-99,-2,-65,160
23,-3,1,-99,-2,-65,160
23,-3,1,-99,-2,-65,160
23,-3,1,-99,-2,-65,160
23,-3,1,-99,-2,-65,160
23,-3,1,-99,-2,-65,160
23,-3,1,-99,-2,-65,160
23,-3,1,-99,-2,-65,160
23,-3,1,-99,-2,-65,160
23,-3,1,-99,-2,-65,160
23,-3,1,-99,-2,-65,160
23,-3,1,-99,-2,-65,160
23,-3,1,-99,-2,-65,160
24,23,0,-94,21,91,120
24,23,0,-94,21,91,120
24,23,0,-94,21,91,120
24,23,0,-94,21,91,120
24,23,0,-94,21,91,120
24,23,0,-94,21,91,120
24,23,0,-94,21,91,120
24,23,0,-94,21,91,120
24,23,0,-94,21,91,120
24,23,0,-94,21,91,120
24,23,0,-94,21,91,120
24,23,0,-94,21,91,120
24,23,0,-94,21,91,120
24,23,0,-94,21,91,120
24,23,0,-94,21,91,120
24,23,0,-94,21,91,120
24,23,0,-94,21,91,120
24,23,0,-94,21,91,120
24,23,0,-94,21,91,120
24,23,0,-94,21,91,120
24,23,0,-94,21,91,120
24,23,0,-94,21,91,120
24,23,0,-94,21,91,120
24,23,0,-94,21,91,120
24,23,0,-94,21,91,120
24,23,0,-94,21,91,120
24,23,0,-94,21,91,120
24,23,0,-94,21,91,120
24,23,0,-94,21,91,120
24,23,0,-94,21,91,120
24,23,0,-94,21,91,120
24,23,0,-94,21,91,120
24,23,0,-94,21,91,120
24,23,0,-94,21,91,120
24,23,0,-94,21,91,120
24,23,0,-94,21,91,120
24,23,0,-94,21,91,120
24,23,0,-94,21,91,120
24,23,0,-94,21,91,120
24,23,0,-94,21,91,120
24,23,0,-94,21,91,120
24,23,0,-94,21,91,120
24,23,0,-94,21,91,120
25,14,0,-97,13,195,40
25,14,0,-97,13,195,40
25,14,0,-97,13,195,40
25,14,0,-97,13,195,40
25,14,0,-97,13,195,40
25,14,0,-97,13,195,40
25,14,0,-97,13,195,40
25,14,0,-97,13,195,40
25,14,0,-97,13,195,40
25,14,0,-97,13,195,40
25,14,0,-97,13,195,40
25,14,0,-97,13,195,40
25,14,0,-97,13,195,40
25,14,0,-97,13,195,40
25,14,0,-97,13,195,40
25,14,0,-97,13,195,40
25,14,0,-97,13,195,40
25,14,0,-97,13,195,40
25,14,0,-97,13,195,40
25,14,0,-97,13,195,40
25,14,0,-97,13,195,40
25,14,0,-97,13,195,40
25,14,0,-97,13,195,40
25,14,0,-97,13,195,40
25,14,0,-97,13,195,40
25,14,0,-97,13,195,40
25,14,0,-97,13,195,40
25,14,0,-97,13,195,40
25,14,0,-97,13,195,40
25,14,0,-97,13,195,40
25,14,0,-97,13,195,40
25,14,0,-97,13,195,40
25,14,0,-97,13,195,40
25,14,0,-97,13,195,40
25,14,0,-97,13,195,40
25,14,0,-97,13,195,40
25,14,0,-97,13,195,40
25,14,0,-97,13,195,40
25,14,0,-97,13,195,40
25,14,0,-97,13,195,40
25,14,0,-97,13,195,40
25,14,0,-97,13,195,40
25,14,0,-97,13,195,40
25,14,0,-97,13,195,40
25,14,0,-97,13,195,40
25,14,0,-97,13,195,40
25,14,0,-97,13,195,40
26,-10,0,-99,-9,64,80
26,-10,0,-99,-9,64,80
26,-10,0,-99,-9,64,80
26,-10,0,-99,-9,64,80
26,-10,0,-99,-9,64,80
26,-10,0,-99,-9,64,80
26,-10,0,-99,-9,64,80
26,-10,0,-99,-9,64,80
26,-10,0,-99,-9,64,80
26,-10,0,-99,-9,64,80
26,-10,0,-99,-9,64,80
26,-10,0,-99,-9,64,80
26,-10,0,-99,-9,64,80
26,-10,0,-99,-9,64,80
26,-10,0,-99,-9,64,80
26,-10,0,-99,-9,64,80
26,-10,0,-99,-9,64,80
26,-10,0,-99,-9,64,80
26,-10,0,-99,-9,64,80
26,-10,0,-99,-9,64,80
26,-10,0,-99,-9,64,80
26,-10,0,-99,-9,64,80
26,-10,0,-99,-9,64,80
26,-10,0,-99,-9,64,80
26,-10,0,-99,-9,64,80
26,-10,0,-99,-9,64,80
26,-10,0,-99,-9,64,80
26,-10,0,-99,-9,64,80
26,-10,0,-99,-9,64,80
26,-10,0,-99,-9,64,80
26,-10,0,-99,-9,64,80
26,-10,0,-99,-9,64,80
26,-10,0,-99,-9,64,80
26,-10,0,-99,-9,64,80
26,-10,0,-99,-9,64,80
26,-10,0,-99,-9,64,80
26,-10,0,-99,-9,64,80
26,-10,0,-99,-9,64,80
26,-10,0,-99,-9,64,80
26,-10,0,-99,-9,64,80
26,-10,0,-99,-9,64,80
26,-10,0,-99,-9,64,80
26,-10,0,-99,-9,64,80
26,-10,0,-99,-9,64,80
26,-10,0,-99,-9,64,80
26,-10,0,-99,-9,64,80
26,-10,0,-99,-9,64,80
26,-10,0,-99,-9,64,80
26,-10,0,-99,-9,64,80
26,-10,0,-99,-9,64,80
26,-10,0,-99,-9,64,80
26,-10,0,-99,-9,64,80
26,-10,0,-99,-9,64,80
26,-10,0,-99,-9,64,80
26,-10,0,-99,-9,64,80
26,-10,0,-99,-9,64,80
26,-10,0,-99,-9,64,80
26,-10,0,-99,-9,64,80
26,-10,0,-99,-9,64,80
26,-10,0,-99,-9,64,80
26,-10,0,-99,-9,64,80
26,-10,0,-99,-9,64,80
26,-10,0,-99,-9,64,80
26,-10,0,-99,-9,64,80
26,-10,0,-99,-9,64,80
26,-10,0,-99,-9,64,80
26,-10,0,-99,-9,64,80
26,-10,0,-99,-9,64,80
26,-10,0,-99,-9,64,80
26,-10,0,-99,-9,64,80
26,-10,0,-99,-9,64,80
26,-10,0,-99,-9,64,80
26,-10,0,-99,-9,64,80
26,-10,0,-99,-9,64,80
26,-10,0,-99,-9,64,80
26,-10,0,-99,-9,64,80
26,-10,0,-99,-9,64,80
27,-13,1,-98,-11,77,0
27,-13,1,-98,-11,77,0
27,-13,1,-98,-11,77,0
27,-13,1,-98,-11,77,0
27,-13,1,-98,-11,77,0
27,-13,1,-98,-11,77,0
27,-13,1,-98,-11,77,0
27,-13,1,-98,-11,77,0
27,-13,1,-98,-11,77,0
27,-13,1,-98,-11,77,0
27,-13,1,-98,-11,77,0
27,-13,1,-98,-11,77,0
27,-13,1,-98,-11,77,0
27,-13,1,-98,-11,77,0
27,-13,1,-98,-11,77,0
27,-13,1,-98,-11,77,0
27,-13,1,-98,-11,77,0
27,-13,1,-98,-11,77,0
27,-13,1,-98,-11,77,0
27,-13,1,-98,-11,77,0
27,-13,1,-98,-11,77,0
27,-13,1,-98,-11,77,0
27,-13,1,-98,-11,77,0
27,-13,1,-98,-11,77,0
27,-13,1,-98,-11,77,0
27,-13,1,-98,-11,77,0
27,-13,1,-98,-11,77,0
27,-13,1,-98,-11,77,0
27,-13,1,-98,-11,77,0
27,-13,1,-98,-11,77,0
27,-13,1,-98,-11,77,0
27,-13,1,-98,-11,77,0
27,-13,1,-98,-11,77,0
27,-13,1,-98,-11,77,0
27,-13,1,-98,-11,77,0
27,-13,1,-98,-11,77,0
27,-13,1,-98,-11,77,0
27,-13,1,-98,-11,77,0
27,-13,1,-98,-11,77,0
27,-13,1,-98,-11,77,0
27,-13,1,-98,-11,77,0
27,-13,1,-98,-11,77,0
27,-13,1,-98,-11,77,0
27,-13,1,-98,-11,77,0
27,-13,1,-98,-11,77,0
27,-13,1,-98,-11,77,0
27,-13,1,-98,-11,77,0
27,-13,1,-98,-11,77,0
27,-13,1,-98,-11,77,0
27,-13,1,-98,-11,77,0
27,-13,1,-98,-11,77,0
27,-13,1,-98,-11,77,0
27,-13,1,-98,-11,77,0
27,-13,1,-98,-11,77,0
27,-13,1,-98,-11,77,0
27,-13,1,-98,-11,77,0
27,-13,1,-98,-11,77,0
27,-13,1,-98,-11,77,0
27,-13,1,-98,-11,77,0
27,-13,1,-98,-11,77,0
27,-13,1,-98,-11,77,0
27,-13,1,-98,-11,77,0
27,-13,1,-98,-11,77,0
27,-13,1,-98,-11,77,0
27,-13,1,-98,-11,77,0
27,-13,1,-98,-11,77,0
27,-13,1,-98,-11,77,0
27,-13,1,-98,-11,77,0
27,-13,1,-98,-11,77,0
27,-13,1,-98,-11,77,0
27,-13,1,-98,-11,77,0
27,-13,1,-98,-11,77,0
27,-13,1,-98,-11,77,0
27,-13,1,-98,-11,77,0
27,-13,1,-98,-11,77,0
27,-13,1,-98,-11,77,0
27,-13,1,-98,-11,77,0
27,-13,1,-98,-11,77,0
27,-13,1,-98,-11,77,0
27,-13,1,-98,-11,77,0
28,-15,0,-97,-13,0,-40
28,-15,0,-97,-13,0,-40
28,-15,0,-97,-13,0,-40
28,-15,0,-97,-13,0,-40
28,-15,0,-97,-13,0,-40
28,-15,0,-97,-13,0,-40
28,-15,0,-97,-13,0,-40
28,-15,0,-97,-13,0,-40
28,-15,0,-97,-13,0,-40
28,-15,0,-97,-13,0,-40
28,-15,0,-97,-13,0,-40
28,-15,0,-97,-13,0,-40
28,-15,0,-97,-13,0,-40
28,-15,0,-97,-13,0,-40
28,-15,0,-97,-13,0,-40
28,-15,0,-97,-13,0,-40
28,-15,0,-97,-13,0,-40
28,-15,0,-97,-13,0,-40
28,-15,0,-97,-13,0,-40
28,-15,0,-97,-13,0,-40
28,-15,0,-97,-13,0,-40
28,-15,0,-97,-13,0,-40
28,-15,0,-97,-13,0,-40
28,-15,0,-97,-13,0,-40
28,-15,0,-97,-13,0,-40
28,-15,0,-97,-13,0,-40
28,-15,0,-97,-13,0,-40
28,-15,0,-97,-13,0,-40
28,-15,0,-97,-13,0,-40
28,-15,0,-97,-13,0,-40
28,-15,0,-97,-13,0,-40
28,-15,0,-97,-13,0,-40
28,-15,0,-97,-13,0,-40
28,-15,0,-97,-13,0,-40
28,-15,0,-97,-13,0,-40
28,-15,0,-97,-13,0,-40
28,-15,0,-97,-13,0,-40
28,-15,0,-97,-13,0,-40
28,-15,0,-97,-13,0,-40
28,-15,0,-97,-13,0,-40
28,-15,0,-97,-13,0,-40
28,-15,0,-97,-13,0,-40
28,-15,0,-97,-13,0,-40
28,-15,0,-97,-13,0,-40
28,-15,0,-97,-13,0,-40
28,-15,0,-97,-13,0,-40
28,-15,0,-97,-13,0,-40
28,-15,0,-97,-13,0,-40
28,-15,0,-97,-13,0,-40
28,-15,0,-97,-13,0,-40
28,-15,0,-97,-13,0,-40
28,-15,0,-97,-13,0,-40
28,-15,0,-97,-13,0,-40
28,-15,0,-97,-13,0,-40
28,-15,0,-97,-13,0,-40
