Data_Number,State,Action,Reward,Angle,Acceleration,pos_cart
0,8,0,-99,8,53,0
1,6,0,-99,6,68,0
2,0,0,-100,0,57,0
3,-5,1,-99,-4,62,0
4,-3,0,-99,-2,50,0
5,0,1,-100,0,66,0
6,2,1,-99,2,52,0
7,1,0,-99,1,59,0
8,0,0,-100,0,50,0
9,0,1,-100,0,59,0
10,-5,0,-99,-4,110,40
11,2,0,-99,2,72,40
12,4,0,-99,4,60,40
13,2,1,-99,2,66,40
14,0,0,-100,0,58,40
15,-3,1,-99,-2,61,40
16,-2,0,-99,-1,62,40
17,0,1,-100,0,48,40
18,0,0,-100,0,62,40
19,0,1,-100,0,261,40
19,0,1,-100,0,261,40
19,0,1,-100,0,261,40
19,0,1,-100,0,261,40
19,0,1,-100,0,261,40
19,0,1,-100,0,261,40
19,0,1,-100,0,261,40
19,0,1,-100,0,261,40
19,0,1,-100,0,261,40
19,0,1,-100,0,261,40
19,0,1,-100,0,261,40
19,0,1,-100,0,261,40
19,0,1,-100,0,261,40
19,0,1,-100,0,261,40
19,0,1,-100,0,261,40
19,0,1,-100,0,261,40
19,0,1,-100,0,261,40
19,0,1,-100,0,261,40
19,0,1,-100,0,261,40
19,0,1,-100,0,261,40
19,0,1,-100,0,261,40
19,0,1,-100,0,261,40
19,0,1,-100,0,261,40
19,0,1,-100,0,261,40
19,0,1,-100,0,261,40
19,0,1,-100,0,261,40
19,0,1,-100,0,261,40
19,0,1,-100,0,261,40
19,0,1,-100,0,261,40
19,0,1,-100,0,261,40
19,0,1,-100,0,261,40
19,0,1,-100,0,261,40
19,0,1,-100,0,261,40
19,0,1,-100,0,261,40
19,0,1,-100,0,261,40
19,0,1,-100,0,261,40
19,0,1,-100,0,261,40
19,0,1,-100,0,261,40
19,0,1,-100,0,261,40
19,0,1,-100,0,261,40
19,0,1,-100,0,261,40
19,0,1,-100,0,261,40
19,0,1,-100,0,261,40
19,0,1,-100,0,261,40
19,0,1,-100,0,261,40
19,0,1,-100,0,261,40
19,0,1,-100,0,261,40
19,0,1,-100,0,261,40
19,0,1,-100,0,261,40
19,0,1,-100,0,261,40
19,0,1,-100,0,261,40
19,0,1,-100,0,261,40
19,0,1,-100,0,261,40
19,0,1,-100,0,261,40
19,0,1,-100,0,261,40
19,0,1,-100,0,261,40
19,0,1,-100,0,261,40
19,0,1,-100,0,261,40
19,0,1,-100,0,261,40
19,0,1,-100,0,261,40
19,0,1,-100,0,261,40
19,0,1,-100,0,261,40
20,-9,1,-99,-8,62,80
20,-9,1,-99,-8,62,80
20,-9,1,-99,-8,62,80
20,-9,1,-99,-8,62,80
20,-9,1,-99,-8,62,80
20,-9,1,-99,-8,62,80
20,-9,1,-99,-8,62,80
20,-9,1,-99,-8,62,80
20,-9,1,-99,-8,62,80
20,-9,1,-99,-8,62,80
20,-9,1,-99,-8,62,80
20,-9,1,-99,-8,62,80
20,-9,1,-99,-8,62,80
20,-9,1,-99,-8,62,80
20,-9,1,-99,-8,62,80
20,-9,1,-99,-8,62,80
20,-9,1,-99,-8,62,80
20,-9,1,-99,-8,62,80
20,-9,1,-99,-8,62,80
20,-9,1,-99,-8,62,80
20,-9,1,-99,-8,62,80
20,-9,1,-99,-8,62,80
20,-9,1,-99,-8,62,80
20,-9,1,-99,-8,62,80
20,-9,1,-99,-8,62,80
20,-9,1,-99,-8,62,80
20,-9,1,-99,-8,62,80
20,-9,1,-99,-8,62,80
20,-9,1,-99,-8,62,80
20,-9,1,-99,-8,62,80
20,-9,1,-99,-8,62,80
20,-9,1,-99,-8,62,80
20,-9,1,-99,-8,62,80
20,-9,1,-99,-8,62,80
20,-9,1,-99,-8,62,80
20,-9,1,-99,-8,62,80
20,-9,1,-99,-8,62,80
20,-9,1,-99,-8,62,80
20,-9,1,-99,-8,62,80
20,-9,1,-99,-8,62,80
20,-9,1,-99,-8,62,80
20,-9,1,-99,-8,62,80
20,-9,1,-99,-8,62,80
20,-9,1,-99,-8,62,80
20,-9,1,-99,-8,62,80
20,-9,1,-99,-8,62,80
20,-9,1,-99,-8,62,80
20,-9,1,-99,-8,62,80
20,-9,1,-99,-8,62,80
20,-9,1,-99,-8,62,80
20,-9,1,-99,-8,62,80
20,-9,1,-99,-8,62,80
20,-9,1,-99,-8,62,80
