Data_Number,State,Action,Reward,Angle,Acceleration,pos_cart
1,7,1,-99,7,64,0
2,1,0,-99,1,59,0
3,-6,1,-99,-5,69,0
4,-6,0,-99,-5,58,0
5,-2,1,-99,-1,58,0
6,1,1,-99,1,69,0
7,1,0,-99,1,54,0
8,-2,1,-99,-1,67,0
9,-2,0,-99,-1,68,0
10,-8,1,-99,-7,-85,40
11,-2,1,-99,-1,61,40
12,3,1,-99,3,66,40
13,2,1,-99,2,61,40
14,-2,0,-99,-1,68,40
15,-4,0,-99,-3,65,40
16,-3,0,-99,-2,52,40
17,-2,1,-99,-1,61,40
18,-2,0,-99,-1,53,40
19,-2,1,-99,-1,59,40
19,-2,1,-99,-1,59,40
19,-2,1,-99,-1,59,40
19,-2,1,-99,-1,59,40
19,-2,1,-99,-1,59,40
19,-2,1,-99,-1,59,40
19,-2,1,-99,-1,59,40
19,-2,1,-99,-1,59,40
19,-2,1,-99,-1,59,40
19,-2,1,-99,-1,59,40
19,-2,1,-99,-1,59,40
19,-2,1,-99,-1,59,40
19,-2,1,-99,-1,59,40
19,-2,1,-99,-1,59,40
19,-2,1,-99,-1,59,40
19,-2,1,-99,-1,59,40
19,-2,1,-99,-1,59,40
19,-2,1,-99,-1,59,40
19,-2,1,-99,-1,59,40
19,-2,1,-99,-1,59,40
19,-2,1,-99,-1,59,40
19,-2,1,-99,-1,59,40
19,-2,1,-99,-1,59,40
19,-2,1,-99,-1,59,40
19,-2,1,-99,-1,59,40
19,-2,1,-99,-1,59,40
19,-2,1,-99,-1,59,40
19,-2,1,-99,-1,59,40
19,-2,1,-99,-1,59,40
19,-2,1,-99,-1,59,40
19,-2,1,-99,-1,59,40
19,-2,1,-99,-1,59,40
19,-2,1,-99,-1,59,40
19,-2,1,-99,-1,59,40
19,-2,1,-99,-1,59,40
19,-2,1,-99,-1,59,40
19,-2,1,-99,-1,59,40
19,-2,1,-99,-1,59,40
19,-2,1,-99,-1,59,40
19,-2,1,-99,-1,59,40
19,-2,1,-99,-1,59,40
20,3,0,-99,3,-17,0
20,3,0,-99,3,-17,0
20,3,0,-99,3,-17,0
20,3,0,-99,3,-17,0
20,3,0,-99,3,-17,0
20,3,0,-99,3,-17,0
20,3,0,-99,3,-17,0
20,3,0,-99,3,-17,0
20,3,0,-99,3,-17,0
20,3,0,-99,3,-17,0
20,3,0,-99,3,-17,0
20,3,0,-99,3,-17,0
20,3,0,-99,3,-17,0
20,3,0,-99,3,-17,0
20,3,0,-99,3,-17,0
20,3,0,-99,3,-17,0
20,3,0,-99,3,-17,0
20,3,0,-99,3,-17,0
20,3,0,-99,3,-17,0
20,3,0,-99,3,-17,0
20,3,0,-99,3,-17,0
20,3,0,-99,3,-17,0
20,3,0,-99,3,-17,0
20,3,0,-99,3,-17,0
20,3,0,-99,3,-17,0
20,3,0,-99,3,-17,0
20,3,0,-99,3,-17,0
20,3,0,-99,3,-17,0
20,3,0,-99,3,-17,0
20,3,0,-99,3,-17,0
20,3,0,-99,3,-17,0
20,3,0,-99,3,-17,0
20,3,0,-99,3,-17,0
20,3,0,-99,3,-17,0
20,3,0,-99,3,-17,0
20,3,0,-99,3,-17,0
20,3,0,-99,3,-17,0
20,3,0,-99,3,-17,0
20,3,0,-99,3,-17,0
20,3,0,-99,3,-17,0
20,3,0,-99,3,-17,0
20,3,0,-99,3,-17,0
20,3,0,-99,3,-17,0
20,3,0,-99,3,-17,0
20,3,0,-99,3,-17,0
20,3,0,-99,3,-17,0
20,3,0,-99,3,-17,0
20,3,0,-99,3,-17,0
20,3,0,-99,3,-17,0
20,3,0,-99,3,-17,0
20,3,0,-99,3,-17,0
20,3,0,-99,3,-17,0
20,3,0,-99,3,-17,0
20,3,0,-99,3,-17,0
20,3,0,-99,3,-17,0
20,3,0,-99,3,-17,0
20,3,0,-99,3,-17,0
20,3,0,-99,3,-17,0
20,3,0,-99,3,-17,0
20,3,0,-99,3,-17,0
20,3,0,-99,3,-17,0
20,3,0,-99,3,-17,0
20,3,0,-99,3,-17,0
20,3,0,-99,3,-17,0
20,3,0,-99,3,-17,0
20,3,0,-99,3,-17,0
20,3,0,-99,3,-17,0
20,3,0,-99,3,-17,0
20,3,0,-99,3,-17,0
20,3,0,-99,3,-17,0
20,3,0,-99,3,-17,0
20,3,0,-99,3,-17,0
