Data_Number,State,Action,Reward,Angle,Acceleration,pos_cart
1,8,1,-99,8,62,0
2,5,0,-99,5,59,0
3,-3,1,-99,-2,65,0
4,-6,1,-99,-5,63,0
5,-4,0,-99,-3,54,0
6,0,1,-100,0,64,0
7,1,1,-99,1,64,0
8,0,0,-100,0,53,0
9,-2,0,-99,-1,50,0
10,-2,1,-99,-1,107,0
11,-6,0,-99,-5,35,40
12,1,0,-99,1,70,40
13,3,1,-99,3,62,40
14,1,1,-99,1,59,40
15,-3,0,-99,-2,60,40
16,-3,1,-99,-2,53,40
17,-2,0,-99,-1,66,40
18,-2,0,-99,-1,58,40
19,-2,1,-99,-1,59,40
20,1,0,-99,1,74,40
20,1,0,-99,1,74,40
20,1,0,-99,1,74,40
20,1,0,-99,1,74,40
20,1,0,-99,1,74,40
20,1,0,-99,1,74,40
20,1,0,-99,1,74,40
20,1,0,-99,1,74,40
20,1,0,-99,1,74,40
20,1,0,-99,1,74,40
20,1,0,-99,1,74,40
20,1,0,-99,1,74,40
20,1,0,-99,1,74,40
20,1,0,-99,1,74,40
20,1,0,-99,1,74,40
20,1,0,-99,1,74,40
20,1,0,-99,1,74,40
20,1,0,-99,1,74,40
20,1,0,-99,1,74,40
20,1,0,-99,1,74,40
20,1,0,-99,1,74,40
20,1,0,-99,1,74,40
20,1,0,-99,1,74,40
20,1,0,-99,1,74,40
20,1,0,-99,1,74,40
20,1,0,-99,1,74,40
20,1,0,-99,1,74,40
20,1,0,-99,1,74,40
20,1,0,-99,1,74,40
20,1,0,-99,1,74,40
20,1,0,-99,1,74,40
20,1,0,-99,1,74,40
20,1,0,-99,1,74,40
20,1,0,-99,1,74,40
20,1,0,-99,1,74,40
20,1,0,-99,1,74,40
21,-3,0,-99,-2,85,0
21,-3,0,-99,-2,85,0
21,-3,0,-99,-2,85,0
21,-3,0,-99,-2,85,0
21,-3,0,-99,-2,85,0
21,-3,0,-99,-2,85,0
21,-3,0,-99,-2,85,0
21,-3,0,-99,-2,85,0
21,-3,0,-99,-2,85,0
21,-3,0,-99,-2,85,0
21,-3,0,-99,-2,85,0
21,-3,0,-99,-2,85,0
21,-3,0,-99,-2,85,0
21,-3,0,-99,-2,85,0
21,-3,0,-99,-2,85,0
21,-3,0,-99,-2,85,0
21,-3,0,-99,-2,85,0
21,-3,0,-99,-2,85,0
21,-3,0,-99,-2,85,0
21,-3,0,-99,-2,85,0
21,-3,0,-99,-2,85,0
21,-3,0,-99,-2,85,0
21,-3,0,-99,-2,85,0
21,-3,0,-99,-2,85,0
21,-3,0,-99,-2,85,0
21,-3,0,-99,-2,85,0
21,-3,0,-99,-2,85,0
21,-3,0,-99,-2,85,0
21,-3,0,-99,-2,85,0
21,-3,0,-99,-2,85,0
21,-3,0,-99,-2,85,0
21,-3,0,-99,-2,85,0
21,-3,0,-99,-2,85,0
21,-3,0,-99,-2,85,0
21,-3,0,-99,-2,85,0
21,-3,0,-99,-2,85,0
21,-3,0,-99,-2,85,0
21,-3,0,-99,-2,85,0
21,-3,0,-99,-2,85,0
21,-3,0,-99,-2,85,0
21,-3,0,-99,-2,85,0
21,-3,0,-99,-2,85,0
21,-3,0,-99,-2,85,0
21,-3,0,-99,-2,85,0
21,-3,0,-99,-2,85,0
21,-3,0,-99,-2,85,0
21,-3,0,-99,-2,85,0
21,-3,0,-99,-2,85,0
21,-3,0,-99,-2,85,0
21,-3,0,-99,-2,85,0
21,-3,0,-99,-2,85,0
21,-3,0,-99,-2,85,0
21,-3,0,-99,-2,85,0
21,-3,0,-99,-2,85,0
21,-3,0,-99,-2,85,0
21,-3,0,-99,-2,85,0
21,-3,0,-99,-2,85,0
21,-3,0,-99,-2,85,0
21,-3,0,-99,-2,85,0
21,-3,0,-99,-2,85,0
21,-3,0,-99,-2,85,0
21,-3,0,-99,-2,85,0
21,-3,0,-99,-2,85,0
21,-3,0,-99,-2,85,0
21,-3,0,-99,-2,85,0
21,-3,0,-99,-2,85,0
21,-3,0,-99,-2,85,0
21,-3,0,-99,-2,85,0
21,-3,0,-99,-2,85,0
21,-3,0,-99,-2,85,0
21,-3,0,-99,-2,85,0
21,-3,0,-99,-2,85,0
21,-3,0,-99,-2,85,0
21,-3,0,-99,-2,85,0
21,-3,0,-99,-2,85,0
21,-3,0,-99,-2,85,0
21,-3,0,-99,-2,85,0
21,-3,0,-99,-2,85,0
21,-3,0,-99,-2,85,0
21,-3,0,-99,-2,85,0
21,-3,0,-99,-2,85,0
21,-3,0,-99,-2,85,0
22,1,1,-99,1,10,0
22,1,1,-99,1,10,0
22,1,1,-99,1,10,0
22,1,1,-99,1,10,0
22,1,1,-99,1,10,0
22,1,1,-99,1,10,0
22,1,1,-99,1,10,0
22,1,1,-99,1,10,0
22,1,1,-99,1,10,0
22,1,1,-99,1,10,0
22,1,1,-99,1,10,0
22,1,1,-99,1,10,0
22,1,1,-99,1,10,0
22,1,1,-99,1,10,0
22,1,1,-99,1,10,0
22,1,1,-99,1,10,0
22,1,1,-99,1,10,0
22,1,1,-99,1,10,0
22,1,1,-99,1,10,0
22,1,1,-99,1,10,0
22,1,1,-99,1,10,0
22,1,1,-99,1,10,0
22,1,1,-99,1,10,0
22,1,1,-99,1,10,0
22,1,1,-99,1,10,0
22,1,1,-99,1,10,0
22,1,1,-99,1,10,0
22,1,1,-99,1,10,0
22,1,1,-99,1,10,0
22,1,1,-99,1,10,0
22,1,1,-99,1,10,0
22,1,1,-99,1,10,0
22,1,1,-99,1,10,0
22,1,1,-99,1,10,0
22,1,1,-99,1,10,0
22,1,1,-99,1,10,0
22,1,1,-99,1,10,0
22,1,1,-99,1,10,0
22,1,1,-99,1,10,0
22,1,1,-99,1,10,0
22,1,1,-99,1,10,0
22,1,1,-99,1,10,0
22,1,1,-99,1,10,0
22,1,1,-99,1,10,0
22,1,1,-99,1,10,0
22,1,1,-99,1,10,0
22,1,1,-99,1,10,0
22,1,1,-99,1,10,0
22,1,1,-99,1,10,0
22,1,1,-99,1,10,0
22,1,1,-99,1,10,0
22,1,1,-99,1,10,0
22,1,1,-99,1,10,0
22,1,1,-99,1,10,0
22,1,1,-99,1,10,0
22,1,1,-99,1,10,0
22,1,1,-99,1,10,0
22,1,1,-99,1,10,0
22,1,1,-99,1,10,0
22,1,1,-99,1,10,0
22,1,1,-99,1,10,0
22,1,1,-99,1,10,0
22,1,1,-99,1,10,0
22,1,1,-99,1,10,0
22,1,1,-99,1,10,0
22,1,1,-99,1,10,0
22,1,1,-99,1,10,0
22,1,1,-99,1,10,0
22,1,1,-99,1,10,0
22,1,1,-99,1,10,0
22,1,1,-99,1,10,0
22,1,1,-99,1,10,0
22,1,1,-99,1,10,0
22,1,1,-99,1,10,0
22,1,1,-99,1,10,0
22,1,1,-99,1,10,0
22,1,1,-99,1,10,0
22,1,1,-99,1,10,0
22,1,1,-99,1,10,0
22,1,1,-99,1,10,0
22,1,1,-99,1,10,0
22,1,1,-99,1,10,0
22,1,1,-99,1,10,0
22,1,1,-99,1,10,0
22,1,1,-99,1,10,0
22,1,1,-99,1,10,0
22,1,1,-99,1,10,0
22,1,1,-99,1,10,0
22,1,1,-99,1,10,0
23,-6,1,-99,-5,116,-40
23,-6,1,-99,-5,116,-40
23,-6,1,-99,-5,116,-40
23,-6,1,-99,-5,116,-40
23,-6,1,-99,-5,116,-40
23,-6,1,-99,-5,116,-40
23,-6,1,-99,-5,116,-40
23,-6,1,-99,-5,116,-40
23,-6,1,-99,-5,116,-40
23,-6,1,-99,-5,116,-40
23,-6,1,-99,-5,116,-40
23,-6,1,-99,-5,116,-40
23,-6,1,-99,-5,116,-40
23,-6,1,-99,-5,116,-40
23,-6,1,-99,-5,116,-40
23,-6,1,-99,-5,116,-40
23,-6,1,-99,-5,116,-40
23,-6,1,-99,-5,116,-40
23,-6,1,-99,-5,116,-40
23,-6,1,-99,-5,116,-40
23,-6,1,-99,-5,116,-40
23,-6,1,-99,-5,116,-40
23,-6,1,-99,-5,116,-40
23,-6,1,-99,-5,116,-40
23,-6,1,-99,-5,116,-40
23,-6,1,-99,-5,116,-40
23,-6,1,-99,-5,116,-40
23,-6,1,-99,-5,116,-40
23,-6,1,-99,-5,116,-40
23,-6,1,-99,-5,116,-40
23,-6,1,-99,-5,116,-40
23,-6,1,-99,-5,116,-40
23,-6,1,-99,-5,116,-40
23,-6,1,-99,-5,116,-40
23,-6,1,-99,-5,116,-40
23,-6,1,-99,-5,116,-40
23,-6,1,-99,-5,116,-40
23,-6,1,-99,-5,116,-40
23,-6,1,-99,-5,116,-40
23,-6,1,-99,-5,116,-40
23,-6,1,-99,-5,116,-40
23,-6,1,-99,-5,116,-40
23,-6,1,-99,-5,116,-40
23,-6,1,-99,-5,116,-40
23,-6,1,-99,-5,116,-40
23,-6,1,-99,-5,116,-40
23,-6,1,-99,-5,116,-40
23,-6,1,-99,-5,116,-40
23,-6,1,-99,-5,116,-40
23,-6,1,-99,-5,116,-40
23,-6,1,-99,-5,116,-40
23,-6,1,-99,-5,116,-40
23,-6,1,-99,-5,116,-40
23,-6,1,-99,-5,116,-40
23,-6,1,-99,-5,116,-40
23,-6,1,-99,-5,116,-40
23,-6,1,-99,-5,116,-40
23,-6,1,-99,-5,116,-40
23,-6,1,-99,-5,116,-40
23,-6,1,-99,-5,116,-40
23,-6,1,-99,-5,116,-40
23,-6,1,-99,-5,116,-40
23,-6,1,-99,-5,116,-40
23,-6,1,-99,-5,116,-40
23,-6,1,-99,-5,116,-40
23,-6,1,-99,-5,116,-40
23,-6,1,-99,-5,116,-40
23,-6,1,-99,-5,116,-40
23,-6,1,-99,-5,116,-40
23,-6,1,-99,-5,116,-40
23,-6,1,-99,-5,116,-40
23,-6,1,-99,-5,116,-40
23,-6,1,-99,-5,116,-40
23,-6,1,-99,-5,116,-40
23,-6,1,-99,-5,116,-40
23,-6,1,-99,-5,116,-40
23,-6,1,-99,-5,116,-40
23,-6,1,-99,-5,116,-40
23,-6,1,-99,-5,116,-40
23,-6,1,-99,-5,116,-40
23,-6,1,-99,-5,116,-40
23,-6,1,-99,-5,116,-40
23,-6,1,-99,-5,116,-40
23,-6,1,-99,-5,116,-40
24,0,1,-100,0,74,-40
24,0,1,-100,0,74,-40
24,0,1,-100,0,74,-40
24,0,1,-100,0,74,-40
24,0,1,-100,0,74,-40
24,0,1,-100,0,74,-40
24,0,1,-100,0,74,-40
24,0,1,-100,0,74,-40
24,0,1,-100,0,74,-40
24,0,1,-100,0,74,-40
24,0,1,-100,0,74,-40
24,0,1,-100,0,74,-40
24,0,1,-100,0,74,-40
24,0,1,-100,0,74,-40
24,0,1,-100,0,74,-40
24,0,1,-100,0,74,-40
24,0,1,-100,0,74,-40
24,0,1,-100,0,74,-40
24,0,1,-100,0,74,-40
24,0,1,-100,0,74,-40
24,0,1,-100,0,74,-40
24,0,1,-100,0,74,-40
24,0,1,-100,0,74,-40
24,0,1,-100,0,74,-40
24,0,1,-100,0,74,-40
24,0,1,-100,0,74,-40
24,0,1,-100,0,74,-40
24,0,1,-100,0,74,-40
24,0,1,-100,0,74,-40
24,0,1,-100,0,74,-40
24,0,1,-100,0,74,-40
24,0,1,-100,0,74,-40
24,0,1,-100,0,74,-40
24,0,1,-100,0,74,-40
24,0,1,-100,0,74,-40
24,0,1,-100,0,74,-40
24,0,1,-100,0,74,-40
24,0,1,-100,0,74,-40
24,0,1,-100,0,74,-40
24,0,1,-100,0,74,-40
24,0,1,-100,0,74,-40
24,0,1,-100,0,74,-40
24,0,1,-100,0,74,-40
24,0,1,-100,0,74,-40
24,0,1,-100,0,74,-40
24,0,1,-100,0,74,-40
24,0,1,-100,0,74,-40
24,0,1,-100,0,74,-40
24,0,1,-100,0,74,-40
24,0,1,-100,0,74,-40
24,0,1,-100,0,74,-40
24,0,1,-100,0,74,-40
24,0,1,-100,0,74,-40
24,0,1,-100,0,74,-40
24,0,1,-100,0,74,-40
24,0,1,-100,0,74,-40
24,0,1,-100,0,74,-40
24,0,1,-100,0,74,-40
24,0,1,-100,0,74,-40
24,0,1,-100,0,74,-40
24,0,1,-100,0,74,-40
24,0,1,-100,0,74,-40
24,0,1,-100,0,74,-40
24,0,1,-100,0,74,-40
24,0,1,-100,0,74,-40
24,0,1,-100,0,74,-40
24,0,1,-100,0,74,-40
24,0,1,-100,0,74,-40
24,0,1,-100,0,74,-40
24,0,1,-100,0,74,-40
24,0,1,-100,0,74,-40
24,0,1,-100,0,74,-40
24,0,1,-100,0,74,-40
24,0,1,-100,0,74,-40
24,0,1,-100,0,74,-40
24,0,1,-100,0,74,-40
25,-6,0,-99,-5,81,-80
25,-6,0,-99,-5,81,-80
25,-6,0,-99,-5,81,-80
25,-6,0,-99,-5,81,-80
25,-6,0,-99,-5,81,-80
25,-6,0,-99,-5,81,-80
25,-6,0,-99,-5,81,-80
25,-6,0,-99,-5,81,-80
25,-6,0,-99,-5,81,-80
25,-6,0,-99,-5,81,-80
25,-6,0,-99,-5,81,-80
25,-6,0,-99,-5,81,-80
25,-6,0,-99,-5,81,-80
25,-6,0,-99,-5,81,-80
25,-6,0,-99,-5,81,-80
25,-6,0,-99,-5,81,-80
25,-6,0,-99,-5,81,-80
25,-6,0,-99,-5,81,-80
25,-6,0,-99,-5,81,-80
25,-6,0,-99,-5,81,-80
25,-6,0,-99,-5,81,-80
25,-6,0,-99,-5,81,-80
25,-6,0,-99,-5,81,-80
25,-6,0,-99,-5,81,-80
25,-6,0,-99,-5,81,-80
25,-6,0,-99,-5,81,-80
25,-6,0,-99,-5,81,-80
25,-6,0,-99,-5,81,-80
25,-6,0,-99,-5,81,-80
25,-6,0,-99,-5,81,-80
25,-6,0,-99,-5,81,-80
25,-6,0,-99,-5,81,-80
25,-6,0,-99,-5,81,-80
25,-6,0,-99,-5,81,-80
25,-6,0,-99,-5,81,-80
25,-6,0,-99,-5,81,-80
25,-6,0,-99,-5,81,-80
25,-6,0,-99,-5,81,-80
25,-6,0,-99,-5,81,-80
25,-6,0,-99,-5,81,-80
25,-6,0,-99,-5,81,-80
25,-6,0,-99,-5,81,-80
25,-6,0,-99,-5,81,-80
25,-6,0,-99,-5,81,-80
25,-6,0,-99,-5,81,-80
25,-6,0,-99,-5,81,-80
25,-6,0,-99,-5,81,-80
25,-6,0,-99,-5,81,-80
25,-6,0,-99,-5,81,-80
25,-6,0,-99,-5,81,-80
25,-6,0,-99,-5,81,-80
25,-6,0,-99,-5,81,-80
25,-6,0,-99,-5,81,-80
25,-6,0,-99,-5,81,-80
25,-6,0,-99,-5,81,-80
25,-6,0,-99,-5,81,-80
25,-6,0,-99,-5,81,-80
25,-6,0,-99,-5,81,-80
25,-6,0,-99,-5,81,-80
25,-6,0,-99,-5,81,-80
25,-6,0,-99,-5,81,-80
25,-6,0,-99,-5,81,-80
25,-6,0,-99,-5,81,-80
25,-6,0,-99,-5,81,-80
25,-6,0,-99,-5,81,-80
25,-6,0,-99,-5,81,-80
25,-6,0,-99,-5,81,-80
25,-6,0,-99,-5,81,-80
25,-6,0,-99,-5,81,-80
25,-6,0,-99,-5,81,-80
25,-6,0,-99,-5,81,-80
25,-6,0,-99,-5,81,-80
25,-6,0,-99,-5,81,-80
25,-6,0,-99,-5,81,-80
25,-6,0,-99,-5,81,-80
25,-6,0,-99,-5,81,-80
25,-6,0,-99,-5,81,-80
26,-9,0,-99,-8,12,0
26,-9,0,-99,-8,12,0
26,-9,0,-99,-8,12,0
26,-9,0,-99,-8,12,0
26,-9,0,-99,-8,12,0
26,-9,0,-99,-8,12,0
26,-9,0,-99,-8,12,0
26,-9,0,-99,-8,12,0
26,-9,0,-99,-8,12,0
26,-9,0,-99,-8,12,0
26,-9,0,-99,-8,12,0
26,-9,0,-99,-8,12,0
26,-9,0,-99,-8,12,0
26,-9,0,-99,-8,12,0
26,-9,0,-99,-8,12,0
26,-9,0,-99,-8,12,0
26,-9,0,-99,-8,12,0
26,-9,0,-99,-8,12,0
26,-9,0,-99,-8,12,0
26,-9,0,-99,-8,12,0
26,-9,0,-99,-8,12,0
26,-9,0,-99,-8,12,0
26,-9,0,-99,-8,12,0
26,-9,0,-99,-8,12,0
26,-9,0,-99,-8,12,0
26,-9,0,-99,-8,12,0
26,-9,0,-99,-8,12,0
26,-9,0,-99,-8,12,0
26,-9,0,-99,-8,12,0
26,-9,0,-99,-8,12,0
26,-9,0,-99,-8,12,0
26,-9,0,-99,-8,12,0
26,-9,0,-99,-8,12,0
26,-9,0,-99,-8,12,0
26,-9,0,-99,-8,12,0
26,-9,0,-99,-8,12,0
26,-9,0,-99,-8,12,0
26,-9,0,-99,-8,12,0
26,-9,0,-99,-8,12,0
26,-9,0,-99,-8,12,0
26,-9,0,-99,-8,12,0
26,-9,0,-99,-8,12,0
26,-9,0,-99,-8,12,0
26,-9,0,-99,-8,12,0
26,-9,0,-99,-8,12,0
26,-9,0,-99,-8,12,0
26,-9,0,-99,-8,12,0
26,-9,0,-99,-8,12,0
26,-9,0,-99,-8,12,0
26,-9,0,-99,-8,12,0
26,-9,0,-99,-8,12,0
26,-9,0,-99,-8,12,0
26,-9,0,-99,-8,12,0
26,-9,0,-99,-8,12,0
26,-9,0,-99,-8,12,0
26,-9,0,-99,-8,12,0
26,-9,0,-99,-8,12,0
26,-9,0,-99,-8,12,0
26,-9,0,-99,-8,12,0
26,-9,0,-99,-8,12,0
26,-9,0,-99,-8,12,0
26,-9,0,-99,-8,12,0
26,-9,0,-99,-8,12,0
26,-9,0,-99,-8,12,0
26,-9,0,-99,-8,12,0
26,-9,0,-99,-8,12,0
26,-9,0,-99,-8,12,0
26,-9,0,-99,-8,12,0
26,-9,0,-99,-8,12,0
26,-9,0,-99,-8,12,0
26,-9,0,-99,-8,12,0
26,-9,0,-99,-8,12,0
26,-9,0,-99,-8,12,0
26,-9,0,-99,-8,12,0
26,-9,0,-99,-8,12,0
26,-9,0,-99,-8,12,0
26,-9,0,-99,-8,12,0
26,-9,0,-99,-8,12,0
26,-9,0,-99,-8,12,0
26,-9,0,-99,-8,12,0
27,-2,1,-99,-1,24,-40
27,-2,1,-99,-1,24,-40
27,-2,1,-99,-1,24,-40
27,-2,1,-99,-1,24,-40
27,-2,1,-99,-1,24,-40
27,-2,1,-99,-1,24,-40
27,-2,1,-99,-1,24,-40
27,-2,1,-99,-1,24,-40
27,-2,1,-99,-1,24,-40
27,-2,1,-99,-1,24,-40
27,-2,1,-99,-1,24,-40
27,-2,1,-99,-1,24,-40
27,-2,1,-99,-1,24,-40
27,-2,1,-99,-1,24,-40
27,-2,1,-99,-1,24,-40
27,-2,1,-99,-1,24,-40
27,-2,1,-99,-1,24,-40
27,-2,1,-99,-1,24,-40
27,-2,1,-99,-1,24,-40
27,-2,1,-99,-1,24,-40
27,-2,1,-99,-1,24,-40
27,-2,1,-99,-1,24,-40
27,-2,1,-99,-1,24,-40
27,-2,1,-99,-1,24,-40
27,-2,1,-99,-1,24,-40
27,-2,1,-99,-1,24,-40
27,-2,1,-99,-1,24,-40
27,-2,1,-99,-1,24,-40
27,-2,1,-99,-1,24,-40
27,-2,1,-99,-1,24,-40
27,-2,1,-99,-1,24,-40
27,-2,1,-99,-1,24,-40
27,-2,1,-99,-1,24,-40
27,-2,1,-99,-1,24,-40
27,-2,1,-99,-1,24,-40
27,-2,1,-99,-1,24,-40
27,-2,1,-99,-1,24,-40
27,-2,1,-99,-1,24,-40
27,-2,1,-99,-1,24,-40
27,-2,1,-99,-1,24,-40
27,-2,1,-99,-1,24,-40
27,-2,1,-99,-1,24,-40
27,-2,1,-99,-1,24,-40
27,-2,1,-99,-1,24,-40
27,-2,1,-99,-1,24,-40
27,-2,1,-99,-1,24,-40
27,-2,1,-99,-1,24,-40
27,-2,1,-99,-1,24,-40
27,-2,1,-99,-1,24,-40
27,-2,1,-99,-1,24,-40
27,-2,1,-99,-1,24,-40
27,-2,1,-99,-1,24,-40
27,-2,1,-99,-1,24,-40
27,-2,1,-99,-1,24,-40
27,-2,1,-99,-1,24,-40
27,-2,1,-99,-1,24,-40
27,-2,1,-99,-1,24,-40
27,-2,1,-99,-1,24,-40
27,-2,1,-99,-1,24,-40
27,-2,1,-99,-1,24,-40
27,-2,1,-99,-1,24,-40
27,-2,1,-99,-1,24,-40
27,-2,1,-99,-1,24,-40
27,-2,1,-99,-1,24,-40
27,-2,1,-99,-1,24,-40
27,-2,1,-99,-1,24,-40
27,-2,1,-99,-1,24,-40
27,-2,1,-99,-1,24,-40
27,-2,1,-99,-1,24,-40
27,-2,1,-99,-1,24,-40
27,-2,1,-99,-1,24,-40
27,-2,1,-99,-1,24,-40
27,-2,1,-99,-1,24,-40
27,-2,1,-99,-1,24,-40
27,-2,1,-99,-1,24,-40
27,-2,1,-99,-1,24,-40
27,-2,1,-99,-1,24,-40
27,-2,1,-99,-1,24,-40
27,-2,1,-99,-1,24,-40
27,-2,1,-99,-1,24,-40
27,-2,1,-99,-1,24,-40
27,-2,1,-99,-1,24,-40
27,-2,1,-99,-1,24,-40
28,3,0,-99,3,161,40
28,3,0,-99,3,161,40
28,3,0,-99,3,161,40
28,3,0,-99,3,161,40
28,3,0,-99,3,161,40
28,3,0,-99,3,161,40
28,3,0,-99,3,161,40
28,3,0,-99,3,161,40
28,3,0,-99,3,161,40
28,3,0,-99,3,161,40
28,3,0,-99,3,161,40
28,3,0,-99,3,161,40
28,3,0,-99,3,161,40
28,3,0,-99,3,161,40
28,3,0,-99,3,161,40
28,3,0,-99,3,161,40
28,3,0,-99,3,161,40
28,3,0,-99,3,161,40
28,3,0,-99,3,161,40
28,3,0,-99,3,161,40
28,3,0,-99,3,161,40
28,3,0,-99,3,161,40
28,3,0,-99,3,161,40
28,3,0,-99,3,161,40
28,3,0,-99,3,161,40
28,3,0,-99,3,161,40
28,3,0,-99,3,161,40
28,3,0,-99,3,161,40
28,3,0,-99,3,161,40
28,3,0,-99,3,161,40
28,3,0,-99,3,161,40
28,3,0,-99,3,161,40
28,3,0,-99,3,161,40
28,3,0,-99,3,161,40
28,3,0,-99,3,161,40
28,3,0,-99,3,161,40
28,3,0,-99,3,161,40
28,3,0,-99,3,161,40
28,3,0,-99,3,161,40
28,3,0,-99,3,161,40
28,3,0,-99,3,161,40
28,3,0,-99,3,161,40
28,3,0,-99,3,161,40
28,3,0,-99,3,161,40
28,3,0,-99,3,161,40
28,3,0,-99,3,161,40
28,3,0,-99,3,161,40
28,3,0,-99,3,161,40
28,3,0,-99,3,161,40
28,3,0,-99,3,161,40
28,3,0,-99,3,161,40
28,3,0,-99,3,161,40
28,3,0,-99,3,161,40
28,3,0,-99,3,161,40
28,3,0,-99,3,161,40
28,3,0,-99,3,161,40
28,3,0,-99,3,161,40
28,3,0,-99,3,161,40
28,3,0,-99,3,161,40
28,3,0,-99,3,161,40
28,3,0,-99,3,161,40
28,3,0,-99,3,161,40
28,3,0,-99,3,161,40
28,3,0,-99,3,161,40
28,3,0,-99,3,161,40
28,3,0,-99,3,161,40
28,3,0,-99,3,161,40
28,3,0,-99,3,161,40
28,3,0,-99,3,161,40
28,3,0,-99,3,161,40
28,3,0,-99,3,161,40
28,3,0,-99,3,161,40
28,3,0,-99,3,161,40
28,3,0,-99,3,161,40
28,3,0,-99,3,161,40
28,3,0,-99,3,161,40
28,3,0,-99,3,161,40
28,3,0,-99,3,161,40
28,3,0,-99,3,161,40
28,3,0,-99,3,161,40
29,16,1,-97,15,42,0
29,16,1,-97,15,42,0
29,16,1,-97,15,42,0
29,16,1,-97,15,42,0
29,16,1,-97,15,42,0
29,16,1,-97,15,42,0
29,16,1,-97,15,42,0
29,16,1,-97,15,42,0
29,16,1,-97,15,42,0
29,16,1,-97,15,42,0
29,16,1,-97,15,42,0
29,16,1,-97,15,42,0
29,16,1,-97,15,42,0
29,16,1,-97,15,42,0
29,16,1,-97,15,42,0
29,16,1,-97,15,42,0
29,16,1,-97,15,42,0
29,16,1,-97,15,42,0
29,16,1,-97,15,42,0
29,16,1,-97,15,42,0
29,16,1,-97,15,42,0
29,16,1,-97,15,42,0
29,16,1,-97,15,42,0
29,16,1,-97,15,42,0
29,16,1,-97,15,42,0
29,16,1,-97,15,42,0
29,16,1,-97,15,42,0
29,16,1,-97,15,42,0
29,16,1,-97,15,42,0
29,16,1,-97,15,42,0
29,16,1,-97,15,42,0
29,16,1,-97,15,42,0
29,16,1,-97,15,42,0
29,16,1,-97,15,42,0
29,16,1,-97,15,42,0
29,16,1,-97,15,42,0
29,16,1,-97,15,42,0
29,16,1,-97,15,42,0
29,16,1,-97,15,42,0
29,16,1,-97,15,42,0
29,16,1,-97,15,42,0
29,16,1,-97,15,42,0
29,16,1,-97,15,42,0
29,16,1,-97,15,42,0
29,16,1,-97,15,42,0
29,16,1,-97,15,42,0
29,16,1,-97,15,42,0
29,16,1,-97,15,42,0
29,16,1,-97,15,42,0
29,16,1,-97,15,42,0
29,16,1,-97,15,42,0
29,16,1,-97,15,42,0
29,16,1,-97,15,42,0
29,16,1,-97,15,42,0
29,16,1,-97,15,42,0
29,16,1,-97,15,42,0
29,16,1,-97,15,42,0
29,16,1,-97,15,42,0
29,16,1,-97,15,42,0
29,16,1,-97,15,42,0
29,16,1,-97,15,42,0
29,16,1,-97,15,42,0
29,16,1,-97,15,42,0
29,16,1,-97,15,42,0
29,16,1,-97,15,42,0
29,16,1,-97,15,42,0
29,16,1,-97,15,42,0
29,16,1,-97,15,42,0
29,16,1,-97,15,42,0
29,16,1,-97,15,42,0
29,16,1,-97,15,42,0
29,16,1,-97,15,42,0
29,16,1,-97,15,42,0
29,16,1,-97,15,42,0
29,16,1,-97,15,42,0
29,16,1,-97,15,42,0
29,16,1,-97,15,42,0
29,16,1,-97,15,42,0
29,16,1,-97,15,42,0
29,16,1,-97,15,42,0
29,16,1,-97,15,42,0
29,16,1,-97,15,42,0
29,16,1,-97,15,42,0
30,0,0,-100,0,88,0
30,0,0,-100,0,88,0
30,0,0,-100,0,88,0
30,0,0,-100,0,88,0
30,0,0,-100,0,88,0
30,0,0,-100,0,88,0
30,0,0,-100,0,88,0
30,0,0,-100,0,88,0
30,0,0,-100,0,88,0
30,0,0,-100,0,88,0
30,0,0,-100,0,88,0
30,0,0,-100,0,88,0
30,0,0,-100,0,88,0
30,0,0,-100,0,88,0
30,0,0,-100,0,88,0
30,0,0,-100,0,88,0
30,0,0,-100,0,88,0
30,0,0,-100,0,88,0
30,0,0,-100,0,88,0
30,0,0,-100,0,88,0
30,0,0,-100,0,88,0
30,0,0,-100,0,88,0
30,0,0,-100,0,88,0
30,0,0,-100,0,88,0
30,0,0,-100,0,88,0
30,0,0,-100,0,88,0
30,0,0,-100,0,88,0
30,0,0,-100,0,88,0
30,0,0,-100,0,88,0
30,0,0,-100,0,88,0
30,0,0,-100,0,88,0
30,0,0,-100,0,88,0
30,0,0,-100,0,88,0
30,0,0,-100,0,88,0
30,0,0,-100,0,88,0
30,0,0,-100,0,88,0
30,0,0,-100,0,88,0
30,0,0,-100,0,88,0
30,0,0,-100,0,88,0
30,0,0,-100,0,88,0
30,0,0,-100,0,88,0
30,0,0,-100,0,88,0
30,0,0,-100,0,88,0
30,0,0,-100,0,88,0
30,0,0,-100,0,88,0
30,0,0,-100,0,88,0
30,0,0,-100,0,88,0
30,0,0,-100,0,88,0
30,0,0,-100,0,88,0
30,0,0,-100,0,88,0
30,0,0,-100,0,88,0
30,0,0,-100,0,88,0
30,0,0,-100,0,88,0
30,0,0,-100,0,88,0
30,0,0,-100,0,88,0
30,0,0,-100,0,88,0
30,0,0,-100,0,88,0
30,0,0,-100,0,88,0
30,0,0,-100,0,88,0
30,0,0,-100,0,88,0
30,0,0,-100,0,88,0
30,0,0,-100,0,88,0
30,0,0,-100,0,88,0
30,0,0,-100,0,88,0
