Data_Number,State,Action,Reward,Angle,Acceleration,pos_cart
1,9,1,-99,9,51,0
2,3,0,-99,3,53,0
3,-5,1,-99,-4,62,0
4,-5,0,-99,-4,51,0
5,-2,1,-99,-1,50,0
6,2,0,-99,2,58,0
7,2,1,-99,2,52,0
8,1,1,-99,1,51,0
9,0,1,-100,0,47,0
10,-6,1,-99,-5,107,0
11,0,0,-100,0,73,40
12,4,0,-99,4,46,40
13,4,1,-99,4,58,40
14,0,1,-100,0,52,40
15,-3,1,-99,-2,52,40
16,-2,0,-99,-1,55,40
17,0,1,-100,0,44,40
18,0,0,-100,0,53,40
19,0,0,-100,0,55,40
19,0,0,-100,0,55,40
19,0,0,-100,0,55,40
19,0,0,-100,0,55,40
19,0,0,-100,0,55,40
19,0,0,-100,0,55,40
19,0,0,-100,0,55,40
19,0,0,-100,0,55,40
19,0,0,-100,0,55,40
19,0,0,-100,0,55,40
19,0,0,-100,0,55,40
19,0,0,-100,0,55,40
19,0,0,-100,0,55,40
19,0,0,-100,0,55,40
19,0,0,-100,0,55,40
19,0,0,-100,0,55,40
19,0,0,-100,0,55,40
19,0,0,-100,0,55,40
19,0,0,-100,0,55,40
19,0,0,-100,0,55,40
19,0,0,-100,0,55,40
19,0,0,-100,0,55,40
19,0,0,-100,0,55,40
19,0,0,-100,0,55,40
19,0,0,-100,0,55,40
20,6,1,-99,6,66,40
20,6,1,-99,6,66,40
20,6,1,-99,6,66,40
20,6,1,-99,6,66,40
20,6,1,-99,6,66,40
20,6,1,-99,6,66,40
20,6,1,-99,6,66,40
20,6,1,-99,6,66,40
20,6,1,-99,6,66,40
20,6,1,-99,6,66,40
20,6,1,-99,6,66,40
20,6,1,-99,6,66,40
20,6,1,-99,6,66,40
20,6,1,-99,6,66,40
20,6,1,-99,6,66,40
20,6,1,-99,6,66,40
20,6,1,-99,6,66,40
20,6,1,-99,6,66,40
20,6,1,-99,6,66,40
20,6,1,-99,6,66,40
20,6,1,-99,6,66,40
20,6,1,-99,6,66,40
20,6,1,-99,6,66,40
20,6,1,-99,6,66,40
20,6,1,-99,6,66,40
20,6,1,-99,6,66,40
20,6,1,-99,6,66,40
20,6,1,-99,6,66,40
20,6,1,-99,6,66,40
20,6,1,-99,6,66,40
20,6,1,-99,6,66,40
20,6,1,-99,6,66,40
20,6,1,-99,6,66,40
20,6,1,-99,6,66,40
20,6,1,-99,6,66,40
20,6,1,-99,6,66,40
20,6,1,-99,6,66,40
20,6,1,-99,6,66,40
20,6,1,-99,6,66,40
20,6,1,-99,6,66,40
20,6,1,-99,6,66,40
20,6,1,-99,6,66,40
20,6,1,-99,6,66,40
20,6,1,-99,6,66,40
20,6,1,-99,6,66,40
20,6,1,-99,6,66,40
20,6,1,-99,6,66,40
20,6,1,-99,6,66,40
20,6,1,-99,6,66,40
20,6,1,-99,6,66,40
20,6,1,-99,6,66,40
20,6,1,-99,6,66,40
20,6,1,-99,6,66,40
20,6,1,-99,6,66,40
20,6,1,-99,6,66,40
20,6,1,-99,6,66,40
20,6,1,-99,6,66,40
20,6,1,-99,6,66,40
20,6,1,-99,6,66,40
20,6,1,-99,6,66,40
20,6,1,-99,6,66,40
