Data_Number,State,Action,Reward,Angle,Acceleration,pos_cart
1,8,1,-99,8,70,0
2,3,0,-99,3,54,0
3,-4,1,-99,-3,63,0
4,-6,1,-99,-5,56,0
5,-4,0,-99,-3,52,0
6,0,1,-100,0,55,0
7,1,0,-99,1,61,0
8,-2,1,-99,-1,57,0
9,-2,0,-99,-1,46,0
10,-6,0,-99,-5,86,0
11,-4,1,-99,-3,82,40
12,3,1,-99,3,55,40
13,3,0,-99,3,62,40
14,0,0,-100,0,55,40
15,-3,1,-99,-2,56,40
16,-3,0,-99,-2,57,40
17,-2,1,-99,-1,53,40
18,-2,0,-99,-1,55,40
19,-2,1,-99,-1,51,40
19,-2,1,-99,-1,51,40
19,-2,1,-99,-1,51,40
19,-2,1,-99,-1,51,40
19,-2,1,-99,-1,51,40
19,-2,1,-99,-1,51,40
19,-2,1,-99,-1,51,40
19,-2,1,-99,-1,51,40
19,-2,1,-99,-1,51,40
19,-2,1,-99,-1,51,40
19,-2,1,-99,-1,51,40
19,-2,1,-99,-1,51,40
19,-2,1,-99,-1,51,40
19,-2,1,-99,-1,51,40
19,-2,1,-99,-1,51,40
19,-2,1,-99,-1,51,40
19,-2,1,-99,-1,51,40
20,3,1,-99,3,27,40
20,3,1,-99,3,27,40
20,3,1,-99,3,27,40
20,3,1,-99,3,27,40
20,3,1,-99,3,27,40
20,3,1,-99,3,27,40
20,3,1,-99,3,27,40
20,3,1,-99,3,27,40
20,3,1,-99,3,27,40
20,3,1,-99,3,27,40
20,3,1,-99,3,27,40
20,3,1,-99,3,27,40
20,3,1,-99,3,27,40
20,3,1,-99,3,27,40
20,3,1,-99,3,27,40
20,3,1,-99,3,27,40
20,3,1,-99,3,27,40
20,3,1,-99,3,27,40
20,3,1,-99,3,27,40
20,3,1,-99,3,27,40
20,3,1,-99,3,27,40
20,3,1,-99,3,27,40
20,3,1,-99,3,27,40
20,3,1,-99,3,27,40
20,3,1,-99,3,27,40
20,3,1,-99,3,27,40
20,3,1,-99,3,27,40
20,3,1,-99,3,27,40
20,3,1,-99,3,27,40
20,3,1,-99,3,27,40
20,3,1,-99,3,27,40
20,3,1,-99,3,27,40
20,3,1,-99,3,27,40
20,3,1,-99,3,27,40
20,3,1,-99,3,27,40
20,3,1,-99,3,27,40
20,3,1,-99,3,27,40
20,3,1,-99,3,27,40
20,3,1,-99,3,27,40
20,3,1,-99,3,27,40
20,3,1,-99,3,27,40
20,3,1,-99,3,27,40
20,3,1,-99,3,27,40
20,3,1,-99,3,27,40
20,3,1,-99,3,27,40
20,3,1,-99,3,27,40
20,3,1,-99,3,27,40
20,3,1,-99,3,27,40
20,3,1,-99,3,27,40
20,3,1,-99,3,27,40
20,3,1,-99,3,27,40
20,3,1,-99,3,27,40
20,3,1,-99,3,27,40
20,3,1,-99,3,27,40
20,3,1,-99,3,27,40
20,3,1,-99,3,27,40
20,3,1,-99,3,27,40
20,3,1,-99,3,27,40
20,3,1,-99,3,27,40
20,3,1,-99,3,27,40
20,3,1,-99,3,27,40
20,3,1,-99,3,27,40
20,3,1,-99,3,27,40
20,3,1,-99,3,27,40
20,3,1,-99,3,27,40
20,3,1,-99,3,27,40
20,3,1,-99,3,27,40
20,3,1,-99,3,27,40
20,3,1,-99,3,27,40
20,3,1,-99,3,27,40
20,3,1,-99,3,27,40
20,3,1,-99,3,27,40
20,3,1,-99,3,27,40
20,3,1,-99,3,27,40
20,3,1,-99,3,27,40
20,3,1,-99,3,27,40
20,3,1,-99,3,27,40
20,3,1,-99,3,27,40
20,3,1,-99,3,27,40
21,-4,0,-99,-3,64,40
21,-4,0,-99,-3,64,40
21,-4,0,-99,-3,64,40
21,-4,0,-99,-3,64,40
21,-4,0,-99,-3,64,40
21,-4,0,-99,-3,64,40
21,-4,0,-99,-3,64,40
21,-4,0,-99,-3,64,40
21,-4,0,-99,-3,64,40
21,-4,0,-99,-3,64,40
21,-4,0,-99,-3,64,40
21,-4,0,-99,-3,64,40
21,-4,0,-99,-3,64,40
21,-4,0,-99,-3,64,40
21,-4,0,-99,-3,64,40
21,-4,0,-99,-3,64,40
21,-4,0,-99,-3,64,40
21,-4,0,-99,-3,64,40
21,-4,0,-99,-3,64,40
21,-4,0,-99,-3,64,40
21,-4,0,-99,-3,64,40
21,-4,0,-99,-3,64,40
21,-4,0,-99,-3,64,40
21,-4,0,-99,-3,64,40
21,-4,0,-99,-3,64,40
21,-4,0,-99,-3,64,40
21,-4,0,-99,-3,64,40
21,-4,0,-99,-3,64,40
21,-4,0,-99,-3,64,40
21,-4,0,-99,-3,64,40
21,-4,0,-99,-3,64,40
21,-4,0,-99,-3,64,40
21,-4,0,-99,-3,64,40
21,-4,0,-99,-3,64,40
21,-4,0,-99,-3,64,40
21,-4,0,-99,-3,64,40
21,-4,0,-99,-3,64,40
21,-4,0,-99,-3,64,40
21,-4,0,-99,-3,64,40
21,-4,0,-99,-3,64,40
21,-4,0,-99,-3,64,40
21,-4,0,-99,-3,64,40
21,-4,0,-99,-3,64,40
21,-4,0,-99,-3,64,40
21,-4,0,-99,-3,64,40
21,-4,0,-99,-3,64,40
21,-4,0,-99,-3,64,40
21,-4,0,-99,-3,64,40
21,-4,0,-99,-3,64,40
21,-4,0,-99,-3,64,40
21,-4,0,-99,-3,64,40
21,-4,0,-99,-3,64,40
21,-4,0,-99,-3,64,40
21,-4,0,-99,-3,64,40
21,-4,0,-99,-3,64,40
21,-4,0,-99,-3,64,40
21,-4,0,-99,-3,64,40
21,-4,0,-99,-3,64,40
21,-4,0,-99,-3,64,40
21,-4,0,-99,-3,64,40
21,-4,0,-99,-3,64,40
21,-4,0,-99,-3,64,40
21,-4,0,-99,-3,64,40
21,-4,0,-99,-3,64,40
21,-4,0,-99,-3,64,40
21,-4,0,-99,-3,64,40
21,-4,0,-99,-3,64,40
21,-4,0,-99,-3,64,40
21,-4,0,-99,-3,64,40
21,-4,0,-99,-3,64,40
21,-4,0,-99,-3,64,40
21,-4,0,-99,-3,64,40
21,-4,0,-99,-3,64,40
21,-4,0,-99,-3,64,40
21,-4,0,-99,-3,64,40
21,-4,0,-99,-3,64,40
21,-4,0,-99,-3,64,40
21,-4,0,-99,-3,64,40
21,-4,0,-99,-3,64,40
21,-4,0,-99,-3,64,40
21,-4,0,-99,-3,64,40
22,3,0,-99,3,58,0
22,3,0,-99,3,58,0
22,3,0,-99,3,58,0
22,3,0,-99,3,58,0
22,3,0,-99,3,58,0
22,3,0,-99,3,58,0
22,3,0,-99,3,58,0
22,3,0,-99,3,58,0
22,3,0,-99,3,58,0
22,3,0,-99,3,58,0
22,3,0,-99,3,58,0
22,3,0,-99,3,58,0
22,3,0,-99,3,58,0
22,3,0,-99,3,58,0
22,3,0,-99,3,58,0
22,3,0,-99,3,58,0
22,3,0,-99,3,58,0
22,3,0,-99,3,58,0
22,3,0,-99,3,58,0
22,3,0,-99,3,58,0
22,3,0,-99,3,58,0
22,3,0,-99,3,58,0
22,3,0,-99,3,58,0
22,3,0,-99,3,58,0
22,3,0,-99,3,58,0
22,3,0,-99,3,58,0
22,3,0,-99,3,58,0
22,3,0,-99,3,58,0
22,3,0,-99,3,58,0
22,3,0,-99,3,58,0
22,3,0,-99,3,58,0
22,3,0,-99,3,58,0
22,3,0,-99,3,58,0
22,3,0,-99,3,58,0
22,3,0,-99,3,58,0
22,3,0,-99,3,58,0
22,3,0,-99,3,58,0
22,3,0,-99,3,58,0
22,3,0,-99,3,58,0
22,3,0,-99,3,58,0
22,3,0,-99,3,58,0
22,3,0,-99,3,58,0
22,3,0,-99,3,58,0
22,3,0,-99,3,58,0
22,3,0,-99,3,58,0
22,3,0,-99,3,58,0
22,3,0,-99,3,58,0
22,3,0,-99,3,58,0
22,3,0,-99,3,58,0
22,3,0,-99,3,58,0
22,3,0,-99,3,58,0
22,3,0,-99,3,58,0
22,3,0,-99,3,58,0
22,3,0,-99,3,58,0
22,3,0,-99,3,58,0
22,3,0,-99,3,58,0
22,3,0,-99,3,58,0
22,3,0,-99,3,58,0
22,3,0,-99,3,58,0
22,3,0,-99,3,58,0
22,3,0,-99,3,58,0
22,3,0,-99,3,58,0
22,3,0,-99,3,58,0
22,3,0,-99,3,58,0
22,3,0,-99,3,58,0
22,3,0,-99,3,58,0
22,3,0,-99,3,58,0
22,3,0,-99,3,58,0
22,3,0,-99,3,58,0
22,3,0,-99,3,58,0
22,3,0,-99,3,58,0
22,3,0,-99,3,58,0
22,3,0,-99,3,58,0
22,3,0,-99,3,58,0
22,3,0,-99,3,58,0
22,3,0,-99,3,58,0
22,3,0,-99,3,58,0
22,3,0,-99,3,58,0
22,3,0,-99,3,58,0
23,-6,1,-99,-5,-78,0
23,-6,1,-99,-5,-78,0
23,-6,1,-99,-5,-78,0
23,-6,1,-99,-5,-78,0
23,-6,1,-99,-5,-78,0
23,-6,1,-99,-5,-78,0
23,-6,1,-99,-5,-78,0
23,-6,1,-99,-5,-78,0
23,-6,1,-99,-5,-78,0
23,-6,1,-99,-5,-78,0
23,-6,1,-99,-5,-78,0
23,-6,1,-99,-5,-78,0
23,-6,1,-99,-5,-78,0
23,-6,1,-99,-5,-78,0
23,-6,1,-99,-5,-78,0
23,-6,1,-99,-5,-78,0
23,-6,1,-99,-5,-78,0
23,-6,1,-99,-5,-78,0
23,-6,1,-99,-5,-78,0
23,-6,1,-99,-5,-78,0
23,-6,1,-99,-5,-78,0
23,-6,1,-99,-5,-78,0
23,-6,1,-99,-5,-78,0
23,-6,1,-99,-5,-78,0
23,-6,1,-99,-5,-78,0
23,-6,1,-99,-5,-78,0
23,-6,1,-99,-5,-78,0
23,-6,1,-99,-5,-78,0
23,-6,1,-99,-5,-78,0
23,-6,1,-99,-5,-78,0
23,-6,1,-99,-5,-78,0
23,-6,1,-99,-5,-78,0
23,-6,1,-99,-5,-78,0
23,-6,1,-99,-5,-78,0
23,-6,1,-99,-5,-78,0
23,-6,1,-99,-5,-78,0
23,-6,1,-99,-5,-78,0
23,-6,1,-99,-5,-78,0
23,-6,1,-99,-5,-78,0
23,-6,1,-99,-5,-78,0
23,-6,1,-99,-5,-78,0
23,-6,1,-99,-5,-78,0
23,-6,1,-99,-5,-78,0
23,-6,1,-99,-5,-78,0
23,-6,1,-99,-5,-78,0
23,-6,1,-99,-5,-78,0
23,-6,1,-99,-5,-78,0
23,-6,1,-99,-5,-78,0
23,-6,1,-99,-5,-78,0
23,-6,1,-99,-5,-78,0
23,-6,1,-99,-5,-78,0
23,-6,1,-99,-5,-78,0
23,-6,1,-99,-5,-78,0
23,-6,1,-99,-5,-78,0
23,-6,1,-99,-5,-78,0
23,-6,1,-99,-5,-78,0
23,-6,1,-99,-5,-78,0
23,-6,1,-99,-5,-78,0
23,-6,1,-99,-5,-78,0
23,-6,1,-99,-5,-78,0
23,-6,1,-99,-5,-78,0
23,-6,1,-99,-5,-78,0
23,-6,1,-99,-5,-78,0
23,-6,1,-99,-5,-78,0
23,-6,1,-99,-5,-78,0
23,-6,1,-99,-5,-78,0
23,-6,1,-99,-5,-78,0
23,-6,1,-99,-5,-78,0
24,-9,1,-99,-8,87,-40
24,-9,1,-99,-8,87,-40
24,-9,1,-99,-8,87,-40
24,-9,1,-99,-8,87,-40
24,-9,1,-99,-8,87,-40
24,-9,1,-99,-8,87,-40
24,-9,1,-99,-8,87,-40
24,-9,1,-99,-8,87,-40
24,-9,1,-99,-8,87,-40
24,-9,1,-99,-8,87,-40
24,-9,1,-99,-8,87,-40
24,-9,1,-99,-8,87,-40
24,-9,1,-99,-8,87,-40
24,-9,1,-99,-8,87,-40
24,-9,1,-99,-8,87,-40
24,-9,1,-99,-8,87,-40
24,-9,1,-99,-8,87,-40
24,-9,1,-99,-8,87,-40
24,-9,1,-99,-8,87,-40
24,-9,1,-99,-8,87,-40
24,-9,1,-99,-8,87,-40
24,-9,1,-99,-8,87,-40
24,-9,1,-99,-8,87,-40
24,-9,1,-99,-8,87,-40
24,-9,1,-99,-8,87,-40
24,-9,1,-99,-8,87,-40
24,-9,1,-99,-8,87,-40
24,-9,1,-99,-8,87,-40
24,-9,1,-99,-8,87,-40
24,-9,1,-99,-8,87,-40
24,-9,1,-99,-8,87,-40
24,-9,1,-99,-8,87,-40
24,-9,1,-99,-8,87,-40
24,-9,1,-99,-8,87,-40
24,-9,1,-99,-8,87,-40
24,-9,1,-99,-8,87,-40
24,-9,1,-99,-8,87,-40
24,-9,1,-99,-8,87,-40
24,-9,1,-99,-8,87,-40
24,-9,1,-99,-8,87,-40
24,-9,1,-99,-8,87,-40
24,-9,1,-99,-8,87,-40
24,-9,1,-99,-8,87,-40
24,-9,1,-99,-8,87,-40
24,-9,1,-99,-8,87,-40
24,-9,1,-99,-8,87,-40
24,-9,1,-99,-8,87,-40
24,-9,1,-99,-8,87,-40
24,-9,1,-99,-8,87,-40
24,-9,1,-99,-8,87,-40
24,-9,1,-99,-8,87,-40
24,-9,1,-99,-8,87,-40
24,-9,1,-99,-8,87,-40
24,-9,1,-99,-8,87,-40
24,-9,1,-99,-8,87,-40
24,-9,1,-99,-8,87,-40
24,-9,1,-99,-8,87,-40
24,-9,1,-99,-8,87,-40
24,-9,1,-99,-8,87,-40
24,-9,1,-99,-8,87,-40
24,-9,1,-99,-8,87,-40
24,-9,1,-99,-8,87,-40
24,-9,1,-99,-8,87,-40
24,-9,1,-99,-8,87,-40
24,-9,1,-99,-8,87,-40
24,-9,1,-99,-8,87,-40
24,-9,1,-99,-8,87,-40
24,-9,1,-99,-8,87,-40
24,-9,1,-99,-8,87,-40
24,-9,1,-99,-8,87,-40
24,-9,1,-99,-8,87,-40
24,-9,1,-99,-8,87,-40
24,-9,1,-99,-8,87,-40
24,-9,1,-99,-8,87,-40
24,-9,1,-99,-8,87,-40
24,-9,1,-99,-8,87,-40
24,-9,1,-99,-8,87,-40
24,-9,1,-99,-8,87,-40
24,-9,1,-99,-8,87,-40
24,-9,1,-99,-8,87,-40
24,-9,1,-99,-8,87,-40
24,-9,1,-99,-8,87,-40
24,-9,1,-99,-8,87,-40
24,-9,1,-99,-8,87,-40
24,-9,1,-99,-8,87,-40
24,-9,1,-99,-8,87,-40
24,-9,1,-99,-8,87,-40
25,-2,0,-99,-1,154,-40
25,-2,0,-99,-1,154,-40
25,-2,0,-99,-1,154,-40
25,-2,0,-99,-1,154,-40
25,-2,0,-99,-1,154,-40
25,-2,0,-99,-1,154,-40
25,-2,0,-99,-1,154,-40
25,-2,0,-99,-1,154,-40
25,-2,0,-99,-1,154,-40
25,-2,0,-99,-1,154,-40
25,-2,0,-99,-1,154,-40
25,-2,0,-99,-1,154,-40
25,-2,0,-99,-1,154,-40
25,-2,0,-99,-1,154,-40
25,-2,0,-99,-1,154,-40
25,-2,0,-99,-1,154,-40
25,-2,0,-99,-1,154,-40
25,-2,0,-99,-1,154,-40
25,-2,0,-99,-1,154,-40
25,-2,0,-99,-1,154,-40
25,-2,0,-99,-1,154,-40
25,-2,0,-99,-1,154,-40
25,-2,0,-99,-1,154,-40
25,-2,0,-99,-1,154,-40
25,-2,0,-99,-1,154,-40
25,-2,0,-99,-1,154,-40
25,-2,0,-99,-1,154,-40
25,-2,0,-99,-1,154,-40
25,-2,0,-99,-1,154,-40
25,-2,0,-99,-1,154,-40
25,-2,0,-99,-1,154,-40
25,-2,0,-99,-1,154,-40
25,-2,0,-99,-1,154,-40
25,-2,0,-99,-1,154,-40
25,-2,0,-99,-1,154,-40
25,-2,0,-99,-1,154,-40
25,-2,0,-99,-1,154,-40
25,-2,0,-99,-1,154,-40
25,-2,0,-99,-1,154,-40
25,-2,0,-99,-1,154,-40
25,-2,0,-99,-1,154,-40
25,-2,0,-99,-1,154,-40
25,-2,0,-99,-1,154,-40
25,-2,0,-99,-1,154,-40
25,-2,0,-99,-1,154,-40
25,-2,0,-99,-1,154,-40
25,-2,0,-99,-1,154,-40
25,-2,0,-99,-1,154,-40
25,-2,0,-99,-1,154,-40
25,-2,0,-99,-1,154,-40
25,-2,0,-99,-1,154,-40
25,-2,0,-99,-1,154,-40
25,-2,0,-99,-1,154,-40
25,-2,0,-99,-1,154,-40
25,-2,0,-99,-1,154,-40
25,-2,0,-99,-1,154,-40
25,-2,0,-99,-1,154,-40
25,-2,0,-99,-1,154,-40
25,-2,0,-99,-1,154,-40
25,-2,0,-99,-1,154,-40
25,-2,0,-99,-1,154,-40
25,-2,0,-99,-1,154,-40
25,-2,0,-99,-1,154,-40
25,-2,0,-99,-1,154,-40
25,-2,0,-99,-1,154,-40
25,-2,0,-99,-1,154,-40
25,-2,0,-99,-1,154,-40
25,-2,0,-99,-1,154,-40
25,-2,0,-99,-1,154,-40
25,-2,0,-99,-1,154,-40
25,-2,0,-99,-1,154,-40
25,-2,0,-99,-1,154,-40
25,-2,0,-99,-1,154,-40
25,-2,0,-99,-1,154,-40
25,-2,0,-99,-1,154,-40
25,-2,0,-99,-1,154,-40
25,-2,0,-99,-1,154,-40
25,-2,0,-99,-1,154,-40
25,-2,0,-99,-1,154,-40
25,-2,0,-99,-1,154,-40
25,-2,0,-99,-1,154,-40
25,-2,0,-99,-1,154,-40
25,-2,0,-99,-1,154,-40
25,-2,0,-99,-1,154,-40
25,-2,0,-99,-1,154,-40
26,-7,1,-99,-6,61,0
26,-7,1,-99,-6,61,0
26,-7,1,-99,-6,61,0
26,-7,1,-99,-6,61,0
26,-7,1,-99,-6,61,0
26,-7,1,-99,-6,61,0
26,-7,1,-99,-6,61,0
26,-7,1,-99,-6,61,0
26,-7,1,-99,-6,61,0
