Data_Number,State,Action,Reward,Angle,Acceleration,pos_cart
1,8,1,-99,8,66,0
2,5,1,-99,5,57,0
3,-4,1,-99,-3,63,0
4,-6,0,-99,-5,66,0
5,-4,0,-99,-3,61,0
6,0,0,-100,0,61,0
7,1,1,-99,1,54,0
8,0,1,-100,0,62,0
9,-2,1,-99,-1,62,0
10,-4,1,-99,-3,-50,0
11,-6,1,-99,-5,21,40
12,2,1,-99,2,52,40
13,3,1,-99,3,60,40
14,1,0,-99,1,64,40
15,-3,0,-99,-2,58,40
16,-4,0,-99,-3,54,40
17,-2,0,-99,-1,63,40
18,-2,1,-99,-1,68,40
19,-2,0,-99,-1,56,40
20,1,1,-99,1,-20,40
20,1,1,-99,1,-20,40
20,1,1,-99,1,-20,40
20,1,1,-99,1,-20,40
20,1,1,-99,1,-20,40
20,1,1,-99,1,-20,40
20,1,1,-99,1,-20,40
20,1,1,-99,1,-20,40
20,1,1,-99,1,-20,40
20,1,1,-99,1,-20,40
20,1,1,-99,1,-20,40
20,1,1,-99,1,-20,40
20,1,1,-99,1,-20,40
20,1,1,-99,1,-20,40
20,1,1,-99,1,-20,40
20,1,1,-99,1,-20,40
20,1,1,-99,1,-20,40
20,1,1,-99,1,-20,40
20,1,1,-99,1,-20,40
20,1,1,-99,1,-20,40
20,1,1,-99,1,-20,40
20,1,1,-99,1,-20,40
20,1,1,-99,1,-20,40
20,1,1,-99,1,-20,40
20,1,1,-99,1,-20,40
20,1,1,-99,1,-20,40
20,1,1,-99,1,-20,40
20,1,1,-99,1,-20,40
20,1,1,-99,1,-20,40
20,1,1,-99,1,-20,40
20,1,1,-99,1,-20,40
20,1,1,-99,1,-20,40
20,1,1,-99,1,-20,40
20,1,1,-99,1,-20,40
20,1,1,-99,1,-20,40
20,1,1,-99,1,-20,40
20,1,1,-99,1,-20,40
20,1,1,-99,1,-20,40
20,1,1,-99,1,-20,40
20,1,1,-99,1,-20,40
20,1,1,-99,1,-20,40
20,1,1,-99,1,-20,40
20,1,1,-99,1,-20,40
20,1,1,-99,1,-20,40
20,1,1,-99,1,-20,40
20,1,1,-99,1,-20,40
20,1,1,-99,1,-20,40
20,1,1,-99,1,-20,40
20,1,1,-99,1,-20,40
20,1,1,-99,1,-20,40
20,1,1,-99,1,-20,40
20,1,1,-99,1,-20,40
20,1,1,-99,1,-20,40
20,1,1,-99,1,-20,40
20,1,1,-99,1,-20,40
20,1,1,-99,1,-20,40
20,1,1,-99,1,-20,40
20,1,1,-99,1,-20,40
20,1,1,-99,1,-20,40
20,1,1,-99,1,-20,40
20,1,1,-99,1,-20,40
20,1,1,-99,1,-20,40
20,1,1,-99,1,-20,40
20,1,1,-99,1,-20,40
20,1,1,-99,1,-20,40
20,1,1,-99,1,-20,40
20,1,1,-99,1,-20,40
20,1,1,-99,1,-20,40
20,1,1,-99,1,-20,40
20,1,1,-99,1,-20,40
20,1,1,-99,1,-20,40
20,1,1,-99,1,-20,40
20,1,1,-99,1,-20,40
21,7,0,-99,7,39,0
21,7,0,-99,7,39,0
21,7,0,-99,7,39,0
21,7,0,-99,7,39,0
21,7,0,-99,7,39,0
21,7,0,-99,7,39,0
21,7,0,-99,7,39,0
21,7,0,-99,7,39,0
21,7,0,-99,7,39,0
21,7,0,-99,7,39,0
21,7,0,-99,7,39,0
21,7,0,-99,7,39,0
21,7,0,-99,7,39,0
21,7,0,-99,7,39,0
21,7,0,-99,7,39,0
21,7,0,-99,7,39,0
21,7,0,-99,7,39,0
21,7,0,-99,7,39,0
21,7,0,-99,7,39,0
21,7,0,-99,7,39,0
21,7,0,-99,7,39,0
21,7,0,-99,7,39,0
21,7,0,-99,7,39,0
21,7,0,-99,7,39,0
21,7,0,-99,7,39,0
21,7,0,-99,7,39,0
21,7,0,-99,7,39,0
21,7,0,-99,7,39,0
21,7,0,-99,7,39,0
21,7,0,-99,7,39,0
21,7,0,-99,7,39,0
21,7,0,-99,7,39,0
21,7,0,-99,7,39,0
21,7,0,-99,7,39,0
21,7,0,-99,7,39,0
21,7,0,-99,7,39,0
21,7,0,-99,7,39,0
21,7,0,-99,7,39,0
21,7,0,-99,7,39,0
21,7,0,-99,7,39,0
21,7,0,-99,7,39,0
21,7,0,-99,7,39,0
21,7,0,-99,7,39,0
21,7,0,-99,7,39,0
21,7,0,-99,7,39,0
21,7,0,-99,7,39,0
21,7,0,-99,7,39,0
21,7,0,-99,7,39,0
21,7,0,-99,7,39,0
21,7,0,-99,7,39,0
21,7,0,-99,7,39,0
21,7,0,-99,7,39,0
21,7,0,-99,7,39,0
21,7,0,-99,7,39,0
21,7,0,-99,7,39,0
21,7,0,-99,7,39,0
21,7,0,-99,7,39,0
21,7,0,-99,7,39,0
21,7,0,-99,7,39,0
21,7,0,-99,7,39,0
21,7,0,-99,7,39,0
21,7,0,-99,7,39,0
21,7,0,-99,7,39,0
21,7,0,-99,7,39,0
21,7,0,-99,7,39,0
21,7,0,-99,7,39,0
21,7,0,-99,7,39,0
21,7,0,-99,7,39,0
21,7,0,-99,7,39,0
21,7,0,-99,7,39,0
21,7,0,-99,7,39,0
21,7,0,-99,7,39,0
21,7,0,-99,7,39,0
21,7,0,-99,7,39,0
21,7,0,-99,7,39,0
21,7,0,-99,7,39,0
21,7,0,-99,7,39,0
21,7,0,-99,7,39,0
22,-2,1,-99,-1,180,-80
22,-2,1,-99,-1,180,-80
22,-2,1,-99,-1,180,-80
22,-2,1,-99,-1,180,-80
22,-2,1,-99,-1,180,-80
22,-2,1,-99,-1,180,-80
22,-2,1,-99,-1,180,-80
22,-2,1,-99,-1,180,-80
22,-2,1,-99,-1,180,-80
22,-2,1,-99,-1,180,-80
22,-2,1,-99,-1,180,-80
22,-2,1,-99,-1,180,-80
22,-2,1,-99,-1,180,-80
22,-2,1,-99,-1,180,-80
22,-2,1,-99,-1,180,-80
22,-2,1,-99,-1,180,-80
22,-2,1,-99,-1,180,-80
22,-2,1,-99,-1,180,-80
22,-2,1,-99,-1,180,-80
22,-2,1,-99,-1,180,-80
22,-2,1,-99,-1,180,-80
22,-2,1,-99,-1,180,-80
22,-2,1,-99,-1,180,-80
22,-2,1,-99,-1,180,-80
22,-2,1,-99,-1,180,-80
22,-2,1,-99,-1,180,-80
22,-2,1,-99,-1,180,-80
22,-2,1,-99,-1,180,-80
22,-2,1,-99,-1,180,-80
22,-2,1,-99,-1,180,-80
22,-2,1,-99,-1,180,-80
22,-2,1,-99,-1,180,-80
22,-2,1,-99,-1,180,-80
22,-2,1,-99,-1,180,-80
22,-2,1,-99,-1,180,-80
22,-2,1,-99,-1,180,-80
22,-2,1,-99,-1,180,-80
22,-2,1,-99,-1,180,-80
22,-2,1,-99,-1,180,-80
22,-2,1,-99,-1,180,-80
22,-2,1,-99,-1,180,-80
22,-2,1,-99,-1,180,-80
22,-2,1,-99,-1,180,-80
22,-2,1,-99,-1,180,-80
22,-2,1,-99,-1,180,-80
22,-2,1,-99,-1,180,-80
22,-2,1,-99,-1,180,-80
22,-2,1,-99,-1,180,-80
22,-2,1,-99,-1,180,-80
