Data_Number,State,Action,Reward,Angle,Acceleration,pos_cart
1,12,1,-98,11,55,0
2,11,0,-98,10,70,0
3,3,0,-99,3,48,0
4,-4,0,-99,-3,68,0
5,-4,1,-99,-3,64,0
6,1,0,-99,1,62,0
7,7,0,-99,7,69,0
8,8,0,-99,8,57,0
9,5,0,-99,5,67,0
10,-4,0,-99,-3,102,40
11,-3,0,-99,-2,71,40
12,3,1,-99,3,58,40
13,7,1,-99,7,52,40
14,8,1,-99,8,67,40
15,5,1,-99,5,62,40
16,1,1,-99,1,55,40
17,-2,1,-99,-1,56,40
18,1,0,-99,1,57,40
19,4,1,-99,4,56,40
19,4,1,-99,4,56,40
19,4,1,-99,4,56,40
19,4,1,-99,4,56,40
19,4,1,-99,4,56,40
19,4,1,-99,4,56,40
19,4,1,-99,4,56,40
19,4,1,-99,4,56,40
19,4,1,-99,4,56,40
19,4,1,-99,4,56,40
19,4,1,-99,4,56,40
19,4,1,-99,4,56,40
19,4,1,-99,4,56,40
19,4,1,-99,4,56,40
19,4,1,-99,4,56,40
19,4,1,-99,4,56,40
19,4,1,-99,4,56,40
19,4,1,-99,4,56,40
19,4,1,-99,4,56,40
19,4,1,-99,4,56,40
19,4,1,-99,4,56,40
20,11,0,-98,10,155,0
20,11,0,-98,10,155,0
20,11,0,-98,10,155,0
20,11,0,-98,10,155,0
20,11,0,-98,10,155,0
20,11,0,-98,10,155,0
20,11,0,-98,10,155,0
20,11,0,-98,10,155,0
20,11,0,-98,10,155,0
20,11,0,-98,10,155,0
20,11,0,-98,10,155,0
20,11,0,-98,10,155,0
20,11,0,-98,10,155,0
20,11,0,-98,10,155,0
20,11,0,-98,10,155,0
20,11,0,-98,10,155,0
20,11,0,-98,10,155,0
20,11,0,-98,10,155,0
20,11,0,-98,10,155,0
20,11,0,-98,10,155,0
20,11,0,-98,10,155,0
20,11,0,-98,10,155,0
20,11,0,-98,10,155,0
20,11,0,-98,10,155,0
20,11,0,-98,10,155,0
20,11,0,-98,10,155,0
20,11,0,-98,10,155,0
20,11,0,-98,10,155,0
20,11,0,-98,10,155,0
20,11,0,-98,10,155,0
20,11,0,-98,10,155,0
20,11,0,-98,10,155,0
20,11,0,-98,10,155,0
20,11,0,-98,10,155,0
20,11,0,-98,10,155,0
20,11,0,-98,10,155,0
20,11,0,-98,10,155,0
20,11,0,-98,10,155,0
20,11,0,-98,10,155,0
20,11,0,-98,10,155,0
20,11,0,-98,10,155,0
20,11,0,-98,10,155,0
20,11,0,-98,10,155,0
20,11,0,-98,10,155,0
20,11,0,-98,10,155,0
20,11,0,-98,10,155,0
20,11,0,-98,10,155,0
20,11,0,-98,10,155,0
20,11,0,-98,10,155,0
20,11,0,-98,10,155,0
20,11,0,-98,10,155,0
21,-2,1,-99,-1,9,40
21,-2,1,-99,-1,9,40
21,-2,1,-99,-1,9,40
21,-2,1,-99,-1,9,40
21,-2,1,-99,-1,9,40
21,-2,1,-99,-1,9,40
21,-2,1,-99,-1,9,40
21,-2,1,-99,-1,9,40
21,-2,1,-99,-1,9,40
21,-2,1,-99,-1,9,40
21,-2,1,-99,-1,9,40
21,-2,1,-99,-1,9,40
21,-2,1,-99,-1,9,40
21,-2,1,-99,-1,9,40
21,-2,1,-99,-1,9,40
21,-2,1,-99,-1,9,40
21,-2,1,-99,-1,9,40
21,-2,1,-99,-1,9,40
21,-2,1,-99,-1,9,40
21,-2,1,-99,-1,9,40
21,-2,1,-99,-1,9,40
21,-2,1,-99,-1,9,40
21,-2,1,-99,-1,9,40
21,-2,1,-99,-1,9,40
21,-2,1,-99,-1,9,40
21,-2,1,-99,-1,9,40
21,-2,1,-99,-1,9,40
21,-2,1,-99,-1,9,40
21,-2,1,-99,-1,9,40
21,-2,1,-99,-1,9,40
21,-2,1,-99,-1,9,40
21,-2,1,-99,-1,9,40
21,-2,1,-99,-1,9,40
21,-2,1,-99,-1,9,40
21,-2,1,-99,-1,9,40
21,-2,1,-99,-1,9,40
21,-2,1,-99,-1,9,40
21,-2,1,-99,-1,9,40
21,-2,1,-99,-1,9,40
21,-2,1,-99,-1,9,40
21,-2,1,-99,-1,9,40
21,-2,1,-99,-1,9,40
21,-2,1,-99,-1,9,40
21,-2,1,-99,-1,9,40
21,-2,1,-99,-1,9,40
21,-2,1,-99,-1,9,40
21,-2,1,-99,-1,9,40
21,-2,1,-99,-1,9,40
21,-2,1,-99,-1,9,40
21,-2,1,-99,-1,9,40
21,-2,1,-99,-1,9,40
21,-2,1,-99,-1,9,40
22,-6,0,-99,-5,95,120
22,-6,0,-99,-5,95,120
22,-6,0,-99,-5,95,120
22,-6,0,-99,-5,95,120
22,-6,0,-99,-5,95,120
22,-6,0,-99,-5,95,120
22,-6,0,-99,-5,95,120
22,-6,0,-99,-5,95,120
22,-6,0,-99,-5,95,120
22,-6,0,-99,-5,95,120
22,-6,0,-99,-5,95,120
22,-6,0,-99,-5,95,120
22,-6,0,-99,-5,95,120
22,-6,0,-99,-5,95,120
22,-6,0,-99,-5,95,120
22,-6,0,-99,-5,95,120
22,-6,0,-99,-5,95,120
22,-6,0,-99,-5,95,120
22,-6,0,-99,-5,95,120
22,-6,0,-99,-5,95,120
22,-6,0,-99,-5,95,120
22,-6,0,-99,-5,95,120
22,-6,0,-99,-5,95,120
22,-6,0,-99,-5,95,120
22,-6,0,-99,-5,95,120
22,-6,0,-99,-5,95,120
22,-6,0,-99,-5,95,120
22,-6,0,-99,-5,95,120
22,-6,0,-99,-5,95,120
22,-6,0,-99,-5,95,120
22,-6,0,-99,-5,95,120
22,-6,0,-99,-5,95,120
22,-6,0,-99,-5,95,120
22,-6,0,-99,-5,95,120
22,-6,0,-99,-5,95,120
22,-6,0,-99,-5,95,120
22,-6,0,-99,-5,95,120
22,-6,0,-99,-5,95,120
22,-6,0,-99,-5,95,120
22,-6,0,-99,-5,95,120
22,-6,0,-99,-5,95,120
22,-6,0,-99,-5,95,120
22,-6,0,-99,-5,95,120
22,-6,0,-99,-5,95,120
22,-6,0,-99,-5,95,120
22,-6,0,-99,-5,95,120
22,-6,0,-99,-5,95,120
22,-6,0,-99,-5,95,120
22,-6,0,-99,-5,95,120
22,-6,0,-99,-5,95,120
22,-6,0,-99,-5,95,120
22,-6,0,-99,-5,95,120
23,2,1,-99,2,53,80
23,2,1,-99,2,53,80
23,2,1,-99,2,53,80
