Data_Number,State,Action,Reward,Angle,Acceleration,pos_cart
1,7,0,-99,7,54,0
2,1,1,-99,1,50,0
3,-5,1,-99,-4,46,0
4,-6,1,-99,-5,51,0
5,-3,0,-99,-2,51,0
6,0,0,-100,0,49,0
7,0,1,-100,0,50,0
8,-2,1,-99,-1,56,0
9,-2,1,-99,-1,49,0
10,-7,1,-99,-6,19,0
11,-2,0,-99,-1,51,40
12,3,1,-99,3,52,40
13,3,0,-99,3,51,40
14,-2,0,-99,-1,51,40
15,-3,1,-99,-2,49,40
16,-3,1,-99,-2,53,40
17,-2,1,-99,-1,44,40
18,-2,0,-99,-1,46,40
19,-2,1,-99,-1,49,40
19,-2,1,-99,-1,49,40
19,-2,1,-99,-1,49,40
19,-2,1,-99,-1,49,40
19,-2,1,-99,-1,49,40
19,-2,1,-99,-1,49,40
19,-2,1,-99,-1,49,40
19,-2,1,-99,-1,49,40
19,-2,1,-99,-1,49,40
19,-2,1,-99,-1,49,40
19,-2,1,-99,-1,49,40
19,-2,1,-99,-1,49,40
19,-2,1,-99,-1,49,40
19,-2,1,-99,-1,49,40
19,-2,1,-99,-1,49,40
20,-7,0,-99,-6,44,40
20,-7,0,-99,-6,44,40
20,-7,0,-99,-6,44,40
20,-7,0,-99,-6,44,40
20,-7,0,-99,-6,44,40
20,-7,0,-99,-6,44,40
20,-7,0,-99,-6,44,40
20,-7,0,-99,-6,44,40
20,-7,0,-99,-6,44,40
20,-7,0,-99,-6,44,40
20,-7,0,-99,-6,44,40
20,-7,0,-99,-6,44,40
20,-7,0,-99,-6,44,40
20,-7,0,-99,-6,44,40
20,-7,0,-99,-6,44,40
20,-7,0,-99,-6,44,40
20,-7,0,-99,-6,44,40
20,-7,0,-99,-6,44,40
20,-7,0,-99,-6,44,40
20,-7,0,-99,-6,44,40
20,-7,0,-99,-6,44,40
20,-7,0,-99,-6,44,40
20,-7,0,-99,-6,44,40
20,-7,0,-99,-6,44,40
20,-7,0,-99,-6,44,40
20,-7,0,-99,-6,44,40
20,-7,0,-99,-6,44,40
20,-7,0,-99,-6,44,40
20,-7,0,-99,-6,44,40
20,-7,0,-99,-6,44,40
20,-7,0,-99,-6,44,40
20,-7,0,-99,-6,44,40
20,-7,0,-99,-6,44,40
20,-7,0,-99,-6,44,40
20,-7,0,-99,-6,44,40
20,-7,0,-99,-6,44,40
20,-7,0,-99,-6,44,40
20,-7,0,-99,-6,44,40
20,-7,0,-99,-6,44,40
20,-7,0,-99,-6,44,40
20,-7,0,-99,-6,44,40
