Data_Number,State,Action,Reward,Angle,Acceleration,pos_cart
1,7,0,-99,7,62,0
2,3,0,-99,3,56,0
3,-4,1,-99,-3,62,0
4,-6,0,-99,-5,61,0
5,-3,1,-99,-2,61,0
6,1,1,-99,1,57,0
7,1,0,-99,1,62,0
8,-2,1,-99,-1,56,0
9,-2,0,-99,-1,66,0
10,-6,1,-99,-5,109,0
11,-4,0,-99,-3,59,40
12,3,1,-99,3,60,40
13,3,0,-99,3,61,40
14,0,0,-100,0,66,40
15,-4,1,-99,-3,51,40
16,-4,0,-99,-3,67,40
17,-2,1,-99,-1,57,40
18,-2,0,-99,-1,55,40
19,-2,1,-99,-1,68,40
19,-2,1,-99,-1,68,40
19,-2,1,-99,-1,68,40
19,-2,1,-99,-1,68,40
19,-2,1,-99,-1,68,40
19,-2,1,-99,-1,68,40
19,-2,1,-99,-1,68,40
19,-2,1,-99,-1,68,40
19,-2,1,-99,-1,68,40
19,-2,1,-99,-1,68,40
19,-2,1,-99,-1,68,40
19,-2,1,-99,-1,68,40
19,-2,1,-99,-1,68,40
19,-2,1,-99,-1,68,40
19,-2,1,-99,-1,68,40
20,-6,0,-99,-5,12,40
20,-6,0,-99,-5,12,40
20,-6,0,-99,-5,12,40
20,-6,0,-99,-5,12,40
20,-6,0,-99,-5,12,40
20,-6,0,-99,-5,12,40
20,-6,0,-99,-5,12,40
20,-6,0,-99,-5,12,40
20,-6,0,-99,-5,12,40
20,-6,0,-99,-5,12,40
20,-6,0,-99,-5,12,40
20,-6,0,-99,-5,12,40
20,-6,0,-99,-5,12,40
20,-6,0,-99,-5,12,40
20,-6,0,-99,-5,12,40
20,-6,0,-99,-5,12,40
20,-6,0,-99,-5,12,40
20,-6,0,-99,-5,12,40
20,-6,0,-99,-5,12,40
20,-6,0,-99,-5,12,40
20,-6,0,-99,-5,12,40
20,-6,0,-99,-5,12,40
20,-6,0,-99,-5,12,40
20,-6,0,-99,-5,12,40
20,-6,0,-99,-5,12,40
20,-6,0,-99,-5,12,40
20,-6,0,-99,-5,12,40
20,-6,0,-99,-5,12,40
20,-6,0,-99,-5,12,40
20,-6,0,-99,-5,12,40
20,-6,0,-99,-5,12,40
20,-6,0,-99,-5,12,40
20,-6,0,-99,-5,12,40
20,-6,0,-99,-5,12,40
20,-6,0,-99,-5,12,40
20,-6,0,-99,-5,12,40
20,-6,0,-99,-5,12,40
20,-6,0,-99,-5,12,40
20,-6,0,-99,-5,12,40
20,-6,0,-99,-5,12,40
20,-6,0,-99,-5,12,40
20,-6,0,-99,-5,12,40
20,-6,0,-99,-5,12,40
20,-6,0,-99,-5,12,40
20,-6,0,-99,-5,12,40
20,-6,0,-99,-5,12,40
20,-6,0,-99,-5,12,40
20,-6,0,-99,-5,12,40
20,-6,0,-99,-5,12,40
20,-6,0,-99,-5,12,40
20,-6,0,-99,-5,12,40
20,-6,0,-99,-5,12,40
20,-6,0,-99,-5,12,40
20,-6,0,-99,-5,12,40
20,-6,0,-99,-5,12,40
20,-6,0,-99,-5,12,40
20,-6,0,-99,-5,12,40
20,-6,0,-99,-5,12,40
20,-6,0,-99,-5,12,40
20,-6,0,-99,-5,12,40
20,-6,0,-99,-5,12,40
20,-6,0,-99,-5,12,40
20,-6,0,-99,-5,12,40
20,-6,0,-99,-5,12,40
20,-6,0,-99,-5,12,40
20,-6,0,-99,-5,12,40
20,-6,0,-99,-5,12,40
20,-6,0,-99,-5,12,40
20,-6,0,-99,-5,12,40
20,-6,0,-99,-5,12,40
20,-6,0,-99,-5,12,40
20,-6,0,-99,-5,12,40
20,-6,0,-99,-5,12,40
20,-6,0,-99,-5,12,40
20,-6,0,-99,-5,12,40
20,-6,0,-99,-5,12,40
20,-6,0,-99,-5,12,40
20,-6,0,-99,-5,12,40
20,-6,0,-99,-5,12,40
20,-6,0,-99,-5,12,40
21,-7,1,-99,-6,146,120
21,-7,1,-99,-6,146,120
21,-7,1,-99,-6,146,120
21,-7,1,-99,-6,146,120
21,-7,1,-99,-6,146,120
21,-7,1,-99,-6,146,120
21,-7,1,-99,-6,146,120
21,-7,1,-99,-6,146,120
21,-7,1,-99,-6,146,120
21,-7,1,-99,-6,146,120
21,-7,1,-99,-6,146,120
21,-7,1,-99,-6,146,120
21,-7,1,-99,-6,146,120
21,-7,1,-99,-6,146,120
21,-7,1,-99,-6,146,120
21,-7,1,-99,-6,146,120
21,-7,1,-99,-6,146,120
21,-7,1,-99,-6,146,120
21,-7,1,-99,-6,146,120
21,-7,1,-99,-6,146,120
21,-7,1,-99,-6,146,120
21,-7,1,-99,-6,146,120
21,-7,1,-99,-6,146,120
21,-7,1,-99,-6,146,120
21,-7,1,-99,-6,146,120
21,-7,1,-99,-6,146,120
21,-7,1,-99,-6,146,120
21,-7,1,-99,-6,146,120
21,-7,1,-99,-6,146,120
21,-7,1,-99,-6,146,120
21,-7,1,-99,-6,146,120
21,-7,1,-99,-6,146,120
21,-7,1,-99,-6,146,120
21,-7,1,-99,-6,146,120
21,-7,1,-99,-6,146,120
21,-7,1,-99,-6,146,120
21,-7,1,-99,-6,146,120
21,-7,1,-99,-6,146,120
21,-7,1,-99,-6,146,120
21,-7,1,-99,-6,146,120
21,-7,1,-99,-6,146,120
21,-7,1,-99,-6,146,120
21,-7,1,-99,-6,146,120
21,-7,1,-99,-6,146,120
21,-7,1,-99,-6,146,120
21,-7,1,-99,-6,146,120
21,-7,1,-99,-6,146,120
21,-7,1,-99,-6,146,120
21,-7,1,-99,-6,146,120
21,-7,1,-99,-6,146,120
21,-7,1,-99,-6,146,120
21,-7,1,-99,-6,146,120
21,-7,1,-99,-6,146,120
21,-7,1,-99,-6,146,120
21,-7,1,-99,-6,146,120
21,-7,1,-99,-6,146,120
21,-7,1,-99,-6,146,120
21,-7,1,-99,-6,146,120
