Data_Number,State,Action,Reward,Angle,Acceleration,pos_cart
1,7,0,-99,7,55,0
2,0,1,-100,0,55,0
3,-5,1,-99,-4,51,0
4,-3,1,-99,-2,58,0
5,0,0,-100,0,51,0
6,2,0,-99,2,59,0
7,1,0,-99,1,50,0
8,0,1,-100,0,56,0
9,0,0,-100,0,55,0
10,-6,1,-99,-5,-25,40
11,2,0,-99,2,43,40
12,4,1,-99,4,57,40
13,3,0,-99,3,47,40
14,0,1,-100,0,59,40
15,-3,0,-99,-2,49,40
16,-2,1,-99,-1,62,40
17,0,0,-100,0,48,40
18,0,1,-100,0,61,40
19,0,0,-100,0,54,40
19,0,0,-100,0,54,40
19,0,0,-100,0,54,40
19,0,0,-100,0,54,40
19,0,0,-100,0,54,40
19,0,0,-100,0,54,40
19,0,0,-100,0,54,40
19,0,0,-100,0,54,40
19,0,0,-100,0,54,40
19,0,0,-100,0,54,40
19,0,0,-100,0,54,40
19,0,0,-100,0,54,40
19,0,0,-100,0,54,40
19,0,0,-100,0,54,40
19,0,0,-100,0,54,40
19,0,0,-100,0,54,40
19,0,0,-100,0,54,40
19,0,0,-100,0,54,40
19,0,0,-100,0,54,40
19,0,0,-100,0,54,40
19,0,0,-100,0,54,40
19,0,0,-100,0,54,40
19,0,0,-100,0,54,40
19,0,0,-100,0,54,40
19,0,0,-100,0,54,40
19,0,0,-100,0,54,40
19,0,0,-100,0,54,40
19,0,0,-100,0,54,40
19,0,0,-100,0,54,40
19,0,0,-100,0,54,40
19,0,0,-100,0,54,40
19,0,0,-100,0,54,40
19,0,0,-100,0,54,40
19,0,0,-100,0,54,40
19,0,0,-100,0,54,40
19,0,0,-100,0,54,40
19,0,0,-100,0,54,40
19,0,0,-100,0,54,40
19,0,0,-100,0,54,40
19,0,0,-100,0,54,40
19,0,0,-100,0,54,40
19,0,0,-100,0,54,40
19,0,0,-100,0,54,40
19,0,0,-100,0,54,40
19,0,0,-100,0,54,40
19,0,0,-100,0,54,40
19,0,0,-100,0,54,40
20,-3,0,-99,-2,71,80
20,-3,0,-99,-2,71,80
20,-3,0,-99,-2,71,80
20,-3,0,-99,-2,71,80
20,-3,0,-99,-2,71,80
20,-3,0,-99,-2,71,80
20,-3,0,-99,-2,71,80
20,-3,0,-99,-2,71,80
20,-3,0,-99,-2,71,80
20,-3,0,-99,-2,71,80
20,-3,0,-99,-2,71,80
20,-3,0,-99,-2,71,80
20,-3,0,-99,-2,71,80
20,-3,0,-99,-2,71,80
20,-3,0,-99,-2,71,80
20,-3,0,-99,-2,71,80
20,-3,0,-99,-2,71,80
20,-3,0,-99,-2,71,80
20,-3,0,-99,-2,71,80
20,-3,0,-99,-2,71,80
20,-3,0,-99,-2,71,80
20,-3,0,-99,-2,71,80
20,-3,0,-99,-2,71,80
20,-3,0,-99,-2,71,80
20,-3,0,-99,-2,71,80
20,-3,0,-99,-2,71,80
20,-3,0,-99,-2,71,80
20,-3,0,-99,-2,71,80
20,-3,0,-99,-2,71,80
20,-3,0,-99,-2,71,80
20,-3,0,-99,-2,71,80
20,-3,0,-99,-2,71,80
20,-3,0,-99,-2,71,80
20,-3,0,-99,-2,71,80
20,-3,0,-99,-2,71,80
20,-3,0,-99,-2,71,80
20,-3,0,-99,-2,71,80
20,-3,0,-99,-2,71,80
20,-3,0,-99,-2,71,80
20,-3,0,-99,-2,71,80
20,-3,0,-99,-2,71,80
20,-3,0,-99,-2,71,80
20,-3,0,-99,-2,71,80
20,-3,0,-99,-2,71,80
20,-3,0,-99,-2,71,80
20,-3,0,-99,-2,71,80
20,-3,0,-99,-2,71,80
20,-3,0,-99,-2,71,80
20,-3,0,-99,-2,71,80
20,-3,0,-99,-2,71,80
20,-3,0,-99,-2,71,80
20,-3,0,-99,-2,71,80
20,-3,0,-99,-2,71,80
20,-3,0,-99,-2,71,80
20,-3,0,-99,-2,71,80
20,-3,0,-99,-2,71,80
20,-3,0,-99,-2,71,80
20,-3,0,-99,-2,71,80
20,-3,0,-99,-2,71,80
20,-3,0,-99,-2,71,80
20,-3,0,-99,-2,71,80
20,-3,0,-99,-2,71,80
20,-3,0,-99,-2,71,80
20,-3,0,-99,-2,71,80
20,-3,0,-99,-2,71,80
20,-3,0,-99,-2,71,80
20,-3,0,-99,-2,71,80
20,-3,0,-99,-2,71,80
20,-3,0,-99,-2,71,80
20,-3,0,-99,-2,71,80
20,-3,0,-99,-2,71,80
20,-3,0,-99,-2,71,80
21,11,0,-98,10,70,40
21,11,0,-98,10,70,40
21,11,0,-98,10,70,40
21,11,0,-98,10,70,40
21,11,0,-98,10,70,40
21,11,0,-98,10,70,40
21,11,0,-98,10,70,40
21,11,0,-98,10,70,40
21,11,0,-98,10,70,40
21,11,0,-98,10,70,40
21,11,0,-98,10,70,40
