Data_Number,State,Action,Reward,Angle,Acceleration,pos_cart
1,7,1,-99,7,55,0
2,1,1,-99,1,66,0
3,-5,1,-99,-4,65,0
4,-5,0,-99,-4,62,0
5,-2,0,-99,-1,62,0
6,1,1,-99,1,55,0
7,1,0,-99,1,73,0
8,-2,1,-99,-1,64,0
9,-2,1,-99,-1,59,0
10,-8,1,-99,-7,86,0
11,-2,0,-99,-1,57,40
12,3,0,-99,3,61,40
13,2,0,-99,2,61,40
14,-2,0,-99,-1,56,40
15,-3,1,-99,-2,66,40
16,-3,0,-99,-2,52,40
17,-2,1,-99,-1,56,40
18,-2,0,-99,-1,59,40
19,-2,1,-99,-1,68,40
19,-2,1,-99,-1,68,40
19,-2,1,-99,-1,68,40
19,-2,1,-99,-1,68,40
19,-2,1,-99,-1,68,40
19,-2,1,-99,-1,68,40
20,6,1,-99,6,110,0
20,6,1,-99,6,110,0
20,6,1,-99,6,110,0
20,6,1,-99,6,110,0
20,6,1,-99,6,110,0
20,6,1,-99,6,110,0
20,6,1,-99,6,110,0
20,6,1,-99,6,110,0
20,6,1,-99,6,110,0
20,6,1,-99,6,110,0
20,6,1,-99,6,110,0
20,6,1,-99,6,110,0
20,6,1,-99,6,110,0
20,6,1,-99,6,110,0
20,6,1,-99,6,110,0
20,6,1,-99,6,110,0
20,6,1,-99,6,110,0
20,6,1,-99,6,110,0
20,6,1,-99,6,110,0
20,6,1,-99,6,110,0
20,6,1,-99,6,110,0
20,6,1,-99,6,110,0
20,6,1,-99,6,110,0
20,6,1,-99,6,110,0
20,6,1,-99,6,110,0
20,6,1,-99,6,110,0
20,6,1,-99,6,110,0
20,6,1,-99,6,110,0
20,6,1,-99,6,110,0
20,6,1,-99,6,110,0
20,6,1,-99,6,110,0
20,6,1,-99,6,110,0
20,6,1,-99,6,110,0
20,6,1,-99,6,110,0
20,6,1,-99,6,110,0
20,6,1,-99,6,110,0
20,6,1,-99,6,110,0
20,6,1,-99,6,110,0
20,6,1,-99,6,110,0
20,6,1,-99,6,110,0
20,6,1,-99,6,110,0
20,6,1,-99,6,110,0
20,6,1,-99,6,110,0
20,6,1,-99,6,110,0
20,6,1,-99,6,110,0
20,6,1,-99,6,110,0
20,6,1,-99,6,110,0
20,6,1,-99,6,110,0
20,6,1,-99,6,110,0
20,6,1,-99,6,110,0
20,6,1,-99,6,110,0
20,6,1,-99,6,110,0
20,6,1,-99,6,110,0
20,6,1,-99,6,110,0
20,6,1,-99,6,110,0
20,6,1,-99,6,110,0
20,6,1,-99,6,110,0
