Data_Number,State,Action,Reward,Angle,Acceleration,pos_cart
1,4,0,-99,4,43,0
2,3,0,-99,3,60,0
3,-3,1,-99,-2,51,0
4,-7,0,-99,-6,61,0
5,-8,1,-99,-7,60,0
6,-5,1,-99,-4,64,0
7,0,0,-100,0,63,0
8,2,1,-99,2,61,0
9,1,1,-99,1,62,0
10,-6,0,-99,-5,145,0
11,-7,1,-99,-6,60,40
12,-5,0,-99,-4,61,40
13,0,1,-100,0,55,40
14,2,0,-99,2,49,40
15,1,0,-99,1,57,40
16,-3,0,-99,-2,57,40
17,-5,1,-99,-4,56,40
18,-5,0,-99,-4,58,40
19,-4,0,-99,-3,57,40
19,-4,0,-99,-3,57,40
20,-5,1,-99,-4,19,40
20,-5,1,-99,-4,19,40
20,-5,1,-99,-4,19,40
20,-5,1,-99,-4,19,40
20,-5,1,-99,-4,19,40
20,-5,1,-99,-4,19,40
20,-5,1,-99,-4,19,40
20,-5,1,-99,-4,19,40
20,-5,1,-99,-4,19,40
20,-5,1,-99,-4,19,40
20,-5,1,-99,-4,19,40
20,-5,1,-99,-4,19,40
20,-5,1,-99,-4,19,40
20,-5,1,-99,-4,19,40
20,-5,1,-99,-4,19,40
20,-5,1,-99,-4,19,40
20,-5,1,-99,-4,19,40
20,-5,1,-99,-4,19,40
20,-5,1,-99,-4,19,40
20,-5,1,-99,-4,19,40
20,-5,1,-99,-4,19,40
20,-5,1,-99,-4,19,40
20,-5,1,-99,-4,19,40
20,-5,1,-99,-4,19,40
20,-5,1,-99,-4,19,40
20,-5,1,-99,-4,19,40
20,-5,1,-99,-4,19,40
20,-5,1,-99,-4,19,40
20,-5,1,-99,-4,19,40
20,-5,1,-99,-4,19,40
20,-5,1,-99,-4,19,40
20,-5,1,-99,-4,19,40
20,-5,1,-99,-4,19,40
20,-5,1,-99,-4,19,40
20,-5,1,-99,-4,19,40
20,-5,1,-99,-4,19,40
20,-5,1,-99,-4,19,40
20,-5,1,-99,-4,19,40
20,-5,1,-99,-4,19,40
20,-5,1,-99,-4,19,40
20,-5,1,-99,-4,19,40
20,-5,1,-99,-4,19,40
20,-5,1,-99,-4,19,40
20,-5,1,-99,-4,19,40
20,-5,1,-99,-4,19,40
20,-5,1,-99,-4,19,40
20,-5,1,-99,-4,19,40
20,-5,1,-99,-4,19,40
20,-5,1,-99,-4,19,40
20,-5,1,-99,-4,19,40
20,-5,1,-99,-4,19,40
21,-5,0,-99,-4,140,120
21,-5,0,-99,-4,140,120
21,-5,0,-99,-4,140,120
21,-5,0,-99,-4,140,120
21,-5,0,-99,-4,140,120
21,-5,0,-99,-4,140,120
21,-5,0,-99,-4,140,120
21,-5,0,-99,-4,140,120
21,-5,0,-99,-4,140,120
21,-5,0,-99,-4,140,120
21,-5,0,-99,-4,140,120
21,-5,0,-99,-4,140,120
21,-5,0,-99,-4,140,120
21,-5,0,-99,-4,140,120
21,-5,0,-99,-4,140,120
21,-5,0,-99,-4,140,120
21,-5,0,-99,-4,140,120
21,-5,0,-99,-4,140,120
21,-5,0,-99,-4,140,120
21,-5,0,-99,-4,140,120
21,-5,0,-99,-4,140,120
21,-5,0,-99,-4,140,120
21,-5,0,-99,-4,140,120
21,-5,0,-99,-4,140,120
21,-5,0,-99,-4,140,120
21,-5,0,-99,-4,140,120
21,-5,0,-99,-4,140,120
21,-5,0,-99,-4,140,120
21,-5,0,-99,-4,140,120
21,-5,0,-99,-4,140,120
21,-5,0,-99,-4,140,120
21,-5,0,-99,-4,140,120
21,-5,0,-99,-4,140,120
21,-5,0,-99,-4,140,120
21,-5,0,-99,-4,140,120
21,-5,0,-99,-4,140,120
21,-5,0,-99,-4,140,120
21,-5,0,-99,-4,140,120
21,-5,0,-99,-4,140,120
21,-5,0,-99,-4,140,120
21,-5,0,-99,-4,140,120
21,-5,0,-99,-4,140,120
21,-5,0,-99,-4,140,120
21,-5,0,-99,-4,140,120
21,-5,0,-99,-4,140,120
21,-5,0,-99,-4,140,120
21,-5,0,-99,-4,140,120
21,-5,0,-99,-4,140,120
21,-5,0,-99,-4,140,120
21,-5,0,-99,-4,140,120
21,-5,0,-99,-4,140,120
