Data_Number,State,Action,Reward,Angle,Acceleration,pos_cart
1,7,0,-99,7,54,0
2,2,0,-99,2,49,0
3,-4,0,-99,-3,48,0
4,-5,0,-99,-4,57,0
5,-3,1,-99,-2,57,0
6,0,1,-100,0,60,0
7,0,0,-100,0,53,0
8,-2,1,-99,-1,56,0
9,-2,1,-99,-1,63,0
10,-6,1,-99,-5,93,0
11,-3,0,-99,-2,69,40
12,3,1,-99,3,52,40
13,3,0,-99,3,55,40
14,0,1,-100,0,51,40
15,-3,1,-99,-2,58,40
16,-3,0,-99,-2,57,40
17,-2,0,-99,-1,51,40
18,-2,1,-99,-1,54,40
19,-2,0,-99,-1,55,40
19,-2,0,-99,-1,55,40
19,-2,0,-99,-1,55,40
19,-2,0,-99,-1,55,40
19,-2,0,-99,-1,55,40
19,-2,0,-99,-1,55,40
19,-2,0,-99,-1,55,40
19,-2,0,-99,-1,55,40
19,-2,0,-99,-1,55,40
19,-2,0,-99,-1,55,40
19,-2,0,-99,-1,55,40
19,-2,0,-99,-1,55,40
19,-2,0,-99,-1,55,40
19,-2,0,-99,-1,55,40
19,-2,0,-99,-1,55,40
19,-2,0,-99,-1,55,40
19,-2,0,-99,-1,55,40
19,-2,0,-99,-1,55,40
19,-2,0,-99,-1,55,40
19,-2,0,-99,-1,55,40
20,-7,1,-99,-6,15,40
20,-7,1,-99,-6,15,40
20,-7,1,-99,-6,15,40
20,-7,1,-99,-6,15,40
20,-7,1,-99,-6,15,40
20,-7,1,-99,-6,15,40
20,-7,1,-99,-6,15,40
20,-7,1,-99,-6,15,40
20,-7,1,-99,-6,15,40
20,-7,1,-99,-6,15,40
20,-7,1,-99,-6,15,40
20,-7,1,-99,-6,15,40
20,-7,1,-99,-6,15,40
20,-7,1,-99,-6,15,40
20,-7,1,-99,-6,15,40
20,-7,1,-99,-6,15,40
20,-7,1,-99,-6,15,40
20,-7,1,-99,-6,15,40
20,-7,1,-99,-6,15,40
20,-7,1,-99,-6,15,40
20,-7,1,-99,-6,15,40
20,-7,1,-99,-6,15,40
20,-7,1,-99,-6,15,40
20,-7,1,-99,-6,15,40
20,-7,1,-99,-6,15,40
20,-7,1,-99,-6,15,40
20,-7,1,-99,-6,15,40
20,-7,1,-99,-6,15,40
20,-7,1,-99,-6,15,40
20,-7,1,-99,-6,15,40
20,-7,1,-99,-6,15,40
20,-7,1,-99,-6,15,40
20,-7,1,-99,-6,15,40
20,-7,1,-99,-6,15,40
20,-7,1,-99,-6,15,40
20,-7,1,-99,-6,15,40
20,-7,1,-99,-6,15,40
20,-7,1,-99,-6,15,40
20,-7,1,-99,-6,15,40
20,-7,1,-99,-6,15,40
20,-7,1,-99,-6,15,40
20,-7,1,-99,-6,15,40
20,-7,1,-99,-6,15,40
20,-7,1,-99,-6,15,40
20,-7,1,-99,-6,15,40
20,-7,1,-99,-6,15,40
20,-7,1,-99,-6,15,40
20,-7,1,-99,-6,15,40
20,-7,1,-99,-6,15,40
20,-7,1,-99,-6,15,40
20,-7,1,-99,-6,15,40
20,-7,1,-99,-6,15,40
20,-7,1,-99,-6,15,40
20,-7,1,-99,-6,15,40
20,-7,1,-99,-6,15,40
20,-7,1,-99,-6,15,40
20,-7,1,-99,-6,15,40
20,-7,1,-99,-6,15,40
20,-7,1,-99,-6,15,40
20,-7,1,-99,-6,15,40
20,-7,1,-99,-6,15,40
20,-7,1,-99,-6,15,40
20,-7,1,-99,-6,15,40
20,-7,1,-99,-6,15,40
20,-7,1,-99,-6,15,40
20,-7,1,-99,-6,15,40
20,-7,1,-99,-6,15,40
