Data_Number,State,Action,Reward,Angle,Acceleration,pos_cart
1,7,0,-99,7,53,0
2,3,0,-99,3,53,0
3,-4,0,-99,-3,43,0
4,-6,0,-99,-5,61,0
5,-3,1,-99,-2,48,0
6,1,1,-99,1,54,0
7,1,0,-99,1,61,0
8,-2,1,-99,-1,51,0
9,-2,0,-99,-1,49,0
10,-5,1,-99,-4,120,0
11,-4,0,-99,-3,60,40
12,3,1,-99,3,49,40
13,3,0,-99,3,51,40
14,0,1,-100,0,57,40
15,-3,0,-99,-2,56,40
16,-3,1,-99,-2,54,40
17,-2,1,-99,-1,52,40
18,-2,0,-99,-1,58,40
19,-2,1,-99,-1,51,40
19,-2,1,-99,-1,51,40
19,-2,1,-99,-1,51,40
19,-2,1,-99,-1,51,40
20,-6,1,-99,-5,12,40
20,-6,1,-99,-5,12,40
20,-6,1,-99,-5,12,40
20,-6,1,-99,-5,12,40
20,-6,1,-99,-5,12,40
20,-6,1,-99,-5,12,40
20,-6,1,-99,-5,12,40
20,-6,1,-99,-5,12,40
20,-6,1,-99,-5,12,40
20,-6,1,-99,-5,12,40
20,-6,1,-99,-5,12,40
20,-6,1,-99,-5,12,40
20,-6,1,-99,-5,12,40
20,-6,1,-99,-5,12,40
20,-6,1,-99,-5,12,40
20,-6,1,-99,-5,12,40
20,-6,1,-99,-5,12,40
20,-6,1,-99,-5,12,40
20,-6,1,-99,-5,12,40
20,-6,1,-99,-5,12,40
20,-6,1,-99,-5,12,40
20,-6,1,-99,-5,12,40
20,-6,1,-99,-5,12,40
20,-6,1,-99,-5,12,40
20,-6,1,-99,-5,12,40
20,-6,1,-99,-5,12,40
20,-6,1,-99,-5,12,40
20,-6,1,-99,-5,12,40
20,-6,1,-99,-5,12,40
20,-6,1,-99,-5,12,40
20,-6,1,-99,-5,12,40
20,-6,1,-99,-5,12,40
20,-6,1,-99,-5,12,40
20,-6,1,-99,-5,12,40
20,-6,1,-99,-5,12,40
20,-6,1,-99,-5,12,40
20,-6,1,-99,-5,12,40
20,-6,1,-99,-5,12,40
20,-6,1,-99,-5,12,40
20,-6,1,-99,-5,12,40
20,-6,1,-99,-5,12,40
20,-6,1,-99,-5,12,40
20,-6,1,-99,-5,12,40
20,-6,1,-99,-5,12,40
20,-6,1,-99,-5,12,40
20,-6,1,-99,-5,12,40
20,-6,1,-99,-5,12,40
20,-6,1,-99,-5,12,40
20,-6,1,-99,-5,12,40
20,-6,1,-99,-5,12,40
20,-6,1,-99,-5,12,40
20,-6,1,-99,-5,12,40
20,-6,1,-99,-5,12,40
20,-6,1,-99,-5,12,40
20,-6,1,-99,-5,12,40
20,-6,1,-99,-5,12,40
20,-6,1,-99,-5,12,40
20,-6,1,-99,-5,12,40
20,-6,1,-99,-5,12,40
20,-6,1,-99,-5,12,40
20,-6,1,-99,-5,12,40
20,-6,1,-99,-5,12,40
20,-6,1,-99,-5,12,40
21,-10,0,-99,-9,1,120
21,-10,0,-99,-9,1,120
21,-10,0,-99,-9,1,120
21,-10,0,-99,-9,1,120
21,-10,0,-99,-9,1,120
21,-10,0,-99,-9,1,120
21,-10,0,-99,-9,1,120
21,-10,0,-99,-9,1,120
21,-10,0,-99,-9,1,120
21,-10,0,-99,-9,1,120
21,-10,0,-99,-9,1,120
21,-10,0,-99,-9,1,120
21,-10,0,-99,-9,1,120
21,-10,0,-99,-9,1,120
21,-10,0,-99,-9,1,120
21,-10,0,-99,-9,1,120
21,-10,0,-99,-9,1,120
21,-10,0,-99,-9,1,120
21,-10,0,-99,-9,1,120
21,-10,0,-99,-9,1,120
21,-10,0,-99,-9,1,120
21,-10,0,-99,-9,1,120
21,-10,0,-99,-9,1,120
21,-10,0,-99,-9,1,120
21,-10,0,-99,-9,1,120
21,-10,0,-99,-9,1,120
21,-10,0,-99,-9,1,120
21,-10,0,-99,-9,1,120
21,-10,0,-99,-9,1,120
21,-10,0,-99,-9,1,120
21,-10,0,-99,-9,1,120
21,-10,0,-99,-9,1,120
21,-10,0,-99,-9,1,120
21,-10,0,-99,-9,1,120
21,-10,0,-99,-9,1,120
21,-10,0,-99,-9,1,120
21,-10,0,-99,-9,1,120
21,-10,0,-99,-9,1,120
21,-10,0,-99,-9,1,120
21,-10,0,-99,-9,1,120
21,-10,0,-99,-9,1,120
21,-10,0,-99,-9,1,120
21,-10,0,-99,-9,1,120
21,-10,0,-99,-9,1,120
21,-10,0,-99,-9,1,120
21,-10,0,-99,-9,1,120
21,-10,0,-99,-9,1,120
21,-10,0,-99,-9,1,120
21,-10,0,-99,-9,1,120
21,-10,0,-99,-9,1,120
21,-10,0,-99,-9,1,120
21,-10,0,-99,-9,1,120
21,-10,0,-99,-9,1,120
21,-10,0,-99,-9,1,120
21,-10,0,-99,-9,1,120
21,-10,0,-99,-9,1,120
21,-10,0,-99,-9,1,120
21,-10,0,-99,-9,1,120
21,-10,0,-99,-9,1,120
21,-10,0,-99,-9,1,120
22,-5,0,-99,-4,107,160
22,-5,0,-99,-4,107,160
22,-5,0,-99,-4,107,160
22,-5,0,-99,-4,107,160
22,-5,0,-99,-4,107,160
22,-5,0,-99,-4,107,160
22,-5,0,-99,-4,107,160
22,-5,0,-99,-4,107,160
22,-5,0,-99,-4,107,160
22,-5,0,-99,-4,107,160
22,-5,0,-99,-4,107,160
22,-5,0,-99,-4,107,160
22,-5,0,-99,-4,107,160
22,-5,0,-99,-4,107,160
22,-5,0,-99,-4,107,160
22,-5,0,-99,-4,107,160
22,-5,0,-99,-4,107,160
22,-5,0,-99,-4,107,160
22,-5,0,-99,-4,107,160
22,-5,0,-99,-4,107,160
22,-5,0,-99,-4,107,160
22,-5,0,-99,-4,107,160
22,-5,0,-99,-4,107,160
22,-5,0,-99,-4,107,160
22,-5,0,-99,-4,107,160
22,-5,0,-99,-4,107,160
22,-5,0,-99,-4,107,160
22,-5,0,-99,-4,107,160
22,-5,0,-99,-4,107,160
22,-5,0,-99,-4,107,160
22,-5,0,-99,-4,107,160
22,-5,0,-99,-4,107,160
22,-5,0,-99,-4,107,160
22,-5,0,-99,-4,107,160
22,-5,0,-99,-4,107,160
22,-5,0,-99,-4,107,160
22,-5,0,-99,-4,107,160
22,-5,0,-99,-4,107,160
22,-5,0,-99,-4,107,160
22,-5,0,-99,-4,107,160
22,-5,0,-99,-4,107,160
22,-5,0,-99,-4,107,160
22,-5,0,-99,-4,107,160
22,-5,0,-99,-4,107,160
22,-5,0,-99,-4,107,160
22,-5,0,-99,-4,107,160
22,-5,0,-99,-4,107,160
22,-5,0,-99,-4,107,160
22,-5,0,-99,-4,107,160
22,-5,0,-99,-4,107,160
22,-5,0,-99,-4,107,160
22,-5,0,-99,-4,107,160
22,-5,0,-99,-4,107,160
22,-5,0,-99,-4,107,160
22,-5,0,-99,-4,107,160
22,-5,0,-99,-4,107,160
22,-5,0,-99,-4,107,160
22,-5,0,-99,-4,107,160
22,-5,0,-99,-4,107,160
23,18,1,-96,17,5,160
23,18,1,-96,17,5,160
23,18,1,-96,17,5,160
23,18,1,-96,17,5,160
23,18,1,-96,17,5,160
23,18,1,-96,17,5,160
23,18,1,-96,17,5,160
23,18,1,-96,17,5,160
23,18,1,-96,17,5,160
23,18,1,-96,17,5,160
23,18,1,-96,17,5,160
23,18,1,-96,17,5,160
23,18,1,-96,17,5,160
23,18,1,-96,17,5,160
23,18,1,-96,17,5,160
23,18,1,-96,17,5,160
23,18,1,-96,17,5,160
23,18,1,-96,17,5,160
23,18,1,-96,17,5,160
23,18,1,-96,17,5,160
23,18,1,-96,17,5,160
23,18,1,-96,17,5,160
23,18,1,-96,17,5,160
23,18,1,-96,17,5,160
23,18,1,-96,17,5,160
23,18,1,-96,17,5,160
23,18,1,-96,17,5,160
23,18,1,-96,17,5,160
23,18,1,-96,17,5,160
23,18,1,-96,17,5,160
23,18,1,-96,17,5,160
23,18,1,-96,17,5,160
23,18,1,-96,17,5,160
23,18,1,-96,17,5,160
23,18,1,-96,17,5,160
23,18,1,-96,17,5,160
23,18,1,-96,17,5,160
23,18,1,-96,17,5,160
23,18,1,-96,17,5,160
23,18,1,-96,17,5,160
23,18,1,-96,17,5,160
23,18,1,-96,17,5,160
23,18,1,-96,17,5,160
23,18,1,-96,17,5,160
23,18,1,-96,17,5,160
23,18,1,-96,17,5,160
23,18,1,-96,17,5,160
23,18,1,-96,17,5,160
23,18,1,-96,17,5,160
23,18,1,-96,17,5,160
23,18,1,-96,17,5,160
23,18,1,-96,17,5,160
23,18,1,-96,17,5,160
23,18,1,-96,17,5,160
23,18,1,-96,17,5,160
23,18,1,-96,17,5,160
23,18,1,-96,17,5,160
23,18,1,-96,17,5,160
23,18,1,-96,17,5,160
23,18,1,-96,17,5,160
24,11,0,-98,10,87,120
24,11,0,-98,10,87,120
24,11,0,-98,10,87,120
24,11,0,-98,10,87,120
24,11,0,-98,10,87,120
24,11,0,-98,10,87,120
24,11,0,-98,10,87,120
24,11,0,-98,10,87,120
24,11,0,-98,10,87,120
24,11,0,-98,10,87,120
24,11,0,-98,10,87,120
24,11,0,-98,10,87,120
24,11,0,-98,10,87,120
24,11,0,-98,10,87,120
24,11,0,-98,10,87,120
24,11,0,-98,10,87,120
24,11,0,-98,10,87,120
24,11,0,-98,10,87,120
24,11,0,-98,10,87,120
24,11,0,-98,10,87,120
24,11,0,-98,10,87,120
24,11,0,-98,10,87,120
24,11,0,-98,10,87,120
24,11,0,-98,10,87,120
24,11,0,-98,10,87,120
24,11,0,-98,10,87,120
24,11,0,-98,10,87,120
24,11,0,-98,10,87,120
24,11,0,-98,10,87,120
24,11,0,-98,10,87,120
24,11,0,-98,10,87,120
24,11,0,-98,10,87,120
24,11,0,-98,10,87,120
24,11,0,-98,10,87,120
24,11,0,-98,10,87,120
24,11,0,-98,10,87,120
24,11,0,-98,10,87,120
24,11,0,-98,10,87,120
24,11,0,-98,10,87,120
24,11,0,-98,10,87,120
24,11,0,-98,10,87,120
24,11,0,-98,10,87,120
24,11,0,-98,10,87,120
24,11,0,-98,10,87,120
24,11,0,-98,10,87,120
24,11,0,-98,10,87,120
24,11,0,-98,10,87,120
24,11,0,-98,10,87,120
24,11,0,-98,10,87,120
24,11,0,-98,10,87,120
24,11,0,-98,10,87,120
24,11,0,-98,10,87,120
24,11,0,-98,10,87,120
24,11,0,-98,10,87,120
24,11,0,-98,10,87,120
24,11,0,-98,10,87,120
24,11,0,-98,10,87,120
24,11,0,-98,10,87,120
24,11,0,-98,10,87,120
24,11,0,-98,10,87,120
24,11,0,-98,10,87,120
24,11,0,-98,10,87,120
24,11,0,-98,10,87,120
24,11,0,-98,10,87,120
24,11,0,-98,10,87,120
24,11,0,-98,10,87,120
24,11,0,-98,10,87,120
24,11,0,-98,10,87,120
24,11,0,-98,10,87,120
