Data_Number,State,Action,Reward,Angle,Acceleration,pos_cart
1,7,0,-99,7,58,0
2,0,1,-100,0,60,0
3,-6,1,-99,-5,65,0
4,-5,1,-99,-4,69,0
5,-2,0,-99,-1,60,0
6,1,1,-99,1,54,0
7,1,0,-99,1,60,0
8,-2,0,-99,-1,67,0
9,-2,0,-99,-1,65,0
10,-7,0,-99,-6,134,40
11,0,0,-100,0,68,40
12,3,0,-99,3,59,40
13,2,1,-99,2,67,40
14,-2,1,-99,-1,56,40
15,-4,1,-99,-3,67,40
16,-3,1,-99,-2,62,40
17,-2,1,-99,-1,60,40
18,-2,1,-99,-1,64,40
19,-2,0,-99,-1,61,40
19,-2,0,-99,-1,61,40
19,-2,0,-99,-1,61,40
19,-2,0,-99,-1,61,40
19,-2,0,-99,-1,61,40
19,-2,0,-99,-1,61,40
19,-2,0,-99,-1,61,40
19,-2,0,-99,-1,61,40
19,-2,0,-99,-1,61,40
19,-2,0,-99,-1,61,40
19,-2,0,-99,-1,61,40
19,-2,0,-99,-1,61,40
19,-2,0,-99,-1,61,40
19,-2,0,-99,-1,61,40
19,-2,0,-99,-1,61,40
19,-2,0,-99,-1,61,40
19,-2,0,-99,-1,61,40
19,-2,0,-99,-1,61,40
19,-2,0,-99,-1,61,40
19,-2,0,-99,-1,61,40
19,-2,0,-99,-1,61,40
19,-2,0,-99,-1,61,40
19,-2,0,-99,-1,61,40
19,-2,0,-99,-1,61,40
19,-2,0,-99,-1,61,40
19,-2,0,-99,-1,61,40
19,-2,0,-99,-1,61,40
19,-2,0,-99,-1,61,40
19,-2,0,-99,-1,61,40
19,-2,0,-99,-1,61,40
19,-2,0,-99,-1,61,40
20,-5,0,-99,-4,-52,80
20,-5,0,-99,-4,-52,80
20,-5,0,-99,-4,-52,80
20,-5,0,-99,-4,-52,80
20,-5,0,-99,-4,-52,80
20,-5,0,-99,-4,-52,80
20,-5,0,-99,-4,-52,80
20,-5,0,-99,-4,-52,80
20,-5,0,-99,-4,-52,80
20,-5,0,-99,-4,-52,80
20,-5,0,-99,-4,-52,80
20,-5,0,-99,-4,-52,80
20,-5,0,-99,-4,-52,80
20,-5,0,-99,-4,-52,80
20,-5,0,-99,-4,-52,80
20,-5,0,-99,-4,-52,80
20,-5,0,-99,-4,-52,80
20,-5,0,-99,-4,-52,80
20,-5,0,-99,-4,-52,80
20,-5,0,-99,-4,-52,80
20,-5,0,-99,-4,-52,80
20,-5,0,-99,-4,-52,80
20,-5,0,-99,-4,-52,80
20,-5,0,-99,-4,-52,80
20,-5,0,-99,-4,-52,80
20,-5,0,-99,-4,-52,80
20,-5,0,-99,-4,-52,80
20,-5,0,-99,-4,-52,80
20,-5,0,-99,-4,-52,80
20,-5,0,-99,-4,-52,80
20,-5,0,-99,-4,-52,80
20,-5,0,-99,-4,-52,80
20,-5,0,-99,-4,-52,80
20,-5,0,-99,-4,-52,80
20,-5,0,-99,-4,-52,80
20,-5,0,-99,-4,-52,80
20,-5,0,-99,-4,-52,80
20,-5,0,-99,-4,-52,80
20,-5,0,-99,-4,-52,80
20,-5,0,-99,-4,-52,80
20,-5,0,-99,-4,-52,80
20,-5,0,-99,-4,-52,80
20,-5,0,-99,-4,-52,80
20,-5,0,-99,-4,-52,80
20,-5,0,-99,-4,-52,80
20,-5,0,-99,-4,-52,80
20,-5,0,-99,-4,-52,80
20,-5,0,-99,-4,-52,80
20,-5,0,-99,-4,-52,80
20,-5,0,-99,-4,-52,80
20,-5,0,-99,-4,-52,80
20,-5,0,-99,-4,-52,80
20,-5,0,-99,-4,-52,80
20,-5,0,-99,-4,-52,80
21,9,1,-99,9,78,40
21,9,1,-99,9,78,40
21,9,1,-99,9,78,40
21,9,1,-99,9,78,40
21,9,1,-99,9,78,40
21,9,1,-99,9,78,40
21,9,1,-99,9,78,40
21,9,1,-99,9,78,40
21,9,1,-99,9,78,40
21,9,1,-99,9,78,40
21,9,1,-99,9,78,40
21,9,1,-99,9,78,40
21,9,1,-99,9,78,40
21,9,1,-99,9,78,40
21,9,1,-99,9,78,40
21,9,1,-99,9,78,40
21,9,1,-99,9,78,40
21,9,1,-99,9,78,40
21,9,1,-99,9,78,40
21,9,1,-99,9,78,40
21,9,1,-99,9,78,40
21,9,1,-99,9,78,40
21,9,1,-99,9,78,40
21,9,1,-99,9,78,40
21,9,1,-99,9,78,40
21,9,1,-99,9,78,40
21,9,1,-99,9,78,40
21,9,1,-99,9,78,40
21,9,1,-99,9,78,40
21,9,1,-99,9,78,40
21,9,1,-99,9,78,40
21,9,1,-99,9,78,40
21,9,1,-99,9,78,40
21,9,1,-99,9,78,40
21,9,1,-99,9,78,40
21,9,1,-99,9,78,40
21,9,1,-99,9,78,40
21,9,1,-99,9,78,40
21,9,1,-99,9,78,40
21,9,1,-99,9,78,40
21,9,1,-99,9,78,40
21,9,1,-99,9,78,40
21,9,1,-99,9,78,40
21,9,1,-99,9,78,40
21,9,1,-99,9,78,40
21,9,1,-99,9,78,40
21,9,1,-99,9,78,40
21,9,1,-99,9,78,40
21,9,1,-99,9,78,40
21,9,1,-99,9,78,40
21,9,1,-99,9,78,40
21,9,1,-99,9,78,40
21,9,1,-99,9,78,40
21,9,1,-99,9,78,40
21,9,1,-99,9,78,40
21,9,1,-99,9,78,40
21,9,1,-99,9,78,40
21,9,1,-99,9,78,40
21,9,1,-99,9,78,40
21,9,1,-99,9,78,40
21,9,1,-99,9,78,40
21,9,1,-99,9,78,40
21,9,1,-99,9,78,40
21,9,1,-99,9,78,40
21,9,1,-99,9,78,40
22,4,0,-99,4,87,-40
22,4,0,-99,4,87,-40
22,4,0,-99,4,87,-40
22,4,0,-99,4,87,-40
22,4,0,-99,4,87,-40
22,4,0,-99,4,87,-40
22,4,0,-99,4,87,-40
22,4,0,-99,4,87,-40
22,4,0,-99,4,87,-40
22,4,0,-99,4,87,-40
22,4,0,-99,4,87,-40
22,4,0,-99,4,87,-40
22,4,0,-99,4,87,-40
22,4,0,-99,4,87,-40
22,4,0,-99,4,87,-40
22,4,0,-99,4,87,-40
22,4,0,-99,4,87,-40
22,4,0,-99,4,87,-40
22,4,0,-99,4,87,-40
22,4,0,-99,4,87,-40
22,4,0,-99,4,87,-40
22,4,0,-99,4,87,-40
22,4,0,-99,4,87,-40
22,4,0,-99,4,87,-40
22,4,0,-99,4,87,-40
22,4,0,-99,4,87,-40
22,4,0,-99,4,87,-40
22,4,0,-99,4,87,-40
22,4,0,-99,4,87,-40
22,4,0,-99,4,87,-40
22,4,0,-99,4,87,-40
22,4,0,-99,4,87,-40
22,4,0,-99,4,87,-40
22,4,0,-99,4,87,-40
22,4,0,-99,4,87,-40
22,4,0,-99,4,87,-40
22,4,0,-99,4,87,-40
22,4,0,-99,4,87,-40
22,4,0,-99,4,87,-40
22,4,0,-99,4,87,-40
22,4,0,-99,4,87,-40
22,4,0,-99,4,87,-40
22,4,0,-99,4,87,-40
22,4,0,-99,4,87,-40
22,4,0,-99,4,87,-40
22,4,0,-99,4,87,-40
22,4,0,-99,4,87,-40
22,4,0,-99,4,87,-40
22,4,0,-99,4,87,-40
22,4,0,-99,4,87,-40
22,4,0,-99,4,87,-40
22,4,0,-99,4,87,-40
22,4,0,-99,4,87,-40
22,4,0,-99,4,87,-40
22,4,0,-99,4,87,-40
22,4,0,-99,4,87,-40
22,4,0,-99,4,87,-40
22,4,0,-99,4,87,-40
22,4,0,-99,4,87,-40
22,4,0,-99,4,87,-40
22,4,0,-99,4,87,-40
22,4,0,-99,4,87,-40
22,4,0,-99,4,87,-40
22,4,0,-99,4,87,-40
22,4,0,-99,4,87,-40
22,4,0,-99,4,87,-40
22,4,0,-99,4,87,-40
23,-8,0,-99,-7,93,0
23,-8,0,-99,-7,93,0
23,-8,0,-99,-7,93,0
23,-8,0,-99,-7,93,0
23,-8,0,-99,-7,93,0
23,-8,0,-99,-7,93,0
23,-8,0,-99,-7,93,0
23,-8,0,-99,-7,93,0
23,-8,0,-99,-7,93,0
23,-8,0,-99,-7,93,0
23,-8,0,-99,-7,93,0
23,-8,0,-99,-7,93,0
23,-8,0,-99,-7,93,0
23,-8,0,-99,-7,93,0
23,-8,0,-99,-7,93,0
23,-8,0,-99,-7,93,0
23,-8,0,-99,-7,93,0
23,-8,0,-99,-7,93,0
23,-8,0,-99,-7,93,0
23,-8,0,-99,-7,93,0
23,-8,0,-99,-7,93,0
23,-8,0,-99,-7,93,0
23,-8,0,-99,-7,93,0
23,-8,0,-99,-7,93,0
23,-8,0,-99,-7,93,0
23,-8,0,-99,-7,93,0
23,-8,0,-99,-7,93,0
23,-8,0,-99,-7,93,0
23,-8,0,-99,-7,93,0
23,-8,0,-99,-7,93,0
23,-8,0,-99,-7,93,0
23,-8,0,-99,-7,93,0
23,-8,0,-99,-7,93,0
23,-8,0,-99,-7,93,0
23,-8,0,-99,-7,93,0
23,-8,0,-99,-7,93,0
23,-8,0,-99,-7,93,0
23,-8,0,-99,-7,93,0
23,-8,0,-99,-7,93,0
23,-8,0,-99,-7,93,0
23,-8,0,-99,-7,93,0
23,-8,0,-99,-7,93,0
23,-8,0,-99,-7,93,0
23,-8,0,-99,-7,93,0
23,-8,0,-99,-7,93,0
23,-8,0,-99,-7,93,0
23,-8,0,-99,-7,93,0
23,-8,0,-99,-7,93,0
23,-8,0,-99,-7,93,0
23,-8,0,-99,-7,93,0
23,-8,0,-99,-7,93,0
23,-8,0,-99,-7,93,0
23,-8,0,-99,-7,93,0
23,-8,0,-99,-7,93,0
23,-8,0,-99,-7,93,0
23,-8,0,-99,-7,93,0
23,-8,0,-99,-7,93,0
23,-8,0,-99,-7,93,0
23,-8,0,-99,-7,93,0
23,-8,0,-99,-7,93,0
23,-8,0,-99,-7,93,0
23,-8,0,-99,-7,93,0
23,-8,0,-99,-7,93,0
23,-8,0,-99,-7,93,0
23,-8,0,-99,-7,93,0
23,-8,0,-99,-7,93,0
23,-8,0,-99,-7,93,0
24,-19,0,-96,-17,27,0
24,-19,0,-96,-17,27,0
24,-19,0,-96,-17,27,0
24,-19,0,-96,-17,27,0
24,-19,0,-96,-17,27,0
24,-19,0,-96,-17,27,0
24,-19,0,-96,-17,27,0
24,-19,0,-96,-17,27,0
24,-19,0,-96,-17,27,0
