Data_Number,State,Action,Reward,Angle,Acceleration,pos_cart
1,8,1,-99,8,47,0
2,2,1,-99,2,48,0
3,-5,1,-99,-4,53,0
4,-6,1,-99,-5,58,0
5,-3,1,-99,-2,62,0
6,1,1,-99,1,53,0
7,1,0,-99,1,56,0
8,0,0,-100,0,55,0
9,-2,1,-99,-1,53,0
10,-6,0,-99,-5,70,0
11,-3,0,-99,-2,66,40
12,3,1,-99,3,54,40
13,3,0,-99,3,57,40
14,-2,0,-99,-1,55,40
15,-4,0,-99,-3,48,40
16,-4,1,-99,-3,56,40
17,-2,1,-99,-1,51,40
18,-2,0,-99,-1,60,40
19,-2,1,-99,-1,47,40
19,-2,1,-99,-1,47,40
19,-2,1,-99,-1,47,40
19,-2,1,-99,-1,47,40
19,-2,1,-99,-1,47,40
19,-2,1,-99,-1,47,40
19,-2,1,-99,-1,47,40
19,-2,1,-99,-1,47,40
19,-2,1,-99,-1,47,40
19,-2,1,-99,-1,47,40
19,-2,1,-99,-1,47,40
19,-2,1,-99,-1,47,40
19,-2,1,-99,-1,47,40
19,-2,1,-99,-1,47,40
19,-2,1,-99,-1,47,40
19,-2,1,-99,-1,47,40
19,-2,1,-99,-1,47,40
19,-2,1,-99,-1,47,40
20,4,1,-99,4,75,40
20,4,1,-99,4,75,40
20,4,1,-99,4,75,40
20,4,1,-99,4,75,40
20,4,1,-99,4,75,40
20,4,1,-99,4,75,40
20,4,1,-99,4,75,40
20,4,1,-99,4,75,40
20,4,1,-99,4,75,40
20,4,1,-99,4,75,40
20,4,1,-99,4,75,40
20,4,1,-99,4,75,40
20,4,1,-99,4,75,40
20,4,1,-99,4,75,40
20,4,1,-99,4,75,40
20,4,1,-99,4,75,40
20,4,1,-99,4,75,40
20,4,1,-99,4,75,40
20,4,1,-99,4,75,40
20,4,1,-99,4,75,40
20,4,1,-99,4,75,40
20,4,1,-99,4,75,40
20,4,1,-99,4,75,40
20,4,1,-99,4,75,40
20,4,1,-99,4,75,40
20,4,1,-99,4,75,40
20,4,1,-99,4,75,40
20,4,1,-99,4,75,40
20,4,1,-99,4,75,40
20,4,1,-99,4,75,40
20,4,1,-99,4,75,40
20,4,1,-99,4,75,40
20,4,1,-99,4,75,40
20,4,1,-99,4,75,40
20,4,1,-99,4,75,40
20,4,1,-99,4,75,40
20,4,1,-99,4,75,40
20,4,1,-99,4,75,40
20,4,1,-99,4,75,40
20,4,1,-99,4,75,40
20,4,1,-99,4,75,40
20,4,1,-99,4,75,40
20,4,1,-99,4,75,40
20,4,1,-99,4,75,40
20,4,1,-99,4,75,40
20,4,1,-99,4,75,40
20,4,1,-99,4,75,40
20,4,1,-99,4,75,40
20,4,1,-99,4,75,40
20,4,1,-99,4,75,40
20,4,1,-99,4,75,40
20,4,1,-99,4,75,40
20,4,1,-99,4,75,40
20,4,1,-99,4,75,40
20,4,1,-99,4,75,40
20,4,1,-99,4,75,40
20,4,1,-99,4,75,40
20,4,1,-99,4,75,40
20,4,1,-99,4,75,40
20,4,1,-99,4,75,40
20,4,1,-99,4,75,40
20,4,1,-99,4,75,40
20,4,1,-99,4,75,40
20,4,1,-99,4,75,40
20,4,1,-99,4,75,40
20,4,1,-99,4,75,40
20,4,1,-99,4,75,40
20,4,1,-99,4,75,40
20,4,1,-99,4,75,40
20,4,1,-99,4,75,40
20,4,1,-99,4,75,40
20,4,1,-99,4,75,40
20,4,1,-99,4,75,40
20,4,1,-99,4,75,40
20,4,1,-99,4,75,40
20,4,1,-99,4,75,40
20,4,1,-99,4,75,40
20,4,1,-99,4,75,40
21,7,0,-99,7,98,-40
21,7,0,-99,7,98,-40
21,7,0,-99,7,98,-40
21,7,0,-99,7,98,-40
21,7,0,-99,7,98,-40
21,7,0,-99,7,98,-40
21,7,0,-99,7,98,-40
21,7,0,-99,7,98,-40
21,7,0,-99,7,98,-40
21,7,0,-99,7,98,-40
21,7,0,-99,7,98,-40
21,7,0,-99,7,98,-40
21,7,0,-99,7,98,-40
21,7,0,-99,7,98,-40
21,7,0,-99,7,98,-40
21,7,0,-99,7,98,-40
21,7,0,-99,7,98,-40
21,7,0,-99,7,98,-40
21,7,0,-99,7,98,-40
21,7,0,-99,7,98,-40
21,7,0,-99,7,98,-40
21,7,0,-99,7,98,-40
21,7,0,-99,7,98,-40
21,7,0,-99,7,98,-40
21,7,0,-99,7,98,-40
21,7,0,-99,7,98,-40
21,7,0,-99,7,98,-40
21,7,0,-99,7,98,-40
21,7,0,-99,7,98,-40
21,7,0,-99,7,98,-40
21,7,0,-99,7,98,-40
21,7,0,-99,7,98,-40
21,7,0,-99,7,98,-40
21,7,0,-99,7,98,-40
21,7,0,-99,7,98,-40
21,7,0,-99,7,98,-40
21,7,0,-99,7,98,-40
21,7,0,-99,7,98,-40
21,7,0,-99,7,98,-40
21,7,0,-99,7,98,-40
21,7,0,-99,7,98,-40
21,7,0,-99,7,98,-40
21,7,0,-99,7,98,-40
21,7,0,-99,7,98,-40
21,7,0,-99,7,98,-40
21,7,0,-99,7,98,-40
21,7,0,-99,7,98,-40
21,7,0,-99,7,98,-40
21,7,0,-99,7,98,-40
21,7,0,-99,7,98,-40
21,7,0,-99,7,98,-40
21,7,0,-99,7,98,-40
21,7,0,-99,7,98,-40
21,7,0,-99,7,98,-40
21,7,0,-99,7,98,-40
21,7,0,-99,7,98,-40
21,7,0,-99,7,98,-40
21,7,0,-99,7,98,-40
21,7,0,-99,7,98,-40
21,7,0,-99,7,98,-40
21,7,0,-99,7,98,-40
21,7,0,-99,7,98,-40
21,7,0,-99,7,98,-40
21,7,0,-99,7,98,-40
21,7,0,-99,7,98,-40
21,7,0,-99,7,98,-40
21,7,0,-99,7,98,-40
21,7,0,-99,7,98,-40
21,7,0,-99,7,98,-40
21,7,0,-99,7,98,-40
21,7,0,-99,7,98,-40
21,7,0,-99,7,98,-40
21,7,0,-99,7,98,-40
21,7,0,-99,7,98,-40
21,7,0,-99,7,98,-40
21,7,0,-99,7,98,-40
21,7,0,-99,7,98,-40
21,7,0,-99,7,98,-40
21,7,0,-99,7,98,-40
21,7,0,-99,7,98,-40
21,7,0,-99,7,98,-40
21,7,0,-99,7,98,-40
21,7,0,-99,7,98,-40
21,7,0,-99,7,98,-40
21,7,0,-99,7,98,-40
