Data_Number,State,Action,Reward,Angle,Acceleration,pos_cart
1,8,1,-99,8,64,0
2,1,0,-99,1,67,0
3,-6,0,-99,-5,68,0
4,-6,1,-99,-5,63,0
5,-3,1,-99,-2,62,0
6,1,1,-99,1,62,0
7,1,1,-99,1,58,0
8,-2,0,-99,-1,64,0
9,-2,1,-99,-1,63,0
10,-8,1,-99,-7,15,0
11,-2,0,-99,-1,45,40
12,3,1,-99,3,58,40
13,3,1,-99,3,69,40
14,-2,1,-99,-1,59,40
15,-4,0,-99,-3,63,40
16,-4,1,-99,-3,56,40
17,-2,0,-99,-1,58,40
18,0,0,-100,0,68,40
19,0,1,-100,0,56,40
19,0,1,-100,0,56,40
19,0,1,-100,0,56,40
19,0,1,-100,0,56,40
19,0,1,-100,0,56,40
19,0,1,-100,0,56,40
19,0,1,-100,0,56,40
19,0,1,-100,0,56,40
19,0,1,-100,0,56,40
19,0,1,-100,0,56,40
19,0,1,-100,0,56,40
19,0,1,-100,0,56,40
19,0,1,-100,0,56,40
19,0,1,-100,0,56,40
19,0,1,-100,0,56,40
20,5,0,-99,5,194,0
20,5,0,-99,5,194,0
20,5,0,-99,5,194,0
20,5,0,-99,5,194,0
20,5,0,-99,5,194,0
20,5,0,-99,5,194,0
20,5,0,-99,5,194,0
20,5,0,-99,5,194,0
20,5,0,-99,5,194,0
20,5,0,-99,5,194,0
20,5,0,-99,5,194,0
20,5,0,-99,5,194,0
20,5,0,-99,5,194,0
20,5,0,-99,5,194,0
20,5,0,-99,5,194,0
20,5,0,-99,5,194,0
20,5,0,-99,5,194,0
20,5,0,-99,5,194,0
20,5,0,-99,5,194,0
20,5,0,-99,5,194,0
20,5,0,-99,5,194,0
20,5,0,-99,5,194,0
20,5,0,-99,5,194,0
20,5,0,-99,5,194,0
20,5,0,-99,5,194,0
20,5,0,-99,5,194,0
20,5,0,-99,5,194,0
20,5,0,-99,5,194,0
20,5,0,-99,5,194,0
20,5,0,-99,5,194,0
20,5,0,-99,5,194,0
20,5,0,-99,5,194,0
20,5,0,-99,5,194,0
20,5,0,-99,5,194,0
20,5,0,-99,5,194,0
20,5,0,-99,5,194,0
20,5,0,-99,5,194,0
20,5,0,-99,5,194,0
20,5,0,-99,5,194,0
20,5,0,-99,5,194,0
20,5,0,-99,5,194,0
20,5,0,-99,5,194,0
20,5,0,-99,5,194,0
20,5,0,-99,5,194,0
20,5,0,-99,5,194,0
20,5,0,-99,5,194,0
21,-10,1,-99,-9,29,40
21,-10,1,-99,-9,29,40
21,-10,1,-99,-9,29,40
21,-10,1,-99,-9,29,40
21,-10,1,-99,-9,29,40
21,-10,1,-99,-9,29,40
21,-10,1,-99,-9,29,40
21,-10,1,-99,-9,29,40
21,-10,1,-99,-9,29,40
21,-10,1,-99,-9,29,40
21,-10,1,-99,-9,29,40
21,-10,1,-99,-9,29,40
21,-10,1,-99,-9,29,40
21,-10,1,-99,-9,29,40
21,-10,1,-99,-9,29,40
21,-10,1,-99,-9,29,40
21,-10,1,-99,-9,29,40
21,-10,1,-99,-9,29,40
