Data_Number,State,Action,Reward,Angle,Acceleration,pos_cart
1,8,1,-99,8,54,0
2,4,0,-99,4,58,0
3,-3,1,-99,-2,57,0
4,-5,0,-99,-4,53,0
5,-2,0,-99,-1,59,0
6,1,1,-99,1,52,0
7,2,0,-99,2,65,0
8,0,1,-100,0,54,0
9,0,0,-100,0,63,0
10,-4,1,-99,-3,89,0
11,-3,0,-99,-2,47,40
12,4,1,-99,4,58,40
13,4,0,-99,4,56,40
14,1,0,-99,1,53,40
15,-2,1,-99,-1,66,40
16,-3,1,-99,-2,59,40
17,0,1,-100,0,60,40
18,0,0,-100,0,57,40
19,0,1,-100,0,65,40
19,0,1,-100,0,65,40
19,0,1,-100,0,65,40
19,0,1,-100,0,65,40
19,0,1,-100,0,65,40
20,4,1,-99,4,96,40
20,4,1,-99,4,96,40
20,4,1,-99,4,96,40
20,4,1,-99,4,96,40
20,4,1,-99,4,96,40
20,4,1,-99,4,96,40
20,4,1,-99,4,96,40
20,4,1,-99,4,96,40
20,4,1,-99,4,96,40
20,4,1,-99,4,96,40
20,4,1,-99,4,96,40
20,4,1,-99,4,96,40
20,4,1,-99,4,96,40
20,4,1,-99,4,96,40
20,4,1,-99,4,96,40
20,4,1,-99,4,96,40
20,4,1,-99,4,96,40
20,4,1,-99,4,96,40
20,4,1,-99,4,96,40
20,4,1,-99,4,96,40
20,4,1,-99,4,96,40
20,4,1,-99,4,96,40
20,4,1,-99,4,96,40
20,4,1,-99,4,96,40
20,4,1,-99,4,96,40
20,4,1,-99,4,96,40
20,4,1,-99,4,96,40
20,4,1,-99,4,96,40
20,4,1,-99,4,96,40
20,4,1,-99,4,96,40
20,4,1,-99,4,96,40
20,4,1,-99,4,96,40
20,4,1,-99,4,96,40
20,4,1,-99,4,96,40
20,4,1,-99,4,96,40
20,4,1,-99,4,96,40
20,4,1,-99,4,96,40
20,4,1,-99,4,96,40
20,4,1,-99,4,96,40
20,4,1,-99,4,96,40
20,4,1,-99,4,96,40
20,4,1,-99,4,96,40
20,4,1,-99,4,96,40
20,4,1,-99,4,96,40
20,4,1,-99,4,96,40
20,4,1,-99,4,96,40
20,4,1,-99,4,96,40
20,4,1,-99,4,96,40
20,4,1,-99,4,96,40
20,4,1,-99,4,96,40
20,4,1,-99,4,96,40
20,4,1,-99,4,96,40
20,4,1,-99,4,96,40
20,4,1,-99,4,96,40
20,4,1,-99,4,96,40
20,4,1,-99,4,96,40
20,4,1,-99,4,96,40
20,4,1,-99,4,96,40
20,4,1,-99,4,96,40
20,4,1,-99,4,96,40
20,4,1,-99,4,96,40
20,4,1,-99,4,96,40
20,4,1,-99,4,96,40
21,-3,0,-99,-2,191,40
21,-3,0,-99,-2,191,40
21,-3,0,-99,-2,191,40
21,-3,0,-99,-2,191,40
21,-3,0,-99,-2,191,40
21,-3,0,-99,-2,191,40
21,-3,0,-99,-2,191,40
21,-3,0,-99,-2,191,40
21,-3,0,-99,-2,191,40
21,-3,0,-99,-2,191,40
21,-3,0,-99,-2,191,40
21,-3,0,-99,-2,191,40
21,-3,0,-99,-2,191,40
21,-3,0,-99,-2,191,40
21,-3,0,-99,-2,191,40
21,-3,0,-99,-2,191,40
21,-3,0,-99,-2,191,40
21,-3,0,-99,-2,191,40
21,-3,0,-99,-2,191,40
21,-3,0,-99,-2,191,40
21,-3,0,-99,-2,191,40
21,-3,0,-99,-2,191,40
21,-3,0,-99,-2,191,40
21,-3,0,-99,-2,191,40
21,-3,0,-99,-2,191,40
21,-3,0,-99,-2,191,40
21,-3,0,-99,-2,191,40
21,-3,0,-99,-2,191,40
21,-3,0,-99,-2,191,40
21,-3,0,-99,-2,191,40
21,-3,0,-99,-2,191,40
21,-3,0,-99,-2,191,40
21,-3,0,-99,-2,191,40
21,-3,0,-99,-2,191,40
21,-3,0,-99,-2,191,40
21,-3,0,-99,-2,191,40
21,-3,0,-99,-2,191,40
21,-3,0,-99,-2,191,40
21,-3,0,-99,-2,191,40
21,-3,0,-99,-2,191,40
21,-3,0,-99,-2,191,40
21,-3,0,-99,-2,191,40
21,-3,0,-99,-2,191,40
21,-3,0,-99,-2,191,40
21,-3,0,-99,-2,191,40
21,-3,0,-99,-2,191,40
21,-3,0,-99,-2,191,40
21,-3,0,-99,-2,191,40
21,-3,0,-99,-2,191,40
21,-3,0,-99,-2,191,40
21,-3,0,-99,-2,191,40
21,-3,0,-99,-2,191,40
21,-3,0,-99,-2,191,40
21,-3,0,-99,-2,191,40
21,-3,0,-99,-2,191,40
21,-3,0,-99,-2,191,40
21,-3,0,-99,-2,191,40
21,-3,0,-99,-2,191,40
21,-3,0,-99,-2,191,40
21,-3,0,-99,-2,191,40
21,-3,0,-99,-2,191,40
21,-3,0,-99,-2,191,40
21,-3,0,-99,-2,191,40
21,-3,0,-99,-2,191,40
21,-3,0,-99,-2,191,40
21,-3,0,-99,-2,191,40
21,-3,0,-99,-2,191,40
21,-3,0,-99,-2,191,40
22,-5,1,-99,-4,53,0
22,-5,1,-99,-4,53,0
22,-5,1,-99,-4,53,0
22,-5,1,-99,-4,53,0
22,-5,1,-99,-4,53,0
22,-5,1,-99,-4,53,0
22,-5,1,-99,-4,53,0
22,-5,1,-99,-4,53,0
22,-5,1,-99,-4,53,0
22,-5,1,-99,-4,53,0
22,-5,1,-99,-4,53,0
22,-5,1,-99,-4,53,0
22,-5,1,-99,-4,53,0
22,-5,1,-99,-4,53,0
22,-5,1,-99,-4,53,0
22,-5,1,-99,-4,53,0
22,-5,1,-99,-4,53,0
22,-5,1,-99,-4,53,0
22,-5,1,-99,-4,53,0
22,-5,1,-99,-4,53,0
22,-5,1,-99,-4,53,0
22,-5,1,-99,-4,53,0
22,-5,1,-99,-4,53,0
22,-5,1,-99,-4,53,0
22,-5,1,-99,-4,53,0
22,-5,1,-99,-4,53,0
22,-5,1,-99,-4,53,0
22,-5,1,-99,-4,53,0
22,-5,1,-99,-4,53,0
22,-5,1,-99,-4,53,0
22,-5,1,-99,-4,53,0
22,-5,1,-99,-4,53,0
22,-5,1,-99,-4,53,0
22,-5,1,-99,-4,53,0
22,-5,1,-99,-4,53,0
22,-5,1,-99,-4,53,0
22,-5,1,-99,-4,53,0
22,-5,1,-99,-4,53,0
22,-5,1,-99,-4,53,0
22,-5,1,-99,-4,53,0
23,-8,1,-99,-7,128,80
23,-8,1,-99,-7,128,80
23,-8,1,-99,-7,128,80
23,-8,1,-99,-7,128,80
23,-8,1,-99,-7,128,80
23,-8,1,-99,-7,128,80
23,-8,1,-99,-7,128,80
23,-8,1,-99,-7,128,80
23,-8,1,-99,-7,128,80
23,-8,1,-99,-7,128,80
23,-8,1,-99,-7,128,80
23,-8,1,-99,-7,128,80
23,-8,1,-99,-7,128,80
23,-8,1,-99,-7,128,80
23,-8,1,-99,-7,128,80
