Data_Number,State,Action,Reward,Angle,Acceleration,pos_cart
1,6,0,-99,6,68,0
2,-2,0,-99,-1,72,0
3,-6,1,-99,-5,75,0
4,-5,1,-99,-4,67,0
5,-2,1,-99,-1,70,0
6,1,1,-99,1,76,0
7,0,1,-100,0,66,0
8,-2,1,-99,-1,67,0
9,-2,0,-99,-1,63,0
10,-7,0,-99,-6,-30,40
11,1,1,-99,1,56,40
12,3,0,-99,3,67,40
13,1,0,-99,1,70,40
14,-2,1,-99,-1,77,40
15,-4,1,-99,-3,62,40
16,-3,1,-99,-2,72,40
17,-2,0,-99,-1,61,40
18,-2,1,-99,-1,67,40
19,-2,0,-99,-1,68,40
19,-2,0,-99,-1,68,40
19,-2,0,-99,-1,68,40
19,-2,0,-99,-1,68,40
19,-2,0,-99,-1,68,40
19,-2,0,-99,-1,68,40
19,-2,0,-99,-1,68,40
19,-2,0,-99,-1,68,40
19,-2,0,-99,-1,68,40
19,-2,0,-99,-1,68,40
19,-2,0,-99,-1,68,40
19,-2,0,-99,-1,68,40
19,-2,0,-99,-1,68,40
19,-2,0,-99,-1,68,40
19,-2,0,-99,-1,68,40
19,-2,0,-99,-1,68,40
19,-2,0,-99,-1,68,40
19,-2,0,-99,-1,68,40
19,-2,0,-99,-1,68,40
19,-2,0,-99,-1,68,40
19,-2,0,-99,-1,68,40
19,-2,0,-99,-1,68,40
19,-2,0,-99,-1,68,40
19,-2,0,-99,-1,68,40
19,-2,0,-99,-1,68,40
19,-2,0,-99,-1,68,40
19,-2,0,-99,-1,68,40
19,-2,0,-99,-1,68,40
19,-2,0,-99,-1,68,40
19,-2,0,-99,-1,68,40
19,-2,0,-99,-1,68,40
19,-2,0,-99,-1,68,40
19,-2,0,-99,-1,68,40
19,-2,0,-99,-1,68,40
19,-2,0,-99,-1,68,40
19,-2,0,-99,-1,68,40
19,-2,0,-99,-1,68,40
19,-2,0,-99,-1,68,40
19,-2,0,-99,-1,68,40
19,-2,0,-99,-1,68,40
19,-2,0,-99,-1,68,40
19,-2,0,-99,-1,68,40
19,-2,0,-99,-1,68,40
19,-2,0,-99,-1,68,40
19,-2,0,-99,-1,68,40
19,-2,0,-99,-1,68,40
19,-2,0,-99,-1,68,40
19,-2,0,-99,-1,68,40
19,-2,0,-99,-1,68,40
20,-9,0,-99,-8,46,80
20,-9,0,-99,-8,46,80
20,-9,0,-99,-8,46,80
20,-9,0,-99,-8,46,80
20,-9,0,-99,-8,46,80
20,-9,0,-99,-8,46,80
20,-9,0,-99,-8,46,80
20,-9,0,-99,-8,46,80
20,-9,0,-99,-8,46,80
20,-9,0,-99,-8,46,80
20,-9,0,-99,-8,46,80
20,-9,0,-99,-8,46,80
20,-9,0,-99,-8,46,80
20,-9,0,-99,-8,46,80
20,-9,0,-99,-8,46,80
20,-9,0,-99,-8,46,80
20,-9,0,-99,-8,46,80
20,-9,0,-99,-8,46,80
20,-9,0,-99,-8,46,80
20,-9,0,-99,-8,46,80
20,-9,0,-99,-8,46,80
20,-9,0,-99,-8,46,80
20,-9,0,-99,-8,46,80
20,-9,0,-99,-8,46,80
20,-9,0,-99,-8,46,80
20,-9,0,-99,-8,46,80
20,-9,0,-99,-8,46,80
20,-9,0,-99,-8,46,80
20,-9,0,-99,-8,46,80
20,-9,0,-99,-8,46,80
20,-9,0,-99,-8,46,80
20,-9,0,-99,-8,46,80
20,-9,0,-99,-8,46,80
20,-9,0,-99,-8,46,80
20,-9,0,-99,-8,46,80
20,-9,0,-99,-8,46,80
20,-9,0,-99,-8,46,80
20,-9,0,-99,-8,46,80
20,-9,0,-99,-8,46,80
20,-9,0,-99,-8,46,80
20,-9,0,-99,-8,46,80
20,-9,0,-99,-8,46,80
20,-9,0,-99,-8,46,80
20,-9,0,-99,-8,46,80
20,-9,0,-99,-8,46,80
20,-9,0,-99,-8,46,80
20,-9,0,-99,-8,46,80
20,-9,0,-99,-8,46,80
20,-9,0,-99,-8,46,80
20,-9,0,-99,-8,46,80
20,-9,0,-99,-8,46,80
20,-9,0,-99,-8,46,80
20,-9,0,-99,-8,46,80
20,-9,0,-99,-8,46,80
20,-9,0,-99,-8,46,80
20,-9,0,-99,-8,46,80
20,-9,0,-99,-8,46,80
20,-9,0,-99,-8,46,80
20,-9,0,-99,-8,46,80
20,-9,0,-99,-8,46,80
20,-9,0,-99,-8,46,80
20,-9,0,-99,-8,46,80
20,-9,0,-99,-8,46,80
20,-9,0,-99,-8,46,80
20,-9,0,-99,-8,46,80
20,-9,0,-99,-8,46,80
20,-9,0,-99,-8,46,80
20,-9,0,-99,-8,46,80
20,-9,0,-99,-8,46,80
20,-9,0,-99,-8,46,80
20,-9,0,-99,-8,46,80
20,-9,0,-99,-8,46,80
20,-9,0,-99,-8,46,80
20,-9,0,-99,-8,46,80
20,-9,0,-99,-8,46,80
20,-9,0,-99,-8,46,80
20,-9,0,-99,-8,46,80
20,-9,0,-99,-8,46,80
20,-9,0,-99,-8,46,80
20,-9,0,-99,-8,46,80
20,-9,0,-99,-8,46,80
21,4,0,-99,4,57,120
21,4,0,-99,4,57,120
21,4,0,-99,4,57,120
21,4,0,-99,4,57,120
21,4,0,-99,4,57,120
21,4,0,-99,4,57,120
21,4,0,-99,4,57,120
21,4,0,-99,4,57,120
21,4,0,-99,4,57,120
21,4,0,-99,4,57,120
