Data_Number,State,Action,Reward,Angle,Acceleration,pos_cart
1,7,1,-99,7,65,0
2,1,1,-99,1,62,0
3,-6,1,-99,-5,54,0
4,-6,0,-99,-5,65,0
5,-2,1,-99,-1,55,0
6,1,0,-99,1,67,0
7,1,1,-99,1,55,0
8,-2,0,-99,-1,65,0
9,-2,1,-99,-1,63,0
10,-8,1,-99,-7,-74,40
11,-2,0,-99,-1,63,40
12,3,1,-99,3,65,40
13,2,0,-99,2,66,40
14,-2,1,-99,-1,52,40
15,-4,0,-99,-3,64,40
16,-3,1,-99,-2,63,40
17,-2,0,-99,-1,53,40
18,0,0,-100,0,61,40
19,-2,1,-99,-1,57,40
19,-2,1,-99,-1,57,40
19,-2,1,-99,-1,57,40
19,-2,1,-99,-1,57,40
19,-2,1,-99,-1,57,40
19,-2,1,-99,-1,57,40
19,-2,1,-99,-1,57,40
19,-2,1,-99,-1,57,40
19,-2,1,-99,-1,57,40
19,-2,1,-99,-1,57,40
19,-2,1,-99,-1,57,40
19,-2,1,-99,-1,57,40
19,-2,1,-99,-1,57,40
19,-2,1,-99,-1,57,40
19,-2,1,-99,-1,57,40
19,-2,1,-99,-1,57,40
19,-2,1,-99,-1,57,40
19,-2,1,-99,-1,57,40
19,-2,1,-99,-1,57,40
19,-2,1,-99,-1,57,40
19,-2,1,-99,-1,57,40
19,-2,1,-99,-1,57,40
19,-2,1,-99,-1,57,40
20,5,1,-99,5,111,0
20,5,1,-99,5,111,0
20,5,1,-99,5,111,0
20,5,1,-99,5,111,0
20,5,1,-99,5,111,0
20,5,1,-99,5,111,0
20,5,1,-99,5,111,0
20,5,1,-99,5,111,0
20,5,1,-99,5,111,0
20,5,1,-99,5,111,0
20,5,1,-99,5,111,0
20,5,1,-99,5,111,0
20,5,1,-99,5,111,0
20,5,1,-99,5,111,0
20,5,1,-99,5,111,0
20,5,1,-99,5,111,0
20,5,1,-99,5,111,0
20,5,1,-99,5,111,0
20,5,1,-99,5,111,0
20,5,1,-99,5,111,0
20,5,1,-99,5,111,0
20,5,1,-99,5,111,0
20,5,1,-99,5,111,0
20,5,1,-99,5,111,0
20,5,1,-99,5,111,0
20,5,1,-99,5,111,0
20,5,1,-99,5,111,0
20,5,1,-99,5,111,0
20,5,1,-99,5,111,0
20,5,1,-99,5,111,0
20,5,1,-99,5,111,0
20,5,1,-99,5,111,0
20,5,1,-99,5,111,0
20,5,1,-99,5,111,0
20,5,1,-99,5,111,0
20,5,1,-99,5,111,0
20,5,1,-99,5,111,0
20,5,1,-99,5,111,0
20,5,1,-99,5,111,0
20,5,1,-99,5,111,0
20,5,1,-99,5,111,0
20,5,1,-99,5,111,0
20,5,1,-99,5,111,0
20,5,1,-99,5,111,0
20,5,1,-99,5,111,0
20,5,1,-99,5,111,0
20,5,1,-99,5,111,0
20,5,1,-99,5,111,0
20,5,1,-99,5,111,0
20,5,1,-99,5,111,0
20,5,1,-99,5,111,0
20,5,1,-99,5,111,0
20,5,1,-99,5,111,0
20,5,1,-99,5,111,0
20,5,1,-99,5,111,0
20,5,1,-99,5,111,0
20,5,1,-99,5,111,0
20,5,1,-99,5,111,0
21,6,0,-99,6,57,-40
21,6,0,-99,6,57,-40
21,6,0,-99,6,57,-40
21,6,0,-99,6,57,-40
21,6,0,-99,6,57,-40
21,6,0,-99,6,57,-40
21,6,0,-99,6,57,-40
21,6,0,-99,6,57,-40
21,6,0,-99,6,57,-40
21,6,0,-99,6,57,-40
21,6,0,-99,6,57,-40
21,6,0,-99,6,57,-40
21,6,0,-99,6,57,-40
21,6,0,-99,6,57,-40
21,6,0,-99,6,57,-40
21,6,0,-99,6,57,-40
21,6,0,-99,6,57,-40
21,6,0,-99,6,57,-40
21,6,0,-99,6,57,-40
21,6,0,-99,6,57,-40
21,6,0,-99,6,57,-40
21,6,0,-99,6,57,-40
21,6,0,-99,6,57,-40
21,6,0,-99,6,57,-40
21,6,0,-99,6,57,-40
21,6,0,-99,6,57,-40
21,6,0,-99,6,57,-40
21,6,0,-99,6,57,-40
21,6,0,-99,6,57,-40
21,6,0,-99,6,57,-40
21,6,0,-99,6,57,-40
21,6,0,-99,6,57,-40
21,6,0,-99,6,57,-40
21,6,0,-99,6,57,-40
21,6,0,-99,6,57,-40
21,6,0,-99,6,57,-40
21,6,0,-99,6,57,-40
21,6,0,-99,6,57,-40
21,6,0,-99,6,57,-40
21,6,0,-99,6,57,-40
