Data_Number,State,Action,Reward,Angle,Acceleration,pos_cart
1,8,1,-99,8,67,0
2,8,0,-99,8,67,0
3,4,1,-99,4,57,0
4,-3,1,-99,-2,48,0
5,-4,1,-99,-3,63,0
6,0,0,-100,0,64,0
7,4,0,-99,4,67,0
8,6,1,-99,6,57,0
9,5,1,-99,5,72,0
10,-3,0,-99,-2,106,0
11,-3,1,-99,-2,55,40
12,1,1,-99,1,65,40
13,5,0,-99,5,64,40
14,6,0,-99,6,62,40
15,4,1,-99,4,74,40
16,1,0,-99,1,65,40
17,0,1,-100,0,71,40
18,0,0,-100,0,63,40
19,2,1,-99,2,61,40
19,2,1,-99,2,61,40
19,2,1,-99,2,61,40
19,2,1,-99,2,61,40
19,2,1,-99,2,61,40
19,2,1,-99,2,61,40
19,2,1,-99,2,61,40
19,2,1,-99,2,61,40
19,2,1,-99,2,61,40
19,2,1,-99,2,61,40
20,8,1,-99,8,99,40
20,8,1,-99,8,99,40
20,8,1,-99,8,99,40
20,8,1,-99,8,99,40
20,8,1,-99,8,99,40
20,8,1,-99,8,99,40
20,8,1,-99,8,99,40
20,8,1,-99,8,99,40
20,8,1,-99,8,99,40
20,8,1,-99,8,99,40
20,8,1,-99,8,99,40
20,8,1,-99,8,99,40
20,8,1,-99,8,99,40
20,8,1,-99,8,99,40
20,8,1,-99,8,99,40
20,8,1,-99,8,99,40
20,8,1,-99,8,99,40
20,8,1,-99,8,99,40
20,8,1,-99,8,99,40
20,8,1,-99,8,99,40
20,8,1,-99,8,99,40
20,8,1,-99,8,99,40
20,8,1,-99,8,99,40
20,8,1,-99,8,99,40
20,8,1,-99,8,99,40
20,8,1,-99,8,99,40
20,8,1,-99,8,99,40
20,8,1,-99,8,99,40
20,8,1,-99,8,99,40
20,8,1,-99,8,99,40
20,8,1,-99,8,99,40
20,8,1,-99,8,99,40
20,8,1,-99,8,99,40
20,8,1,-99,8,99,40
20,8,1,-99,8,99,40
20,8,1,-99,8,99,40
20,8,1,-99,8,99,40
20,8,1,-99,8,99,40
20,8,1,-99,8,99,40
20,8,1,-99,8,99,40
20,8,1,-99,8,99,40
20,8,1,-99,8,99,40
20,8,1,-99,8,99,40
20,8,1,-99,8,99,40
20,8,1,-99,8,99,40
20,8,1,-99,8,99,40
20,8,1,-99,8,99,40
20,8,1,-99,8,99,40
20,8,1,-99,8,99,40
20,8,1,-99,8,99,40
21,3,0,-99,3,86,40
21,3,0,-99,3,86,40
21,3,0,-99,3,86,40
21,3,0,-99,3,86,40
21,3,0,-99,3,86,40
21,3,0,-99,3,86,40
21,3,0,-99,3,86,40
21,3,0,-99,3,86,40
21,3,0,-99,3,86,40
21,3,0,-99,3,86,40
21,3,0,-99,3,86,40
21,3,0,-99,3,86,40
21,3,0,-99,3,86,40
21,3,0,-99,3,86,40
21,3,0,-99,3,86,40
21,3,0,-99,3,86,40
21,3,0,-99,3,86,40
21,3,0,-99,3,86,40
21,3,0,-99,3,86,40
21,3,0,-99,3,86,40
21,3,0,-99,3,86,40
21,3,0,-99,3,86,40
21,3,0,-99,3,86,40
21,3,0,-99,3,86,40
21,3,0,-99,3,86,40
21,3,0,-99,3,86,40
21,3,0,-99,3,86,40
21,3,0,-99,3,86,40
21,3,0,-99,3,86,40
21,3,0,-99,3,86,40
21,3,0,-99,3,86,40
21,3,0,-99,3,86,40
21,3,0,-99,3,86,40
21,3,0,-99,3,86,40
21,3,0,-99,3,86,40
21,3,0,-99,3,86,40
21,3,0,-99,3,86,40
21,3,0,-99,3,86,40
21,3,0,-99,3,86,40
21,3,0,-99,3,86,40
21,3,0,-99,3,86,40
21,3,0,-99,3,86,40
21,3,0,-99,3,86,40
21,3,0,-99,3,86,40
21,3,0,-99,3,86,40
21,3,0,-99,3,86,40
21,3,0,-99,3,86,40
21,3,0,-99,3,86,40
21,3,0,-99,3,86,40
21,3,0,-99,3,86,40
21,3,0,-99,3,86,40
21,3,0,-99,3,86,40
21,3,0,-99,3,86,40
21,3,0,-99,3,86,40
21,3,0,-99,3,86,40
21,3,0,-99,3,86,40
21,3,0,-99,3,86,40
21,3,0,-99,3,86,40
21,3,0,-99,3,86,40
22,7,1,-99,7,75,0
22,7,1,-99,7,75,0
22,7,1,-99,7,75,0
22,7,1,-99,7,75,0
22,7,1,-99,7,75,0
22,7,1,-99,7,75,0
22,7,1,-99,7,75,0
22,7,1,-99,7,75,0
22,7,1,-99,7,75,0
22,7,1,-99,7,75,0
22,7,1,-99,7,75,0
22,7,1,-99,7,75,0
22,7,1,-99,7,75,0
22,7,1,-99,7,75,0
22,7,1,-99,7,75,0
22,7,1,-99,7,75,0
