Data_Number,State,Action,Reward,Angle,Acceleration,pos_cart
0,7,0,-99,7,54,0
1,6,1,-99,6,61,0
2,-2,0,-99,-1,56,0
3,-6,1,-99,-5,56,0
4,-5,1,-99,-4,63,0
5,-2,1,-99,-1,52,0
6,1,1,-99,1,68,0
7,1,0,-99,1,55,0
8,-2,0,-99,-1,62,0
9,-2,1,-99,-1,50,0
10,-7,0,-99,-6,27,40
11,1,1,-99,1,69,40
12,4,0,-99,4,65,40
13,1,0,-99,1,56,40
14,-3,1,-99,-2,49,40
15,-4,0,-99,-3,58,40
16,-3,0,-99,-2,59,40
17,-2,0,-99,-1,53,40
18,0,0,-100,0,68,40
19,-2,1,-99,-1,50,40
19,-2,1,-99,-1,50,40
19,-2,1,-99,-1,50,40
19,-2,1,-99,-1,50,40
19,-2,1,-99,-1,50,40
19,-2,1,-99,-1,50,40
19,-2,1,-99,-1,50,40
19,-2,1,-99,-1,50,40
19,-2,1,-99,-1,50,40
19,-2,1,-99,-1,50,40
19,-2,1,-99,-1,50,40
19,-2,1,-99,-1,50,40
19,-2,1,-99,-1,50,40
19,-2,1,-99,-1,50,40
19,-2,1,-99,-1,50,40
19,-2,1,-99,-1,50,40
19,-2,1,-99,-1,50,40
19,-2,1,-99,-1,50,40
19,-2,1,-99,-1,50,40
19,-2,1,-99,-1,50,40
19,-2,1,-99,-1,50,40
19,-2,1,-99,-1,50,40
19,-2,1,-99,-1,50,40
19,-2,1,-99,-1,50,40
19,-2,1,-99,-1,50,40
19,-2,1,-99,-1,50,40
19,-2,1,-99,-1,50,40
19,-2,1,-99,-1,50,40
19,-2,1,-99,-1,50,40
19,-2,1,-99,-1,50,40
19,-2,1,-99,-1,50,40
19,-2,1,-99,-1,50,40
19,-2,1,-99,-1,50,40
19,-2,1,-99,-1,50,40
19,-2,1,-99,-1,50,40
19,-2,1,-99,-1,50,40
19,-2,1,-99,-1,50,40
19,-2,1,-99,-1,50,40
19,-2,1,-99,-1,50,40
19,-2,1,-99,-1,50,40
19,-2,1,-99,-1,50,40
19,-2,1,-99,-1,50,40
19,-2,1,-99,-1,50,40
19,-2,1,-99,-1,50,40
19,-2,1,-99,-1,50,40
19,-2,1,-99,-1,50,40
19,-2,1,-99,-1,50,40
19,-2,1,-99,-1,50,40
19,-2,1,-99,-1,50,40
19,-2,1,-99,-1,50,40
19,-2,1,-99,-1,50,40
19,-2,1,-99,-1,50,40
19,-2,1,-99,-1,50,40
19,-2,1,-99,-1,50,40
19,-2,1,-99,-1,50,40
19,-2,1,-99,-1,50,40
19,-2,1,-99,-1,50,40
19,-2,1,-99,-1,50,40
20,-3,1,-99,-2,-14,80
20,-3,1,-99,-2,-14,80
20,-3,1,-99,-2,-14,80
20,-3,1,-99,-2,-14,80
20,-3,1,-99,-2,-14,80
20,-3,1,-99,-2,-14,80
20,-3,1,-99,-2,-14,80
20,-3,1,-99,-2,-14,80
20,-3,1,-99,-2,-14,80
20,-3,1,-99,-2,-14,80
20,-3,1,-99,-2,-14,80
20,-3,1,-99,-2,-14,80
20,-3,1,-99,-2,-14,80
20,-3,1,-99,-2,-14,80
20,-3,1,-99,-2,-14,80
20,-3,1,-99,-2,-14,80
20,-3,1,-99,-2,-14,80
20,-3,1,-99,-2,-14,80
20,-3,1,-99,-2,-14,80
20,-3,1,-99,-2,-14,80
20,-3,1,-99,-2,-14,80
20,-3,1,-99,-2,-14,80
20,-3,1,-99,-2,-14,80
20,-3,1,-99,-2,-14,80
20,-3,1,-99,-2,-14,80
20,-3,1,-99,-2,-14,80
20,-3,1,-99,-2,-14,80
20,-3,1,-99,-2,-14,80
20,-3,1,-99,-2,-14,80
20,-3,1,-99,-2,-14,80
20,-3,1,-99,-2,-14,80
20,-3,1,-99,-2,-14,80
20,-3,1,-99,-2,-14,80
20,-3,1,-99,-2,-14,80
20,-3,1,-99,-2,-14,80
20,-3,1,-99,-2,-14,80
20,-3,1,-99,-2,-14,80
20,-3,1,-99,-2,-14,80
20,-3,1,-99,-2,-14,80
20,-3,1,-99,-2,-14,80
20,-3,1,-99,-2,-14,80
20,-3,1,-99,-2,-14,80
20,-3,1,-99,-2,-14,80
20,-3,1,-99,-2,-14,80
20,-3,1,-99,-2,-14,80
20,-3,1,-99,-2,-14,80
20,-3,1,-99,-2,-14,80
20,-3,1,-99,-2,-14,80
20,-3,1,-99,-2,-14,80
20,-3,1,-99,-2,-14,80
20,-3,1,-99,-2,-14,80
20,-3,1,-99,-2,-14,80
20,-3,1,-99,-2,-14,80
20,-3,1,-99,-2,-14,80
20,-3,1,-99,-2,-14,80
20,-3,1,-99,-2,-14,80
20,-3,1,-99,-2,-14,80
20,-3,1,-99,-2,-14,80
20,-3,1,-99,-2,-14,80
20,-3,1,-99,-2,-14,80
20,-3,1,-99,-2,-14,80
20,-3,1,-99,-2,-14,80
20,-3,1,-99,-2,-14,80
20,-3,1,-99,-2,-14,80
20,-3,1,-99,-2,-14,80
20,-3,1,-99,-2,-14,80
20,-3,1,-99,-2,-14,80
20,-3,1,-99,-2,-14,80
20,-3,1,-99,-2,-14,80
20,-3,1,-99,-2,-14,80
20,-3,1,-99,-2,-14,80
20,-3,1,-99,-2,-14,80
20,-3,1,-99,-2,-14,80
20,-3,1,-99,-2,-14,80
20,-3,1,-99,-2,-14,80
20,-3,1,-99,-2,-14,80
20,-3,1,-99,-2,-14,80
20,-3,1,-99,-2,-14,80
20,-3,1,-99,-2,-14,80
20,-3,1,-99,-2,-14,80
20,-3,1,-99,-2,-14,80
20,-3,1,-99,-2,-14,80
20,-3,1,-99,-2,-14,80
20,-3,1,-99,-2,-14,80
20,-3,1,-99,-2,-14,80
21,-4,1,-99,-3,-115,80
21,-4,1,-99,-3,-115,80
21,-4,1,-99,-3,-115,80
21,-4,1,-99,-3,-115,80
21,-4,1,-99,-3,-115,80
21,-4,1,-99,-3,-115,80
21,-4,1,-99,-3,-115,80
21,-4,1,-99,-3,-115,80
21,-4,1,-99,-3,-115,80
21,-4,1,-99,-3,-115,80
21,-4,1,-99,-3,-115,80
21,-4,1,-99,-3,-115,80
21,-4,1,-99,-3,-115,80
21,-4,1,-99,-3,-115,80
21,-4,1,-99,-3,-115,80
21,-4,1,-99,-3,-115,80
21,-4,1,-99,-3,-115,80
21,-4,1,-99,-3,-115,80
21,-4,1,-99,-3,-115,80
21,-4,1,-99,-3,-115,80
21,-4,1,-99,-3,-115,80
21,-4,1,-99,-3,-115,80
21,-4,1,-99,-3,-115,80
21,-4,1,-99,-3,-115,80
21,-4,1,-99,-3,-115,80
21,-4,1,-99,-3,-115,80
21,-4,1,-99,-3,-115,80
21,-4,1,-99,-3,-115,80
21,-4,1,-99,-3,-115,80
21,-4,1,-99,-3,-115,80
21,-4,1,-99,-3,-115,80
21,-4,1,-99,-3,-115,80
21,-4,1,-99,-3,-115,80
21,-4,1,-99,-3,-115,80
21,-4,1,-99,-3,-115,80
21,-4,1,-99,-3,-115,80
21,-4,1,-99,-3,-115,80
21,-4,1,-99,-3,-115,80
21,-4,1,-99,-3,-115,80
21,-4,1,-99,-3,-115,80
21,-4,1,-99,-3,-115,80
21,-4,1,-99,-3,-115,80
21,-4,1,-99,-3,-115,80
21,-4,1,-99,-3,-115,80
21,-4,1,-99,-3,-115,80
21,-4,1,-99,-3,-115,80
21,-4,1,-99,-3,-115,80
21,-4,1,-99,-3,-115,80
21,-4,1,-99,-3,-115,80
21,-4,1,-99,-3,-115,80
21,-4,1,-99,-3,-115,80
21,-4,1,-99,-3,-115,80
21,-4,1,-99,-3,-115,80
21,-4,1,-99,-3,-115,80
21,-4,1,-99,-3,-115,80
21,-4,1,-99,-3,-115,80
21,-4,1,-99,-3,-115,80
21,-4,1,-99,-3,-115,80
21,-4,1,-99,-3,-115,80
21,-4,1,-99,-3,-115,80
21,-4,1,-99,-3,-115,80
21,-4,1,-99,-3,-115,80
21,-4,1,-99,-3,-115,80
