Data_Number,State,Action,Reward,Angle,Acceleration,pos_cart
1,7,0,-99,7,65,0
2,1,0,-99,1,54,0
3,-5,1,-99,-4,65,0
4,-5,0,-99,-4,55,0
5,-2,1,-99,-1,58,0
6,0,0,-100,0,54,0
7,0,1,-100,0,55,0
8,-2,0,-99,-1,49,0
9,-2,1,-99,-1,56,0
10,-8,0,-99,-7,-78,40
11,-2,0,-99,-1,52,40
12,3,0,-99,3,54,40
13,2,0,-99,2,51,40
14,-2,1,-99,-1,48,40
15,-3,0,-99,-2,58,40
16,-3,1,-99,-2,48,40
17,-2,0,-99,-1,53,40
18,-2,1,-99,-1,56,40
19,-2,0,-99,-1,60,40
19,-2,0,-99,-1,60,40
19,-2,0,-99,-1,60,40
19,-2,0,-99,-1,60,40
19,-2,0,-99,-1,60,40
19,-2,0,-99,-1,60,40
19,-2,0,-99,-1,60,40
19,-2,0,-99,-1,60,40
19,-2,0,-99,-1,60,40
19,-2,0,-99,-1,60,40
19,-2,0,-99,-1,60,40
19,-2,0,-99,-1,60,40
19,-2,0,-99,-1,60,40
19,-2,0,-99,-1,60,40
19,-2,0,-99,-1,60,40
19,-2,0,-99,-1,60,40
19,-2,0,-99,-1,60,40
19,-2,0,-99,-1,60,40
19,-2,0,-99,-1,60,40
19,-2,0,-99,-1,60,40
19,-2,0,-99,-1,60,40
19,-2,0,-99,-1,60,40
19,-2,0,-99,-1,60,40
19,-2,0,-99,-1,60,40
19,-2,0,-99,-1,60,40
19,-2,0,-99,-1,60,40
19,-2,0,-99,-1,60,40
19,-2,0,-99,-1,60,40
19,-2,0,-99,-1,60,40
19,-2,0,-99,-1,60,40
19,-2,0,-99,-1,60,40
19,-2,0,-99,-1,60,40
19,-2,0,-99,-1,60,40
19,-2,0,-99,-1,60,40
19,-2,0,-99,-1,60,40
19,-2,0,-99,-1,60,40
19,-2,0,-99,-1,60,40
19,-2,0,-99,-1,60,40
19,-2,0,-99,-1,60,40
19,-2,0,-99,-1,60,40
20,-8,1,-99,-7,69,80
20,-8,1,-99,-7,69,80
20,-8,1,-99,-7,69,80
20,-8,1,-99,-7,69,80
20,-8,1,-99,-7,69,80
20,-8,1,-99,-7,69,80
20,-8,1,-99,-7,69,80
20,-8,1,-99,-7,69,80
20,-8,1,-99,-7,69,80
20,-8,1,-99,-7,69,80
20,-8,1,-99,-7,69,80
20,-8,1,-99,-7,69,80
20,-8,1,-99,-7,69,80
20,-8,1,-99,-7,69,80
20,-8,1,-99,-7,69,80
20,-8,1,-99,-7,69,80
20,-8,1,-99,-7,69,80
20,-8,1,-99,-7,69,80
20,-8,1,-99,-7,69,80
20,-8,1,-99,-7,69,80
20,-8,1,-99,-7,69,80
20,-8,1,-99,-7,69,80
20,-8,1,-99,-7,69,80
20,-8,1,-99,-7,69,80
20,-8,1,-99,-7,69,80
20,-8,1,-99,-7,69,80
20,-8,1,-99,-7,69,80
20,-8,1,-99,-7,69,80
20,-8,1,-99,-7,69,80
20,-8,1,-99,-7,69,80
20,-8,1,-99,-7,69,80
20,-8,1,-99,-7,69,80
20,-8,1,-99,-7,69,80
20,-8,1,-99,-7,69,80
20,-8,1,-99,-7,69,80
20,-8,1,-99,-7,69,80
20,-8,1,-99,-7,69,80
20,-8,1,-99,-7,69,80
20,-8,1,-99,-7,69,80
20,-8,1,-99,-7,69,80
20,-8,1,-99,-7,69,80
20,-8,1,-99,-7,69,80
20,-8,1,-99,-7,69,80
20,-8,1,-99,-7,69,80
20,-8,1,-99,-7,69,80
20,-8,1,-99,-7,69,80
20,-8,1,-99,-7,69,80
20,-8,1,-99,-7,69,80
20,-8,1,-99,-7,69,80
20,-8,1,-99,-7,69,80
20,-8,1,-99,-7,69,80
20,-8,1,-99,-7,69,80
20,-8,1,-99,-7,69,80
20,-8,1,-99,-7,69,80
20,-8,1,-99,-7,69,80
20,-8,1,-99,-7,69,80
20,-8,1,-99,-7,69,80
20,-8,1,-99,-7,69,80
20,-8,1,-99,-7,69,80
20,-8,1,-99,-7,69,80
20,-8,1,-99,-7,69,80
20,-8,1,-99,-7,69,80
20,-8,1,-99,-7,69,80
20,-8,1,-99,-7,69,80
20,-8,1,-99,-7,69,80
20,-8,1,-99,-7,69,80
20,-8,1,-99,-7,69,80
20,-8,1,-99,-7,69,80
20,-8,1,-99,-7,69,80
20,-8,1,-99,-7,69,80
20,-8,1,-99,-7,69,80
20,-8,1,-99,-7,69,80
20,-8,1,-99,-7,69,80
20,-8,1,-99,-7,69,80
20,-8,1,-99,-7,69,80
20,-8,1,-99,-7,69,80
21,1,1,-99,1,15,120
21,1,1,-99,1,15,120
21,1,1,-99,1,15,120
21,1,1,-99,1,15,120
21,1,1,-99,1,15,120
21,1,1,-99,1,15,120
21,1,1,-99,1,15,120
21,1,1,-99,1,15,120
21,1,1,-99,1,15,120
21,1,1,-99,1,15,120
21,1,1,-99,1,15,120
21,1,1,-99,1,15,120
21,1,1,-99,1,15,120
21,1,1,-99,1,15,120
21,1,1,-99,1,15,120
21,1,1,-99,1,15,120
21,1,1,-99,1,15,120
21,1,1,-99,1,15,120
21,1,1,-99,1,15,120
21,1,1,-99,1,15,120
21,1,1,-99,1,15,120
21,1,1,-99,1,15,120
21,1,1,-99,1,15,120
21,1,1,-99,1,15,120
21,1,1,-99,1,15,120
21,1,1,-99,1,15,120
21,1,1,-99,1,15,120
21,1,1,-99,1,15,120
21,1,1,-99,1,15,120
21,1,1,-99,1,15,120
21,1,1,-99,1,15,120
21,1,1,-99,1,15,120
21,1,1,-99,1,15,120
21,1,1,-99,1,15,120
21,1,1,-99,1,15,120
21,1,1,-99,1,15,120
21,1,1,-99,1,15,120
21,1,1,-99,1,15,120
21,1,1,-99,1,15,120
21,1,1,-99,1,15,120
21,1,1,-99,1,15,120
21,1,1,-99,1,15,120
21,1,1,-99,1,15,120
21,1,1,-99,1,15,120
21,1,1,-99,1,15,120
21,1,1,-99,1,15,120
21,1,1,-99,1,15,120
21,1,1,-99,1,15,120
21,1,1,-99,1,15,120
21,1,1,-99,1,15,120
21,1,1,-99,1,15,120
21,1,1,-99,1,15,120
21,1,1,-99,1,15,120
21,1,1,-99,1,15,120
21,1,1,-99,1,15,120
21,1,1,-99,1,15,120
21,1,1,-99,1,15,120
21,1,1,-99,1,15,120
21,1,1,-99,1,15,120
21,1,1,-99,1,15,120
21,1,1,-99,1,15,120
21,1,1,-99,1,15,120
21,1,1,-99,1,15,120
21,1,1,-99,1,15,120
21,1,1,-99,1,15,120
21,1,1,-99,1,15,120
21,1,1,-99,1,15,120
21,1,1,-99,1,15,120
21,1,1,-99,1,15,120
21,1,1,-99,1,15,120
21,1,1,-99,1,15,120
21,1,1,-99,1,15,120
21,1,1,-99,1,15,120
21,1,1,-99,1,15,120
21,1,1,-99,1,15,120
21,1,1,-99,1,15,120
21,1,1,-99,1,15,120
21,1,1,-99,1,15,120
22,5,0,-99,5,68,120
22,5,0,-99,5,68,120
22,5,0,-99,5,68,120
22,5,0,-99,5,68,120
22,5,0,-99,5,68,120
22,5,0,-99,5,68,120
22,5,0,-99,5,68,120
22,5,0,-99,5,68,120
22,5,0,-99,5,68,120
22,5,0,-99,5,68,120
22,5,0,-99,5,68,120
22,5,0,-99,5,68,120
22,5,0,-99,5,68,120
22,5,0,-99,5,68,120
22,5,0,-99,5,68,120
22,5,0,-99,5,68,120
22,5,0,-99,5,68,120
22,5,0,-99,5,68,120
22,5,0,-99,5,68,120
22,5,0,-99,5,68,120
22,5,0,-99,5,68,120
22,5,0,-99,5,68,120
22,5,0,-99,5,68,120
22,5,0,-99,5,68,120
22,5,0,-99,5,68,120
22,5,0,-99,5,68,120
22,5,0,-99,5,68,120
22,5,0,-99,5,68,120
22,5,0,-99,5,68,120
22,5,0,-99,5,68,120
22,5,0,-99,5,68,120
22,5,0,-99,5,68,120
22,5,0,-99,5,68,120
22,5,0,-99,5,68,120
22,5,0,-99,5,68,120
22,5,0,-99,5,68,120
22,5,0,-99,5,68,120
22,5,0,-99,5,68,120
22,5,0,-99,5,68,120
22,5,0,-99,5,68,120
22,5,0,-99,5,68,120
22,5,0,-99,5,68,120
22,5,0,-99,5,68,120
22,5,0,-99,5,68,120
22,5,0,-99,5,68,120
22,5,0,-99,5,68,120
22,5,0,-99,5,68,120
22,5,0,-99,5,68,120
22,5,0,-99,5,68,120
22,5,0,-99,5,68,120
22,5,0,-99,5,68,120
22,5,0,-99,5,68,120
22,5,0,-99,5,68,120
22,5,0,-99,5,68,120
22,5,0,-99,5,68,120
22,5,0,-99,5,68,120
22,5,0,-99,5,68,120
22,5,0,-99,5,68,120
22,5,0,-99,5,68,120
22,5,0,-99,5,68,120
22,5,0,-99,5,68,120
22,5,0,-99,5,68,120
22,5,0,-99,5,68,120
22,5,0,-99,5,68,120
22,5,0,-99,5,68,120
22,5,0,-99,5,68,120
22,5,0,-99,5,68,120
22,5,0,-99,5,68,120
22,5,0,-99,5,68,120
22,5,0,-99,5,68,120
22,5,0,-99,5,68,120
22,5,0,-99,5,68,120
22,5,0,-99,5,68,120
22,5,0,-99,5,68,120
22,5,0,-99,5,68,120
22,5,0,-99,5,68,120
22,5,0,-99,5,68,120
22,5,0,-99,5,68,120
23,3,1,-99,3,108,80
23,3,1,-99,3,108,80
23,3,1,-99,3,108,80
23,3,1,-99,3,108,80
23,3,1,-99,3,108,80
23,3,1,-99,3,108,80
23,3,1,-99,3,108,80
23,3,1,-99,3,108,80
23,3,1,-99,3,108,80
23,3,1,-99,3,108,80
23,3,1,-99,3,108,80
23,3,1,-99,3,108,80
23,3,1,-99,3,108,80
23,3,1,-99,3,108,80
23,3,1,-99,3,108,80
23,3,1,-99,3,108,80
23,3,1,-99,3,108,80
23,3,1,-99,3,108,80
23,3,1,-99,3,108,80
23,3,1,-99,3,108,80
23,3,1,-99,3,108,80
23,3,1,-99,3,108,80
23,3,1,-99,3,108,80
23,3,1,-99,3,108,80
23,3,1,-99,3,108,80
23,3,1,-99,3,108,80
23,3,1,-99,3,108,80
23,3,1,-99,3,108,80
23,3,1,-99,3,108,80
23,3,1,-99,3,108,80
23,3,1,-99,3,108,80
23,3,1,-99,3,108,80
23,3,1,-99,3,108,80
23,3,1,-99,3,108,80
23,3,1,-99,3,108,80
23,3,1,-99,3,108,80
23,3,1,-99,3,108,80
23,3,1,-99,3,108,80
23,3,1,-99,3,108,80
23,3,1,-99,3,108,80
23,3,1,-99,3,108,80
23,3,1,-99,3,108,80
23,3,1,-99,3,108,80
23,3,1,-99,3,108,80
23,3,1,-99,3,108,80
23,3,1,-99,3,108,80
23,3,1,-99,3,108,80
23,3,1,-99,3,108,80
23,3,1,-99,3,108,80
23,3,1,-99,3,108,80
