Data_Number,State,Action,Reward,Angle,Acceleration,pos_cart
1,8,1,-99,8,66,0
2,4,0,-99,4,60,0
3,-3,0,-99,-2,67,0
4,-4,0,-99,-3,54,0
5,-3,1,-99,-2,62,0
6,0,1,-100,0,67,0
7,0,0,-100,0,59,0
8,0,1,-100,0,70,0
9,0,0,-100,0,58,0
10,-4,1,-99,-3,110,0
11,-3,0,-99,-2,58,40
12,3,0,-99,3,69,40
13,4,1,-99,4,54,40
14,1,0,-99,1,69,40
15,-2,1,-99,-1,65,40
16,-2,0,-99,-1,63,40
17,0,1,-100,0,68,40
18,0,0,-100,0,60,40
19,0,1,-100,0,68,40
19,0,1,-100,0,68,40
19,0,1,-100,0,68,40
19,0,1,-100,0,68,40
19,0,1,-100,0,68,40
19,0,1,-100,0,68,40
20,4,0,-99,4,102,40
20,4,0,-99,4,102,40
20,4,0,-99,4,102,40
20,4,0,-99,4,102,40
20,4,0,-99,4,102,40
20,4,0,-99,4,102,40
20,4,0,-99,4,102,40
20,4,0,-99,4,102,40
20,4,0,-99,4,102,40
20,4,0,-99,4,102,40
20,4,0,-99,4,102,40
20,4,0,-99,4,102,40
20,4,0,-99,4,102,40
20,4,0,-99,4,102,40
20,4,0,-99,4,102,40
20,4,0,-99,4,102,40
20,4,0,-99,4,102,40
20,4,0,-99,4,102,40
20,4,0,-99,4,102,40
20,4,0,-99,4,102,40
20,4,0,-99,4,102,40
20,4,0,-99,4,102,40
20,4,0,-99,4,102,40
20,4,0,-99,4,102,40
20,4,0,-99,4,102,40
20,4,0,-99,4,102,40
20,4,0,-99,4,102,40
20,4,0,-99,4,102,40
20,4,0,-99,4,102,40
20,4,0,-99,4,102,40
20,4,0,-99,4,102,40
20,4,0,-99,4,102,40
20,4,0,-99,4,102,40
20,4,0,-99,4,102,40
20,4,0,-99,4,102,40
20,4,0,-99,4,102,40
20,4,0,-99,4,102,40
20,4,0,-99,4,102,40
20,4,0,-99,4,102,40
20,4,0,-99,4,102,40
20,4,0,-99,4,102,40
20,4,0,-99,4,102,40
20,4,0,-99,4,102,40
20,4,0,-99,4,102,40
20,4,0,-99,4,102,40
20,4,0,-99,4,102,40
20,4,0,-99,4,102,40
20,4,0,-99,4,102,40
20,4,0,-99,4,102,40
20,4,0,-99,4,102,40
20,4,0,-99,4,102,40
20,4,0,-99,4,102,40
20,4,0,-99,4,102,40
20,4,0,-99,4,102,40
20,4,0,-99,4,102,40
20,4,0,-99,4,102,40
20,4,0,-99,4,102,40
20,4,0,-99,4,102,40
20,4,0,-99,4,102,40
20,4,0,-99,4,102,40
20,4,0,-99,4,102,40
20,4,0,-99,4,102,40
20,4,0,-99,4,102,40
20,4,0,-99,4,102,40
20,4,0,-99,4,102,40
21,-6,0,-99,-5,-13,40
21,-6,0,-99,-5,-13,40
21,-6,0,-99,-5,-13,40
21,-6,0,-99,-5,-13,40
21,-6,0,-99,-5,-13,40
21,-6,0,-99,-5,-13,40
21,-6,0,-99,-5,-13,40
21,-6,0,-99,-5,-13,40
21,-6,0,-99,-5,-13,40
21,-6,0,-99,-5,-13,40
21,-6,0,-99,-5,-13,40
21,-6,0,-99,-5,-13,40
21,-6,0,-99,-5,-13,40
21,-6,0,-99,-5,-13,40
21,-6,0,-99,-5,-13,40
21,-6,0,-99,-5,-13,40
21,-6,0,-99,-5,-13,40
21,-6,0,-99,-5,-13,40
21,-6,0,-99,-5,-13,40
21,-6,0,-99,-5,-13,40
21,-6,0,-99,-5,-13,40
21,-6,0,-99,-5,-13,40
21,-6,0,-99,-5,-13,40
21,-6,0,-99,-5,-13,40
21,-6,0,-99,-5,-13,40
21,-6,0,-99,-5,-13,40
21,-6,0,-99,-5,-13,40
21,-6,0,-99,-5,-13,40
21,-6,0,-99,-5,-13,40
21,-6,0,-99,-5,-13,40
21,-6,0,-99,-5,-13,40
21,-6,0,-99,-5,-13,40
21,-6,0,-99,-5,-13,40
21,-6,0,-99,-5,-13,40
21,-6,0,-99,-5,-13,40
21,-6,0,-99,-5,-13,40
21,-6,0,-99,-5,-13,40
21,-6,0,-99,-5,-13,40
21,-6,0,-99,-5,-13,40
21,-6,0,-99,-5,-13,40
21,-6,0,-99,-5,-13,40
21,-6,0,-99,-5,-13,40
21,-6,0,-99,-5,-13,40
21,-6,0,-99,-5,-13,40
21,-6,0,-99,-5,-13,40
