Data_Number,State,Action,Reward,Angle,Acceleration,pos_cart
0,7,0,-99,7,62,0
1,6,0,-99,6,75,0
2,-2,1,-99,-1,59,0
3,-6,0,-99,-5,66,0
4,-5,1,-99,-4,58,0
5,-2,0,-99,-1,66,0
6,1,1,-99,1,69,0
7,1,0,-99,1,71,0
8,-2,1,-99,-1,59,0
9,-2,0,-99,-1,66,0
10,-6,1,-99,-5,124,40
11,1,0,-99,1,59,40
12,3,1,-99,3,74,40
13,1,1,-99,1,67,40
14,-3,0,-99,-2,64,40
15,-4,1,-99,-3,62,40
16,-3,1,-99,-2,64,40
17,-2,1,-99,-1,54,40
18,-2,0,-99,-1,55,40
19,-2,1,-99,-1,170,40
19,-2,1,-99,-1,170,40
19,-2,1,-99,-1,170,40
19,-2,1,-99,-1,170,40
19,-2,1,-99,-1,170,40
19,-2,1,-99,-1,170,40
19,-2,1,-99,-1,170,40
19,-2,1,-99,-1,170,40
19,-2,1,-99,-1,170,40
19,-2,1,-99,-1,170,40
19,-2,1,-99,-1,170,40
19,-2,1,-99,-1,170,40
19,-2,1,-99,-1,170,40
19,-2,1,-99,-1,170,40
19,-2,1,-99,-1,170,40
19,-2,1,-99,-1,170,40
19,-2,1,-99,-1,170,40
19,-2,1,-99,-1,170,40
19,-2,1,-99,-1,170,40
19,-2,1,-99,-1,170,40
19,-2,1,-99,-1,170,40
19,-2,1,-99,-1,170,40
19,-2,1,-99,-1,170,40
19,-2,1,-99,-1,170,40
19,-2,1,-99,-1,170,40
19,-2,1,-99,-1,170,40
19,-2,1,-99,-1,170,40
19,-2,1,-99,-1,170,40
19,-2,1,-99,-1,170,40
19,-2,1,-99,-1,170,40
19,-2,1,-99,-1,170,40
19,-2,1,-99,-1,170,40
20,-10,0,-99,-9,61,80
20,-10,0,-99,-9,61,80
20,-10,0,-99,-9,61,80
20,-10,0,-99,-9,61,80
20,-10,0,-99,-9,61,80
20,-10,0,-99,-9,61,80
20,-10,0,-99,-9,61,80
20,-10,0,-99,-9,61,80
20,-10,0,-99,-9,61,80
20,-10,0,-99,-9,61,80
20,-10,0,-99,-9,61,80
20,-10,0,-99,-9,61,80
20,-10,0,-99,-9,61,80
20,-10,0,-99,-9,61,80
20,-10,0,-99,-9,61,80
20,-10,0,-99,-9,61,80
20,-10,0,-99,-9,61,80
20,-10,0,-99,-9,61,80
20,-10,0,-99,-9,61,80
20,-10,0,-99,-9,61,80
20,-10,0,-99,-9,61,80
20,-10,0,-99,-9,61,80
20,-10,0,-99,-9,61,80
20,-10,0,-99,-9,61,80
20,-10,0,-99,-9,61,80
20,-10,0,-99,-9,61,80
20,-10,0,-99,-9,61,80
20,-10,0,-99,-9,61,80
20,-10,0,-99,-9,61,80
20,-10,0,-99,-9,61,80
20,-10,0,-99,-9,61,80
20,-10,0,-99,-9,61,80
20,-10,0,-99,-9,61,80
20,-10,0,-99,-9,61,80
20,-10,0,-99,-9,61,80
20,-10,0,-99,-9,61,80
20,-10,0,-99,-9,61,80
20,-10,0,-99,-9,61,80
20,-10,0,-99,-9,61,80
20,-10,0,-99,-9,61,80
20,-10,0,-99,-9,61,80
20,-10,0,-99,-9,61,80
20,-10,0,-99,-9,61,80
20,-10,0,-99,-9,61,80
20,-10,0,-99,-9,61,80
20,-10,0,-99,-9,61,80
20,-10,0,-99,-9,61,80
20,-10,0,-99,-9,61,80
20,-10,0,-99,-9,61,80
20,-10,0,-99,-9,61,80
20,-10,0,-99,-9,61,80
