Data_Number,State,Action,Reward,Angle,Acceleration,pos_cart
1,7,0,-99,7,63,0
2,0,0,-100,0,76,0
3,-6,0,-99,-5,61,0
4,-5,0,-99,-4,70,0
5,-2,1,-99,-1,62,0
6,1,1,-99,1,72,0
7,1,0,-99,1,56,0
8,-2,0,-99,-1,73,0
9,-2,1,-99,-1,61,0
10,-8,1,-99,-7,91,40
11,0,1,-100,0,62,40
12,3,0,-99,3,70,40
13,2,0,-99,2,68,40
14,-2,0,-99,-1,56,40
15,-4,0,-99,-3,61,40
16,-3,1,-99,-2,57,40
17,-2,1,-99,-1,78,40
18,-2,0,-99,-1,62,40
19,-2,1,-99,-1,60,40
19,-2,1,-99,-1,60,40
19,-2,1,-99,-1,60,40
19,-2,1,-99,-1,60,40
19,-2,1,-99,-1,60,40
19,-2,1,-99,-1,60,40
19,-2,1,-99,-1,60,40
19,-2,1,-99,-1,60,40
19,-2,1,-99,-1,60,40
19,-2,1,-99,-1,60,40
19,-2,1,-99,-1,60,40
19,-2,1,-99,-1,60,40
19,-2,1,-99,-1,60,40
19,-2,1,-99,-1,60,40
19,-2,1,-99,-1,60,40
19,-2,1,-99,-1,60,40
19,-2,1,-99,-1,60,40
19,-2,1,-99,-1,60,40
19,-2,1,-99,-1,60,40
19,-2,1,-99,-1,60,40
19,-2,1,-99,-1,60,40
19,-2,1,-99,-1,60,40
19,-2,1,-99,-1,60,40
19,-2,1,-99,-1,60,40
19,-2,1,-99,-1,60,40
19,-2,1,-99,-1,60,40
19,-2,1,-99,-1,60,40
19,-2,1,-99,-1,60,40
19,-2,1,-99,-1,60,40
19,-2,1,-99,-1,60,40
19,-2,1,-99,-1,60,40
19,-2,1,-99,-1,60,40
19,-2,1,-99,-1,60,40
19,-2,1,-99,-1,60,40
19,-2,1,-99,-1,60,40
19,-2,1,-99,-1,60,40
19,-2,1,-99,-1,60,40
19,-2,1,-99,-1,60,40
19,-2,1,-99,-1,60,40
19,-2,1,-99,-1,60,40
19,-2,1,-99,-1,60,40
19,-2,1,-99,-1,60,40
19,-2,1,-99,-1,60,40
19,-2,1,-99,-1,60,40
19,-2,1,-99,-1,60,40
19,-2,1,-99,-1,60,40
19,-2,1,-99,-1,60,40
19,-2,1,-99,-1,60,40
19,-2,1,-99,-1,60,40
20,-9,1,-99,-8,38,80
20,-9,1,-99,-8,38,80
20,-9,1,-99,-8,38,80
20,-9,1,-99,-8,38,80
20,-9,1,-99,-8,38,80
20,-9,1,-99,-8,38,80
20,-9,1,-99,-8,38,80
20,-9,1,-99,-8,38,80
20,-9,1,-99,-8,38,80
20,-9,1,-99,-8,38,80
20,-9,1,-99,-8,38,80
20,-9,1,-99,-8,38,80
20,-9,1,-99,-8,38,80
20,-9,1,-99,-8,38,80
20,-9,1,-99,-8,38,80
20,-9,1,-99,-8,38,80
20,-9,1,-99,-8,38,80
20,-9,1,-99,-8,38,80
20,-9,1,-99,-8,38,80
20,-9,1,-99,-8,38,80
20,-9,1,-99,-8,38,80
20,-9,1,-99,-8,38,80
20,-9,1,-99,-8,38,80
20,-9,1,-99,-8,38,80
20,-9,1,-99,-8,38,80
20,-9,1,-99,-8,38,80
20,-9,1,-99,-8,38,80
20,-9,1,-99,-8,38,80
20,-9,1,-99,-8,38,80
20,-9,1,-99,-8,38,80
20,-9,1,-99,-8,38,80
20,-9,1,-99,-8,38,80
20,-9,1,-99,-8,38,80
20,-9,1,-99,-8,38,80
20,-9,1,-99,-8,38,80
20,-9,1,-99,-8,38,80
20,-9,1,-99,-8,38,80
20,-9,1,-99,-8,38,80
20,-9,1,-99,-8,38,80
20,-9,1,-99,-8,38,80
20,-9,1,-99,-8,38,80
20,-9,1,-99,-8,38,80
20,-9,1,-99,-8,38,80
20,-9,1,-99,-8,38,80
20,-9,1,-99,-8,38,80
20,-9,1,-99,-8,38,80
20,-9,1,-99,-8,38,80
20,-9,1,-99,-8,38,80
20,-9,1,-99,-8,38,80
20,-9,1,-99,-8,38,80
20,-9,1,-99,-8,38,80
20,-9,1,-99,-8,38,80
20,-9,1,-99,-8,38,80
20,-9,1,-99,-8,38,80
20,-9,1,-99,-8,38,80
20,-9,1,-99,-8,38,80
20,-9,1,-99,-8,38,80
20,-9,1,-99,-8,38,80
20,-9,1,-99,-8,38,80
20,-9,1,-99,-8,38,80
20,-9,1,-99,-8,38,80
20,-9,1,-99,-8,38,80
20,-9,1,-99,-8,38,80
20,-9,1,-99,-8,38,80
20,-9,1,-99,-8,38,80
20,-9,1,-99,-8,38,80
20,-9,1,-99,-8,38,80
20,-9,1,-99,-8,38,80
20,-9,1,-99,-8,38,80
20,-9,1,-99,-8,38,80
20,-9,1,-99,-8,38,80
20,-9,1,-99,-8,38,80
20,-9,1,-99,-8,38,80
20,-9,1,-99,-8,38,80
21,-8,0,-99,-7,53,120
21,-8,0,-99,-7,53,120
21,-8,0,-99,-7,53,120
21,-8,0,-99,-7,53,120
21,-8,0,-99,-7,53,120
21,-8,0,-99,-7,53,120
21,-8,0,-99,-7,53,120
21,-8,0,-99,-7,53,120
21,-8,0,-99,-7,53,120
21,-8,0,-99,-7,53,120
21,-8,0,-99,-7,53,120
21,-8,0,-99,-7,53,120
21,-8,0,-99,-7,53,120
21,-8,0,-99,-7,53,120
21,-8,0,-99,-7,53,120
21,-8,0,-99,-7,53,120
21,-8,0,-99,-7,53,120
21,-8,0,-99,-7,53,120
21,-8,0,-99,-7,53,120
21,-8,0,-99,-7,53,120
21,-8,0,-99,-7,53,120
21,-8,0,-99,-7,53,120
21,-8,0,-99,-7,53,120
21,-8,0,-99,-7,53,120
21,-8,0,-99,-7,53,120
21,-8,0,-99,-7,53,120
21,-8,0,-99,-7,53,120
21,-8,0,-99,-7,53,120
21,-8,0,-99,-7,53,120
21,-8,0,-99,-7,53,120
21,-8,0,-99,-7,53,120
21,-8,0,-99,-7,53,120
21,-8,0,-99,-7,53,120
21,-8,0,-99,-7,53,120
21,-8,0,-99,-7,53,120
21,-8,0,-99,-7,53,120
21,-8,0,-99,-7,53,120
21,-8,0,-99,-7,53,120
21,-8,0,-99,-7,53,120
21,-8,0,-99,-7,53,120
21,-8,0,-99,-7,53,120
21,-8,0,-99,-7,53,120
21,-8,0,-99,-7,53,120
21,-8,0,-99,-7,53,120
21,-8,0,-99,-7,53,120
21,-8,0,-99,-7,53,120
21,-8,0,-99,-7,53,120
21,-8,0,-99,-7,53,120
21,-8,0,-99,-7,53,120
21,-8,0,-99,-7,53,120
21,-8,0,-99,-7,53,120
21,-8,0,-99,-7,53,120
21,-8,0,-99,-7,53,120
21,-8,0,-99,-7,53,120
21,-8,0,-99,-7,53,120
21,-8,0,-99,-7,53,120
21,-8,0,-99,-7,53,120
21,-8,0,-99,-7,53,120
21,-8,0,-99,-7,53,120
21,-8,0,-99,-7,53,120
21,-8,0,-99,-7,53,120
21,-8,0,-99,-7,53,120
21,-8,0,-99,-7,53,120
21,-8,0,-99,-7,53,120
21,-8,0,-99,-7,53,120
21,-8,0,-99,-7,53,120
21,-8,0,-99,-7,53,120
21,-8,0,-99,-7,53,120
21,-8,0,-99,-7,53,120
21,-8,0,-99,-7,53,120
21,-8,0,-99,-7,53,120
21,-8,0,-99,-7,53,120
