Data_Number,State,Action,Reward,Angle,Acceleration,pos_cart
1,8,1,-99,8,58,0
2,3,0,-99,3,61,0
3,-5,0,-99,-4,63,0
4,-6,0,-99,-5,55,0
5,-4,0,-99,-3,53,0
6,1,1,-99,1,60,0
7,1,1,-99,1,59,0
8,0,1,-100,0,55,0
9,-2,0,-99,-1,48,0
10,-6,1,-99,-5,-7,0
11,-4,1,-99,-3,48,40
12,3,1,-99,3,60,40
13,3,0,-99,3,58,40
14,0,0,-100,0,58,40
15,-4,0,-99,-3,52,40
16,-4,1,-99,-3,53,40
17,-2,1,-99,-1,62,40
18,-2,0,-99,-1,54,40
19,-2,1,-99,-1,55,40
19,-2,1,-99,-1,55,40
19,-2,1,-99,-1,55,40
19,-2,1,-99,-1,55,40
19,-2,1,-99,-1,55,40
19,-2,1,-99,-1,55,40
19,-2,1,-99,-1,55,40
19,-2,1,-99,-1,55,40
19,-2,1,-99,-1,55,40
20,4,1,-99,4,57,40
20,4,1,-99,4,57,40
20,4,1,-99,4,57,40
20,4,1,-99,4,57,40
20,4,1,-99,4,57,40
20,4,1,-99,4,57,40
20,4,1,-99,4,57,40
20,4,1,-99,4,57,40
20,4,1,-99,4,57,40
20,4,1,-99,4,57,40
20,4,1,-99,4,57,40
20,4,1,-99,4,57,40
20,4,1,-99,4,57,40
20,4,1,-99,4,57,40
20,4,1,-99,4,57,40
20,4,1,-99,4,57,40
20,4,1,-99,4,57,40
20,4,1,-99,4,57,40
20,4,1,-99,4,57,40
20,4,1,-99,4,57,40
20,4,1,-99,4,57,40
20,4,1,-99,4,57,40
20,4,1,-99,4,57,40
20,4,1,-99,4,57,40
20,4,1,-99,4,57,40
20,4,1,-99,4,57,40
20,4,1,-99,4,57,40
20,4,1,-99,4,57,40
20,4,1,-99,4,57,40
20,4,1,-99,4,57,40
20,4,1,-99,4,57,40
20,4,1,-99,4,57,40
20,4,1,-99,4,57,40
20,4,1,-99,4,57,40
20,4,1,-99,4,57,40
20,4,1,-99,4,57,40
20,4,1,-99,4,57,40
20,4,1,-99,4,57,40
20,4,1,-99,4,57,40
20,4,1,-99,4,57,40
20,4,1,-99,4,57,40
20,4,1,-99,4,57,40
20,4,1,-99,4,57,40
20,4,1,-99,4,57,40
20,4,1,-99,4,57,40
20,4,1,-99,4,57,40
20,4,1,-99,4,57,40
20,4,1,-99,4,57,40
20,4,1,-99,4,57,40
20,4,1,-99,4,57,40
20,4,1,-99,4,57,40
20,4,1,-99,4,57,40
20,4,1,-99,4,57,40
20,4,1,-99,4,57,40
21,-8,1,-99,-7,27,40
21,-8,1,-99,-7,27,40
21,-8,1,-99,-7,27,40
21,-8,1,-99,-7,27,40
21,-8,1,-99,-7,27,40
21,-8,1,-99,-7,27,40
21,-8,1,-99,-7,27,40
21,-8,1,-99,-7,27,40
21,-8,1,-99,-7,27,40
21,-8,1,-99,-7,27,40
