Data_Number,State,Action,Reward,Angle,Acceleration,pos_cart
1,8,1,-99,8,51,0
2,1,0,-99,1,42,0
3,-6,0,-99,-5,51,0
4,-6,1,-99,-5,62,0
5,-3,1,-99,-2,53,0
6,1,0,-99,1,54,0
7,1,1,-99,1,52,0
8,0,0,-100,0,53,0
9,-2,1,-99,-1,51,0
10,-7,0,-99,-6,44,0
11,-2,0,-99,-1,46,40
12,3,0,-99,3,50,40
13,3,1,-99,3,50,40
14,-2,1,-99,-1,45,40
15,-3,0,-99,-2,54,40
16,-3,0,-99,-2,49,40
17,-2,0,-99,-1,60,40
18,-2,1,-99,-1,51,40
19,-2,1,-99,-1,59,40
19,-2,1,-99,-1,59,40
19,-2,1,-99,-1,59,40
19,-2,1,-99,-1,59,40
19,-2,1,-99,-1,59,40
19,-2,1,-99,-1,59,40
19,-2,1,-99,-1,59,40
19,-2,1,-99,-1,59,40
19,-2,1,-99,-1,59,40
19,-2,1,-99,-1,59,40
19,-2,1,-99,-1,59,40
19,-2,1,-99,-1,59,40
19,-2,1,-99,-1,59,40
19,-2,1,-99,-1,59,40
19,-2,1,-99,-1,59,40
19,-2,1,-99,-1,59,40
19,-2,1,-99,-1,59,40
19,-2,1,-99,-1,59,40
20,5,1,-99,5,126,0
20,5,1,-99,5,126,0
20,5,1,-99,5,126,0
20,5,1,-99,5,126,0
20,5,1,-99,5,126,0
20,5,1,-99,5,126,0
20,5,1,-99,5,126,0
20,5,1,-99,5,126,0
20,5,1,-99,5,126,0
20,5,1,-99,5,126,0
20,5,1,-99,5,126,0
20,5,1,-99,5,126,0
20,5,1,-99,5,126,0
20,5,1,-99,5,126,0
20,5,1,-99,5,126,0
20,5,1,-99,5,126,0
20,5,1,-99,5,126,0
20,5,1,-99,5,126,0
20,5,1,-99,5,126,0
20,5,1,-99,5,126,0
20,5,1,-99,5,126,0
20,5,1,-99,5,126,0
20,5,1,-99,5,126,0
20,5,1,-99,5,126,0
20,5,1,-99,5,126,0
20,5,1,-99,5,126,0
20,5,1,-99,5,126,0
20,5,1,-99,5,126,0
20,5,1,-99,5,126,0
20,5,1,-99,5,126,0
20,5,1,-99,5,126,0
20,5,1,-99,5,126,0
20,5,1,-99,5,126,0
20,5,1,-99,5,126,0
20,5,1,-99,5,126,0
20,5,1,-99,5,126,0
20,5,1,-99,5,126,0
20,5,1,-99,5,126,0
20,5,1,-99,5,126,0
20,5,1,-99,5,126,0
20,5,1,-99,5,126,0
20,5,1,-99,5,126,0
20,5,1,-99,5,126,0
20,5,1,-99,5,126,0
20,5,1,-99,5,126,0
20,5,1,-99,5,126,0
20,5,1,-99,5,126,0
21,-10,0,-99,-9,58,40
21,-10,0,-99,-9,58,40
21,-10,0,-99,-9,58,40
21,-10,0,-99,-9,58,40
21,-10,0,-99,-9,58,40
21,-10,0,-99,-9,58,40
21,-10,0,-99,-9,58,40
21,-10,0,-99,-9,58,40
21,-10,0,-99,-9,58,40
21,-10,0,-99,-9,58,40
21,-10,0,-99,-9,58,40
21,-10,0,-99,-9,58,40
21,-10,0,-99,-9,58,40
21,-10,0,-99,-9,58,40
21,-10,0,-99,-9,58,40
21,-10,0,-99,-9,58,40
21,-10,0,-99,-9,58,40
21,-10,0,-99,-9,58,40
21,-10,0,-99,-9,58,40
21,-10,0,-99,-9,58,40
21,-10,0,-99,-9,58,40
21,-10,0,-99,-9,58,40
21,-10,0,-99,-9,58,40
21,-10,0,-99,-9,58,40
21,-10,0,-99,-9,58,40
