Data_Number,State,Action,Reward,Angle,Acceleration,pos_cart
1,8,0,-99,8,59,0
2,2,1,-99,2,60,0
3,-5,1,-99,-4,61,0
4,-6,1,-99,-5,58,0
5,-3,1,-99,-2,51,0
6,1,1,-99,1,66,0
7,1,1,-99,1,67,0
8,-2,1,-99,-1,52,0
9,-2,0,-99,-1,58,0
10,-7,0,-99,-6,55,0
11,-3,0,-99,-2,63,40
12,3,0,-99,3,63,40
13,3,1,-99,3,59,40
14,-2,0,-99,-1,62,40
15,-4,1,-99,-3,62,40
16,-3,1,-99,-2,59,40
17,-2,1,-99,-1,65,40
18,-2,1,-99,-1,57,40
19,-2,0,-99,-1,57,40
19,-2,0,-99,-1,57,40
19,-2,0,-99,-1,57,40
19,-2,0,-99,-1,57,40
19,-2,0,-99,-1,57,40
19,-2,0,-99,-1,57,40
19,-2,0,-99,-1,57,40
19,-2,0,-99,-1,57,40
19,-2,0,-99,-1,57,40
19,-2,0,-99,-1,57,40
19,-2,0,-99,-1,57,40
19,-2,0,-99,-1,57,40
19,-2,0,-99,-1,57,40
19,-2,0,-99,-1,57,40
19,-2,0,-99,-1,57,40
19,-2,0,-99,-1,57,40
19,-2,0,-99,-1,57,40
19,-2,0,-99,-1,57,40
20,-7,1,-99,-6,19,40
20,-7,1,-99,-6,19,40
20,-7,1,-99,-6,19,40
20,-7,1,-99,-6,19,40
20,-7,1,-99,-6,19,40
20,-7,1,-99,-6,19,40
20,-7,1,-99,-6,19,40
20,-7,1,-99,-6,19,40
20,-7,1,-99,-6,19,40
20,-7,1,-99,-6,19,40
20,-7,1,-99,-6,19,40
20,-7,1,-99,-6,19,40
20,-7,1,-99,-6,19,40
20,-7,1,-99,-6,19,40
20,-7,1,-99,-6,19,40
20,-7,1,-99,-6,19,40
20,-7,1,-99,-6,19,40
20,-7,1,-99,-6,19,40
20,-7,1,-99,-6,19,40
20,-7,1,-99,-6,19,40
20,-7,1,-99,-6,19,40
20,-7,1,-99,-6,19,40
20,-7,1,-99,-6,19,40
20,-7,1,-99,-6,19,40
20,-7,1,-99,-6,19,40
20,-7,1,-99,-6,19,40
20,-7,1,-99,-6,19,40
20,-7,1,-99,-6,19,40
20,-7,1,-99,-6,19,40
20,-7,1,-99,-6,19,40
20,-7,1,-99,-6,19,40
20,-7,1,-99,-6,19,40
20,-7,1,-99,-6,19,40
20,-7,1,-99,-6,19,40
20,-7,1,-99,-6,19,40
20,-7,1,-99,-6,19,40
20,-7,1,-99,-6,19,40
20,-7,1,-99,-6,19,40
20,-7,1,-99,-6,19,40
20,-7,1,-99,-6,19,40
20,-7,1,-99,-6,19,40
20,-7,1,-99,-6,19,40
20,-7,1,-99,-6,19,40
20,-7,1,-99,-6,19,40
20,-7,1,-99,-6,19,40
20,-7,1,-99,-6,19,40
20,-7,1,-99,-6,19,40
20,-7,1,-99,-6,19,40
20,-7,1,-99,-6,19,40
20,-7,1,-99,-6,19,40
20,-7,1,-99,-6,19,40
20,-7,1,-99,-6,19,40
20,-7,1,-99,-6,19,40
20,-7,1,-99,-6,19,40
20,-7,1,-99,-6,19,40
20,-7,1,-99,-6,19,40
20,-7,1,-99,-6,19,40
20,-7,1,-99,-6,19,40
20,-7,1,-99,-6,19,40
20,-7,1,-99,-6,19,40
20,-7,1,-99,-6,19,40
20,-7,1,-99,-6,19,40
20,-7,1,-99,-6,19,40
20,-7,1,-99,-6,19,40
20,-7,1,-99,-6,19,40
20,-7,1,-99,-6,19,40
20,-7,1,-99,-6,19,40
20,-7,1,-99,-6,19,40
20,-7,1,-99,-6,19,40
20,-7,1,-99,-6,19,40
20,-7,1,-99,-6,19,40
20,-7,1,-99,-6,19,40
20,-7,1,-99,-6,19,40
20,-7,1,-99,-6,19,40
20,-7,1,-99,-6,19,40
21,6,0,-99,6,107,40
21,6,0,-99,6,107,40
21,6,0,-99,6,107,40
21,6,0,-99,6,107,40
21,6,0,-99,6,107,40
21,6,0,-99,6,107,40
21,6,0,-99,6,107,40
21,6,0,-99,6,107,40
21,6,0,-99,6,107,40
21,6,0,-99,6,107,40
21,6,0,-99,6,107,40
21,6,0,-99,6,107,40
21,6,0,-99,6,107,40
21,6,0,-99,6,107,40
21,6,0,-99,6,107,40
21,6,0,-99,6,107,40
21,6,0,-99,6,107,40
21,6,0,-99,6,107,40
21,6,0,-99,6,107,40
21,6,0,-99,6,107,40
21,6,0,-99,6,107,40
21,6,0,-99,6,107,40
21,6,0,-99,6,107,40
21,6,0,-99,6,107,40
21,6,0,-99,6,107,40
21,6,0,-99,6,107,40
21,6,0,-99,6,107,40
21,6,0,-99,6,107,40
21,6,0,-99,6,107,40
21,6,0,-99,6,107,40
21,6,0,-99,6,107,40
21,6,0,-99,6,107,40
21,6,0,-99,6,107,40
21,6,0,-99,6,107,40
21,6,0,-99,6,107,40
21,6,0,-99,6,107,40
21,6,0,-99,6,107,40
21,6,0,-99,6,107,40
21,6,0,-99,6,107,40
21,6,0,-99,6,107,40
21,6,0,-99,6,107,40
21,6,0,-99,6,107,40
21,6,0,-99,6,107,40
21,6,0,-99,6,107,40
21,6,0,-99,6,107,40
21,6,0,-99,6,107,40
21,6,0,-99,6,107,40
21,6,0,-99,6,107,40
21,6,0,-99,6,107,40
21,6,0,-99,6,107,40
21,6,0,-99,6,107,40
21,6,0,-99,6,107,40
21,6,0,-99,6,107,40
21,6,0,-99,6,107,40
21,6,0,-99,6,107,40
21,6,0,-99,6,107,40
21,6,0,-99,6,107,40
21,6,0,-99,6,107,40
21,6,0,-99,6,107,40
21,6,0,-99,6,107,40
21,6,0,-99,6,107,40
21,6,0,-99,6,107,40
21,6,0,-99,6,107,40
21,6,0,-99,6,107,40
22,11,0,-98,10,91,0
22,11,0,-98,10,91,0
22,11,0,-98,10,91,0
22,11,0,-98,10,91,0
22,11,0,-98,10,91,0
22,11,0,-98,10,91,0
22,11,0,-98,10,91,0
22,11,0,-98,10,91,0
22,11,0,-98,10,91,0
22,11,0,-98,10,91,0
22,11,0,-98,10,91,0
22,11,0,-98,10,91,0
22,11,0,-98,10,91,0
22,11,0,-98,10,91,0
22,11,0,-98,10,91,0
22,11,0,-98,10,91,0
22,11,0,-98,10,91,0
22,11,0,-98,10,91,0
22,11,0,-98,10,91,0
22,11,0,-98,10,91,0
22,11,0,-98,10,91,0
22,11,0,-98,10,91,0
22,11,0,-98,10,91,0
22,11,0,-98,10,91,0
22,11,0,-98,10,91,0
22,11,0,-98,10,91,0
22,11,0,-98,10,91,0
22,11,0,-98,10,91,0
22,11,0,-98,10,91,0
22,11,0,-98,10,91,0
22,11,0,-98,10,91,0
22,11,0,-98,10,91,0
22,11,0,-98,10,91,0
22,11,0,-98,10,91,0
22,11,0,-98,10,91,0
22,11,0,-98,10,91,0
22,11,0,-98,10,91,0
22,11,0,-98,10,91,0
22,11,0,-98,10,91,0
22,11,0,-98,10,91,0
22,11,0,-98,10,91,0
22,11,0,-98,10,91,0
22,11,0,-98,10,91,0
22,11,0,-98,10,91,0
22,11,0,-98,10,91,0
22,11,0,-98,10,91,0
22,11,0,-98,10,91,0
22,11,0,-98,10,91,0
22,11,0,-98,10,91,0
22,11,0,-98,10,91,0
22,11,0,-98,10,91,0
22,11,0,-98,10,91,0
22,11,0,-98,10,91,0
22,11,0,-98,10,91,0
22,11,0,-98,10,91,0
22,11,0,-98,10,91,0
22,11,0,-98,10,91,0
22,11,0,-98,10,91,0
22,11,0,-98,10,91,0
22,11,0,-98,10,91,0
22,11,0,-98,10,91,0
22,11,0,-98,10,91,0
22,11,0,-98,10,91,0
22,11,0,-98,10,91,0
22,11,0,-98,10,91,0
22,11,0,-98,10,91,0
