Data_Number,State,Action,Reward,Angle,Acceleration,pos_cart
1,6,1,-99,6,61,0
2,0,0,-100,0,62,0
3,-5,1,-99,-4,62,0
4,-5,0,-99,-4,61,0
5,-2,1,-99,-1,61,0
6,-2,1,-99,-1,62,0
7,-2,1,-99,-1,61,0
8,-2,0,-99,-1,57,0
9,-2,0,-99,-1,59,0
10,-7,1,-99,-6,162,40
11,0,1,-100,0,70,40
12,3,1,-99,3,54,40
13,1,1,-99,1,52,40
14,-2,1,-99,-1,61,40
15,-3,1,-99,-2,60,40
16,-3,0,-99,-2,61,40
17,-2,0,-99,-1,59,40
18,-2,1,-99,-1,63,40
19,-2,0,-99,-1,67,40
19,-2,0,-99,-1,67,40
19,-2,0,-99,-1,67,40
19,-2,0,-99,-1,67,40
19,-2,0,-99,-1,67,40
19,-2,0,-99,-1,67,40
19,-2,0,-99,-1,67,40
19,-2,0,-99,-1,67,40
19,-2,0,-99,-1,67,40
19,-2,0,-99,-1,67,40
19,-2,0,-99,-1,67,40
19,-2,0,-99,-1,67,40
19,-2,0,-99,-1,67,40
19,-2,0,-99,-1,67,40
19,-2,0,-99,-1,67,40
19,-2,0,-99,-1,67,40
19,-2,0,-99,-1,67,40
19,-2,0,-99,-1,67,40
19,-2,0,-99,-1,67,40
19,-2,0,-99,-1,67,40
19,-2,0,-99,-1,67,40
19,-2,0,-99,-1,67,40
19,-2,0,-99,-1,67,40
19,-2,0,-99,-1,67,40
19,-2,0,-99,-1,67,40
19,-2,0,-99,-1,67,40
19,-2,0,-99,-1,67,40
19,-2,0,-99,-1,67,40
19,-2,0,-99,-1,67,40
19,-2,0,-99,-1,67,40
19,-2,0,-99,-1,67,40
19,-2,0,-99,-1,67,40
19,-2,0,-99,-1,67,40
19,-2,0,-99,-1,67,40
19,-2,0,-99,-1,67,40
19,-2,0,-99,-1,67,40
19,-2,0,-99,-1,67,40
19,-2,0,-99,-1,67,40
19,-2,0,-99,-1,67,40
19,-2,0,-99,-1,67,40
19,-2,0,-99,-1,67,40
19,-2,0,-99,-1,67,40
19,-2,0,-99,-1,67,40
