Data_Number,State,Action,Reward,Angle,Acceleration,pos_cart
1,8,0,-99,8,41,0
2,3,1,-99,3,54,0
3,-4,0,-99,-3,52,0
4,-6,0,-99,-5,51,0
5,-4,1,-99,-3,54,0
6,0,1,-100,0,59,0
7,1,1,-99,1,47,0
8,0,0,-100,0,45,0
9,-2,0,-99,-1,52,0
10,-6,1,-99,-5,99,0
11,-4,0,-99,-3,79,40
12,3,0,-99,3,43,40
13,3,1,-99,3,61,40
14,0,1,-100,0,53,40
15,-3,0,-99,-2,48,40
16,-3,1,-99,-2,51,40
17,-2,1,-99,-1,53,40
18,-2,0,-99,-1,45,40
19,-2,1,-99,-1,51,40
19,-2,1,-99,-1,51,40
20,-6,0,-99,-5,16,40
20,-6,0,-99,-5,16,40
20,-6,0,-99,-5,16,40
20,-6,0,-99,-5,16,40
20,-6,0,-99,-5,16,40
20,-6,0,-99,-5,16,40
20,-6,0,-99,-5,16,40
20,-6,0,-99,-5,16,40
20,-6,0,-99,-5,16,40
20,-6,0,-99,-5,16,40
20,-6,0,-99,-5,16,40
20,-6,0,-99,-5,16,40
20,-6,0,-99,-5,16,40
20,-6,0,-99,-5,16,40
20,-6,0,-99,-5,16,40
20,-6,0,-99,-5,16,40
20,-6,0,-99,-5,16,40
20,-6,0,-99,-5,16,40
20,-6,0,-99,-5,16,40
20,-6,0,-99,-5,16,40
20,-6,0,-99,-5,16,40
20,-6,0,-99,-5,16,40
20,-6,0,-99,-5,16,40
20,-6,0,-99,-5,16,40
20,-6,0,-99,-5,16,40
20,-6,0,-99,-5,16,40
20,-6,0,-99,-5,16,40
20,-6,0,-99,-5,16,40
20,-6,0,-99,-5,16,40
20,-6,0,-99,-5,16,40
20,-6,0,-99,-5,16,40
20,-6,0,-99,-5,16,40
20,-6,0,-99,-5,16,40
20,-6,0,-99,-5,16,40
20,-6,0,-99,-5,16,40
20,-6,0,-99,-5,16,40
20,-6,0,-99,-5,16,40
20,-6,0,-99,-5,16,40
20,-6,0,-99,-5,16,40
20,-6,0,-99,-5,16,40
20,-6,0,-99,-5,16,40
20,-6,0,-99,-5,16,40
20,-6,0,-99,-5,16,40
20,-6,0,-99,-5,16,40
20,-6,0,-99,-5,16,40
20,-6,0,-99,-5,16,40
20,-6,0,-99,-5,16,40
20,-6,0,-99,-5,16,40
20,-6,0,-99,-5,16,40
20,-6,0,-99,-5,16,40
20,-6,0,-99,-5,16,40
20,-6,0,-99,-5,16,40
20,-6,0,-99,-5,16,40
21,1,0,-99,1,-93,40
21,1,0,-99,1,-93,40
21,1,0,-99,1,-93,40
21,1,0,-99,1,-93,40
21,1,0,-99,1,-93,40
21,1,0,-99,1,-93,40
21,1,0,-99,1,-93,40
21,1,0,-99,1,-93,40
21,1,0,-99,1,-93,40
21,1,0,-99,1,-93,40
21,1,0,-99,1,-93,40
21,1,0,-99,1,-93,40
21,1,0,-99,1,-93,40
21,1,0,-99,1,-93,40
21,1,0,-99,1,-93,40
21,1,0,-99,1,-93,40
21,1,0,-99,1,-93,40
21,1,0,-99,1,-93,40
21,1,0,-99,1,-93,40
21,1,0,-99,1,-93,40
21,1,0,-99,1,-93,40
21,1,0,-99,1,-93,40
21,1,0,-99,1,-93,40
21,1,0,-99,1,-93,40
21,1,0,-99,1,-93,40
21,1,0,-99,1,-93,40
21,1,0,-99,1,-93,40
21,1,0,-99,1,-93,40
21,1,0,-99,1,-93,40
21,1,0,-99,1,-93,40
21,1,0,-99,1,-93,40
21,1,0,-99,1,-93,40
21,1,0,-99,1,-93,40
21,1,0,-99,1,-93,40
21,1,0,-99,1,-93,40
21,1,0,-99,1,-93,40
21,1,0,-99,1,-93,40
21,1,0,-99,1,-93,40
21,1,0,-99,1,-93,40
21,1,0,-99,1,-93,40
21,1,0,-99,1,-93,40
21,1,0,-99,1,-93,40
21,1,0,-99,1,-93,40
21,1,0,-99,1,-93,40
21,1,0,-99,1,-93,40
21,1,0,-99,1,-93,40
21,1,0,-99,1,-93,40
21,1,0,-99,1,-93,40
21,1,0,-99,1,-93,40
21,1,0,-99,1,-93,40
21,1,0,-99,1,-93,40
21,1,0,-99,1,-93,40
21,1,0,-99,1,-93,40
21,1,0,-99,1,-93,40
22,-6,1,-99,-5,76,80
22,-6,1,-99,-5,76,80
22,-6,1,-99,-5,76,80
22,-6,1,-99,-5,76,80
22,-6,1,-99,-5,76,80
22,-6,1,-99,-5,76,80
22,-6,1,-99,-5,76,80
22,-6,1,-99,-5,76,80
22,-6,1,-99,-5,76,80
22,-6,1,-99,-5,76,80
22,-6,1,-99,-5,76,80
22,-6,1,-99,-5,76,80
22,-6,1,-99,-5,76,80
22,-6,1,-99,-5,76,80
22,-6,1,-99,-5,76,80
22,-6,1,-99,-5,76,80
22,-6,1,-99,-5,76,80
22,-6,1,-99,-5,76,80
22,-6,1,-99,-5,76,80
22,-6,1,-99,-5,76,80
22,-6,1,-99,-5,76,80
22,-6,1,-99,-5,76,80
22,-6,1,-99,-5,76,80
22,-6,1,-99,-5,76,80
22,-6,1,-99,-5,76,80
22,-6,1,-99,-5,76,80
22,-6,1,-99,-5,76,80
22,-6,1,-99,-5,76,80
22,-6,1,-99,-5,76,80
22,-6,1,-99,-5,76,80
22,-6,1,-99,-5,76,80
22,-6,1,-99,-5,76,80
22,-6,1,-99,-5,76,80
22,-6,1,-99,-5,76,80
22,-6,1,-99,-5,76,80
22,-6,1,-99,-5,76,80
22,-6,1,-99,-5,76,80
22,-6,1,-99,-5,76,80
22,-6,1,-99,-5,76,80
22,-6,1,-99,-5,76,80
22,-6,1,-99,-5,76,80
22,-6,1,-99,-5,76,80
22,-6,1,-99,-5,76,80
22,-6,1,-99,-5,76,80
22,-6,1,-99,-5,76,80
22,-6,1,-99,-5,76,80
22,-6,1,-99,-5,76,80
22,-6,1,-99,-5,76,80
22,-6,1,-99,-5,76,80
22,-6,1,-99,-5,76,80
22,-6,1,-99,-5,76,80
22,-6,1,-99,-5,76,80
22,-6,1,-99,-5,76,80
22,-6,1,-99,-5,76,80
22,-6,1,-99,-5,76,80
22,-6,1,-99,-5,76,80
22,-6,1,-99,-5,76,80
22,-6,1,-99,-5,76,80
23,7,1,-99,7,3,80
23,7,1,-99,7,3,80
23,7,1,-99,7,3,80
23,7,1,-99,7,3,80
23,7,1,-99,7,3,80
23,7,1,-99,7,3,80
23,7,1,-99,7,3,80
23,7,1,-99,7,3,80
23,7,1,-99,7,3,80
23,7,1,-99,7,3,80
23,7,1,-99,7,3,80
23,7,1,-99,7,3,80
23,7,1,-99,7,3,80
23,7,1,-99,7,3,80
23,7,1,-99,7,3,80
23,7,1,-99,7,3,80
23,7,1,-99,7,3,80
23,7,1,-99,7,3,80
23,7,1,-99,7,3,80
23,7,1,-99,7,3,80
23,7,1,-99,7,3,80
23,7,1,-99,7,3,80
23,7,1,-99,7,3,80
23,7,1,-99,7,3,80
23,7,1,-99,7,3,80
23,7,1,-99,7,3,80
23,7,1,-99,7,3,80
23,7,1,-99,7,3,80
23,7,1,-99,7,3,80
23,7,1,-99,7,3,80
23,7,1,-99,7,3,80
23,7,1,-99,7,3,80
23,7,1,-99,7,3,80
23,7,1,-99,7,3,80
23,7,1,-99,7,3,80
23,7,1,-99,7,3,80
23,7,1,-99,7,3,80
23,7,1,-99,7,3,80
23,7,1,-99,7,3,80
23,7,1,-99,7,3,80
23,7,1,-99,7,3,80
23,7,1,-99,7,3,80
23,7,1,-99,7,3,80
23,7,1,-99,7,3,80
23,7,1,-99,7,3,80
23,7,1,-99,7,3,80
23,7,1,-99,7,3,80
23,7,1,-99,7,3,80
24,14,0,-97,13,46,40
24,14,0,-97,13,46,40
24,14,0,-97,13,46,40
24,14,0,-97,13,46,40
24,14,0,-97,13,46,40
24,14,0,-97,13,46,40
24,14,0,-97,13,46,40
24,14,0,-97,13,46,40
24,14,0,-97,13,46,40
24,14,0,-97,13,46,40
24,14,0,-97,13,46,40
24,14,0,-97,13,46,40
24,14,0,-97,13,46,40
24,14,0,-97,13,46,40
24,14,0,-97,13,46,40
24,14,0,-97,13,46,40
24,14,0,-97,13,46,40
24,14,0,-97,13,46,40
24,14,0,-97,13,46,40
24,14,0,-97,13,46,40
24,14,0,-97,13,46,40
24,14,0,-97,13,46,40
24,14,0,-97,13,46,40
24,14,0,-97,13,46,40
24,14,0,-97,13,46,40
24,14,0,-97,13,46,40
24,14,0,-97,13,46,40
24,14,0,-97,13,46,40
24,14,0,-97,13,46,40
24,14,0,-97,13,46,40
24,14,0,-97,13,46,40
24,14,0,-97,13,46,40
24,14,0,-97,13,46,40
24,14,0,-97,13,46,40
24,14,0,-97,13,46,40
24,14,0,-97,13,46,40
24,14,0,-97,13,46,40
24,14,0,-97,13,46,40
24,14,0,-97,13,46,40
24,14,0,-97,13,46,40
24,14,0,-97,13,46,40
24,14,0,-97,13,46,40
24,14,0,-97,13,46,40
24,14,0,-97,13,46,40
24,14,0,-97,13,46,40
24,14,0,-97,13,46,40
24,14,0,-97,13,46,40
24,14,0,-97,13,46,40
24,14,0,-97,13,46,40
24,14,0,-97,13,46,40
24,14,0,-97,13,46,40
24,14,0,-97,13,46,40
24,14,0,-97,13,46,40
24,14,0,-97,13,46,40
24,14,0,-97,13,46,40
24,14,0,-97,13,46,40
24,14,0,-97,13,46,40
24,14,0,-97,13,46,40
24,14,0,-97,13,46,40
24,14,0,-97,13,46,40
24,14,0,-97,13,46,40
24,14,0,-97,13,46,40
24,14,0,-97,13,46,40
25,-13,0,-98,-11,11,40
25,-13,0,-98,-11,11,40
25,-13,0,-98,-11,11,40
25,-13,0,-98,-11,11,40
25,-13,0,-98,-11,11,40
25,-13,0,-98,-11,11,40
25,-13,0,-98,-11,11,40
25,-13,0,-98,-11,11,40
25,-13,0,-98,-11,11,40
25,-13,0,-98,-11,11,40
25,-13,0,-98,-11,11,40
25,-13,0,-98,-11,11,40
25,-13,0,-98,-11,11,40
25,-13,0,-98,-11,11,40
25,-13,0,-98,-11,11,40
25,-13,0,-98,-11,11,40
25,-13,0,-98,-11,11,40
25,-13,0,-98,-11,11,40
25,-13,0,-98,-11,11,40
